-4.518911605813786814e+00,7.791821972496040249e-01,-1.135957757932305912e+00,-5.425654748625960089e+00,1.345218840743342137e-01,-8.265905359209394510e-01,-4.734442653957577463e+00,-4.977505611596154678e-01,-7.706237645824480786e-01,-3.342006331498924343e+00,-4.105323910043051083e-01,-1.365404662905991495e+00
-4.710658330823567219e+00,4.238380132686634522e-02,-1.771203160324144710e+00,-3.311254216516792415e+00,6.859116390800900076e-01,-2.875585424245191923e+00,-5.616285099299943795e+00,2.648806919024374040e-03,-4.691988273855846603e-01,-5.339172945395843861e+00,2.160270241177526807e-01,-2.455319741450458615e+00
-3.997242657222109141e+00,1.509768936658516081e+00,-1.053680513956192000e+00,-3.772580529012354411e+00,4.376890358524928581e-01,-1.239551822997834174e+00,-5.318640863538726116e+00,-9.592231048817631001e-01,-1.910004915940750836e+00,-5.571489837892714014e+00,1.274818497853358323e-01,-2.841362972223758998e+00
-5.271398318724998866e+00,4.901717269836581292e-01,-2.032642004840278016e+00,-4.942107188416351882e+00,1.001896757076017996e+00,-2.692457355537760222e+00,-3.966200717960158162e+00,3.454863457733952509e-02,-1.576683554986958224e+00,-5.245611103511481410e+00,2.896079323430355013e-01,-1.356017844763083957e+00
-2.880381738370624500e+00,-7.482327548937367512e-01,-1.993082789492863549e+00,-4.359968279757986842e+00,1.282041799492260326e-01,-1.833492321866484254e+00,-3.518007005807095133e+00,-1.765596082034178171e-01,-3.080827633626833872e+00,-1.827716797370889434e+00,1.796958789270789447e+00,-1.773859772537597301e+00
-2.294677266618429634e+00,1.613332172441307888e+00,-2.274620513882443795e+00,-4.309590765828132497e+00,1.655005562659766616e+00,-8.694160052575791164e-01,-4.612392682348497530e+00,-9.401085128251828182e-01,-2.291854284619732507e+00,-2.866916733858838384e+00,-3.287104743302762810e-01,-1.520899345304216110e+00
-3.681751974886864343e+00,-3.957612966341413352e-01,-3.228263937267198180e+00,-4.149872426196928643e+00,3.926506721399005695e-01,-1.317400010256100540e+00,-3.035808924447393142e+00,5.336720900843113652e-02,-1.892954776302277153e+00,-2.009867428323950822e+00,1.513745024809169726e+00,-3.421706588781741498e+00
-2.448047512418290328e+00,9.807159781343166571e-02,-1.075373248584259533e+00,-3.170129858991196592e+00,-1.401871153887752075e-01,-2.134587345916437062e+00,-2.171065328542590045e+00,-3.023516084138954674e-01,-1.734179205570139937e+00,-3.591732316840361872e+00,-8.882262539363232623e-01,-2.422021147487662951e+00
-5.171516000535706148e+00,1.074019545542649889e-01,-1.096358365210132302e+00,-4.487381397075004053e+00,-1.386969594638672643e+00,-3.894626937797786681e+00,-3.116136017487327159e+00,-2.292778259202104874e+00,-5.021109023877517785e+00,-3.934675967597326185e+00,3.555991959233391619e-01,-3.513055318148410322e+00
-6.548293575995580262e+00,-1.768495065067408945e+00,-1.731464078020365394e+00,-3.687617368247956939e+00,-1.241423549323291686e-01,-3.549967514602934582e+00,-4.547402009199850603e+00,1.308369857685548476e+00,-9.430565865100021261e-01,-5.391668722110416034e+00,-7.109135329753062393e-01,-2.678835279761772714e+00
