-4.439193301245003553e+00,1.077455436786265652e+00,-1.299879917354426428e+00,-4.157742558906535990e+00,7.341247373055374836e-02,-2.623483861615831803e+00,-2.829689937070505756e+00,-1.216620870808143628e+00,-2.583615185397988068e+00,-3.691196263954702239e+00,2.326129104926595581e-01,-1.801309161811094572e+00
-2.614873117520918999e+00,1.403100118874214264e+00,-6.654467900002296599e-01,-5.149035964628000173e+00,-2.373704089617219848e-01,-3.598378576470858015e+00,-3.674135739181859872e+00,-9.174212788904221316e-01,-3.417157323309031547e+00,-4.289108308486760279e+00,1.912550503174012873e+00,-3.545849410085412323e+00
-1.242431491071686711e+00,1.379576432787642082e+00,-2.759036225116633823e+00,-5.138402806833124004e+00,9.062073561081974704e-01,4.952283357402310071e-01,-1.668572253910571845e+00,-9.787911286454989979e-01,-2.992157529755589351e+00,-5.848739489323887319e+00,8.470489407232282275e-01,-2.395005542523026776e+00
-1.751308035528405638e+00,1.324178757605415591e+00,-1.970461976661519454e+00,-4.405361556078800866e+00,3.142685173630034856e-01,-1.622621663739496567e+00,-2.524564582113749012e+00,-1.313596911748393881e+00,-2.933210087073943040e+00,-4.798844727136137855e+00,1.059694394727661582e+00,-2.811269187457943630e+00
-3.038685032695859434e+00,1.680977649023259080e+00,-2.326383636825058776e+00,-5.519202944827972246e+00,2.351169885835029394e-01,-3.445952525540780353e+00,-1.901557190374079109e+00,-2.065866554577020064e+00,-3.666258010996154670e+00,-4.424285721724580789e+00,8.813838792771769848e-01,-2.514924687101252943e+00
-3.691759829943079385e+00,1.132123051750467013e+00,-1.166721972441760347e+00,-5.166874848868442172e+00,1.185000654371894724e+00,-1.320632158234230635e+00,-1.546745649036721293e+00,-3.695228693547225052e-01,-3.203962832931523952e+00,-5.131506193384374193e+00,-6.041752116901090153e-01,-2.712919546947516025e+00
-4.580740695686558617e+00,8.811879808658525937e-01,-1.603091668054424268e+00,-4.955991992507719601e+00,7.524995220279336872e-01,-2.027657366729842092e+00,-1.970629726830180450e+00,-1.128610806094225705e+00,-3.141613078822863780e+00,-5.820263628385267118e+00,-1.237655009007317730e+00,-2.077929351139728986e+00
-3.455040148142534129e+00,6.292308550973688686e-01,-1.908925022921931225e+00,-4.489742381540977156e+00,9.092531243041173106e-01,-2.243755268073365894e+00,-1.995543901160547806e+00,-1.760545598994490923e+00,-3.611918556012081893e+00,-5.385705936324978182e+00,-1.097509382734894734e+00,-2.311904629851110560e+00
-3.798254447402738432e+00,1.599312913980755591e+00,-2.014037935802999613e+00,-4.335526493062054065e+00,5.166366285328387598e-01,-2.233798527505772569e+00,-1.948234350673792692e+00,-1.305616443861283393e+00,-2.669814728394444447e+00,-5.174410647017163356e+00,1.070774856695070998e+00,-1.331685941626710390e+00
-3.899326981908418421e+00,6.811567427278581999e-01,-2.473492617154505968e+00,-4.243157454713353260e+00,-6.946035244318226054e-01,-2.654665555752811379e+00,-2.751164592461861069e+00,-2.974360768476869588e+00,-1.425825637041499894e+00,-5.662433614456748643e+00,-1.315142798632340515e+00,-1.636005992187382407e+00
-3.190250898421587600e+00,1.398720867233688381e+00,-2.765474155873897555e+00,-4.502472555018870892e+00,-1.218300772664903248e-01,-2.801796319232339183e+00,-3.252911165509804192e+00,7.255612446868045864e-03,-1.840953801693953729e+00,-4.661380776541864002e+00,-8.404904089858153959e-01,-2.352441235830466937e+00
-4.414617649954261758e+00,1.952421899006895112e+00,-2.805611211511986891e+00,-3.239334591638881822e+00,-3.051832716448401595e-01,-1.883773604936402002e+00,-2.303473314441637498e+00,-1.240009829370912087e+00,-3.366821413586750023e+00,-5.549873052752322344e+00,-1.224559775844636711e+00,-2.268545231166626763e+00
-3.660154784176716802e+00,7.084510326687896153e-01,-4.195143010964229369e+00,-3.815061485476735292e+00,-2.391537095914584576e-01,-2.710766985066832113e+00,-3.168534448504948031e+00,-1.559518024676862957e+00,-2.529789598991611044e+00,-4.098135267504479984e+00,-8.360182862673342097e-01,-2.879318828666441732e+00
-4.407438282579621003e+00,1.635821002504328270e+00,-3.331648242116594716e+00,-4.558067083168945821e+00,6.144697606519843314e-01,-2.107650403774282921e+00,-2.840689766573055941e+00,-1.021701952147197501e+00,-1.628518684182388876e+00,-5.054831111120408060e+00,-1.686862211774436515e+00,-2.865918022140891086e+00
-4.156678959685751629e+00,1.428482555521723540e+00,-3.588049482601514129e+00,-4.375785013718071603e+00,3.105120205816050416e-01,-2.758443544421792737e+00,-1.799434448692180721e+00,-1.608664009860157451e+00,-1.719840339867327428e+00,-5.820441607957313579e+00,-6.831901678497758201e-01,-3.485993120905377829e+00
-5.624858964662082350e+00,8.450237636782228501e-01,-2.564407167481903560e+00,-5.092683692310107979e+00,-1.195137426916354495e-01,-1.906265835359650662e+00,-1.488284071528447772e+00,6.086289496973903285e-02,-1.250601984551813040e+00,-4.694247438190988220e+00,-2.729104973155758659e-02,-1.392712029874872970e+00
-5.636583933153110237e+00,2.474177688056788255e-02,-3.599413375918923297e+00,-3.691517588476041389e+00,1.057228363754040557e-01,-2.144201167108141792e+00,-2.733910334010051013e+00,1.035912125612973078e+00,-2.012029920910091807e+00,-6.065975873235555760e+00,-7.240716670711490055e-01,-4.256508235922960459e+00
-5.380016032866092424e+00,8.265763664229412999e-01,-2.415493676918408994e+00,-4.393018552553749956e+00,2.625242331954245056e-01,-2.621177751616110996e+00,-3.664241973439739120e+00,-4.565503103890326542e-01,-3.199079629864969299e+00,-4.280038206365144760e+00,-1.445288502532105168e+00,-2.274258642274601616e+00
-5.805588010894243034e+00,5.173412790669602579e-01,-2.419124351008501872e+00,-3.574684411010177865e+00,4.838812882732311804e-01,-2.247571842731697078e+00,-2.742846285766555869e+00,-2.576647858511235678e-02,-1.295651685853590251e+00,-3.901173922552460649e+00,2.798231281161842054e-03,-3.370054187894651498e+00
-5.415677064781685424e+00,1.338695061493351823e-01,-3.226191317072712117e+00,-4.035715054867953455e+00,-7.889537822912057186e-02,-3.123168905512199167e+00,-1.859188283212445558e+00,1.057694039551491771e+00,-2.788018295321958440e-01,-5.599537504075932759e+00,-5.534062487379745043e-01,-1.889319009263543014e+00
-4.474686207591582310e+00,1.014428480082746109e+00,-4.875920363639963284e+00,-3.510575385243658086e+00,1.407590919564166487e+00,-4.194383136956891356e+00,-3.868474079515814790e+00,-8.713394594945057803e-02,-1.327973320010208402e+00,-4.349025095183855605e+00,2.365547125987703045e-02,-3.651349264436575037e+00
-5.315280651517371169e+00,1.545890452064013099e+00,-3.963865473749004664e+00,-4.341075478729385040e+00,-1.472639784334915269e+00,-4.287967404053047993e+00,-3.200967403882763129e+00,4.971763944631417131e-01,-1.625316949290338320e+00,-4.056737243949580574e+00,3.162515746727130317e-01,-2.660766745310853665e+00
-4.597777102595304477e+00,1.567216786497953596e+00,-2.733615843650551103e+00,-4.137750323716431922e+00,1.813645782622987923e+00,-3.014533887041601190e+00,-3.047484536766317476e+00,-1.658938200275028862e-01,-9.646874578811701628e-01,-1.937056125976452270e+00,6.594247586859631749e-01,-3.615124471107909354e+00
-4.793058840207710780e+00,-3.514462045033970305e-01,-5.029018046017512233e+00,-4.719060970472647831e+00,4.665872976791612947e-01,-4.260547117793000993e+00,-3.049755354733212798e+00,4.263822875319495664e-01,-7.453172131711699455e-01,-3.911093246236616139e+00,1.416569390745766821e+00,-4.903981313963699407e+00
-6.625352995159523140e+00,7.214785348843334722e-02,-4.855437251936843168e+00,-4.776616977808027187e+00,5.905181646622134073e-01,-4.340914503869637286e+00,-3.766603361644098147e+00,2.691937817199147043e-02,-2.003212134759431606e+00,-4.035542158309911365e+00,8.507432025036599788e-01,-3.843782457941125941e+00
-5.533210925578715411e+00,-7.716647075590350735e-02,-3.701887610015079932e+00,-3.773353473787925516e+00,8.357837725949974761e-01,-3.092448876995308016e+00,-4.664666247499930307e+00,9.229981088450141258e-02,-2.025622544710953932e+00,-4.596750188966876927e+00,1.515893049915697510e+00,-3.486991021770375010e+00
-5.848380493170028949e+00,-3.830068687088213908e-01,-3.844602327824840682e+00,-4.021558576841410826e+00,9.412719902053128251e-01,-2.574287270769163527e+00,-3.888745803707336357e+00,5.249202242493040682e-01,-1.954507046958279481e+00,-2.684715506057905099e+00,1.484583536415665650e+00,-2.268561149879383620e+00
-5.131111258165736544e+00,9.115627605259748467e-01,-3.750412541059048532e+00,-4.895255704150037523e+00,2.142833543048885847e+00,-3.083957647096863930e+00,-4.956595423564239766e+00,2.106966244791461940e-01,-2.752356781149368548e+00,-3.817676681308115327e+00,1.325750303240609940e+00,-3.637420787867225336e+00
-5.604917438014382469e+00,1.324465666229779903e-01,-5.180015928354469779e+00,-4.271855033263881829e+00,7.960229409310927151e-01,-2.615647497626126139e+00,-5.103015986071264720e+00,1.473741342337350657e+00,-3.105320781276818209e+00,-1.571214791765454200e+00,1.195615411416868223e+00,-2.909832224019861524e+00
-5.665882263966181220e+00,-8.079379588953836677e-01,-5.439171256356337913e+00,-3.958499268568024920e+00,1.067170155770736928e+00,-2.891631651832657024e+00,-4.840785468662936353e+00,-3.921122918561900095e-01,-4.205808900520628946e+00,-2.842079304080517232e+00,1.926903602982117159e+00,-2.932315071760640102e+00
-6.477073165627279749e+00,-2.178928216497985071e-01,-4.607924407914948617e+00,-2.902027187368538375e+00,1.243917667915467540e+00,-2.806846371291830788e+00,-5.196889108776741040e+00,1.706225527405992981e+00,-2.430349917428100248e+00,-4.449142778295098744e+00,8.024555647206285114e-01,-4.739072730823384205e+00
-6.005584834229486191e+00,7.222619778196310847e-01,-3.765609289973222751e+00,-1.913158728775763207e+00,1.774688408527254957e+00,-3.228204503905677480e+00,-5.075592153229726122e+00,9.936438559548778082e-01,-1.753771066772206844e+00,-1.628877142955812429e+00,7.544579714057177977e-01,-4.762201687066242251e+00
-5.429742249027748713e+00,1.176274076749596498e+00,-4.237255502532811136e+00,-2.824381365853266157e+00,1.900686263465260595e+00,-4.064947612142117528e+00,-4.637093827378490296e+00,1.079315264743693881e+00,-2.274089234273291904e+00,-2.046513099964223592e+00,2.299884348094313413e+00,-3.039750738873936431e+00
-5.044889598357797489e+00,1.138728645592616662e+00,-4.252917925454104520e+00,-2.763460698981420993e+00,1.865402516018426660e+00,-2.663664778452834447e+00,-4.654162521987441181e+00,1.315327887126854112e+00,-3.253212101700780234e+00,-1.281199311813013164e+00,1.703935330249708668e+00,-3.607437658156800175e+00
-6.541738252821343913e+00,8.893378281501512772e-01,-3.503676764730508264e+00,-2.586083397184913757e+00,1.898673918370119340e+00,-3.034734088683612274e+00,-4.325209661615671664e+00,1.415205522835585317e+00,-2.639221929661123678e+00,-2.192497051243326833e+00,1.516080440300431764e+00,-4.371478324506164803e+00
-6.818650461156567921e+00,-4.660545506103206947e-01,-4.249726873329805699e+00,-2.758419220247392722e+00,1.616231280282255822e+00,-2.447037937839370958e+00,-3.505185037650020430e+00,3.304944617110985305e-01,-1.890084842202737869e+00,-2.288377621213605106e+00,1.353870451479464831e+00,-4.125721730792548669e+00
-6.642892730391950273e+00,3.434679928941262728e-01,-4.189113197087607432e+00,-2.959218628787617433e+00,2.143890299656264986e+00,-2.928445970831703882e+00,-3.318814195908826647e+00,6.908777035027083846e-01,-2.339459717244108283e+00,-2.032430825871486935e+00,1.868312819393151747e+00,-3.777280384757415455e+00
-6.378749439186659487e+00,-7.465446594386931922e-01,-3.642329326995229266e+00,-2.779708665098583609e+00,1.496604883876368364e+00,-1.799431144042429098e+00,-4.615465527720714611e+00,3.460015701065616844e-01,-2.554828275105206270e+00,-1.897607294892381224e+00,4.751140882173721658e-01,-3.497139107281374226e+00
-6.884548708028610520e+00,1.290904741236328812e+00,-3.453385333585889505e+00,-1.787089746994537265e+00,1.919191095744050335e+00,-2.607045433197745510e+00,-5.873008724875930398e+00,7.418405853292537877e-01,-2.656598554653882172e+00,-2.287004358597046760e+00,8.586446895094279608e-01,-4.226357160010166147e+00
-6.411538360062496444e+00,5.036212042123190402e-01,-3.008493698036165398e+00,-1.538587728121574738e+00,1.762844146231184350e+00,-2.643386908808409874e+00,-5.818893245608761866e+00,1.689475055239419321e+00,-2.157183648119672004e+00,-1.655408738124073187e+00,1.271731492743125802e+00,-3.370543128357005980e+00
-6.508789646205777935e+00,1.316641681930398544e+00,-3.435982996434146841e+00,-3.306556397105272271e+00,2.706120202709862976e+00,-2.456287570466419989e+00,-5.855399806730083867e+00,2.129794010536123938e+00,-2.436341450301753753e+00,-2.636827913633641440e+00,4.948334276942349952e-01,-4.565068183653578693e+00
-7.182090298854114430e+00,2.035733547143156463e-01,-4.625568382994813987e+00,-3.073676129557743053e+00,1.417919040480322357e+00,-2.452608577291592873e+00,-4.308476978287633763e+00,3.035752196599900365e+00,-8.466151916127698795e-01,-1.890420007026558213e+00,1.038699389817497876e+00,-3.182558406721391453e+00
-7.467650034953250859e+00,1.195506138523544593e+00,-3.193214587087083611e+00,-4.585914349355560304e+00,2.263325062657053799e+00,-1.971329340952514331e+00,-4.626553625765158273e+00,2.586598998337700017e+00,-2.555942615372182480e+00,-2.104297187731710927e+00,1.485063879418342836e+00,-3.044009326366394319e+00
-7.196531231898668501e+00,1.472450044571642414e+00,-2.194097877895901938e+00,-2.992626977916925668e+00,1.316475126235553850e+00,-2.291703025803595750e+00,-5.103125614640026342e+00,2.447064640251426670e+00,-1.717429658994402475e+00,-2.386877858003629171e+00,1.863899560922705811e+00,-3.084456986777618592e+00
-8.046639688620073727e+00,1.140552216718174305e+00,-2.733343568089890319e+00,-3.810594654701639161e+00,1.928550815571230981e+00,-2.278645746066421118e+00,-3.328800542333110624e+00,3.178905945270395605e+00,-1.998373716283487811e+00,-2.311261833187096659e+00,1.351221421481326734e+00,-1.627761916398198450e+00
-7.243369735984677149e+00,6.718592858392725686e-01,-4.544198450720691618e+00,-4.185476111608796401e+00,1.131518584287049434e+00,-2.426482358041222476e+00,-3.812902296107123057e+00,1.503794171629719401e+00,-2.208874084565521478e+00,-2.797632848034870001e+00,1.047357091838476251e+00,-2.685779045276735388e+00
-7.142453755029547935e+00,-1.073447110249893116e-01,-2.816277312238407049e+00,-2.825487129249513174e+00,6.422062733035801552e-01,-2.727394877688013697e+00,-4.110603243514656668e+00,2.364365371141603056e+00,-2.564681600173746023e+00,-3.123193432436632389e+00,1.578228975881221352e+00,-2.811645163166677452e+00
-7.177447489485173193e+00,2.068871400688412354e+00,-2.720520263278345841e+00,-4.069401824465060713e+00,9.730209700781645710e-01,-3.157111949816671981e+00,-4.527052305264080090e+00,1.936619747160327254e+00,-1.719561562180246916e+00,-2.008535936956196366e+00,1.480727927261690446e+00,-4.075965456041242163e+00
-6.584965434808525586e+00,1.219431289683947206e+00,-2.407091149937620855e+00,-3.228800827853943733e+00,9.314579671871949795e-01,-1.289210833000805190e+00,-6.081088643852837095e+00,3.282005224581749481e+00,-3.012908370321529361e+00,-2.833336085953076733e+00,1.960814336931151480e-01,-3.699282427904578618e+00
-5.950934216971640822e+00,1.388876463911417058e+00,-2.755235470978665280e+00,-2.438033826464347964e+00,1.140344145918080310e+00,-2.122000053078171522e+00,-5.543710913673822738e+00,2.529604713178274622e+00,-1.842259941388881161e+00,-3.960806085961714906e+00,6.506053680785978122e-01,-3.591389804401632357e+00
-6.737572519942979454e+00,1.235917797705062604e+00,-1.232561442187939615e+00,-4.728773220969094027e+00,7.989096540003970404e-01,-1.705459774325564615e+00,-6.959211881027898450e+00,2.451012700872468919e+00,-1.757453764235861193e+00,-3.848894044583900609e+00,1.033250865298561250e+00,-3.808630336262132321e+00
-5.749798217280896573e+00,1.480632842806337834e-01,-2.755605780249323011e+00,-4.151193266436390417e+00,8.357234675317278816e-01,-4.164376801568402620e+00,-5.592396159287154944e+00,2.422866832119622948e+00,-2.082559821787915322e+00,-4.418059398786154723e+00,5.706453768309296404e-01,-5.028049134119894070e+00
-7.002910757662010433e+00,1.459064112601881957e+00,-3.118902782099435278e+00,-5.411433497496534351e+00,-8.278740049362109943e-01,-2.682969811942676142e+00,-5.492601729762926155e+00,2.711071662871972432e+00,-1.595566862462418412e+00,-4.629668458967386435e+00,5.659915746698301886e-01,-4.154718522525669755e+00
-7.291672626164593218e+00,5.498543698092065446e-01,-2.736321311663962863e+00,-3.574603538266130975e+00,8.407942013235094603e-01,-2.705560018559170832e+00,-6.164169059261578099e+00,2.841245284182034148e+00,-1.860535287566252638e+00,-3.963985389006634108e+00,-8.958351058682175738e-01,-2.948853428261132503e+00
-6.234226224563863994e+00,1.407576061690683611e+00,-3.110857671973298544e+00,-4.087287418814650408e+00,2.105922441309177884e-01,-9.035303849846769708e-01,-6.586492520806761952e+00,2.159048446188787995e+00,-1.577932481813140608e+00,-4.358559094538585477e+00,9.118342026224504071e-01,-2.337413366083890498e+00
-6.614080177355067036e+00,1.285229263945985689e+00,-3.112251528192272243e+00,-4.304666101504166953e+00,1.282525698889091625e+00,-1.945065134633421344e+00,-6.347782995086889812e+00,3.491852472501272064e+00,-6.447799525744889459e-01,-4.749737640458710608e+00,-2.174631954098530107e-01,-3.015984889842017402e+00
-8.635805975425245862e+00,7.799222009680794043e-01,-1.728126411679400620e+00,-4.846808218948829960e+00,4.550451251379116213e-01,-2.441022959440565909e+00,-5.648429352025028827e+00,1.339104353302078332e+00,-2.105773611404589740e+00,-4.043687844708937718e+00,-4.493597167830169492e-01,-1.464882407093449412e+00
-8.270566572448313281e+00,2.675394732615659632e-01,-2.152660700518588932e+00,-3.637587242198419890e+00,4.203989342224435100e-01,-2.250975686284771182e+00,-3.993792108296220000e+00,1.854146704366371523e+00,-1.954707836923560427e+00,-5.114869125701849484e+00,6.945376013773967294e-01,-2.500959561734056980e+00
-8.016868157443598264e+00,-1.393861517838274333e-01,-1.889261252594632845e+00,-4.531063022756466552e+00,-3.757815526619935342e-01,-4.287153395117791810e+00,-5.501866917858023953e+00,1.382068314201052139e+00,-9.555729142625283279e-01,-4.881472234663077892e+00,7.478404037341324084e-01,-2.279051685746285916e+00
-8.163692976497959108e+00,-4.469180281812641931e-01,-1.341010091534894588e+00,-2.971800889398211520e+00,2.915007283848554676e-01,-2.703858466569620589e+00,-5.805856631380559740e+00,2.998445158126044507e+00,-1.003568146478665213e+00,-3.234355091565712659e+00,-2.249476743885878705e-01,-1.833172006871338411e+00
-6.833010782313074571e+00,-1.547552471687453579e+00,-1.218280909777519350e-01,-3.414788556952789378e+00,3.574589884677650264e-01,-2.039985157263307425e+00,-3.734396745069124002e+00,2.351350082575372813e+00,-2.989364736882250462e+00,-3.680584190155170798e+00,5.490474985828555088e-01,-1.519465218574449716e+00
