-4.424056867774077695e+00,-3.735799194221289810e-01,-1.393969075712738759e+00,-4.750857858125802302e+00,1.031232049715359977e+00,-5.709526763476424627e-01,-5.203359275746950452e+00,-1.561902960209710534e+00,-1.473621993519775408e+00,-3.029022648619927871e+00,-1.441734883364774955e+00,-1.173661524419468583e+00
-4.362665263819772044e+00,1.955700680821382542e-01,-1.322034007182872450e+00,-3.258406058828741791e+00,4.438083486968062985e-01,-2.974117088840344536e+00,-5.550223588030711142e+00,-6.038106974659813719e-01,2.200584180343339580e-01,-5.275022717661602911e+00,-4.442636959682234599e-01,-3.209715405788711173e+00
-4.073502429373581535e+00,1.170993578299779347e+00,-2.010894292305597908e+00,-4.032578068433712914e+00,2.274801875271948159e-01,-2.184961039243001224e+00,-5.790621762041913811e+00,-3.895841725251812382e-01,2.550697058320520738e-01,-4.948055309046138994e+00,4.662523037857239094e-01,-3.755560464811571464e+00
-4.194380970407125986e+00,1.074023441713684690e+00,-2.066263471017856457e+00,-4.708675876660817217e+00,1.280875579019476129e+00,-2.439839200855070889e+00,-3.370373710695774960e+00,5.759318666976898093e-01,-1.393115401297820188e+00,-5.235418603030307594e+00,1.560025642714207017e-01,-1.586317238700829524e+00
-2.526406788011434479e+00,-8.353812577454420296e-01,-1.878741324524839884e+00,-3.624548109557276909e+00,6.020937758594612221e-01,-1.967248536010755000e+00,-3.761703545744322863e+00,-1.933324796885879937e-01,-2.364144535133240854e+00,-2.866716372272238633e+00,8.929161927076788574e-01,-1.110554171055544659e+00
-1.637359427659055289e+00,1.473190612014775747e+00,-1.409672579034141338e+00,-4.303756533942138418e+00,1.703864765038815898e+00,-2.010862608888730030e+00,-4.290168720441871031e+00,-1.460199873067991871e-01,-1.344443384028996213e+00,-2.323564133593090997e+00,3.806207025939871147e-01,-2.413448133374572979e+00
-2.513497336350595912e+00,-7.848301930372855173e-01,-2.951820315287515761e+00,-3.906363440933852793e+00,9.280007599385393935e-02,-1.720333830962138766e+00,-3.433844667356725999e+00,-7.076041240997411885e-02,-1.112796595915072961e+00,-3.395208892886411256e+00,9.389592428551435388e-01,-2.820530189007210531e+00
-2.874412106446456505e+00,-2.759492915568809157e-01,-2.331296454269657481e+00,-3.099010965225684977e+00,3.878600964505296567e-01,-2.123406516592162507e+00,-2.584848835101801079e+00,-2.372919910016542677e-01,-1.633122076827702829e+00,-2.579343674547760479e+00,-1.328593311914354758e-01,-3.091928972297463218e+00
-4.582082344013026720e+00,8.507127866682797634e-01,-2.186708022158108555e+00,-5.301460463991051419e+00,-1.744667481197853753e+00,-3.792657774325977282e+00,-3.722975303052974638e+00,-2.167721414845816152e+00,-5.399254199477767635e+00,-5.042306352249364743e+00,-2.044642815381513545e-01,-2.545713770215721983e+00
-5.540565614144531636e+00,-1.847253029340612862e+00,-1.624488491856781680e+00,-4.062175774932623717e+00,-8.101464502100604870e-01,-2.163968682066925719e+00,-4.157305715744154639e+00,1.210359744229466683e+00,-1.202557488812195707e+00,-4.617186935136971648e+00,-1.123146235228235756e+00,-2.737649105074569267e+00
