-3.982075883421611451e+00,1.242519691547123717e+00,-1.155814420517185193e+00,-4.691261725321054676e+00,1.852525221651185827e+00,-1.828715008252433938e+00,-5.997037485314156591e+00,-8.187503984630434273e-01,-2.416866912216380392e+00,-4.540880849116645912e+00,-5.874173412066587829e-01,-6.837726532332107920e-01
-3.765065746797233714e+00,4.372095473097296070e-01,-1.535451239271963253e+00,-4.418869637142256224e+00,-2.710948735490804895e-02,-4.023926157636743994e+00,-4.353521877900084824e+00,8.482683981848657684e-01,-2.298642531240161269e+00,-5.065019498122036445e+00,5.323309696676172820e-01,-3.688090469363136226e+00
-1.090642324239591732e+00,1.127106339751852704e-01,-3.151205007223658150e+00,-4.128628983853344536e+00,-5.745702481131093053e-01,-9.532366399840814797e-01,-3.459917902362108499e+00,4.006724613716720201e-02,-2.056760665298660307e+00,-4.485403928107635885e+00,4.610816904503766689e-01,-1.603323119302394684e+00
-2.002658823471175964e+00,5.938256838363850099e-01,-2.447382792838387111e+00,-4.547837831441186474e+00,3.936284151101417383e-01,-2.476434630159439987e+00,-3.045793334579812051e+00,-2.020244655853327062e-02,-5.584254567757175325e-01,-3.260903987277290916e+00,9.639319336133205240e-01,-2.568712604621127937e+00
-1.892373714908876847e+00,8.907528157161344051e-01,-1.891423388852809140e+00,-3.635959557101200446e+00,2.055394859324332080e-01,-3.094699438007417314e+00,-2.877975924013596032e+00,-1.518639048321073215e-01,-2.010930753583104913e+00,-2.660663736555467729e+00,8.900011942326317982e-01,-2.236689837926050028e+00
-5.476157195521659027e+00,1.074023961444334319e+00,-2.558736203212137461e+00,-6.112363642893279270e+00,-1.022233525849148617e+00,-3.868093202348561910e+00,-2.948155302881263040e+00,-3.784383038256879495e+00,-3.666034410045880154e+00,-4.317347261531805813e+00,1.514301921384777261e+00,-2.364900517203680330e+00
-3.587084627539896875e+00,-8.489059354336563334e-01,-4.089124193196325141e-01,-3.764952259896561237e+00,-1.469491057433666148e-01,-2.453238216649408443e+00,-2.729876887370749294e+00,1.177804555337539916e-01,-1.896660312528375636e+00,-3.917101238866699031e+00,-1.317305872353724983e+00,-2.054652126833206527e+00
-6.650545140338417482e+00,4.069691573638041238e-01,-1.540474222858291053e+00,-6.143418537621399445e+00,1.165802864185123910e+00,-1.226021976419732207e+00,-2.786320822619489768e+00,-1.923883283392769705e+00,-1.862365953423478659e+00,-5.658258692987049976e+00,-8.648907766239943840e-01,-5.606356792069928652e-01
-2.185369668299478985e+00,-9.652102983277957016e-01,-4.638039803003353612e+00,-4.373485100548226256e+00,-9.270734222658529866e-01,-3.348184478268547259e+00,-2.798439973476294806e+00,1.511326471518351089e-01,-4.123627897190446312e+00,-3.610126665593051953e+00,-2.695803239737070145e-01,-3.072256239789478371e+00
-2.104684975381025946e+00,3.070675672575367554e-01,-1.027598815117087172e+00,-3.509566898710507310e+00,3.568911048912588035e-01,-1.137072413761201606e+00,-2.850375347365150525e+00,-1.053872274513391494e+00,-1.310358450309615064e+00,-3.857090316650536810e+00,3.714717756248140379e-01,1.119334432978143834e+00
-3.357632597607847824e+00,7.785947099186775189e-01,-1.607517364893255474e+00,-4.425917799555252330e+00,-2.122409421484710845e-01,-2.068189598603643375e+00,-3.913726894618824836e+00,-6.894383698181729692e-01,-2.047390227322052336e+00,-5.249172917304830044e+00,-1.352449974354469342e+00,-2.386513340748251277e+00
-4.379973547759760777e+00,9.680704909313699869e-01,-2.863795527626813886e+00,-4.708820126888601187e+00,7.541248778948390630e-01,-1.084642668096207574e+00,-3.440902073903114200e+00,-7.774833156972009718e-01,-1.844937657852063762e+00,-4.832495183251174886e+00,-2.922413559323303045e-01,-1.418226191310360207e+00
-1.816854980100086392e+00,-8.442626374344819329e-01,-4.030661952878029197e+00,-3.227303340222997807e+00,5.344510404315520047e-01,-2.845507829852564008e+00,-5.349412951583612852e+00,-1.313930807820666014e-01,-2.590149520914831527e+00,-4.064663508799569058e+00,-8.343968844845994770e-02,-3.443750395444843182e+00
-3.303199950032599030e+00,7.848902836518689696e-01,-2.412594284765786412e+00,-3.946154237789031960e+00,-1.550190219371703648e+00,-2.890898390368750626e+00,-3.848012432167180918e+00,3.235873737524059823e-01,-2.434934032742778864e+00,-2.171986755386556833e+00,-1.387703126907545270e+00,-3.026465428665159330e+00
-4.198657632425010888e+00,1.381572233300875308e+00,-2.745393907079799689e+00,-3.368867894965682730e+00,6.903414659911480955e-01,-2.313613979829451495e+00,-2.966188066329057182e+00,-1.386663622336448576e+00,-1.943954276952686966e+00,-3.648356622818382355e+00,-1.165895042622293820e+00,-2.257147593716557488e+00
-4.222989105318848857e+00,1.768841701377485087e+00,-3.340454536580663714e+00,-4.703699151318031291e+00,1.239847440636069109e+00,-3.520591046831330839e+00,-1.716651469585376510e+00,-2.250967035884631873e+00,-8.809794338290466431e-01,-5.101013092893968093e+00,-1.014403538499655477e+00,-2.626986247870788382e+00
-3.523872145006245127e+00,1.609056442073306892e+00,-1.824401527048784333e+00,-5.537456671264461505e+00,-3.177673356837225349e-02,-2.838285468224948094e+00,-3.432863254735707415e+00,-4.074968359226344150e-01,-1.166523076070870024e+00,-4.079396007232720223e+00,-9.618363693001603654e-01,-1.082116565606950909e+00
-4.854531759226389909e+00,6.127198023538877880e-01,-1.684534590398089948e+00,-4.543778743494342187e+00,6.430391637713265274e-01,-3.230966816922870244e+00,-3.420688489030607737e+00,4.324133111173479871e-01,-2.396737394120370901e+00,-5.233390989532990645e+00,6.374132754816101976e-01,-3.537987079780605892e+00
-4.198322718920334040e+00,-1.439223961423529152e+00,-3.016417550521975688e+00,-3.848687705407546567e+00,1.082997273825058032e-01,-1.176039432019939435e+00,-2.981555983991838410e+00,-9.367817511846410206e-01,-1.481306201233148379e+00,-6.048535498954590750e+00,-6.833619682279257201e-02,-1.513081381237778356e+00
-5.872075115541300683e+00,9.895554240346367270e-02,-2.700139394573954910e+00,-4.538179541323467348e+00,-1.341838901006333906e-01,-6.986306874770363828e-01,-2.452096245603422098e+00,-2.212380518103304605e-01,-4.670275844848705837e-01,-5.096001044030109561e+00,4.845831651629912279e-02,-1.710278089974670346e+00
