-4.653752008536389262e+00,1.475182467016324050e+00,-1.264328489652214227e+00,-4.192666624099604888e+00,5.932818185802057886e-01,-2.068958159371235173e+00,-5.363872517506624860e+00,-5.357244540865272464e-01,-2.439083104600230811e+00,-3.520196561715932759e+00,4.282059992825982819e-01,-1.156602840280633870e+00
-3.900216445550271249e+00,2.993596966273449622e-01,-2.065306153039211168e+00,-5.424851197192977814e+00,8.162772557248123562e-01,-3.522285327492162832e+00,-4.624772944658796625e+00,-1.238990305990093299e+00,-3.027902811081747192e+00,-4.963575743503937154e+00,1.034216992309670902e+00,-2.666942144131119186e+00
-8.423583452953313788e-01,6.624549898915358392e-01,-3.417622493977623854e+00,-3.989396251449039976e+00,2.109013948206906741e-01,-7.872483498534584845e-01,-3.491158467883958672e+00,-8.606386114141263421e-01,-2.800872175627118654e+00,-4.364356967345914384e+00,-1.260083439991886364e-02,-1.551500311586910152e+00
-2.194092683994996573e+00,6.572358483373567095e-01,-1.253647743940168757e+00,-4.012640890602989785e+00,2.292988298372104217e-01,-2.413861992919955402e+00,-2.604289452685290662e+00,-4.506022406373933475e-01,-1.317939228148977460e+00,-4.295414498490040422e+00,1.257712222388200463e+00,-2.931159198722650849e+00
-4.902053747756367486e+00,1.312848132211958285e+00,-2.963216084529401328e+00,-5.957409301175363048e+00,4.329683029090169999e-01,-3.142858961449314759e+00,-3.077753602490566287e+00,-2.766076320954517609e+00,-3.092196328176871400e+00,-5.324676332775002408e+00,8.201657697661598467e-01,-2.536718653441200733e+00
-3.330883892478503583e+00,5.545513879402359514e-01,-1.047082426892987916e+00,-4.623579374672468489e+00,2.024549073275539179e-01,-1.343588307860555053e+00,-2.045521895848076088e+00,-1.112111479487992272e+00,-2.207772964091055279e+00,-4.445035526504192980e+00,-1.211134584057314223e+00,-2.300590384375667430e+00
-5.871807594607954428e+00,6.477760998685341831e-02,-1.208861091418941269e+00,-6.155343248566301106e+00,1.664904157145312924e+00,-1.037256144996114848e+00,-3.119195205990582309e+00,-1.081638680727728730e+00,-2.031160905871456812e+00,-6.296694073917072920e+00,-8.501790686113819273e-01,-2.120552692632974523e+00
-2.002129955434865494e+00,-4.917783529502966489e-01,-3.022878440710325521e+00,-3.064039302232095530e+00,-3.120980196936045115e-01,-2.067454692174659492e+00,-2.376223519988712063e+00,-7.075852796156992808e-01,-3.226549778278719582e+00,-3.921738050691910171e+00,-7.073801077041371732e-01,-3.111779891924597585e+00
-4.214718066961342657e+00,5.952673650668035554e-01,-1.302460743093218243e+00,-4.353069459376897932e+00,9.818080931380612775e-01,-1.169656324140660564e+00,-1.677000270566943563e+00,-1.208570762528958564e+00,-1.638357792079209840e+00,-4.136504492031967573e+00,1.244291276525569589e+00,-8.737597399912087059e-01
-3.726801088397113659e+00,5.261073000970891700e-01,-2.974901046404534899e+00,-3.059811639843432296e+00,5.913882629675570879e-01,-1.965655916391497726e+00,-2.670963710961522963e+00,-2.513365245932134950e+00,-1.466922366731031158e+00,-6.129995304454508798e+00,-2.508774264261745657e+00,-2.661717171274350147e+00
