-3.912666225567273504e+00,1.256188714678182272e+00,-9.012031558238831064e-01,-4.754637452715603452e+00,2.023855823146685662e+00,-1.715465693421099669e+00,-5.966668159232180635e+00,-7.729280220488634612e-01,-2.390158178123141575e+00,-4.619889791238762200e+00,-5.363540975165249913e-02,-8.266372067043156191e-01
-3.856311245319328673e+00,3.342044693564072411e-01,-1.533567211364578631e+00,-4.556563074669340629e+00,6.243159335057362619e-02,-3.961317985999726510e+00,-4.285041966843577299e+00,7.675407355632545281e-01,-2.381944962250354347e+00,-5.071714558650211480e+00,4.824040326960499225e-01,-3.832820132155411397e+00
-1.008262006442110614e+00,1.851315764411426701e-01,-3.173910501412628538e+00,-4.090023283004851073e+00,-3.662261658802679620e-01,-9.323264970832184639e-01,-3.442187843502796607e+00,-2.578304804558444463e-01,-2.154005464364825428e+00,-4.259163933515443645e+00,3.215922000362941291e-01,-1.708378126640675010e+00
-1.977390022956751592e+00,5.119877512705971467e-01,-2.189668265803132563e+00,-4.845108724511847598e+00,5.163152257386336430e-01,-2.399902537453489693e+00,-2.811451461295286780e+00,-6.707787992915342778e-02,-7.151222664690548569e-01,-3.552709823720799243e+00,1.133035422816313753e+00,-2.535119635097175195e+00
-1.889527706762394565e+00,1.285535956726823192e+00,-2.004947583634655306e+00,-3.687678566037851269e+00,5.219346680337522137e-02,-2.924434782897039398e+00,-2.950249622477071121e+00,-2.247194783413171415e-01,-2.087698893292162516e+00,-2.908388722142050575e+00,1.154229263820640616e+00,-2.212818181065820067e+00
-5.600618866422333753e+00,7.280575010655720991e-01,-2.447947460590520041e+00,-6.126569710459505380e+00,-1.026220417112182703e+00,-3.803217573009558095e+00,-3.106063410441562755e+00,-3.605917645980269981e+00,-3.576813543030390896e+00,-4.292460630958403023e+00,1.275936148017699612e+00,-2.275067443434138692e+00
-3.645673562805111789e+00,-4.870515509982686342e-01,-5.917230237540006543e-01,-3.811191940371086773e+00,-1.220327624474330658e-01,-2.379261723382118721e+00,-2.863326018444481313e+00,-1.453586172569364121e-01,-1.680413555238560841e+00,-3.997069332102162864e+00,-1.648781663922858076e+00,-2.379958033449973254e+00
-6.820185366087742729e+00,7.733518569918904628e-01,-1.466559070973378898e+00,-6.428757191213666289e+00,1.241273043284488953e+00,-1.032390314393130781e+00,-2.580178651776716681e+00,-1.980532141820874559e+00,-1.883456103019431005e+00,-5.781364132189510840e+00,-9.859724140520665925e-01,-4.065273256166032634e-01
-2.219941232169500900e+00,-9.627185036429191101e-01,-4.716001724793880356e+00,-4.173647560012470059e+00,-6.862144542756524190e-01,-3.324046292084708920e+00,-2.825745347775466598e+00,-6.535637692491633871e-03,-4.225443038577252786e+00,-3.682338797485850801e+00,-3.987004728112741314e-01,-3.206688369795095639e+00
-2.181907598211429544e+00,4.030691210156492899e-01,-9.577947060485579867e-01,-3.513244344466796232e+00,6.254639945305598969e-01,-9.784104893060943109e-01,-3.086311958849348169e+00,-9.838288317128263127e-01,-1.579214410499294896e+00,-4.052413794195215857e+00,7.156639121259018681e-03,8.215174074882500843e-01
-3.431980159873045277e+00,1.041484194889831461e+00,-1.681586929470460179e+00,-3.959457156197355499e+00,-1.277666462298447103e-01,-2.156812888158131880e+00,-3.730916911179320561e+00,-8.024315456449550021e-01,-1.869078760586128762e+00,-5.310470941950102386e+00,-1.111296314905352745e+00,-2.457114697708042250e+00
