-3.826802004580740935e+00,5.550728519833024732e-01,-1.375632306105904812e+00,-4.709841212184938897e+00,1.793477930422824995e+00,-1.759648868019400014e+00,-6.263232455497806939e+00,-8.010794781692058830e-01,-1.885590213622041489e+00,-3.686967728677183587e+00,-5.928174394655812973e-01,-2.173040097144262467e-02
-2.772257585834211113e+00,5.534106807483416546e-01,-1.092785618857419649e+00,-3.854493760066869168e+00,1.020882575448359558e-01,-4.474199948395808590e+00,-4.600247370807732494e+00,6.865327642049195989e-01,-2.860648530999561512e+00,-5.353703226773805390e+00,1.884677268431471098e-01,-3.169558473371833607e+00
-3.678513386925773343e+00,4.746124737832934093e-01,-1.695326149355349754e+00,-3.985733591416634081e+00,-1.811510764227217962e-01,-3.469548223890591476e+00,-4.241687230647447571e+00,6.295924830965232699e-02,-1.635629423867514642e+00,-5.404993649897126495e+00,4.888532965846036915e-01,-3.293682478909524924e+00
-1.771766370596577378e+00,-5.500349549443881436e-01,-2.991936345254839313e+00,-4.218828935112208356e+00,-1.400407795783440212e+00,-1.351355760786070670e+00,-3.376586377374521053e+00,-1.392895019927159750e-01,-1.851017069223952261e+00,-4.703174595698510707e+00,3.428189541403026674e-01,-1.610133376024809326e+00
-1.729899643785276719e+00,9.978358757811527091e-02,-2.671459054479351725e+00,-4.437268781059822587e+00,-8.178104077302180697e-01,-2.785035230400385586e+00,-4.087891624573867233e+00,3.116526811964405730e-01,-1.007905210049151234e+00,-3.357673431996267333e+00,2.416203459064908410e-01,-2.980896374293666273e+00
-2.873619396268613624e+00,1.178840205837966781e+00,-2.485319040048491690e+00,-3.640334463409601540e+00,-4.828973053939304427e-01,-2.791509865788782463e+00,-2.965470781947220580e+00,2.845492675565012841e-01,-1.732220461660318733e+00,-2.983837273281543911e+00,5.334501902293556919e-01,-2.783605795556085116e+00
-5.253021041372212707e+00,1.240427477751006036e+00,-2.879462970537661093e+00,-6.618459511975153475e+00,-8.456446472958665250e-01,-3.367903299423987473e+00,-2.860690094449147569e+00,-3.661285591317764876e+00,-4.033427449512862140e+00,-4.695709207211604230e+00,1.219914281118383403e+00,-3.025261615111574098e+00
-4.602447269092197146e+00,-6.681093376190566646e-01,-5.343376719333154945e-01,-4.141026635532958800e+00,-1.194878747933873164e+00,-3.060971991912230017e+00,-3.155112615463189218e+00,7.156251908682693674e-01,-1.094700812567225290e+00,-3.526508184426245140e+00,-1.530271841762979701e+00,-1.915745161061089163e+00
-6.326452008413217420e+00,-6.572998327287495890e-01,-2.247646617386969137e+00,-5.856423922773887902e+00,9.665123112578609677e-01,-1.458990508516400997e+00,-4.199012661938425595e+00,-2.170593488999891907e+00,-1.836164416745387440e+00,-5.774192553964196506e+00,-1.168169225379183995e+00,-6.515796245369754880e-01
-1.966051762977479633e+00,-4.253496484198440175e-01,-4.421865093477268083e+00,-3.647924852321335454e+00,-1.286935069161516676e+00,-3.715322674345262755e+00,-2.567577340446675738e+00,3.504391793720419979e-01,-3.826343732272707410e+00,-4.246286567102874443e+00,6.495400359104200327e-02,-2.370222443641577748e+00
