-3.819056619019443044e+00,8.005532940113105900e-01,-1.526779903763270552e+00,-4.702823834315813301e+00,1.777723425803568791e+00,-1.929393201284024251e+00,-5.914395688163629039e+00,-9.943324209181313433e-01,-1.701907008528877885e+00,-3.387468668851356668e+00,-4.819674940350016645e-01,3.561894239016936969e-02
-2.241485776411683783e+00,3.731519344068567334e-01,-1.259428070485325568e+00,-3.778859075407964063e+00,4.654646738298280351e-01,-4.140751062773987634e+00,-4.393371843908165708e+00,6.480566516519666864e-01,-2.978501805171755557e+00,-5.089715115027753534e+00,5.918768099226513479e-01,-3.081740875938229873e+00
-3.293462824646628651e+00,4.472456107179448859e-01,-1.714482387391797147e+00,-3.585399060596384135e+00,2.835058103116244177e-01,-3.010255930344379216e+00,-3.976860691741291642e+00,-4.520025483441383191e-02,-1.014463210462709819e+00,-5.400941892179387693e+00,3.944400765417052646e-01,-3.124778347373843079e+00
-1.704507568209675528e+00,-6.030621164594300865e-01,-2.756012618714589468e+00,-4.687400997636721023e+00,-1.474796277664480071e+00,-9.085710959785129326e-01,-3.496173591512859780e+00,-1.644727128580554809e-01,-2.282780650346904139e+00,-4.611517453489308416e+00,4.821327263523226270e-01,-1.356518262795843865e+00
-1.631326784744588698e+00,2.490008435200134762e-02,-2.614421268594306458e+00,-4.823764131270932509e+00,-7.453059620018209763e-01,-2.731517688733103189e+00,-3.893408632163009919e+00,1.801544643016805558e-01,-1.382253224220115095e+00,-2.887479912013702688e+00,-3.473756132881267722e-01,-3.146260054122755445e+00
-2.985455406855558991e+00,8.057555344699334210e-01,-2.028483927502451767e+00,-3.595468805554734359e+00,-3.277979000576025093e-01,-2.580561993023710698e+00,-2.422378460269112299e+00,8.598300508711328449e-01,-1.699131844873267738e+00,-2.952314852178695936e+00,6.082223801903441363e-01,-2.614971323939454528e+00
-5.161911974144230975e+00,1.923392006352649286e+00,-3.273479061331377338e+00,-6.596339233191290674e+00,-1.422505544626099461e+00,-3.487293719830449223e+00,-2.155147788214170745e+00,-3.445549307550894280e+00,-3.966243472970054196e+00,-4.269193541526319358e+00,8.112775121491641039e-01,-3.482994626549234418e+00
-4.448325173890535389e+00,-4.824726109941927521e-01,-7.816403296461426065e-01,-3.644868155546544752e+00,-6.824791497256579298e-01,-2.709739261477953409e+00,-2.607509667491672012e+00,8.674391359791567835e-01,-1.574774177387208818e+00,-3.871783961778568539e+00,-1.474923997959797672e+00,-2.203694836042160876e+00
-5.699634955152445670e+00,-5.758600000306279831e-01,-2.465559000811231805e+00,-5.980110159434881112e+00,1.160802323129572988e+00,-1.233068390264595582e+00,-4.431123020410280944e+00,-1.948285760036015279e+00,-1.366214765678172238e+00,-5.581496153452854436e+00,-9.049125214412355733e-01,-1.079627381439054234e+00
-2.286204141547815816e+00,-3.362276165404864958e-01,-4.407422369468381618e+00,-4.200758806476938112e+00,-1.367766418801745321e+00,-3.793642746853146175e+00,-2.560956167516966975e+00,3.848716094556194900e-01,-3.395872784320227655e+00,-4.227868375017374447e+00,2.698297375330592218e-01,-2.209114734575417405e+00
-2.894534728107500676e+00,-1.888445052493877563e-01,-1.479049649910134379e-01,-2.583916315265621044e+00,1.190475771130081295e+00,-1.635754480627777285e+00,-2.205495367663061312e+00,-9.631491275117213258e-01,-9.287724877510963317e-01,-3.068822658275251136e+00,3.280073987425788373e-01,1.236159655208124875e+00
