-3.953549124910477275e+00,6.583884873648125913e-01,-2.076955555580383805e+00,-5.445528113309473284e+00,1.860229161207108239e+00,-2.093487492870072852e+00,-5.181088776094615156e+00,-9.698518563908802292e-01,-1.534631592528764132e+00,-3.438313565313913411e+00,-5.691370754149758238e-01,1.522873546583835072e-02
-2.664015019366343662e+00,6.569764586933110051e-01,-1.335947732137486854e+00,-4.184248073044560812e+00,3.723205957105559794e-01,-4.018625295921413709e+00,-3.590867512151536989e+00,7.849798537986655278e-01,-3.641627532875516771e+00,-5.142469217840686113e+00,6.461338149718383050e-01,-2.985132368835102135e+00
-4.130184496863651411e+00,5.761809961184487516e-01,-1.804467995387624368e+00,-3.977852041026229468e+00,1.259967286612659054e-01,-3.200375513774343705e+00,-3.813482289400456970e+00,-1.320851883824114004e-01,-5.194951549909775368e-01,-5.200998614788093555e+00,1.586529461399222574e-01,-2.850282448537655000e+00
-1.423564306283555236e+00,-1.020321374051927021e+00,-2.314696938867634390e+00,-4.940300571564113064e+00,-1.053032645871387007e+00,-1.073536026258219866e+00,-3.078503876715354970e+00,-4.235883542931607182e-01,-1.702847005210012421e+00,-4.461474250737247793e+00,6.308004303245768885e-01,-1.554277765652709808e+00
-1.560019789204876828e+00,8.816201384452654333e-01,-2.369363964385054366e+00,-5.230747873007759452e+00,-8.470964774269705844e-01,-2.674915500439436045e+00,-3.971256766320302223e+00,2.175363218581724267e-01,-1.371888395026584107e+00,-3.373185663472746398e+00,-1.718542101638155517e-01,-3.142542820647133972e+00
-3.324075770654009609e+00,1.029054719306285115e+00,-1.618967927250614780e+00,-3.747685382422249578e+00,-4.686086270045397573e-01,-3.017391323737022457e+00,-2.195252245157089277e+00,1.031123366106806438e+00,-1.485118468851554629e+00,-2.388699704400468526e+00,4.347246369658115950e-01,-2.643305534247426980e+00
-5.028310651390414776e+00,1.887806529636302244e+00,-2.775384335544131886e+00,-5.692339568329114030e+00,-1.549840967125233560e+00,-3.607866360599253142e+00,-2.648673498612799548e+00,-3.457583332010396138e+00,-4.172550765996172473e+00,-3.776159709554804511e+00,7.186800746871064849e-01,-3.478120006005741782e+00
-5.205688912820904513e+00,-8.490721476938913881e-01,-1.268491585897640883e+00,-3.135466930757481396e+00,-1.007739865128459922e+00,-2.586713519531333105e+00,-2.775311683629873460e+00,1.249122682570346310e+00,-1.900555092357556708e+00,-4.014804072097008181e+00,-1.539385587120733145e+00,-2.457860602373974857e+00
-5.909585251417724727e+00,-1.156943603665961245e-01,-1.986805231111029357e+00,-6.310369783099090135e+00,7.452478284475425596e-01,-1.076457976436093089e+00,-4.304508392246866322e+00,-2.601111036530381782e+00,-1.186542047383174481e+00,-5.737412681528348379e+00,-6.594982066133858734e-01,-1.286464713912584656e+00
-2.558717700746107493e+00,-2.519880309416611119e-02,-3.565401273209494182e+00,-3.637650925536489055e+00,-9.453453892812340165e-01,-2.992761456330157888e+00,-2.738469410005408111e+00,5.518936126930056307e-01,-3.499691818712070468e+00,-3.398920957441816437e+00,-1.451017494248695860e-01,-2.209080343695530857e+00
-2.578279881125345785e+00,-2.017290433957707463e-01,-6.300520814587032836e-01,-2.890298998638264116e+00,8.549179345805916208e-01,-1.461426582553350784e+00,-2.324561733255881002e+00,-1.243639474990862581e+00,-6.006117690210882598e-01,-3.085112347860383242e+00,4.656066949344310757e-01,5.622080581773863939e-01
-4.137499226045724399e+00,-1.019606903994453528e+00,-2.402353247720133922e+00,-4.383264758407553252e+00,-3.988809533940667063e-01,-2.136411290128571672e+00,-3.450665807668688245e+00,-6.473684835479848187e-01,-2.192326901281214546e+00,-4.689682741097801255e+00,-1.390694815206490409e+00,-2.375299213843347079e+00
