-3.615007753584912553e+00,1.184000269310633957e+00,-1.506814057727048795e+00,-4.748367188339200240e+00,6.908930821717929049e-01,-2.289122598306789769e+00,-5.449271718606667037e+00,-5.932748298996582959e-01,-3.294758735948880357e+00,-4.124016520424648391e+00,4.918119361014022251e-01,-9.168016190083193573e-01
-4.230823803757597368e+00,6.920610511968626755e-01,-1.824537464237026008e+00,-4.246705963872412504e+00,5.484871252448731971e-01,-3.521180796205705565e+00,-4.600756643726851003e+00,-4.654543325148603750e-02,-2.988167551338295702e+00,-5.267060658182986188e+00,1.207892530132985476e+00,-3.362104356738396138e+00
-9.624483236574803424e-01,2.363816878909517361e-01,-3.550966186284901127e+00,-4.289485418101527614e+00,1.449411029370481774e-01,-4.525860798274090602e-01,-3.239666526470506014e+00,-4.201059854944213523e-01,-2.750324022951894598e+00,-3.628101172470874491e+00,1.348585837576427304e-01,-1.695397840249464272e+00
-2.298597655156217279e+00,1.152837463872930401e+00,-1.586643652413695538e+00,-4.117426960582464268e+00,7.136583544745528362e-02,-1.790597037654846790e+00,-2.460578797862627454e+00,-1.386918578008323188e-01,-1.534604018123772784e+00,-3.329437073308719519e+00,1.251833150186066446e+00,-1.879109824202029877e+00
-5.180726835425054411e+00,1.302459301176656759e+00,-2.991089296412841048e+00,-6.604185962292031142e+00,1.429959145680634314e-01,-3.694740978977169021e+00,-2.972294614944097191e+00,-2.749724499059089666e+00,-3.477377164336004967e+00,-5.216217780948889882e+00,1.001136039058249994e+00,-1.990760540610368334e+00
-3.760561155853658466e+00,-4.510580522505097494e-03,-4.014942238010607567e-01,-4.514781857102583729e+00,2.284551402005344234e-01,-1.982015836260902608e+00,-1.579359043838610255e+00,-8.090842187446642964e-01,-2.135106699569004896e+00,-4.017181776181787178e+00,-9.125022370927787785e-01,-2.379248405049532611e+00
-6.456165226282785774e+00,2.731097287571071508e-01,-2.140053732675717413e+00,-6.637916222759710827e+00,1.391367510250753448e+00,-8.726469428788240501e-01,-2.699403295701658934e+00,-1.654333969598072995e+00,-2.246798612536853312e+00,-6.005843462473398731e+00,-1.007154694011747509e+00,-1.101766443353773051e+00
-2.083667629428195944e+00,-4.560791850561328742e-01,-3.009034266070776287e+00,-3.271872397938839772e+00,1.801601370220986265e-01,-2.608254414792781528e+00,-2.763516137860976052e+00,-4.238363579811432746e-01,-3.987206925655663703e+00,-4.340662234315156631e+00,-1.067532786007742596e+00,-3.062103677307629113e+00
-3.876238035598549736e+00,4.085391938694810099e-02,-1.327349471653288093e+00,-3.942122792578917512e+00,9.632197928770371842e-01,-8.257351927383673740e-01,-2.467004127234536881e+00,-1.119301165713993296e+00,-1.555391240781507367e+00,-3.667672030949160611e+00,8.445882349566757874e-01,-6.353095277660559814e-01
-3.405090371814161188e+00,1.103990870267577362e+00,-2.478360723260242704e+00,-3.904343567703059126e+00,6.173932411998850345e-01,-2.905659971419578991e+00,-2.761182330756223102e+00,-1.960967467052365132e+00,-2.069995846428830166e+00,-5.954933120250720968e+00,-1.971179063758310868e+00,-2.463414947324814808e+00
-2.965043692432634881e+00,-1.785482066274252766e+00,-1.807972740883625917e+00,-3.873743584328995126e+00,-1.317338100871122020e+00,-3.271622271214274402e+00,-4.093418567690657817e+00,-1.170754320974853879e+00,-2.647155819687757372e+00,-3.549725911831127956e+00,-1.227152111160448644e+00,-2.453313708911763591e+00
-4.675294279261511754e+00,2.028179910743494574e+00,-3.400869669496594749e+00,-4.515239725620123323e+00,6.444868922627369212e-01,-1.176691194423953535e+00,-3.033939209220167132e+00,-1.047970744449564062e+00,-2.100667738768745796e+00,-4.995706485939864550e+00,-1.223000096209147625e+00,-1.222695718295359280e+00
-1.546390520911891331e+00,-4.840377947502632616e-01,-4.515996268954159731e+00,-4.305645716984173532e+00,2.935471194199926748e-01,-2.063645406680850503e+00,-5.009511357369929918e+00,-4.922231850778285289e-01,-3.072987514189670311e+00,-4.949916893526129513e+00,-1.198270956147640121e+00,-3.089470340315854102e+00
-4.047468062978357928e+00,9.127539204159194064e-01,-2.555892599536786935e+00,-4.436143270193946719e+00,-6.080465982391590751e-01,-3.449997784193934436e+00,-3.264405268038837349e+00,-1.453411853657667452e+00,-1.863027941907137386e+00,-3.494245387040995965e+00,-9.749672874723397387e-01,-2.885511629176901849e+00
-4.009545672288218121e+00,1.044312035362644053e+00,-2.615827190388003931e+00,-4.129307316807504513e+00,1.565148939858579114e-01,-1.759643725366981437e+00,-2.961387026043326376e+00,-1.238986935063434824e+00,-1.621766355890745581e+00,-3.722900691613825419e+00,-1.062649311049232548e+00,-1.796089145743803073e+00
-4.133003755339010432e+00,1.610486054227350916e+00,-2.702823534927821569e+00,-4.354035446913226970e+00,2.306418124317789198e-01,-2.810565530389810718e+00,-2.617098628555847739e+00,-1.614925046597548652e+00,-1.480649734647220495e+00,-6.011283614337775916e+00,-8.403737078039188457e-01,-3.297154459877353450e+00
-4.510802194881740945e+00,1.526821618969700367e+00,-2.400677838099023909e+00,-4.619317579085507219e+00,3.011194039520873056e-01,-3.357687970865538940e+00,-3.335490635026275630e+00,-2.420116359860534083e-01,-8.797583449881647422e-01,-3.567306269494977755e+00,-1.007581557179646703e+00,-8.996434383448573824e-01
-4.785995609177988719e+00,3.473684448528691071e-01,-3.345778647198917266e+00,-4.140999468444632292e+00,4.771837121899551448e-01,-3.758758088913604745e+00,-3.017391985020051237e+00,3.933257644196257452e-01,-2.169275684016093830e+00,-5.811781599589471270e+00,1.764052502478275497e-01,-3.405859070387663667e+00
-4.885028490876932139e+00,-5.692508379506239224e-01,-2.290736544949291797e+00,-4.127515462041060346e+00,-3.761558946248911607e-03,-2.180158155104787721e+00,-3.226396435333008572e+00,-5.168452497441883287e-01,-1.067902548455541556e+00,-5.216316346797222891e+00,-1.399062098177233648e-01,-2.362943207426651870e+00
-5.340539542442741983e+00,5.200405261387893718e-01,-3.087151575607860909e+00,-4.144649938035462888e+00,-1.501962112667528382e-01,-1.012218514324641161e+00,-2.078800071952214612e+00,2.771724534667779349e-01,-1.652657861226760838e+00,-5.222259642462419471e+00,6.310690015133944009e-01,-1.849122341832512451e+00
