-4.580965627784917338e+00,5.195542452814473355e-01,-1.340287001336791128e+00,-4.907583952551356710e+00,-3.721317376041460290e-01,-1.989540871840671965e+00,-4.618192043186959417e+00,9.971312356977414249e-01,-2.078725431376586830e+00,-4.843113260566154210e+00,-1.032299936843593002e+00,-7.469002348848096107e-01
-3.582944857736612310e+00,1.564079736366155160e+00,-1.236848367964248130e+00,-4.925279836992216609e+00,8.557816556197866964e-02,-2.746540291097808062e+00,-3.238589682656243696e+00,1.084737865311957566e-01,-2.805489156413157659e+00,-3.935168831221289132e+00,-1.510684012800264098e+00,-2.197978838085037800e+00
-4.204935817880675053e+00,1.747000907516195189e+00,-2.312484352117547992e+00,-3.784732223044959820e+00,8.835874863221739872e-01,-3.030864600284969512e+00,-5.081049136268872779e+00,2.486653710311561571e+00,-1.931874127778150374e+00,-5.497031624734797894e+00,3.559981015710974583e-01,-2.594113049607338795e+00
-4.701886988960100489e+00,1.217676669921351706e+00,-1.582708004946509650e+00,-3.159561445613071395e+00,1.630330968256431312e+00,-2.206339151033635815e-01,-5.130278931699254308e+00,2.339308143586942348e-02,-1.832356435876022482e+00,-5.859420452245509559e+00,1.425738857592406150e+00,-1.211045793783128266e+00
-5.868761531344678595e+00,3.754819662747177489e-01,-1.458380474872639221e+00,-7.592804781661768310e+00,9.910767047585683498e-01,-2.778629743332771351e+00,-4.297580845128591953e+00,5.702149637038994578e-01,-7.748316755389895727e-01,-5.862974212732370738e+00,1.580152296950226853e+00,-1.888454470058851031e+00
-3.883876255746668615e+00,1.105910750819275590e-01,-1.374717026187332047e+00,-4.638750782320389732e+00,1.842073304092344488e+00,-1.411585713280320897e+00,-3.478032989477534365e+00,-3.526549265700209546e-01,-2.483910425778698805e+00,-4.505479334757393595e+00,1.155420515936000481e+00,-9.491630606775111056e-01
-3.142286320688640888e+00,1.449396262761232901e+00,-2.583319995212311149e+00,-4.209781304036845029e+00,2.546421089850804176e+00,-1.630820557184359476e+00,-4.040731852269446200e+00,3.942189742820584875e-01,-8.970667076255255112e-02,-4.379321414095858067e+00,-1.123147658114900027e+00,-1.408219823287803207e-01
-4.214121282075415031e+00,1.029855077516721895e+00,-2.430031153248001008e+00,-4.753463210080613344e+00,2.129145183747160441e+00,-1.699308358760973636e+00,-5.317637111756848611e+00,7.208552023499494865e-01,4.355161351630487121e-01,-4.226507245897395570e+00,-1.463097104559766236e-02,-1.980391294791199019e+00
-4.726675903042575122e+00,1.478314363184770830e+00,-1.553639337661338660e+00,-5.188404392566951628e+00,3.411614318515551747e-01,-2.279964138012603225e+00,-3.507736817330362911e+00,3.419767134069181536e-01,-5.490268469751333758e-01,-2.638778920804697670e+00,1.349026229166858215e+00,-2.658094951839415909e-01
-4.168961021325877425e+00,1.313636945149043278e+00,-4.261032647011706587e+00,-2.954581062553519821e+00,-2.109828484198668974e+00,-4.619921025448471497e+00,-4.289925747875245499e+00,-1.806310600503044705e+00,-3.737742221060224246e+00,-3.965027755112766172e+00,-7.206301109886437128e-01,-4.299326052829668399e+00
-6.563987390912006781e+00,-1.057900551862222871e+00,-3.085291459935007197e+00,-5.863688332040482010e+00,6.257188059436359362e-01,-3.577606853198558756e+00,-5.157068319182851468e+00,-6.368799031645748787e-01,-1.516410813116185974e+00,-6.472155399494615935e+00,-6.698441447105983881e-01,-1.868440629629957161e+00
-7.054813510063717708e+00,-1.584335860634224158e+00,-2.312176239744591300e+00,-6.630200101701617221e+00,1.353178632445556639e-01,-9.694992867944033366e-01,-6.528453320865741816e+00,-1.269043022799175358e+00,-1.704723053754176432e+00,-7.313969847960605009e+00,-1.091229435029609673e+00,-9.241932536080137428e-01
-5.577723004394036899e+00,-1.388623348097762777e-01,-2.418126036195013651e+00,-4.655724806477845590e+00,-1.279512973503927308e-02,-2.291813171353271450e+00,-3.606069627251184517e+00,1.490620574088869832e+00,-2.528139259425548957e+00,-4.165652979048786619e+00,7.305165770930045488e-01,-3.040005896543279462e+00
-6.925635124165241407e-02,-7.339306928364434102e-01,-3.162470113146477746e-01,-3.948304194021101665e+00,-3.202749518359880310e-01,6.125139168042520454e-02,-1.816718794695946215e+00,-6.272908715964897741e-01,-1.119818925857483993e+00,-2.594195324013964576e+00,-3.555781618895129115e-01,-5.803969482236718408e-03
-1.435759569037373673e+00,5.233772088350125973e-01,6.175719721808234919e-01,-4.767960025367003141e+00,1.030157282497357496e+00,6.494967331162015967e-01,-3.051594441012613235e+00,-7.566117924386507321e-01,-2.638754169813813458e-02,-2.444394127346088297e+00,-1.624730086945390894e+00,-4.999820161927850254e-02
-2.508682562771944458e+00,-1.200235497652473393e+00,-3.948052000695060570e+00,-1.834488011748886649e+00,8.890668678415356574e-01,-3.464811992786518413e+00,-1.562820161152227660e+00,-2.092586371462365591e+00,-4.827202731977370043e+00,-2.829525198429256427e+00,-1.805061388294060265e+00,-4.697994508455769491e+00
-2.600368379949584252e+00,-6.394647680935084955e-01,-4.288995060494625200e+00,-2.174553782431118520e+00,5.127079886004690668e-01,-4.667327060014186735e+00,-1.275311416765100736e+00,-1.215961924365724922e+00,-5.809436444565653446e+00,-3.626569012171932727e+00,-3.323860723682205420e-01,-3.897420779712465144e+00
-2.270154131657228902e+00,-2.486937283561248879e+00,-4.104685927467086159e+00,-2.973701919568665364e+00,-6.613062451704203315e-02,-4.662128401063507788e+00,-1.403316925035007046e+00,9.858626544366744238e-02,-6.367829798654912388e+00,-3.648458301776782875e+00,-1.649324285995332762e+00,-4.268519460480057148e+00
