-3.768743754119689982e+00,1.489506752579673909e+00,-1.482713929572740286e+00,-4.011668233490443214e+00,4.317552440395877600e-01,-1.967252880462546427e+00,-4.268590232688550756e+00,-1.010479343279517384e+00,-2.313137699258376756e+00,-3.677233568105781281e+00,8.784994975432013353e-01,-9.329709197926675524e-01
-4.153755429898625451e+00,5.493303120088942615e-01,-1.468780499250995852e+00,-5.557381473026246965e+00,2.465873787329314060e-01,-3.827567654076661441e+00,-4.478514228333291491e+00,-7.106802230607039972e-01,-2.994613032843428169e+00,-5.113927158359681258e+00,1.637179990584647360e+00,-2.749969156956081129e+00
-1.438069408192542697e+00,1.107730864305515039e+00,-3.140341779944006984e+00,-4.280805395857062656e+00,6.521893738781306959e-01,-2.949440039622394649e-01,-3.460397542584534136e+00,-9.814058390775699525e-01,-2.460486856576519443e+00,-4.950348789630700352e+00,3.733127147731356565e-01,-1.688021533486876891e+00
-2.679162258148366949e+00,1.151474629312302156e+00,-1.177576982640540670e+00,-4.355413644888356473e+00,4.979737392040031740e-01,-1.931316422960402290e+00,-2.729712150269220761e+00,-8.912947733428258079e-01,-1.343796786454144465e+00,-4.447340517970348017e+00,1.953345407091528596e+00,-2.174127565296516185e+00
-4.158260646193418175e+00,1.320785699695986803e+00,-2.358102686252705471e+00,-5.351076491545739167e+00,5.075308457443710175e-01,-2.890122956711580038e+00,-2.313051672540512804e+00,-2.914635792130259695e+00,-3.018935573360737479e+00,-5.146591321191626989e+00,8.260775617815510063e-01,-2.728632259699347529e+00
-3.556727191533501475e+00,6.195421850445674838e-01,-8.962550974362529788e-01,-4.696871962304332904e+00,4.210426613883220259e-01,-1.272665515219371990e+00,-1.507429307510147920e+00,-7.026015030038614828e-01,-2.237012396773427003e+00,-4.621990683518270693e+00,-1.591597095829970554e+00,-2.875551750388258831e+00
-5.213553339071361314e+00,5.256877224115743541e-01,-1.202799162857211890e+00,-5.885326279121782633e+00,1.246461624519311862e+00,-1.028799770956816628e+00,-2.853712048508635579e+00,-7.882539881804456749e-01,-2.170696323275060902e+00,-6.168411133566030102e+00,-1.222322646594750761e+00,-2.366504310493152907e+00
-2.260367545533053857e+00,-1.638645349124867590e-01,-2.411431040104639045e+00,-3.438541695119520014e+00,-3.884310379118384171e-01,-2.017500427687739517e+00,-2.737881650632301156e+00,-1.115331267167875229e+00,-3.141891890863532932e+00,-4.404874170904676589e+00,-7.399681459538676176e-01,-3.118912388245185685e+00
-3.408457728577000800e+00,1.272350188040769270e+00,-1.096945440870690902e+00,-4.838741379823587430e+00,1.235931651620712390e+00,-1.193735270630944312e+00,-1.740114591971822833e+00,-1.240353369261637750e+00,-2.030056109373898021e+00,-4.272884170875423493e+00,1.238252224952441249e+00,-1.053722082407600347e+00
-4.079011892393988425e+00,4.561962077454747022e-01,-2.910012549618614663e+00,-3.619722251111264111e+00,5.211857368800365542e-01,-2.365582267013888185e+00,-2.495482227803980546e+00,-2.593842367692281048e+00,-1.095666128092215974e+00,-5.831556394982571945e+00,-1.789286342037203825e+00,-1.872241967790776451e+00
-3.251465462352411961e+00,-1.018302787680629984e-01,-1.762755375449655215e+00,-3.916004596216569045e+00,-1.344658447744353724e+00,-2.995431139011383248e+00,-3.649514329520467726e+00,-3.859603469568340661e-01,-2.127550238721954479e+00,-4.258099334847148754e+00,-5.336289900340852599e-01,-3.008271872766853150e+00
-4.111507867253772375e+00,2.051850720849604848e+00,-3.409653952368387309e+00,-4.176217895697273974e+00,-2.874444726647180648e-01,-1.711563582565511554e+00,-3.566589172651026818e+00,-1.545420019893162911e+00,-3.387332208690004176e+00,-4.310897658855539660e+00,-1.686166663866163429e+00,-1.949426023879653469e+00
