-4.553394029884235472e+00,9.500727930914818486e-01,-1.036837473454597092e+00,-4.924436942518974902e+00,2.558730396687425857e-01,-1.708210889522980613e+00,-4.302259769443149473e+00,-4.132860659186347874e-02,-7.068231426373716708e-01,-2.969086415215242969e+00,1.909128439715430947e-01,-2.811606226866862457e+00
-4.200109267242962297e+00,-4.760408429873018155e-01,-1.727421633300383563e+00,-2.861022771841323920e+00,1.571022470647499558e-01,-3.634449100243193342e+00,-4.677744046586469473e+00,-4.206265725513979592e-01,-1.374594756494585512e+00,-5.488700451047838769e+00,-1.320312047858979709e-01,-1.526701872220061817e+00
-3.438120773420263898e+00,1.360543935349567857e+00,-1.810194898426645160e+00,-3.934612583939553154e+00,2.030436067671201050e-01,-1.021364610574259979e+00,-4.772668671686369990e+00,-6.582722864021315345e-01,-2.134564059763339294e+00,-4.371784410441030388e+00,4.249079351008267502e-01,-1.980536287808353446e+00
-5.098708314907938188e+00,7.358952060638421777e-01,-2.015894073141524689e+00,-6.512720631421963446e+00,1.063038941869292486e+00,-3.761771111482349550e+00,-4.494868032130406199e+00,-6.206585143616911993e-02,-1.818841380520314965e+00,-5.438549752964463302e+00,1.734894090283594981e+00,-4.701605809069077657e-01
-3.265326006324932528e+00,-4.759599943689590829e-01,-2.408075894123300920e+00,-4.882829218641309588e+00,-3.134910587082858080e-01,-1.596080014285671478e+00,-4.080331324392946435e+00,-4.566292778562628940e-01,-2.497253977188076846e+00,-2.403664651748769643e+00,1.606923184056670451e+00,-1.604432958962781930e+00
-3.083474688846082223e+00,1.345133879693713785e+00,-2.858616274327633988e+00,-4.607494551918335901e+00,4.458901040826077078e-01,-1.176525238449281474e+00,-4.217690742370543866e+00,-7.134648157825615802e-03,-1.677088027578779172e+00,-3.617616404948007514e+00,-2.810730823785382304e-01,-1.701779817864280231e+00
-4.259306348476447290e+00,3.216761538684797389e-02,-2.464538329530936878e+00,-3.321482555296924932e+00,-4.200867930969018893e-01,-1.498539241125929955e+00,-2.834660823199782076e+00,8.805927348965210122e-01,-1.668684707486222996e+00,-3.051166339472958011e+00,1.354962255613351596e+00,-1.969769720882316832e+00
-2.891786331571900792e+00,1.473634065859638964e+00,-2.065590651413809375e+00,-2.562131027595809574e+00,-1.578579575901840615e-01,-2.100900186209887277e+00,-2.332035563870178851e+00,-1.255116507129187653e+00,-9.738883188892155651e-01,-4.328740292224910746e+00,-2.190969786849526812e+00,-2.486063085345412205e+00
-4.966320683448660844e+00,1.161934543395295227e+00,-2.864539775631053331e+00,-4.367554005418083918e+00,-1.235317771118937591e+00,-4.247199181811034840e+00,-2.676993849853927632e+00,-2.706104184433801407e+00,-4.018236581690603160e+00,-3.944973818150351086e+00,5.509005492984891950e-01,-4.530975401140120873e+00
-6.197357987403965929e+00,-7.754890020900991887e-01,-2.146857680304463223e+00,-4.300088352122505064e+00,-1.675136384628727049e-01,-3.910462468613566944e+00,-5.033860517483701891e+00,-2.852648041170487148e-02,-1.209566078906824993e+00,-5.578353608102478489e+00,2.496634722730405043e-01,-3.091597321922862296e+00
