-4.573813012317197391e+00,1.350361984077303124e+00,-1.226137067903103839e+00,-4.240659003004352279e+00,4.929764832837258415e-01,-1.883815735199331209e+00,-4.997850811557197126e+00,-6.853340230276399048e-01,-2.271879311591237460e+00,-3.587789943491734412e+00,2.886086202099279463e-01,-8.673812251074746182e-01
-4.135048895725181417e+00,6.175799670562348576e-01,-1.917136190167848087e+00,-5.396530902605332081e+00,6.531092457809947183e-01,-3.462829450532614928e+00,-4.731981851168856501e+00,-9.475190821723223911e-01,-3.182691423814120846e+00,-4.787468225161648938e+00,1.146110287702070796e+00,-2.632753677522726488e+00
-1.012094356948634033e+00,7.241333461569045005e-01,-3.410415459689241313e+00,-4.042625645164299897e+00,4.648948012899243448e-02,-8.629150050464754473e-01,-3.398325751859877730e+00,-9.164511024134937012e-01,-2.501104821891280139e+00,-4.387877760297612895e+00,1.269796600767242600e-01,-1.692645761025171280e+00
-2.343020222443296330e+00,7.465988593494364833e-01,-1.430981474544811949e+00,-4.188832224470186993e+00,2.683355604951116469e-01,-2.058817793569146737e+00,-2.450684728218588404e+00,-7.004714268389297116e-01,-1.182693199213231239e+00,-4.703395677653926299e+00,1.536728465307922287e+00,-2.567137394363476766e+00
-4.641322944857143362e+00,1.245016770520375182e+00,-2.831509414104397493e+00,-5.913685152038097748e+00,4.201110713912065142e-01,-3.033776143359756539e+00,-2.754907787973316147e+00,-3.062840256104773839e+00,-3.100526359703657420e+00,-5.051237553024793492e+00,9.979694213017902271e-01,-2.517934839879978348e+00
-3.380911627437495515e+00,5.928348529936394717e-01,-1.130668868607594968e+00,-4.771732844018136355e+00,2.487222788222417935e-01,-1.450251200633622117e+00,-1.977402178999120075e+00,-1.068856321590786251e+00,-2.461136562511559323e+00,-4.239899589987398798e+00,-1.091472593600387730e+00,-2.322054757801914615e+00
-5.850001928367102977e+00,-1.153453615759856138e-01,-1.415510495003136748e+00,-6.158657510602043139e+00,1.424443015068335372e+00,-8.801061100912486168e-01,-3.059454486491454350e+00,-9.569785318252385098e-01,-2.122785798976321470e+00,-5.957388219104944760e+00,-9.645820711881748499e-01,-2.076478885101523009e+00
-2.075404379137341770e+00,-5.222794958150611677e-01,-3.014816110261237636e+00,-3.114737193228678258e+00,-3.766547929071772938e-01,-2.022262163310830640e+00,-2.579119328011690637e+00,-4.313092310335216450e-01,-3.279960491902524033e+00,-4.313930511178141636e+00,-7.516869495207333385e-01,-3.071125715292652103e+00
-4.042665246014264468e+00,6.289087702274717140e-01,-1.416352056638974677e+00,-4.544208653053010138e+00,9.638192141339746444e-01,-1.333276452737565565e+00,-1.696883395319152665e+00,-1.078505920383316274e+00,-1.845179883612541261e+00,-4.299203483164661499e+00,1.227234976431337721e+00,-8.448477387234613056e-01
-3.676222512590606950e+00,6.577925946589996409e-01,-2.882571861465764940e+00,-3.377276433447447879e+00,3.720620683019596475e-01,-2.009487439551515209e+00,-2.415217097137235758e+00,-2.767526552341130319e+00,-1.764764961747424810e+00,-6.130054337825844968e+00,-2.356013427404124894e+00,-2.380299990096372831e+00
