-4.512019055444470794e+00,6.094146406769919144e-01,-1.255996253559533926e+00,-5.404078058875877666e+00,1.009959033390523675e-01,-6.610189113198170485e-01,-4.520250428538298948e+00,-3.923046727345226858e-01,-6.498124158416792584e-01,-3.756191160311815658e+00,-4.803078406865661232e-01,-1.479958558806966362e+00
-4.288601998320721087e+00,-1.618171519843926431e-01,-1.668516871786259959e+00,-3.292229698341957000e+00,1.017695452217125984e+00,-2.873886286099263554e+00,-5.325826803683560762e+00,-2.891674481708840228e-01,-7.456202154384277137e-01,-5.470035785364224523e+00,3.090127920918457893e-01,-2.214501004032456866e+00
-4.015393451074906750e+00,1.579059552135529954e+00,-1.026636047987524503e+00,-4.042937178207201221e+00,3.789420168641117748e-01,-1.379114512552273020e+00,-5.439362336435711320e+00,-1.009434651108719549e+00,-1.955316663317508086e+00,-5.552140420796059850e+00,2.427505377065345415e-01,-3.009728013120504198e+00
-5.150380880875535361e+00,4.976617806710441072e-01,-1.933763501814462105e+00,-5.011985502721661767e+00,9.819142750384669549e-01,-2.785732320669477957e+00,-4.101353547360853113e+00,7.459905901080683688e-02,-1.705659228995287213e+00,-5.407196903423043821e+00,3.634578617060566508e-01,-1.439475080532107487e+00
-3.004386471123199787e+00,-6.886131761517220173e-01,-2.601390987108405994e+00,-4.292782564355722030e+00,-2.718024617774279783e-02,-1.944548976399905316e+00,-3.662565753681759961e+00,-1.154594716950536476e-01,-3.076682914519305534e+00,-2.017140464067812111e+00,2.041862188055117766e+00,-1.902411648849870351e+00
-2.406068602067906514e+00,1.752438101215129329e+00,-2.211779208256890783e+00,-4.161158333070645199e+00,1.655508056758735247e+00,-7.553830925301676658e-01,-4.951995492475308680e+00,-1.152268666751381065e+00,-2.234350674810057669e+00,-3.120933150446728810e+00,-3.984372824779090494e-01,-1.719456626379402442e+00
-3.751205562677172534e+00,-3.931250626975171247e-01,-3.412743428872811791e+00,-4.038769272504881158e+00,3.123013165511345779e-01,-1.419627694118891448e+00,-3.325664145488790968e+00,-2.093606015745617110e-01,-2.025735834076261899e+00,-2.002683152838809821e+00,1.283331016526177981e+00,-3.332753805226603472e+00
-2.494001687416777191e+00,2.954272468066861390e-01,-1.190047573383062440e+00,-2.946414309614523663e+00,-2.630088776980445964e-01,-1.973782405954602082e+00,-2.206403655033856381e+00,-3.701061797567338774e-01,-1.762335412300062520e+00,-3.535753973534298211e+00,-1.003365372277631673e+00,-2.296703956523652668e+00
-5.184240416698647103e+00,-3.194671589438408815e-02,-1.396746771507580975e+00,-4.576035645794227058e+00,-1.526561527478872415e+00,-3.898690266493523460e+00,-3.154532552591508221e+00,-2.536547567950971249e+00,-5.054654779982778123e+00,-3.941343615062216532e+00,4.825299643973235408e-01,-3.613985552750182961e+00
-6.445541212154458854e+00,-1.945564576659050360e+00,-1.882996246715854749e+00,-3.693868993921738841e+00,-8.175751707000272761e-03,-3.457570402450039548e+00,-4.363011061138228008e+00,1.167622948101709524e+00,-9.524369897393680784e-01,-5.425481834663216318e+00,-7.072515308985316551e-01,-2.790873240217458751e+00
-6.582851892026022611e+00,-1.224966910486868787e+00,-2.094868541484776525e+00,-5.692328726382243076e+00,-1.658637663676264973e+00,-5.829790997884672921e-01,-4.914114300602228091e+00,-1.955578941318805164e+00,-8.831804056396574953e-01,-5.797639750415281235e+00,-1.627348768968087001e+00,-2.314938245257096572e+00
-3.971651857580412059e+00,-6.059580401949883344e-01,-3.181436109487287389e+00,-4.736732950274596732e+00,-9.933186690946494979e-01,-1.962388269056985601e+00,-5.005487118475952180e+00,8.916345066067800085e-01,-2.840608557554481717e+00,-2.174079034998632753e+00,-4.900971126569127478e-01,-2.044827304393775247e+00
-3.120633648977117591e+00,-2.363054705249643117e-01,-9.133151224136426549e-01,-4.170376658060352071e+00,-4.307199101491886173e-02,-3.491312168427898599e-01,-2.744314574995933231e+00,-1.312439925278358586e-02,-4.382376970384790349e-01,-2.787368878427491037e+00,1.709231855991565130e+00,1.090945090505887949e+00
-3.213494949929579292e+00,3.996222306946811131e-01,-5.172027611352573162e-01,-3.618564982757219717e+00,-5.017048148754232190e-02,-1.700161621038150661e-01,-3.148027517577996370e+00,-2.982439515785316186e-01,4.144955160441434749e-01,-2.630607141244520886e+00,7.695340281346032540e-01,3.492568829280341958e-01
-3.073397883340172942e+00,5.638548883085314767e-01,-2.831401666773584402e+00,-1.222040457366371680e+00,1.608437783285992628e+00,-4.513216297494781593e+00,-4.455482014275420788e+00,-1.026115845833975637e+00,-4.825599157606143663e+00,-3.246220099072205212e+00,-6.940301944528317613e-01,-3.750027631060542710e+00
-3.163800423462823641e+00,-8.288787475753346401e-01,-2.003850747589854375e+00,-2.433555026005025823e+00,-1.289858413674864090e+00,-2.299710889775461453e+00,-4.600184936189578799e+00,-1.398965746927623988e+00,-2.761794473006095263e+00,-3.532624446376391614e+00,-1.041545221422775835e+00,-3.000133243483189993e+00
-3.613732448832922106e+00,-4.071631853147010816e-01,-2.831752492032729496e+00,-2.169564418006919571e+00,-4.485440151899602879e-02,-2.228999167015011551e+00,-3.808128403297463382e+00,-1.980952499254239108e+00,-1.507443991942815753e+00,-3.898019531644151936e+00,-1.467451732907962381e+00,-2.634825142791274999e+00
