-4.280582776648746091e+00,1.363695517440733029e+00,-1.481229249679665072e+00,-4.175055452057621075e+00,6.186065711197539230e-01,-1.935946644414575868e+00,-4.466512131033545607e+00,-8.856752685796039914e-01,-2.164309513700509058e+00,-3.672518889502415007e+00,6.122576697780433008e-01,-8.730533214015916421e-01
-4.034694195168204267e+00,5.734533772515074679e-01,-1.654380794001929278e+00,-5.366173829459503608e+00,3.872026302301165845e-01,-3.584497340028107715e+00,-4.733217928220549986e+00,-8.119648361318522189e-01,-2.789958712743191516e+00,-5.148250177793689097e+00,1.336728671239324928e+00,-2.530010208434105845e+00
-1.381533673195889156e+00,1.099994598088451125e+00,-3.531402972973328058e+00,-4.129778456975953915e+00,6.153020517829863728e-02,-7.200327741247617430e-01,-3.478195316245529689e+00,-1.018023457075602378e+00,-2.681845106592170236e+00,-4.961671810774151758e+00,5.141421953267766298e-01,-2.068686891388747728e+00
-2.163822316304631954e+00,8.672528599382181014e-01,-1.506775624901473654e+00,-4.405987056323366957e+00,4.074293833764081607e-01,-1.984906427398709816e+00,-2.505331413926127127e+00,-8.946452697846665192e-01,-1.178167208556600176e+00,-4.407127252996665412e+00,1.531899339938427529e+00,-2.169149282261944478e+00
-4.424113432089146869e+00,1.422228528491009669e+00,-2.450200125234887505e+00,-5.631566039297054793e+00,3.735694509803443863e-01,-3.116894691987218913e+00,-2.361338016923954175e+00,-2.976108176596100385e+00,-2.933484494019191313e+00,-5.396229100132667433e+00,8.620361176647899359e-01,-2.494073317398387335e+00
-3.338194797664113533e+00,4.519287132535885210e-01,-1.207769058169756438e+00,-4.633755512476875893e+00,4.924313550202343848e-01,-1.404333533842174742e+00,-1.765567977338556860e+00,-1.098455754971212173e+00,-2.263677932940538984e+00,-4.508235255606327208e+00,-1.387933985309547369e+00,-2.407424436655648314e+00
-5.644628992619886709e+00,2.846871883354892274e-01,-1.408525307347942679e+00,-5.872786027965153366e+00,1.731963932051594490e+00,-1.310750105283063016e+00,-3.245968391547986442e+00,-9.507520140598020308e-01,-1.942026996999339339e+00,-6.100749849945016123e+00,-8.977460552871894262e-01,-2.109715341173072023e+00
-1.826071559989400628e+00,-4.502125933325747953e-01,-2.723736837809408673e+00,-3.583385026609863910e+00,-4.476290550622871178e-01,-2.197250530360482568e+00,-2.771740639895107883e+00,-7.505250919589288028e-01,-3.202020376800558843e+00,-4.334045752511947569e+00,-1.026763245507172240e+00,-3.327944579828668648e+00
-3.682618039551952105e+00,6.815311501717550291e-01,-1.284750450297092339e+00,-4.736983698068828019e+00,7.734711253514409135e-01,-1.353978830017402046e+00,-1.423717957581035032e+00,-8.992108723308344098e-01,-1.773404165192310478e+00,-4.592752775558816225e+00,1.215892355566075445e+00,-8.045778276878027269e-01
-3.825339339662101157e+00,8.278988028687863654e-01,-3.010688802097283290e+00,-3.728085326250007547e+00,1.658203498294001099e-01,-2.252065313232294752e+00,-2.586983491135049107e+00,-2.560749935850782144e+00,-1.538537576290334830e+00,-6.010485444208596206e+00,-1.981908180329504887e+00,-1.955029039803539037e+00
-2.783318341597230017e+00,-3.816624838133139686e-01,-1.725390986540344285e+00,-3.805383011805951732e+00,-1.325800279708848395e+00,-2.954353543935591020e+00,-3.828198858503186752e+00,-3.772554341230450747e-01,-2.093944742358386346e+00,-3.952521860914710139e+00,-1.014225129516407975e+00,-2.490537925571127076e+00
-3.908885945722683442e+00,1.757650314712428941e+00,-3.171044176294829153e+00,-4.499385684939416485e+00,-1.671089937554712593e-02,-1.485340266345720250e+00,-3.606642229651605192e+00,-1.481897290202931927e+00,-3.632008884502427648e+00,-4.911847478013924295e+00,-1.784300722916333237e+00,-1.694991861637265673e+00
-2.834426206679221405e+00,-2.132595892776291691e-01,-4.842873005805614639e+00,-3.655212928809306927e+00,-3.503015002543884426e-01,-1.613922571102336168e+00,-4.224234968405628621e+00,-1.520534001404425073e+00,-3.184534853267935173e+00,-4.522243702344291627e+00,-9.197071016852228498e-01,-2.964674705339875871e+00
-3.859678181058772584e+00,1.156958510426273623e+00,-2.930824028071914000e+00,-4.115277934593884801e+00,-4.295113376103337210e-01,-2.326769913897015929e+00,-2.775535119554809249e+00,-9.282994697710553744e-01,-1.960679736160368503e+00,-5.026932201310754245e+00,-8.509988338456846435e-01,-2.232418838469338418e+00
-3.743402514065587106e+00,7.738815242510359571e-01,-2.573303097365853276e+00,-4.227860076869624173e+00,5.964960024745808997e-01,-1.890545755117353455e+00,-2.746584247121334421e+00,-4.621433798356424094e-01,-1.724618046856293274e+00,-4.177620980145746010e+00,-1.166916873952009270e+00,-2.281424799047535146e+00
-3.870979728794141650e+00,1.609618494997710592e+00,-3.443120323329135868e+00,-4.877399286628227415e+00,2.488731781684231370e-01,-2.436439520645446777e+00,-2.248014733058828707e+00,-1.608189672605933929e+00,-1.490971030654375085e+00,-5.829137379601163182e+00,-4.940874705472276807e-01,-3.512770378693506057e+00
-4.859563553137466130e+00,1.350235605166413499e+00,-2.202006235213738616e+00,-4.403724992309284048e+00,3.452622923438954383e-01,-3.313123961453912969e+00,-2.531385327806294328e+00,-1.768558841000299198e-01,-7.143917238223832511e-01,-4.699624407518102842e+00,-8.876668748987279756e-01,-7.296405152751259671e-01
-5.126876901413243814e+00,-1.171254738603747653e-01,-3.601960431884767555e+00,-3.606072391640738228e+00,-7.099177001316180589e-03,-3.528406611738649001e+00,-3.501637024046793556e+00,9.644476218006026169e-01,-1.655035332208926624e+00,-6.422317701737796369e+00,-1.870753795475221248e-01,-3.657873171038530824e+00
-4.401665013234421053e+00,-2.340519807778757289e-01,-2.534407903714110510e+00,-4.306379623589014827e+00,5.094942656054479713e-01,-2.386897029294594574e+00,-4.442636620267654379e+00,-8.839689807144999190e-01,-3.381366736562141373e+00,-4.754945165075676883e+00,-9.416730464710376669e-01,-2.761486278735329147e+00
-6.122317305105784868e+00,-1.245977333122532338e+00,-2.265884854984889341e+00,-3.432802187802248106e+00,-1.390208600595004285e-01,-2.256252480934357596e+00,-3.228161332249804616e+00,-1.467092716263763141e-01,-1.233720874802477940e+00,-4.718595373151900141e+00,-3.451404913566294419e-01,-2.493563350985675608e+00
-5.009765882639307222e+00,-1.283442426561648697e-01,-3.060708579607578361e+00,-3.533896166019055762e+00,-7.262979675749939301e-02,-1.735263516799751216e+00,-1.996406547157147049e+00,1.019880219747622441e+00,-1.131165160723409224e+00,-5.517616567005688921e+00,4.733811613584228417e-01,-2.156603684212062610e+00
