-3.509533865461927249e+00,4.949813441258116287e-01,-2.206332455211820864e+00,-5.322277172060094763e+00,2.208189595169977260e+00,-1.437372433663220761e+00,-5.689836493737553624e+00,-1.461665958135216714e+00,-1.482691585079115804e+00,-3.479169924587666607e+00,-1.043525394053926858e+00,-6.333703647187366448e-01
-3.008130676493190769e+00,1.140969430754882330e+00,-1.675359991822690242e+00,-4.156868359832989412e+00,9.246458792662085591e-01,-3.737994903125163138e+00,-3.553882289849939813e+00,1.152898160900702296e+00,-3.453944489232718684e+00,-4.635322438633915354e+00,8.170053600247968451e-01,-3.073927576785547622e+00
-4.311284535066283397e+00,3.002164446673070142e-01,-1.262661763112003177e+00,-3.914669103538021666e+00,-1.411135824929464766e-01,-3.124233893526315420e+00,-4.594610005362671501e+00,-9.881257056263523242e-02,-4.755293887309141043e-01,-5.682679342850978976e+00,-9.353762095309230140e-02,-3.020524235489004283e+00
-4.160505278168245447e+00,9.673813246379356912e-01,-2.003152992030116764e+00,-4.684419239020930270e+00,6.109222321674403489e-01,-3.741532342203936157e+00,-4.290806594018782505e+00,5.445033552007054745e-01,-4.411270836146389263e-01,-5.089462290495384345e+00,3.461921537889285361e-01,-1.903301907193719389e+00
-1.954964343659497006e+00,-1.339826730564227963e+00,-1.850916026859231067e+00,-5.291168392489165484e+00,-1.073000989543747841e-01,-2.256151499767645952e+00,-3.577611570137707808e+00,-2.903054754639694535e-01,-2.621193630060635105e+00,-3.891056656381873591e+00,6.604189525350788736e-01,-9.412481495788818098e-01
-1.613495189607509817e+00,6.095843256831656731e-01,-3.034260027331538989e+00,-4.395389804297326286e+00,-5.056772376936693320e-02,-3.013248325621778800e+00,-4.030526413159880583e+00,4.506293427208018509e-01,-7.488051489970271035e-01,-3.217833114240895576e+00,-4.980834163600522668e-01,-3.069068169670670976e+00
-2.900723845929519928e+00,3.275404080785838112e-01,-2.228181237556354333e+00,-3.454064066343759620e+00,5.511379805123590991e-02,-2.493868909881753027e+00,-2.407625298923733670e+00,6.773771723766560671e-01,-1.375966012165657615e+00,-2.683818385641040027e+00,7.000434938221522518e-01,-3.181241180665813406e+00
-5.371474384796419699e+00,1.954715977130399240e+00,-2.390354132459922898e+00,-5.327837336846080518e+00,-2.242070485208466302e+00,-3.870907543107546811e+00,-3.320457081279426070e+00,-2.847417484592627446e+00,-4.305871230588538268e+00,-4.383870868626304151e+00,4.660020073117204786e-01,-2.700200171347305389e+00
-5.202423116258279023e+00,-1.194100742412830485e+00,-1.850654216377897177e+00,-3.320106729000582568e+00,-5.614485678294123261e-01,-2.311817786194038327e+00,-3.504513516345443946e+00,8.897542373077091948e-01,-1.713744671786696205e+00,-4.313628655740762596e+00,-1.433563475969768408e+00,-2.598023210841760910e+00
-6.652580813184039599e+00,-9.029014570065981016e-02,-1.918487994625998949e+00,-5.600928376518047536e+00,7.891627661022819762e-01,-6.973653154160944778e-01,-4.623429130887452665e+00,-2.485840600361778563e+00,-1.039204969346554819e+00,-5.608707570706460643e+00,-1.527439295417236387e-01,-1.441889866307642043e+00
-2.651437467904245171e+00,-2.419926439553199693e-01,-3.266681056955953455e+00,-3.806408633374792849e+00,3.218251192866309479e-02,-2.964488900192784993e+00,-2.662376354959924640e+00,7.720315445997890658e-01,-2.595578563525014815e+00,-3.081773199827367193e+00,-4.057592777614891233e-01,-1.893771053976323282e+00
-2.546686297456073778e+00,3.121838270344086119e-01,-5.542614702221735357e-01,-3.580755273120477256e+00,1.135639665393909814e+00,-9.812356755203879288e-01,-2.597015362047628617e+00,-1.219046768694804994e+00,-8.389718901535547779e-01,-3.030096950695144731e+00,1.942211994723457846e-01,7.861667641239300508e-01
