1.411001652735545697e+01,-1.398613241707644450e+00,-1.019633521715151758e+01,1.455963500126672017e+01,-3.145669847571217037e+00,-1.236148137947015613e+01,1.739575338807032878e+01,-1.378119766731976392e-01,-7.698303976599218501e+00
1.297067012052472457e+01,-6.192661855077683519e-01,-9.912590478642027136e+00,1.699709709806580804e+01,-2.531285277363710673e-01,-1.033917957115304098e+01,1.790100057895154606e+01,-6.455814009298341816e-01,-7.841789703725251748e+00
1.334469712001728681e+01,-1.576057314188376912e+00,-1.036190757878437552e+01,1.436409365648768066e+01,-7.575301616466648680e-01,-9.094006819025182153e+00,1.353532762544915435e+01,-2.732960808840335876e+00,-9.816057616249905138e+00
1.360524405152522043e+01,-7.168650881454594614e-01,-9.997982210036152395e+00,1.469228696898156095e+01,-3.523681074038516492e+00,-1.180738148242082985e+01,1.570366566663977537e+01,-2.168010697520369234e+00,-8.329802949830279246e+00
1.248784886229846514e+01,-1.506415201878635868e+00,-1.063717792299922316e+01,1.393731020128515574e+01,2.580051627318478147e-01,-1.078601350857571894e+01,1.500524704501249218e+01,-3.433892675063721089e+00,-9.193871517683504635e+00
1.502123324095751222e+01,-2.202337513637574740e-01,-6.202436375606110275e+00,1.478949859210438689e+01,-1.176376955798299484e+00,-8.168421526778809394e+00,1.418394490039081290e+01,-1.354858269308630403e+00,-1.066242821486948422e+01
1.394201778073840181e+01,-1.596869941284016825e+00,-8.521408777587650363e+00,1.508473615717472249e+01,6.666856855435521201e-01,-9.914822408619754057e+00,1.407943881939878672e+01,-6.671837734899297434e-01,-9.285688872538305105e+00
1.448767971108443220e+01,-1.124555681442768629e+00,-1.056024548731950041e+01,1.529498793558541436e+01,5.278105621133158953e-01,-9.578059067589709485e+00,1.446166642908257671e+01,1.418452973327034294e-01,-1.048169843646175003e+01
1.291692303610865267e+01,-1.133499658937442200e+00,-1.132720726600282291e+01,1.701474680044732679e+01,-1.870770806237740835e+00,-6.492090721556803778e+00,1.295141946696320012e+01,-4.122470882165475636e+00,-9.500940729503319915e+00
1.126509224374275320e+01,-1.609311200941143882e+00,-1.271705162072519002e+01,1.203594006591827892e+01,4.968559658285752190e-01,-8.738027893158028192e+00,1.333877640180686264e+01,-1.591558736844359112e+00,-1.044980300470933265e+01
1.154963904659247476e+01,-1.523085128594347415e+00,-1.038131543706290749e+01,1.274176069946202539e+01,4.769415159681122396e-01,-9.494964597254254457e+00,1.507683938018734437e+01,3.358819605397749264e+00,-1.012652945121968706e+01
1.259285219886001173e+01,-2.141705756994431553e+00,-1.077940495050637537e+01,1.486721461231853070e+01,-1.497260816455263432e+00,-1.140917988642232750e+01,1.326581223193366199e+01,-4.931623781772787596e-01,-1.070169025533929386e+01
1.309506318705911276e+01,-4.220077081527330853e-01,-6.688407718525165357e+00,1.429725806341446948e+01,2.889943159175525356e+00,-1.178864792757511815e+01,1.251186133919600429e+01,5.417709293043310170e-02,-9.364047826602645230e+00
1.318694009615723672e+01,-1.835939418198276885e+00,-1.144805052246876897e+01,1.485279235623027283e+01,-6.354776596932497634e-01,-1.121326829115688639e+01,1.465108862464568951e+01,-2.070121440425943149e+00,-1.215159385516699864e+01
1.235008347289640618e+01,1.188633722185037933e-01,-9.487269683551636135e+00,1.341575366438438977e+01,1.104147971447003718e+00,-1.019213803284755038e+01,1.485048135073141218e+01,-1.770122668560541124e+00,-9.745064965382931987e+00
1.286307107702504382e+01,-4.259811938764292094e+00,-1.293893914241997756e+01,1.270012012134674784e+01,-1.892248654454143253e+00,-1.101336031839181651e+01,1.307195420720199408e+01,-2.467557375120519314e+00,-1.028239375051913918e+01
1.181573609416847503e+01,-2.639470031261905270e+00,-8.569938709476398131e+00,1.436906211197150007e+01,-2.044367015782364572e-01,-9.078328245494741822e+00,1.472108809875334323e+01,-1.601853894897650399e+00,-1.087156332485382926e+01
1.230153857403992212e+01,-2.404377185028704567e+00,-1.044669173011292251e+01,1.326733559120592432e+01,-1.206651899591857147e+00,-1.101063615622366321e+01,1.458765969790414907e+01,-2.704589274769079843e+00,-9.458661165663801995e+00
1.294594902266213410e+01,-2.741071013903444875e+00,-1.042282679685317248e+01,1.341581357219103587e+01,-8.400122037364502470e-01,-9.474665372344517777e+00,1.382691635349494597e+01,-1.122720876812451696e+00,-9.218547716581547036e+00
1.390533355743492017e+01,-4.454449185725875004e+00,-1.080969693752219740e+01,1.459496830711018944e+01,-3.564811539692386955e+00,-1.281703789513203340e+01,1.456612309388961712e+01,-6.171266606916590902e+00,-1.103183833641144673e+01
1.391646939498009772e+01,-2.660592612278572577e+00,-1.167938734904547715e+01,1.566319150130711435e+01,-2.577945581424012644e+00,-1.093653571208188424e+01,1.441117245093888855e+01,-2.535091409305206600e+00,-9.279456414715310686e+00
1.398914285833522619e+01,-2.511452006014476712e+00,-9.946020008490444653e+00,1.525138995392943997e+01,2.497621250443329721e+00,-9.331149553260797092e+00,1.542239380991050623e+01,-2.209569934131050406e+00,-6.353696813815302491e+00
1.550076843121780712e+01,6.671838366528425324e-01,-8.674961907900135216e+00,1.530235336709402105e+01,-1.849553681491639678e-01,-9.487771884230513209e+00,1.636620934876507860e+01,-1.303667998912668713e+00,-1.147786830806595582e+01
1.651514909130432329e+01,-1.934155453074161146e+00,-1.196826818840247952e+01,1.521250650499214707e+01,-3.451693012797749094e-01,-1.202403165550609643e+01,1.465829252493191071e+01,-2.064530957712924053e+00,-1.011893851590423843e+01
1.620585027487238605e+01,1.282235447013290452e-01,-8.783749745779138252e+00,1.480979805826721751e+01,-2.997517529597411912e+00,-9.170861501264591098e+00,1.637308461254074743e+01,-2.392018638879977122e+00,-9.564484953561871450e+00
1.738209379387667042e+01,-2.225217048820359089e+00,-9.794733296814664314e+00,1.410159687905827752e+01,-1.764327368339611235e+00,-1.156352674964499272e+01,1.615676328303626619e+01,-3.064726849448577539e+00,-1.018944498626350992e+01
1.425785186345427391e+01,-2.139972373969143415e+00,-7.663869642688011297e+00,1.413723183831711339e+01,-1.630064200547760578e+00,-8.559242330242819108e+00,1.572054674048128220e+01,-5.114302924092397618e+00,-9.896075949777401348e+00
1.571727462840446066e+01,5.283393052543067236e-01,-1.221140458350467917e+01,1.538153464731635545e+01,-3.792296764675909815e-01,-1.362160384485058451e+01,1.308089261399883441e+01,-1.727501781382566159e+00,-1.428415606821920925e+01
1.752330569533366855e+01,-6.130309572522318201e-02,-1.057291045445685107e+01,1.674776531281181491e+01,2.254750933840435623e-01,-9.376117574885091344e+00,1.757630793505378008e+01,6.024386608872189797e-01,-1.001994715274272885e+01
1.519113499747523299e+01,-2.487695148539063705e+00,-1.172829133259683232e+01,1.554176559889122089e+01,-3.294787066291076094e+00,-1.046309364054671498e+01,1.395659874094559960e+01,-4.881353043860188201e+00,-9.160034560022291217e+00
1.739202899969851401e+01,-1.824852258310418973e+00,-1.079404080755983131e+01,1.552161724957166911e+01,-1.525052286224069409e+00,-1.118700397552250614e+01,1.726148929084845562e+01,-9.089329491998463517e-01,-1.103614894023292337e+01
1.525665710204632042e+01,-8.338302442158455063e-01,-1.279725980363796545e+01,1.612414208372846502e+01,-1.022460889468684186e+00,-1.179914187104012413e+01,1.622281932211312139e+01,-4.486138804149675252e-01,-1.152383363620029577e+01
1.755076132955954549e+01,-2.486650809739217927e+00,-1.000934772565769748e+01,1.618850237017414884e+01,-1.013285137029158012e+00,-1.067703361352175229e+01,1.820398641747850021e+01,-6.805274845363584735e-01,-9.985274669197073294e+00
1.667837805377158134e+01,-7.340583765000682215e-01,-1.319053788850341036e+01,1.539128755113669023e+01,-7.366283463648074514e-01,-1.293175707787617412e+01,1.792281565151393252e+01,-1.130930637091396074e+00,-1.179821719654413847e+01
1.791134505719244885e+01,-2.208140778565132134e+00,-1.159705429280700351e+01,1.748267105490757345e+01,-2.728205133837454666e-01,-1.442171779823572741e+01,1.736224332102493406e+01,6.915635912373522265e-01,-1.096588336087957849e+01
1.559062836229988847e+01,-1.616758385184108082e+00,-9.401785462911558255e+00,1.537964269610265688e+01,-8.746017691890156653e-01,-1.136661191148488115e+01,1.628288553920202020e+01,-2.802227405441430896e+00,-1.055428222523899073e+01
