1.367846238522301050e+01,-1.190069982761477352e+00,-1.018520364410098367e+01,1.467789187243574744e+01,-1.790895006536928236e+00,-1.174180538403697227e+01,1.538432774899236044e+01,-2.007491138708339840e+00,-9.458528438477705080e+00
1.419733702767724282e+01,-6.456519658570762932e-01,-8.189105664255317052e+00,1.527966251143481813e+01,-5.520130181056289720e-01,-9.070639354490547035e+00,1.458238719374883985e+01,-1.723564561678628260e-01,-8.650082424922706181e+00
1.389261764156858092e+01,-7.977855818312322711e-01,-1.004215569923966811e+01,1.377427568485606812e+01,-7.528651897469492704e-01,-1.047621720429295600e+01,1.428270298628284429e+01,-1.892935978627708460e+00,-1.004223747980906900e+01
1.179809271794273329e+01,-1.423518295295228331e+00,-1.135007130649771412e+01,1.295155753898602846e+01,-2.670163927298964790e+00,-1.201508893155825497e+01,1.497231828132024312e+01,-9.993990839373062540e-01,-9.637445362670534976e+00
1.331223760970033787e+01,-1.123683183322032875e+00,-1.009023303280169870e+01,1.272829757145965246e+01,3.748916398113102955e-02,-1.148365905839121126e+01,1.584237952780842562e+01,-2.978527272482557997e+00,-8.710486691662513437e+00
1.387688403449328867e+01,6.464579615272503244e-01,-1.101226154486351660e+01,1.367856080386364326e+01,-1.886659916685149985e-01,-8.146491503466213757e+00,1.409622248771147923e+01,-2.124944242583332032e-03,-9.288858519736207242e+00
1.215853110059715370e+01,-1.801694500470063964e+00,-1.052244658087903062e+01,1.557136235581082673e+01,-4.797726810620155380e-01,-9.006567104056250272e+00,1.342645945145664577e+01,-1.704048723188145598e+00,-8.139628610084075788e+00
1.225863564416110663e+01,-1.382094853119412381e+00,-1.100061842336514317e+01,1.678726422879289260e+01,-1.060546278835074796e+00,-8.278740734394224532e+00,1.229075594226134882e+01,-3.546675291351081505e+00,-8.450830480256062316e+00
1.119298163412217306e+01,-5.568384106537856981e-01,-1.098462688402131704e+01,1.329033197629982332e+01,-1.057937358900763236e+00,-9.287747344105643066e+00,1.404850453676801614e+01,-1.679920896708185563e+00,-8.144539161773899139e+00
1.075542069144134416e+01,-5.251545793067415868e-01,-1.050781574876879532e+01,1.404296854913549986e+01,-7.987423821243745392e-01,-1.156838449625471199e+01,1.543385618922277480e+01,3.950091564752828965e-01,-9.916612011361520373e+00
1.318011646634686862e+01,-2.467212702658937218e+00,-1.118913923495905216e+01,1.611048163629262575e+01,-1.257010620641959564e+00,-1.158187275394062965e+01,1.340395665892944521e+01,-7.062249985292284871e-01,-1.028432185342271232e+01
1.290133047435700142e+01,-4.118681534749709883e+00,-9.684638881272515931e+00,1.533486262060445249e+01,1.017776342817303947e-01,-1.056669924844034369e+01,1.501531576088306608e+01,-1.936317938690514717e+00,-9.137462949387531452e+00
1.508389055266396106e+01,-9.012979771929771067e-01,-8.603971675024356003e+00,1.492413846354671492e+01,-8.117620018217288624e-01,-9.847449611812361780e+00,1.373256902863530726e+01,-1.546567099456811256e+00,-9.932945524361354472e+00
1.511212864015556434e+01,-7.059381473543869800e-01,-1.060499389046714747e+01,1.511400843787619941e+01,-1.134113592657815861e+00,-1.150819182475338565e+01,1.606156252117190064e+01,-2.015655085214080877e+00,-1.226281394951885773e+01
1.261318555668430719e+01,-1.039720911818625471e+00,-1.122184577475386291e+01,1.428160952137545792e+01,-1.664649136956505515e+00,-1.150957699962354930e+01,1.701310428946698394e+01,-3.223157003805806387e+00,-8.809996181133184834e+00
1.271015807384611662e+01,-4.408503668076965698e-01,-1.135117692511354370e+01,1.466235449292294746e+01,1.792325536962078025e-01,-1.069222289850671004e+01,1.716281865521403915e+01,-3.496817459038589870e+00,-8.002793827797990645e+00
1.162724595611685174e+01,-4.546180979014291523e+00,-1.140245271404553407e+01,1.546639505335082809e+01,-1.015071003541454964e+00,-1.112848606781253302e+01,1.376432338090511998e+01,-2.003925341330804688e+00,-9.547023406311684113e+00
1.153785456736415505e+01,-3.167995523923492041e+00,-9.471742468495715883e+00,1.452711362711595200e+01,-1.277255605080910073e+00,-9.773539936523967242e+00,1.377638038380640673e+01,-1.887850069002006581e+00,-9.786590962767123258e+00
1.325679643736460633e+01,-3.005583315188286253e+00,-8.916490395883565512e+00,1.262540388632716137e+01,-2.053368456791488050e+00,-9.258345668167184073e+00,1.621022705807175157e+01,-1.625485452299529232e+00,-8.220598679910544604e+00
1.449270016474066658e+01,-1.825419735743227134e+00,-1.123880523739066462e+01,1.630207125418050040e+01,-2.233804452875424840e+00,-1.153734455802833914e+01,1.531139618950390080e+01,-4.232951149929330192e+00,-9.111097983860441119e+00
