1.366173343580622301e+01,-1.883740850928991017e+00,-8.971577998166649692e+00,1.525488578423300368e+01,-2.010905268824784375e+00,-1.188123125963850590e+01,1.444488344141848302e+01,-1.651132511756249199e+00,-9.474495853417572278e+00
1.421021872617675719e+01,-1.934364891207182469e+00,-8.055381294157802685e+00,1.537015853129378939e+01,-1.537249368407203942e+00,-9.514770024030440254e+00,1.427587473805101226e+01,6.226119236831762112e-03,-8.468800356135021801e+00
1.314597312075199476e+01,-9.366897810897275578e-01,-9.981056323585399070e+00,1.452620156708732502e+01,-1.378907239304738352e+00,-9.958220496331064098e+00,1.474306231768063746e+01,-2.322976774612711903e+00,-9.917109218140577553e+00
1.251558098613627834e+01,-8.433981062649037463e-01,-9.840554841550742893e+00,1.314655941354330793e+01,-1.713181520605889796e+00,-1.199685413544271917e+01,1.468253169433840455e+01,-2.557621284734197253e-01,-9.924425075048967315e+00
1.342119283654025708e+01,-3.616354402573461191e-01,-1.059214315932910822e+01,1.240864068973763246e+01,5.775799447982911117e-01,-1.136172327615564548e+01,1.524530350731725648e+01,-2.236885802832901504e+00,-8.623882195285082375e+00
1.343152793485524832e+01,1.067144792416061083e+00,-1.157585486736355840e+01,1.349960620880781192e+01,-4.326945623714463229e-01,-7.565248159893342539e+00,1.467246923934682457e+01,-1.080361685843090003e+00,-8.981939845044674797e+00
1.286713173690677792e+01,-1.702018161826934328e+00,-1.254224919874423350e+01,1.435032398742707649e+01,1.393813617425598561e-01,-9.539899089205464477e+00,1.475785201951185321e+01,-1.491505685313141871e+00,-8.172632002278930941e+00
1.265112882772460523e+01,-7.122060513217455258e-01,-1.189485003469488156e+01,1.744803098901890337e+01,-8.408996968412534301e-01,-8.889751357507162055e+00,1.204518474257055338e+01,-2.511744566814092749e+00,-7.979347869438784713e+00
1.108278521141781603e+01,4.214582043678408718e-01,-1.139494135082549420e+01,1.422548538616364766e+01,4.225540040013974624e-02,-8.698600154839278176e+00,1.352236456722188329e+01,-2.308497585356146686e+00,-8.691645775260608886e+00
1.085535061659551026e+01,-1.760709140190519273e+00,-1.028307387613610402e+01,1.570316518107311055e+01,-4.501188679487858058e-01,-1.077909682006352732e+01,1.524429471963336624e+01,-8.274720038256654364e-01,-9.309630714840848142e+00
1.383550041767318817e+01,-1.893421772026281369e+00,-1.154995597011625286e+01,1.529591635603732591e+01,-1.548916555871605372e+00,-1.089784262937297044e+01,1.323578994995729019e+01,-1.515398050216156589e+00,-9.999257485868259465e+00
1.310304157934966085e+01,-4.562371733409268160e+00,-9.845023484334431529e+00,1.572413902725022616e+01,4.255176363109661186e-01,-1.019678664434675497e+01,1.502555841669606984e+01,-2.271048290343574028e+00,-8.878749730574735821e+00
1.465126416435903778e+01,-7.189334532123855537e-01,-9.371079110596012285e+00,1.583529316165179246e+01,-1.303279478015858084e+00,-9.920282804016613554e+00,1.395172431312916927e+01,-2.228472610306858837e+00,-1.007703232599664034e+01
1.431164800748467769e+01,-2.616677177130757870e-01,-1.038836970702085161e+01,1.475813825820452685e+01,-1.894081218706570313e+00,-1.135515991641480227e+01,1.582790871411217992e+01,-2.787079335792370216e+00,-1.193816048311826883e+01
1.195490839459560739e+01,-1.767825986615098710e+00,-1.193588144860234479e+01,1.449388728799750226e+01,-1.341819172909655355e+00,-1.236417095751802719e+01,1.612072619399129891e+01,-3.091644631194719217e+00,-8.761996948829407827e+00
1.284586831615872704e+01,-1.792919570715336475e+00,-1.172824919947076694e+01,1.477807701079336411e+01,4.701555779818074321e-02,-9.527312810693038259e+00,1.621979164135276363e+01,-3.989193918764116553e+00,-8.451370729183310004e+00
1.106429862548607268e+01,-2.406539481645832090e+00,-9.852925805929199754e+00,1.594850626925204473e+01,-2.162841053307797079e+00,-1.150263609334309578e+01,1.346186515759998770e+01,-2.149506199130690298e+00,-9.674256922096239109e+00
1.241104500645958808e+01,-2.136319062249726564e+00,-1.081158701781817300e+01,1.431770344098107017e+01,-2.392256745648592808e+00,-1.017105670529723227e+01,1.543026837731997958e+01,-2.421793236311500674e+00,-9.722196083875113359e+00
1.285132842071950954e+01,-1.961962669535930903e+00,-9.189368814362250504e+00,1.318207539076329482e+01,-1.352933759091365262e+00,-9.887855581580662800e+00,1.572976490011510897e+01,-1.780924413079344681e+00,-7.817957247221899664e+00
1.459239585191461686e+01,-1.000241378970809558e+00,-1.130694302930126049e+01,1.522647722900846823e+01,-8.342586623966415926e-01,-1.103589330305439908e+01,1.590432837545138867e+01,-4.414017858456302790e+00,-8.848550280780534294e+00
1.341977199936354914e+01,-2.391435556808132912e+00,-1.080938913187924832e+01,1.519659290214184999e+01,-1.007228920922107251e+00,-1.195498629397331314e+01,1.443453076572643567e+01,-2.620802796225202957e+00,-9.650738964929265862e+00
1.395771122192482316e+01,-8.735526316943010849e-01,-9.468481578995891823e+00,1.572761142980080962e+01,7.102260461824229099e-01,-1.074255549237556728e+01,1.289559912918217854e+01,-3.445547630513004833e+00,-8.880714971564922067e+00
1.469771811083135660e+01,1.601788989426972953e-01,-9.992261757212116180e+00,1.474086274031462729e+01,-9.165605984238696380e-02,-1.119796018000359616e+01,1.615359861320964541e+01,-2.221915515071772429e+00,-9.308218228455716670e+00
1.516962018987934258e+01,-7.483254613139618261e-01,-9.512306396846600620e+00,1.550784976942013671e+01,6.730092492895545231e-01,-1.023975997973403196e+01,1.499085408982562484e+01,-2.928318331681829090e+00,-8.257089406239021656e+00
1.371298644902059749e+01,-7.188074776733462956e-01,-8.655658421344615050e+00,1.647725112520224044e+01,7.179007560889034689e-01,-9.297132811708227251e+00,1.739169374195265405e+01,-2.444567051008395886e+00,-1.137024522489794087e+01
1.514023422780088701e+01,-2.198064740738459477e+00,-9.869615313083409447e+00,1.638365816089000049e+01,-5.027030368035300123e-01,-1.078807873056944011e+01,1.671097531697780525e+01,-3.289828539394994866e+00,-9.181422013914685820e+00
1.381182159746441052e+01,-2.819769436344122582e+00,-9.566139508512174316e+00,1.568558860147424028e+01,-8.370030737691378508e-01,-1.010657350005414834e+01,1.527423200741093368e+01,-2.889895115247510748e+00,-7.202382506817144758e+00
1.661605049243448207e+01,-3.643728393263775622e+00,-7.513013912568416330e+00,1.554880006369365653e+01,-2.609805944667106914e+00,-8.707241351178176103e+00,1.395904352819605521e+01,-2.597200515386927311e+00,-8.806090322756997324e+00
1.550649507894686963e+01,-2.696537289212697086e+00,-1.004367610622254858e+01,1.410347291846937168e+01,-5.009325609988524164e-01,-9.435104970191153129e+00,1.405694903643190230e+01,-3.184064015294169270e+00,-1.139893509781439285e+01
1.469184827833913687e+01,-1.161874096163679537e+00,-1.008724684810012207e+01,1.427279962057321505e+01,-1.297878664561526341e+00,-1.120240998933761745e+01,1.483940819078732254e+01,-2.944795110326590581e+00,-1.095213721778882920e+01
1.616530268092437694e+01,-1.968213446143004086e+00,-8.488294561183996834e+00,1.745326830290601450e+01,8.770416724134874609e-02,-9.749953324433317192e+00,1.560388359482062448e+01,-2.646888201491170989e+00,-8.422436136672194706e+00
1.410871489690006797e+01,-2.673927026295169096e+00,-1.156221766719584387e+01,1.463587066002891213e+01,-3.199538234916576851e+00,-1.052527513649238422e+01,1.396204772467875266e+01,-3.978716762503585080e+00,-1.052194154653482272e+01
1.569934974600393929e+01,-1.459762470326371631e+00,-1.056880530739815249e+01,1.561145418781954675e+01,-5.799625508751174996e-01,-1.053833871601420746e+01,1.705305070588028116e+01,-1.659243560937780915e+00,-1.087108672957881339e+01
1.526989563017042073e+01,-1.195924442950190514e+00,-1.097966160667295021e+01,1.646923111915812044e+01,-2.789645680896659652e-01,-1.165591315964029917e+01,1.585596309984868313e+01,-2.807588761581853110e+00,-9.531327388717780735e+00
1.542701700398242615e+01,-1.025513197027608570e+00,-1.060296322134554892e+01,1.522489593278488762e+01,-1.242028132375602834e+00,-1.130713771912336796e+01,1.714682698358953772e+01,-8.819852063156335964e-01,-9.855249841508680220e+00
1.618334912291966532e+01,-2.231698603286630167e+00,-1.093086567200800729e+01,1.605451220985293048e+01,-1.002549327173915650e+00,-1.180477721962783733e+01,1.745071744031375971e+01,1.573795672183047056e+00,-1.079703042003492186e+01
1.496229085719754259e+01,-2.493497987674754057e+00,-1.083327142343620331e+01,1.682659158503006935e+01,-1.403774313308599142e+00,-1.086546720440339620e+01,1.645990238036239717e+01,-3.121543013393869526e+00,-1.063843356761972281e+01
1.482584651638919837e+01,-3.900507928388675438e+00,-1.004815739937664176e+01,1.521261034359292985e+01,-4.842663539278443174e+00,-1.067933872848213461e+01,1.531679266354232283e+01,-3.258408879859854057e+00,-1.015063469905402016e+01
1.411120403359622344e+01,-3.393117298391536529e+00,-1.008122785303882196e+01,1.543158201252212791e+01,-2.886350848655317325e+00,-1.061842169876858222e+01,1.633398223691224516e+01,-2.202754191705099007e+00,-8.755214413678990226e+00
1.550723540069852469e+01,-2.903010903641832119e+00,-1.029610109855186373e+01,1.509442108610337918e+01,-4.312075833045851070e+00,-1.526543359441313541e+01,1.474462094205284934e+01,-1.792369836413989281e+00,-9.736100450916771010e+00
1.391317071025528485e+01,-3.942986643937428592e+00,-1.016273095386683778e+01,1.334035132962896242e+01,-3.292998766562230450e+00,-9.992022026188877248e+00,1.445627263514687755e+01,-3.246394723072649757e+00,-1.015190116017754818e+01
1.479011644338281606e+01,-2.506513745331323317e+00,-9.636648183637435139e+00,1.596821094442294253e+01,-3.479999991211642385e+00,-1.331392940885464959e+01,1.621718017641155996e+01,-2.692456730023525147e+00,-9.874259558456719432e+00
1.432107014872341644e+01,-2.862874663816548537e+00,-1.094111084960741742e+01,1.462211882326636925e+01,-5.708928356152633832e+00,-1.169229062905829153e+01,1.291020968959836779e+01,-4.319052840652076064e+00,-6.671004209731600021e+00
1.408907281020743874e+01,-1.937781232407412624e+00,-1.208349518853867544e+01,1.462051181136164146e+01,-1.309191283826601326e+00,-1.286359527488163579e+01,1.673778496435566510e+01,-4.301509342277505255e+00,-9.412896089105235120e+00
1.361024431518215927e+01,-3.362056577952338365e+00,-1.218953639497565966e+01,1.414512834790455287e+01,-4.154805231863838877e+00,-1.082552517232040223e+01,1.624324775391846387e+01,-4.547441547153280972e+00,-9.348181706494859355e+00
1.432495370303670512e+01,-2.556863892072477107e+00,-1.253241749916402092e+01,1.476382255746891481e+01,-3.071830721977029999e+00,-1.285689456218405269e+01,1.664022758490957798e+01,-3.575378133027326655e+00,-8.732684198751440974e+00
1.272937951506050958e+01,-3.685420489706182412e+00,-1.375077491405702901e+01,1.453660504200104064e+01,-3.983963095760667539e+00,-1.343032593626624838e+01,1.685038758742498644e+01,-2.745060711460983960e+00,-1.062489775166482708e+01
1.403269678322431169e+01,-3.560697044683272416e+00,-1.417787120788204192e+01,1.492834230227889947e+01,-4.262605225586918678e+00,-1.494391913859480603e+01,1.660496501897262789e+01,-2.767281477010877122e+00,-1.030754824841615580e+01
1.601791456461170426e+01,-1.858772226032681774e+00,-1.141901528052873438e+01,1.797903858387889997e+01,-5.173042380362135262e+00,-1.454942467088024394e+01,1.626260416398948649e+01,-4.638291122464210936e+00,-1.141877168993901570e+01
1.465682669469870802e+01,-4.651539660937485721e+00,-1.209799068349804152e+01,1.566751403594972558e+01,-2.738977973596799842e+00,-1.299616480337909508e+01,1.555001398523863720e+01,-3.044647039957884882e+00,-1.117328888932574671e+01
1.603767490859615563e+01,-3.490304807004711574e+00,-1.071171613315756943e+01,1.638240853642883010e+01,-2.600733339337172101e+00,-1.229939697866807613e+01,1.577848508773455904e+01,-2.219718877142832447e+00,-1.199010137071388371e+01
1.387492044584345763e+01,-2.180964874877135973e+00,-9.416658866091715652e+00,1.619581002453663388e+01,-1.685582153549469053e+00,-1.197678132742663593e+01,1.603073945972718306e+01,-1.744503378459843823e+00,-1.142055978117278059e+01
1.456264212205128317e+01,-2.437825919038413502e+00,-1.225590287014751034e+01,1.623456691156911802e+01,-3.079248676523273609e+00,-1.275697714242587111e+01,1.739676919771326169e+01,-2.899744308874745879e+00,-1.128511836359122711e+01
1.542376616947449364e+01,-4.154195449617093416e+00,-1.406486376637046298e+01,1.702274108411926790e+01,-2.930355509968133543e+00,-1.290598639426809591e+01,1.658241370821560068e+01,-4.172517544602909467e+00,-8.593697565539098804e+00
1.542092553845943392e+01,-9.880904037768154513e-01,-1.239643704917078892e+01,1.720347381335040282e+01,-2.031038508661037412e+00,-9.624298752153565673e+00,1.742082666673730529e+01,-3.670111474005129271e+00,-9.456098066594421425e+00
