1.382021581156372214e+01,-1.206279341734571409e+00,-1.030138837137247698e+01,1.476664208515455279e+01,-1.772964197643668527e+00,-1.130645889272475202e+01,1.565545528805879272e+01,-2.108916500328033461e+00,-9.363823875920489925e+00
1.416023547140529892e+01,-4.623870397033592594e-01,-8.072720209000722846e+00,1.540148031759703606e+01,-7.447683582857620443e-01,-9.068566243878606770e+00,1.451370740734789244e+01,-3.663151004429682916e-02,-8.677176542511212176e+00
1.395036344127127848e+01,-7.876020718374644458e-01,-9.780672709595675585e+00,1.380158981628557058e+01,-9.370333888983077841e-01,-1.063196985768084879e+01,1.413608895671794485e+01,-2.076142811319205084e+00,-9.807150626576483177e+00
1.195927630181325974e+01,-1.535466292928601373e+00,-1.128686614489130591e+01,1.301176459858082168e+01,-2.635513903995539309e+00,-1.189758317342247018e+01,1.505012787831175380e+01,-1.221552519092136135e+00,-9.237828740029309316e+00
1.336900630924539257e+01,-1.124225077089807456e+00,-1.005363071869553337e+01,1.269909974437367062e+01,3.618440573022800311e-01,-1.156279953883006861e+01,1.610133563513947053e+01,-3.138688170187989179e+00,-8.799775880186670562e+00
1.372567925925801013e+01,8.989104982789031251e-01,-1.083231960699657037e+01,1.388439743553484718e+01,-4.176005477415840050e-01,-8.524261421169128994e+00,1.370518154989087556e+01,-1.562863843059734692e-01,-9.458573202925430579e+00
1.211101016008444553e+01,-1.837273317388601113e+00,-1.056026320651731076e+01,1.531927372024935430e+01,-5.475145161734100707e-01,-9.410677413363558230e+00,1.329047752737271004e+01,-1.847158464154934121e+00,-8.114758917834103968e+00
1.231850465515954518e+01,-1.281063156450789720e+00,-1.097475408943143549e+01,1.655382799877057920e+01,-1.049176010802781001e+00,-8.192440492668362495e+00,1.234492934436023148e+01,-3.687860224663784159e+00,-8.231384569096789505e+00
1.130806087691950523e+01,-6.394704727256306231e-01,-1.093018720388963061e+01,1.343774569739830937e+01,-1.047982931735583545e+00,-9.267055600447845265e+00,1.401006804143599460e+01,-1.812148140014223863e+00,-8.313541505331743409e+00
1.050017999675390179e+01,-3.914280327225857503e-01,-1.035592947293074850e+01,1.409172056477986068e+01,-8.319839247958694672e-01,-1.148104902595792076e+01,1.545336701686154690e+01,5.286636324626324823e-01,-9.760876096644670596e+00
1.281298661290808560e+01,-2.470712896862701680e+00,-1.149209033627363574e+01,1.601198923626878212e+01,-1.405828134541788010e+00,-1.122898924812482768e+01,1.340163483885920392e+01,-4.515244035741382556e-01,-1.024171356677540601e+01
1.271529959141609289e+01,-3.672080164024676741e+00,-9.498158172618303752e+00,1.536477193898984872e+01,2.096703860084420390e-01,-1.080039855746793620e+01,1.492773095500094627e+01,-1.537381613003294456e+00,-9.389440049813176259e+00
1.482052405667036865e+01,-1.175790712094628931e+00,-8.662250749506625880e+00,1.465719689512095592e+01,-9.694216382571230195e-01,-1.000513058170713876e+01,1.344827518620520124e+01,-1.480763520738668904e+00,-9.881412509389832621e+00
