1.420260842506646703e+01,-1.409962317760203643e+00,-1.040328625293260956e+01,1.401672308221733942e+01,-2.621123905751349792e+00,-1.154687210760087268e+01,1.674607093046333617e+01,-1.512131758209972476e+00,-8.225485205308110892e+00
1.404021018901497619e+01,-2.576070633803096976e-01,-8.871588080742462523e+00,1.522418649380609601e+01,4.451953837931844210e-02,-9.784517183318540035e+00,1.499200596687247078e+01,-2.775640829606729754e-01,-7.250854838840687044e+00
1.372041143707370914e+01,-1.328330477409904953e+00,-1.043516694935379086e+01,1.419952469078904222e+01,-8.961181283997594615e-01,-9.954863674367787851e+00,1.492822012259507858e+01,-9.945828398053284669e-01,-1.055571782449044171e+01
1.261897131931294425e+01,-1.404078833187475395e+00,-1.163647691040911170e+01,1.394718260722156700e+01,-2.720434262579787710e+00,-1.044185667109173288e+01,1.609196936602842243e+01,-7.299112367832786274e-01,-9.054687669072968959e+00
1.236442270009046318e+01,-1.522099592934997414e+00,-9.888354028593004941e+00,1.292517436208596138e+01,-8.378472411202856351e-01,-1.217037231548972720e+01,1.592897122810721555e+01,-3.341226309828909891e+00,-9.713223003560338853e+00
1.338862932973679776e+01,4.493282361105022105e-01,-8.719259000436979434e+00,1.430007196271298042e+01,-5.862748482265633942e-01,-8.460776713087835077e+00,1.340488052618111681e+01,-5.230794645508216600e-01,-9.009367003994817935e+00
1.269158095888139393e+01,-1.633314326218642698e+00,-1.003414232428160524e+01,1.579998190808901981e+01,-1.071541908646490571e+00,-9.772824500145002702e+00,1.497080147652156334e+01,-1.076193595487290100e+00,-8.827423068915935644e+00
1.191161322219067742e+01,-1.134968818604182861e+00,-1.133898878509005037e+01,1.663275252770701940e+01,-6.243089246653259483e-01,-7.095301201734300456e+00,1.276693035297120282e+01,-3.158342724877787333e+00,-8.533464255520829767e+00
1.108946719971917894e+01,-7.355736037641492642e-01,-1.164462268375488563e+01,1.310656003834725070e+01,-1.721294716057312657e+00,-9.256293359275796107e+00,1.331150155685168635e+01,-3.344027945516999445e+00,-9.163426864300529218e+00
1.172803811613326808e+01,-2.606135963258498500e-01,-8.846674391465198184e+00,1.450448884089268731e+01,2.767850214513232765e-01,-1.048330973886345951e+01,1.446385438658733591e+01,9.791119654800941596e-01,-8.901001655426277637e+00
