1.315159246754246958e+01,-7.712316804437271411e-01,-1.026766413388449095e+01,1.450430263525626451e+01,-1.866130374256708135e+00,-1.083250578610037529e+01,1.688504866805246607e+01,-1.724880009450479701e+00,-8.574672401174854741e+00
1.384281422735741884e+01,-2.098831495226814448e-01,-8.246934649064357359e+00,1.586759785394349542e+01,-3.304723372784521551e-01,-9.467424813605310518e+00,1.435400437311277955e+01,8.841968676311550146e-01,-7.769549608137726437e+00
1.350270411503975154e+01,-1.206703383006049402e+00,-1.018511624923344705e+01,1.381099165736815948e+01,-1.414883957989313101e+00,-1.005502619850771318e+01,1.497560689863987804e+01,-1.394774496085026128e+00,-1.084199856747093271e+01
1.292307129944778410e+01,-1.670716514383758788e+00,-1.095265282293630982e+01,1.361771971526109404e+01,-2.675161968839784077e+00,-1.116102088288746508e+01,1.594063295455870843e+01,-7.359883556465340870e-01,-8.801255847266991950e+00
1.226017032555880881e+01,-1.412981301236093890e+00,-9.689862414472273144e+00,1.322068602545439298e+01,-7.858625198304570736e-01,-1.210035240306799054e+01,1.566046482639768200e+01,-4.274778989919586714e+00,-9.869199255805842341e+00
1.347921876857837553e+01,8.179040812943287886e-01,-9.145794677424715857e+00,1.403342621703410309e+01,-9.950422912379918161e-01,-8.652507444881219811e+00,1.326600555535266146e+01,5.828719835979726850e-03,-9.529874566653585788e+00
1.223606003801409337e+01,-1.743778070740385600e+00,-1.045894590844936900e+01,1.502904227123401171e+01,-7.292220181469236673e-01,-9.810439956659216421e+00,1.412183011142533573e+01,-1.368244535694242092e+00,-8.982017046045712050e+00
1.139852921552975396e+01,-1.432286234100165423e+00,-1.165555696790193352e+01,1.624661807440311634e+01,-6.630511517060974080e-01,-7.519339351466664212e+00,1.206119550409863450e+01,-3.836809881040093462e+00,-8.820567217467194965e+00
1.107679187481823746e+01,-2.683645552439778426e-01,-1.141380072236504262e+01,1.235921321716203281e+01,-1.318925960803492892e+00,-9.201091654428850575e+00,1.387612363780097269e+01,-2.852471537286493941e+00,-8.940645764726932399e+00
1.172308447734612358e+01,-1.129316874997253972e+00,-9.692867108385215147e+00,1.427522655148187702e+01,-4.842827280630125353e-01,-1.116297340592531739e+01,1.477122824895382536e+01,1.387630449033557811e+00,-9.280020792827402332e+00
1.259116646238983073e+01,-2.489167904406234921e+00,-1.266890920416253152e+01,1.561801232590098287e+01,-1.319343686307671515e+00,-1.178150053208295489e+01,1.331549617164138333e+01,1.149309188900446699e-01,-1.027177310910790631e+01
1.214577872488634469e+01,-3.965718108860989854e+00,-9.842641420618637227e+00,1.571544397191731868e+01,-4.562702740447046046e-01,-1.069777145571567445e+01,1.534778031307422808e+01,-1.355686370205980928e+00,-9.280143096160639260e+00
1.500881358741992244e+01,-7.268389056480246690e-01,-8.484423748292062584e+00,1.427186568606483519e+01,-4.815693728533703144e-01,-1.016643312056863380e+01,1.338396844832592869e+01,-1.284399992152891468e+00,-1.034964806031727136e+01
1.399683675791761495e+01,-4.098785720653266157e-02,-1.023658755178355761e+01,1.480210216746181473e+01,-1.773981319523208589e+00,-1.106996917233909805e+01,1.509840656305535944e+01,-2.672218490693634596e+00,-1.192183684068101535e+01
1.280693510688541537e+01,-4.843409503882523809e-02,-1.052944781935491037e+01,1.334396551805059161e+01,-2.568248006884711998e+00,-1.157516325096442600e+01,1.732784252182981177e+01,-3.421043760700600345e+00,-8.432742786899847687e+00
1.291055108800992812e+01,-5.158444335639745387e-02,-1.053518397208625501e+01,1.405941201204664814e+01,1.682602228987441773e-01,-8.962179518616595786e+00,1.712438674997966004e+01,-2.926523258398632699e+00,-9.099888799210958723e+00
1.178076768625134108e+01,-4.091093242956204357e+00,-1.157040361389019978e+01,1.530782303563214874e+01,-1.434733091473603617e+00,-1.197195878363879551e+01,1.460752820744114366e+01,-1.961095926548504842e+00,-9.227293019750769432e+00
1.184122090881192690e+01,-2.754867600827858087e+00,-9.430012124015147990e+00,1.493762002484800888e+01,-1.267190975985265533e+00,-1.078002189376066333e+01,1.413432839891721571e+01,-1.430815544660267724e+00,-9.348979696594694744e+00
1.360258230587528061e+01,-2.370366912952396987e+00,-8.922341661021443215e+00,1.314669133270007784e+01,-1.587697587188542370e+00,-1.023985581404831535e+01,1.627460670637723084e+01,-1.520873951165570670e+00,-8.052734885456588998e+00
1.364025701544252200e+01,-2.334236394628490530e+00,-1.162973690099663315e+01,1.617187533512607089e+01,-1.741390816427880184e+00,-1.218650578583416966e+01,1.577425625326951675e+01,-4.813154401730010967e+00,-8.800179921563334062e+00
1.333076885739729533e+01,-4.393491958268933573e+00,-1.147184410706663016e+01,1.507858864171861413e+01,-2.224944030258632743e+00,-1.245641999911800291e+01,1.421449604173947989e+01,-1.982017726441706040e+00,-9.706795246770386854e+00
1.495661987942647997e+01,-2.009912292468122974e+00,-9.583555041402640029e+00,1.544700963387290571e+01,5.726312984931851702e-01,-1.030077022766130845e+01,1.451212789313516360e+01,-2.525917175004242399e+00,-8.740307776571015097e+00
1.516483516729934422e+01,8.399739654979576642e-01,-1.010365116435509059e+01,1.468698512855864635e+01,1.744327873014817620e-01,-9.927398427954598148e+00,1.716524813897591528e+01,-1.245056139142225904e+00,-1.036862878313131553e+01
1.645092773474204151e+01,-1.190584605517523986e+00,-9.853270588376426886e+00,1.486176019261353787e+01,-1.072327670074033623e+00,-1.068027906756742240e+01,1.506441604388053612e+01,-3.269128239268082936e+00,-9.813862863469877240e+00
1.568970661151536738e+01,-4.003205060026102796e-02,-8.206533174582705925e+00,1.503311561646273553e+01,-7.611909166881883904e-01,-9.368280575645577812e+00,1.644556372836468228e+01,-2.400833440824440945e+00,-9.758591075964957895e+00
1.687104630360209612e+01,-2.182772531210318778e+00,-1.048197229330415681e+01,1.543245834052749998e+01,-1.856057615241841485e-01,-1.154758188699454635e+01,1.658403188131579853e+01,-3.753125944883008547e+00,-8.511148938809117936e+00
