1.356540996714482006e+01,-3.826743253826845326e-01,-1.069838448009313403e+01,1.448529596208484627e+01,-2.547147484959835673e+00,-1.295701329502213284e+01,1.706698575324528022e+01,-4.788499335257303535e-01,-8.875288738053642490e+00
1.334730855587166332e+01,6.755477786498506609e-02,-9.838893260848550426e+00,1.749615252322723080e+01,-1.171553701342099574e+00,-9.418131886995247726e+00,1.738398530020082688e+01,-1.567521816330252893e-01,-8.370055895825508685e+00
1.431089166000840329e+01,-1.820955685371836275e+00,-9.750086643978210788e+00,1.392564101403139709e+01,-5.713995821890746063e-01,-9.695409318396563947e+00,1.350221869458404989e+01,-2.683855772737916201e+00,-1.018110998793880206e+01
1.361799813939090598e+01,-6.046042279113126305e-01,-9.791620173149494732e+00,1.501160291444301720e+01,-3.322929638697966759e+00,-1.183124635947897474e+01,1.597282345783796131e+01,-2.100114896070995663e+00,-7.597526963311443282e+00
1.239052239335579308e+01,-2.687714406015238033e+00,-1.019343936553569385e+01,1.390804786959233219e+01,-6.066659144217407401e-02,-1.089230981856460190e+01,1.539694795407289973e+01,-3.850461148067595207e+00,-9.585963253669806505e+00
1.509384274722162722e+01,1.392402771599394184e-01,-6.763260473457574307e+00,1.404104073165316002e+01,-2.739750954644636916e-01,-7.964639924074707444e+00,1.388492437697814097e+01,-1.586507883660876805e+00,-9.118270759746089027e+00
1.398365029261808523e+01,-1.761199797694713576e+00,-8.169128145405808894e+00,1.524802739494009174e+01,-2.200766786408029363e-01,-9.762376961009454845e+00,1.397037451057483715e+01,-7.158104653582526566e-01,-9.518389333783487061e+00
1.435287224813737872e+01,-1.565817066357582110e+00,-1.084678461048275011e+01,1.458338434128947192e+01,6.497186751048347197e-01,-8.992624181903138947e+00,1.475996110792917193e+01,4.805691193333518352e-01,-9.602503383494513045e+00
1.225148503543961276e+01,-1.425241268612076784e+00,-1.199675613306156130e+01,1.754199521120932914e+01,-2.719495412440676496e+00,-6.646560697450736299e+00,1.163071014203481290e+01,-4.669012524589911450e+00,-8.790885803312885827e+00
1.093273791543422213e+01,-8.499977151252614549e-01,-1.258596054771940587e+01,1.296784948152793326e+01,2.234862338780915225e-01,-8.325669689476562496e+00,1.308284277446679056e+01,-1.679293745376644109e+00,-9.939441880723403955e+00
