1.389371298576865321e+01,-4.821284645708393546e-01,-1.041614998244945944e+01,1.449219833143523140e+01,-2.490614698757998458e+00,-1.300949992022263579e+01,1.672452061402748669e+01,-3.457581136074133754e-01,-9.054953353626814305e+00
1.330000940870902681e+01,1.615038999415517249e-02,-9.795120959367409341e+00,1.757245147226357673e+01,-1.122009386043570922e+00,-9.437077798348996183e+00,1.739934683165223461e+01,-3.260085160522455672e-01,-8.144057214378941367e+00
1.424012018024065007e+01,-2.057298742759226418e+00,-9.914418667187552714e+00,1.431235074595319290e+01,-3.365643890967577878e-01,-9.746069052097066532e+00,1.327801236271842988e+01,-2.699493286835105810e+00,-1.042245090877437796e+01
1.358932086771087455e+01,-7.069464874520756670e-01,-9.665911020438111123e+00,1.484452598934221257e+01,-3.354335882017271508e+00,-1.174643726128890897e+01,1.620657928264572334e+01,-1.962894545147302328e+00,-7.496969200170192416e+00
1.199135231613718489e+01,-2.374263110255314224e+00,-1.039651570340809705e+01,1.372868177873766449e+01,-1.593086467921406846e-01,-1.119420164664853878e+01,1.523846131212586918e+01,-3.981798829970627729e+00,-9.631899356584373351e+00
1.542391584793077186e+01,1.073802307049625260e-01,-6.747390764245281503e+00,1.389285816962256703e+01,-4.842462766466016921e-01,-7.960419579671153656e+00,1.368558138099880850e+01,-1.370110710394504050e+00,-9.520503626579245093e+00
1.384397957387542100e+01,-1.403857401668456628e+00,-8.264021270143981468e+00,1.523572337558735512e+01,3.590613723901394660e-01,-9.618831080996569582e+00,1.410207371960983203e+01,-4.917617325752742796e-01,-9.496547761461968662e+00
1.421085444042108925e+01,-1.517326829625828211e+00,-1.085907519701121515e+01,1.446497311294989352e+01,4.208007605944530938e-01,-9.259831291849065948e+00,1.440404222591191186e+01,4.316093213025163355e-01,-9.844455632626509356e+00
1.225995350910330295e+01,-1.175148053529914582e+00,-1.203994576948348971e+01,1.759340734357310865e+01,-2.662195095931041866e+00,-6.650659013539863551e+00,1.180247938334911240e+01,-4.485776093827078093e+00,-9.048170449231287549e+00
1.090064677446546071e+01,-1.043593262065737326e+00,-1.237688909491155798e+01,1.256193747696718610e+01,4.317105403767891869e-01,-8.349514382177009253e+00,1.327624061919528842e+01,-1.683303718444136843e+00,-1.000538359399831378e+01
