1.390199659039757485e+01,-1.417176015760122088e+00,-1.008794867397474881e+01,1.498692060809937843e+01,-1.906885113101114193e+00,-1.135132622726494311e+01,1.527019279282749942e+01,-1.868160026172346111e+00,-9.472487660509731455e+00
1.430255269591515166e+01,-7.604293452732941994e-01,-8.381659326663838172e+00,1.535857065969002200e+01,-5.780567509222658273e-01,-8.858085033781911477e+00,1.455494374342155872e+01,-9.571415576642422485e-02,-9.085581489102295905e+00
1.383748876283467411e+01,-8.907060154834992582e-01,-9.934978640922011550e+00,1.338641490041060322e+01,-6.366956417826219461e-01,-1.035395802049326619e+01,1.446583392662778422e+01,-1.586520763891493324e+00,-1.008099578471346014e+01
1.183609788610907465e+01,-1.078303411343898288e+00,-1.092519774328354387e+01,1.272409978652105522e+01,-2.477663945894842623e+00,-1.179970205078101309e+01,1.506439030137768320e+01,-1.200686241119416131e+00,-9.467000720941568304e+00
1.375455919953398087e+01,-1.003198455732324801e+00,-1.002053658798230273e+01,1.266377144723868220e+01,2.890869459247050188e-01,-1.104806515837119818e+01,1.573421406251584287e+01,-2.856162097033436265e+00,-8.655148635874176932e+00
1.397528257728269097e+01,7.097163596762339210e-01,-1.100511899273242022e+01,1.389237166104189924e+01,8.618912088017346984e-02,-7.893520866211413356e+00,1.424624588842726425e+01,-1.717229443879719764e-02,-9.560520817554065687e+00
1.220152392000744612e+01,-1.944979100040175712e+00,-1.070992347162409430e+01,1.572680278572022949e+01,-2.690893376313430174e-01,-9.252971163134347421e+00,1.359465090300782641e+01,-1.583072584732906796e+00,-8.213493294266021039e+00
1.233199016117261060e+01,-1.390044036053754928e+00,-1.119506309491161211e+01,1.655835172209889805e+01,-8.570760694252081979e-01,-8.206258487400289070e+00,1.221731660914519857e+01,-3.413220473583340464e+00,-8.208254956855141060e+00
1.104544897860981223e+01,-3.618920964694311571e-01,-1.082769143439328730e+01,1.346639387072412042e+01,-1.093372534593600509e+00,-9.545869186564486242e+00,1.366484518646546675e+01,-1.792720405928795557e+00,-8.167022766168022585e+00
1.087742753704836929e+01,-5.631465740528728281e-01,-1.050372160393927601e+01,1.408202399975005115e+01,-7.296686197758759373e-01,-1.137041483896347849e+01,1.518319434687442282e+01,3.568647159218534259e-01,-9.902591799237294268e+00
1.330104608071540362e+01,-2.250084943938262860e+00,-1.131557317451206757e+01,1.585813278912331015e+01,-1.429192124562868482e+00,-1.137583297660242465e+01,1.362445257534323240e+01,-8.303014353625779442e-01,-1.062826350376094808e+01
1.272985823783732862e+01,-3.986347074551418679e+00,-9.832717752171710401e+00,1.530914052967553651e+01,5.322913217599756219e-01,-1.066317493232247671e+01,1.485775091074829568e+01,-2.253764280966632505e+00,-9.291822591302583589e+00
1.509000114439421836e+01,-7.305645086389964682e-01,-8.911298422617576875e+00,1.530610858736716651e+01,-9.583261197807855236e-01,-9.701889434239470589e+00,1.375205500350680587e+01,-1.903707762868809494e+00,-9.913490737881874182e+00
1.538378082047159268e+01,-1.108703037549984005e+00,-1.052830226899586386e+01,1.494108860975366149e+01,-1.106902904434529988e+00,-1.128236314218776393e+01,1.589934005380457371e+01,-2.313102442584972440e+00,-1.232479651919689978e+01
1.270089257926891690e+01,-1.331599642487961033e+00,-1.097885842552810942e+01,1.420793910194433529e+01,-1.815263016122213191e+00,-1.147667991746239480e+01,1.691228239849767689e+01,-3.047803741119592846e+00,-8.628203707523510957e+00
1.278900696859875019e+01,-7.315315522634173728e-01,-1.141046163167887961e+01,1.483753996067463277e+01,4.314581620790006178e-01,-1.089846842019743356e+01,1.691127604415822105e+01,-3.397566202014788761e+00,-8.229597330395398203e+00
1.151320288014571069e+01,-4.407949671221726540e+00,-1.121095520928508549e+01,1.565241016468418245e+01,-1.248585667888581163e+00,-1.110089680919519317e+01,1.357943145937912455e+01,-2.396881848911521118e+00,-9.418016504017831636e+00
1.157316110669492737e+01,-2.967731378169538026e+00,-9.474783921271212606e+00,1.437452278786143189e+01,-1.134279951151673904e+00,-9.799150369075652733e+00,1.399323073179295918e+01,-1.734276684542146230e+00,-9.496558079087613180e+00
1.341887992728854684e+01,-3.176210532879939485e+00,-8.744037536704848179e+00,1.303902985249101398e+01,-1.792621440737950156e+00,-9.336936216458623150e+00,1.624278369205960004e+01,-2.024711185228496024e+00,-8.251927315134617302e+00
1.450092107561266985e+01,-1.950007835380687782e+00,-1.124962688836922453e+01,1.635301621054015442e+01,-2.463522785601500509e+00,-1.172440822269583549e+01,1.503130721707913864e+01,-4.534366362304598219e+00,-9.048965270575539677e+00
1.351697216592336126e+01,-3.265054500874247534e+00,-1.078240026485732095e+01,1.486617600560968810e+01,-1.539580823214162564e+00,-1.157404507561659202e+01,1.406198242054648340e+01,-1.940938560571318749e+00,-9.723740158552436341e+00
1.460248971744161040e+01,-1.310922484464233762e+00,-9.443808638894324758e+00,1.568653702736488675e+01,6.070530208940463357e-01,-1.096516956486283156e+01,1.397199491657577930e+01,-2.207680183213727609e+00,-9.813201343250447906e+00
1.495964246624290084e+01,8.809550078650457694e-01,-1.011267460954505637e+01,1.423374765674164166e+01,4.228453386707085593e-01,-1.091100948520668368e+01,1.673422113463182015e+01,-2.218424538228348730e+00,-1.060460391486368081e+01
1.550702928048990437e+01,-1.317818728745090706e-01,-9.265330503846920251e+00,1.560715279390374555e+01,-6.322229295843911911e-01,-1.085588102465601956e+01,1.458616333643698582e+01,-2.777130214684202514e+00,-9.046561642162609829e+00
1.512747821336494880e+01,1.647340375350450289e-02,-7.801923253975776795e+00,1.603250900995070793e+01,3.059107002470677350e-01,-9.842467537845433156e+00,1.730380251849310014e+01,-2.739190651095804174e+00,-1.064311200893499709e+01
1.637323429800181174e+01,-2.215686709219413242e+00,-9.687938811773975090e+00,1.686144970548390631e+01,-8.522825128553876972e-01,-1.045203207310265547e+01,1.720689114515516493e+01,-3.707348143823959052e+00,-9.328418104462112836e+00
1.394530799445810487e+01,-2.644831120235592525e+00,-1.023150377893935215e+01,1.408028731678612289e+01,-2.675529028878209648e-01,-1.048606438380824457e+01,1.537800065248426762e+01,-2.995966674115829509e+00,-7.566204141829214969e+00
1.508426679598276898e+01,-2.158139853025474952e+00,-7.391219423077935780e+00,1.501471003301275964e+01,-2.664453290252414952e+00,-8.117428022053866599e+00,1.518942595214719304e+01,-2.953593112687344036e+00,-7.222213147812752254e+00
1.649743434149707610e+01,-2.361623942524841535e+00,-9.815704442871972191e+00,1.467918694396219514e+01,-2.964506858411387058e-01,-9.210880084880397334e+00,1.404046695458365335e+01,-2.229949192064939467e+00,-1.036746682503883221e+01
1.427328303692496014e+01,-1.171802450348448765e+00,-1.022859632598716928e+01,1.380146370491016761e+01,-1.310341192586237158e+00,-1.134526393969226632e+01,1.434621137353117781e+01,-2.777630751868391812e+00,-1.193864750682142351e+01
1.713201741876056161e+01,-1.419652040531156345e+00,-8.323624748590322753e+00,1.824907769279722558e+01,2.549592707837417538e-01,-1.007734931864186301e+01,1.693870412685102878e+01,-1.677631783572615998e+00,-9.285325369256041128e+00
