1.348337883974960150e+01,-1.662028959885306634e+00,-9.120412130553081198e+00,1.505873395345196997e+01,-1.888534065067494661e+00,-1.171669962441774437e+01,1.450766111025718708e+01,-2.034957486892015943e+00,-9.614784893931071608e+00
1.427517137910407818e+01,-1.609345618624560048e+00,-7.820548435161549961e+00,1.555214759606760389e+01,-1.698833434592333713e+00,-9.259489842728429565e+00,1.439667863860158370e+01,4.252498332490454724e-01,-8.438772287704733088e+00
1.318925385367524328e+01,-1.092050864488601114e+00,-9.764555352735271754e+00,1.427380367817540119e+01,-1.805303152406024569e+00,-1.025370790443635194e+01,1.509729652566226044e+01,-2.007902963501243754e+00,-9.717538403498123145e+00
1.247019784490229455e+01,-7.840201837809935848e-01,-9.527439357744940551e+00,1.286442631649282475e+01,-1.550723905848664819e+00,-1.247958903104849959e+01,1.486775800437861506e+01,-1.828005123543827715e-01,-9.680885341695551816e+00
1.346093191797033128e+01,-6.759477612980236971e-01,-1.046993091220853067e+01,1.212402377902350636e+01,6.870032323329992030e-01,-1.104877926511031738e+01,1.542553885996414209e+01,-2.612735632940438091e+00,-8.626198643473742322e+00
1.342176731852939575e+01,1.076741479120849831e+00,-1.151142389888334705e+01,1.398231889542234896e+01,-6.131222356619793201e-01,-7.763182883970362269e+00,1.489867516111661239e+01,-1.350603331706869525e+00,-9.207522578023228377e+00
1.221808202352221784e+01,-2.014684118099100196e+00,-1.155500078789135365e+01,1.446349729924467553e+01,4.885939074328165543e-01,-9.173891964437803637e+00,1.443258907800235313e+01,-1.369736455992665691e+00,-8.445652535175518949e+00
1.286528554495250454e+01,-1.022700057353603142e+00,-1.139823624884757614e+01,1.748550434472247161e+01,-4.994195710850824477e-01,-8.838923508266615769e+00,1.211974406750952582e+01,-2.262737153237541765e+00,-8.110482650787430359e+00
1.123333423417168220e+01,3.464280060559176144e-01,-1.149953562199631918e+01,1.392674125459132028e+01,-3.100766467438209606e-01,-8.793595054225052721e+00,1.342059820047662555e+01,-2.440897626369479045e+00,-8.763756118302119091e+00
1.070366640761819177e+01,-1.284513164799327090e+00,-1.026887309982487828e+01,1.498897863700677746e+01,-3.959843071528525438e-01,-1.072871249790036607e+01,1.553510287932171074e+01,-8.947242339659907673e-01,-9.465595582814597009e+00
1.386968916256685525e+01,-1.923880365432714123e+00,-1.156058741064939532e+01,1.539048613036220736e+01,-1.480964359322370694e+00,-1.130355384648473560e+01,1.346680975158340665e+01,-1.167602657864799109e+00,-1.022599739997141022e+01
1.311550095139480909e+01,-4.460279086480884558e+00,-9.604998546941800441e+00,1.578182380464396672e+01,6.286879455057515775e-01,-9.554998042611055453e+00,1.542644972532820979e+01,-2.031810787779879668e+00,-8.951855213932288891e+00
1.501620858503972933e+01,-6.953593134357565209e-01,-8.977425154686434539e+00,1.600090467084554646e+01,-1.323660692203297184e+00,-1.001017689689323298e+01,1.394519557160184320e+01,-2.265848839599529541e+00,-9.821873602744931375e+00
