1.317072133579528170e+01,-1.417570324756536548e+00,-1.031233763174218865e+01,1.499304773404697499e+01,-1.674174458472019067e+00,-1.081685074528713031e+01,1.632320645560166739e+01,-1.810516773236253041e+00,-9.248694427384778649e+00
1.413486381624571386e+01,-4.813663011089571175e-01,-8.404841027234709827e+00,1.531861666174057035e+01,-6.968770615458768081e-01,-9.510190242814399397e+00,1.438721348234391506e+01,7.666939514031025915e-01,-8.400755183917874902e+00
1.379581842960907778e+01,-1.289380154103515030e+00,-9.929225168261851309e+00,1.368644608245443806e+01,-1.375707312361837520e+00,-1.021772887451688483e+01,1.429889616434609323e+01,-1.537991828092931890e+00,-1.104336881592082875e+01
1.243994830772818183e+01,-1.776280091599911071e+00,-1.058410722380353874e+01,1.288482766141014402e+01,-2.495570100117209922e+00,-1.179183146758610512e+01,1.509085684581388698e+01,-7.950872643280804120e-01,-9.051511883253599677e+00
1.289992906459548649e+01,-8.021289343288657836e-01,-1.003970456328797134e+01,1.249788275852131747e+01,-3.445040548204076902e-01,-1.182572336501906918e+01,1.597146543877409108e+01,-3.854026983272861528e+00,-8.910223118312416091e+00
1.352610364919399899e+01,8.514017009608774167e-01,-1.013811646653164189e+01,1.419673307556972297e+01,-7.394564432320299696e-01,-8.918546996683952344e+00,1.358368006543544482e+01,5.949939612267925171e-02,-9.437293515092026297e+00
1.245003542831145360e+01,-1.509299823517060046e+00,-1.064846375379804400e+01,1.531880885796492997e+01,-1.007783479489966494e+00,-9.058879555826162999e+00,1.336680256722823579e+01,-1.882255484095433751e+00,-8.580140716410348034e+00
1.216835452204546719e+01,-1.571057753471647223e+00,-1.120206440079464727e+01,1.674429997460631014e+01,-8.070499583813627309e-01,-7.676485857013355840e+00,1.238025801193357012e+01,-3.830795298591711529e+00,-8.409674334275528906e+00
1.132569158352740146e+01,-5.037264271865996568e-01,-1.094955216608721571e+01,1.320327882005772402e+01,-1.225368194006913880e+00,-9.559288102862995018e+00,1.428288913879455180e+01,-2.134071680923185443e+00,-8.557637099873831588e+00
1.090009138195790683e+01,-9.895574320125023471e-01,-1.049459693931133764e+01,1.430759388420878864e+01,-5.107655184982734520e-01,-1.128875076725422311e+01,1.537717271103784888e+01,9.250894449402596864e-01,-9.267277171896909138e+00
1.284030567370178311e+01,-2.624689304991737249e+00,-1.169030001835401933e+01,1.604728413988722835e+01,-8.823470908931189127e-01,-1.153316295483154796e+01,1.315152252425906454e+01,1.287425479160064778e-01,-1.050172226398731290e+01
1.226144412073361423e+01,-3.311440182544844735e+00,-1.019430459285546675e+01,1.604255205227530823e+01,-1.660509542182172782e-01,-1.063905695462660184e+01,1.478610812478524217e+01,-1.430894074835510787e+00,-9.142115443020376375e+00
1.511685374780743452e+01,-7.935851679874385001e-01,-8.826627465927947114e+00,1.478415404549970624e+01,-9.914471604832126861e-01,-9.674004325446828645e+00,1.336667674395587824e+01,-1.461343874520178998e+00,-9.712339423884451151e+00
1.414626617062508274e+01,1.968367378606407370e-01,-1.034485765981845340e+01,1.533509424216885364e+01,-1.154923740943418542e+00,-1.162009808175368164e+01,1.571294790649726991e+01,-2.377214991179753323e+00,-1.246680011393241649e+01
1.239891762899916650e+01,-4.008578217657538523e-01,-1.092945335038958632e+01,1.410169020861688516e+01,-2.183868439355221902e+00,-1.177454836289998141e+01,1.703329015964210669e+01,-3.734279775011292823e+00,-8.483185571327616969e+00
1.320027114573196236e+01,-3.748098511937652533e-01,-1.126570273667801914e+01,1.513701645850287392e+01,2.703052531725966823e-01,-9.761642145086360856e+00,1.718188390153754597e+01,-3.113913154025008456e+00,-8.266433267965917153e+00
1.138660039492681442e+01,-5.013975975732236634e+00,-1.108218212951359760e+01,1.540819902080667880e+01,-1.462666389123319144e+00,-1.139149492511823425e+01,1.415129831722857645e+01,-2.031998182842708722e+00,-9.646175267248205287e+00
1.170051769095920768e+01,-2.749241794978927622e+00,-9.684731832463819856e+00,1.503277604244886234e+01,-1.116588593730618140e+00,-9.980815371194802665e+00,1.386363609814887887e+01,-1.245500732599454929e+00,-9.928438961211883296e+00
1.333483324174310880e+01,-3.100347255207708042e+00,-8.849087483264280962e+00,1.285090393750762061e+01,-1.963813605030953591e+00,-9.283790470620040480e+00,1.636712740879164230e+01,-1.489978357780645579e+00,-8.455278968503005643e+00
1.420309186971765314e+01,-2.127868529135227060e+00,-1.172992851155584582e+01,1.643398574241270182e+01,-1.913291934312666864e+00,-1.199475259845737973e+01,1.578157915136171496e+01,-4.720159520002242814e+00,-9.248140287974766949e+00
1.308600126138080277e+01,-3.803501631734019117e+00,-1.120646109276046332e+01,1.504187322431443974e+01,-1.472588462390785002e+00,-1.293105864241580605e+01,1.411479748553592017e+01,-2.100095330942795435e+00,-9.300386130652114502e+00
1.514733026109931480e+01,-1.596346070605079825e+00,-9.940986556490754467e+00,1.557056316328972478e+01,4.306850542669201087e-01,-1.075333741279538380e+01,1.355495499068103982e+01,-2.488962383922217469e+00,-8.945702909239768630e+00
1.506109483018941297e+01,5.451244249634261685e-01,-1.024495729070212313e+01,1.408200213373764420e+01,3.597468654001798605e-01,-1.001303880401020052e+01,1.674315919133460540e+01,-1.641545764652179606e+00,-1.067053974193047772e+01
1.565737564873827736e+01,-8.277143827979261959e-01,-9.931882250138766466e+00,1.529195092009245549e+01,-8.658806770042845047e-01,-1.078485266585780167e+01,1.523682850916976150e+01,-3.029258947509946509e+00,-9.519901819116128650e+00
1.601618846197906620e+01,1.127589994442903532e-01,-8.144140989107887307e+00,1.514653364322184892e+01,-5.222084622835211354e-01,-1.007923512276279254e+01,1.675017205216275684e+01,-1.957900416685538048e+00,-1.044788691980843431e+01
1.673761354391306355e+01,-2.315062289917716232e+00,-1.030990419767872979e+01,1.610892324581433854e+01,-5.462675916331019010e-01,-1.111950703327952894e+01,1.671546166502909259e+01,-4.420042352556309950e+00,-8.415619761225551443e+00
1.337303037020557639e+01,-2.993313440567144657e+00,-9.753761624125305119e+00,1.419633257896869338e+01,-1.156710611516298115e-01,-9.857889168003966418e+00,1.511403736811716669e+01,-2.693070980403016623e+00,-7.829220448181443359e+00
1.425735881169864605e+01,-2.559938856193275214e+00,-7.170436405720810313e+00,1.537342220002730464e+01,-2.904002409241685623e+00,-7.961541768934909946e+00,1.516776972768116849e+01,-2.922861971012224114e+00,-6.503975176346718179e+00
1.585312916802685734e+01,-2.036193437550231078e+00,-1.035261047454691763e+01,1.428918138303963836e+01,-4.115094809339869819e-01,-8.842213751352298701e+00,1.360551372720014207e+01,-2.563967166532719943e+00,-1.056843768378356963e+01
1.513104131244038264e+01,-1.116404391405872332e+00,-9.923817841421435304e+00,1.376454352181787755e+01,-1.207935664534491416e+00,-1.121559471769815275e+01,1.432462118798965989e+01,-2.928823792802920156e+00,-1.219693616883809462e+01
1.648067740099456202e+01,-1.169646439632900048e+00,-8.782232269063337426e+00,1.763338537631551617e+01,1.141807507114134118e-01,-1.005635914538011022e+01,1.763395389161935611e+01,-1.554102273179390092e+00,-8.894303609047181425e+00
1.421186927146142942e+01,-2.211641744723584324e+00,-1.185437045208142059e+01,1.460059717432101678e+01,-3.445002079471488621e+00,-9.775844838458482400e+00,1.406653630076869277e+01,-4.842209593199345186e+00,-1.075255093791216154e+01
1.566320121921246056e+01,-1.041694554917532045e+00,-1.199106447235269179e+01,1.531699319267971759e+01,-1.262777621360175795e+00,-1.052116457210716227e+01,1.644679039812384147e+01,-1.526377712935086395e-01,-1.150550243498042136e+01
1.490365035063206278e+01,-1.900460337763165697e+00,-1.182999332348366472e+01,1.550227818329293505e+01,-5.119240556138162646e-01,-1.230448545642347824e+01,1.522598710490760077e+01,-2.256510812891677542e+00,-1.062663051452979701e+01
1.663967527617475284e+01,-1.365661346528081799e+00,-1.071449236606916777e+01,1.562356513991086793e+01,-8.323809281729395160e-01,-1.090896893570372583e+01,1.761432093077938532e+01,-8.774513652414934750e-01,-9.469517009395323370e+00
1.658567141743233364e+01,-1.850802787070635391e+00,-1.180040279644819456e+01,1.674443931448922740e+01,-4.356627148263855775e-01,-1.322053500190201802e+01,1.654115038486150269e+01,4.822229140269614356e-01,-1.136172576681637203e+01
1.685815909110628397e+01,-2.230861916279983426e+00,-1.164151365232576651e+01,1.655033360944696952e+01,-4.928274595279956150e-01,-1.337249364232618376e+01,1.638771656222215256e+01,6.345520514934954726e-01,-1.177077833216189617e+01
1.562089857052492192e+01,-2.997109236844420543e+00,-1.043097795017083840e+01,1.694378924187439495e+01,-1.977951052706056201e+00,-1.040168145336400940e+01,1.555926991959689154e+01,-1.542838589597146148e+00,-9.626278802010348912e+00
1.556214003034686222e+01,-3.693125120680051943e+00,-1.000124949776950700e+01,1.474243533065633294e+01,-4.536191434445721704e+00,-1.071020360665309212e+01,1.383229525039603658e+01,-2.467755893604630213e+00,-1.027795924719122667e+01
1.483968263005742116e+01,-3.665200261328328324e+00,-9.075285628508773073e+00,1.602200483983094870e+01,-2.219676010109558728e+00,-1.083355840373369006e+01,1.587276289025591147e+01,-3.437714713479722572e+00,-8.218473117842167497e+00
1.503010796172278063e+01,-4.114762005095635722e+00,-1.080950975488182486e+01,1.663154361995293584e+01,-3.992962168460016503e+00,-1.455629569284797320e+01,1.391195744507039400e+01,-8.752923486005841358e-01,-1.126384962276465451e+01
1.447288044713855726e+01,-4.413674441330909026e+00,-9.856439608812351594e+00,1.453649515089573185e+01,-2.392017677748210502e+00,-9.480660793082677174e+00,1.377342552622230620e+01,-3.639566139811965417e+00,-1.145275486172500123e+01
1.560872267013288628e+01,-4.076825789559285873e+00,-1.006937823808779875e+01,1.518878218427397009e+01,-3.674213848539041205e+00,-1.128503808238178685e+01,1.603436873232132953e+01,-2.777305126285217529e+00,-9.870307304490935962e+00
1.376118164940816335e+01,-1.078318372244077894e+00,-1.017916407364145392e+01,1.488344714881838549e+01,-4.466067664690595684e+00,-1.207076868324570640e+01,1.310831360787467403e+01,-3.871830981443364905e+00,-6.815731660467099218e+00
1.441862134087312519e+01,-6.242438278183488620e-01,-1.242999018775660858e+01,1.647173705650770614e+01,-2.316258597561432708e+00,-1.219788848323040753e+01,1.568185505298374061e+01,-5.017212566037486887e+00,-9.399244054533239634e+00
1.255231480127743104e+01,-2.093931753267338713e+00,-1.246897544478641073e+01,1.276969243849531921e+01,-4.031222899876941490e+00,-1.202184251149930816e+01,1.653792192634094249e+01,-4.541402631324586103e+00,-8.612183287099755447e+00
1.358507346251764147e+01,-1.641663596396726099e+00,-1.263968897361487720e+01,1.451573607511070385e+01,-4.194142631236188912e+00,-1.406644104389386030e+01,1.613798408810260199e+01,-3.640854266465604283e+00,-7.854463002379108438e+00
1.319978514961157146e+01,-3.484922245848843136e+00,-1.173654456089410303e+01,1.497093920090433272e+01,-4.334883925090569967e+00,-1.364053272836250841e+01,1.630733224627067202e+01,-2.217437091995678955e+00,-1.027475251498134945e+01
1.414290746078840399e+01,-4.706369866710915062e+00,-1.456852179521135504e+01,1.529774555880244513e+01,-4.512585420065102326e+00,-1.509685514435976650e+01,1.637082195154535569e+01,-2.817589873845097070e+00,-1.124222028982145183e+01
1.581379736788805523e+01,-1.741677464100377382e+00,-1.176560907195289118e+01,1.923722552837415378e+01,-4.746708657112552743e+00,-1.504676169340667968e+01,1.589817933593602106e+01,-5.412340107369265851e+00,-1.115038265508608362e+01
1.476198790444465025e+01,-3.648721869809644858e+00,-1.346129782930104213e+01,1.641604589574462736e+01,-2.057327688633353358e+00,-1.278354294617911258e+01,1.494474759113166051e+01,-2.802795819819694945e+00,-1.199917754121689661e+01
1.616944923742226692e+01,-3.955172196608125912e+00,-1.115747740398436783e+01,1.554898326575375656e+01,-4.183465597250250134e+00,-1.230762786797664354e+01,1.699838024938676995e+01,-1.653411045350656527e+00,-1.275895972830365999e+01
1.404225681950948079e+01,-3.462721042657526116e+00,-1.005772228162697779e+01,1.581782858483158449e+01,-1.766193940531754603e+00,-1.163592995825431231e+01,1.639656639729439647e+01,-2.182763936467023491e+00,-1.234987961776882237e+01
1.484453839416345033e+01,-9.274327073426563706e-01,-1.246572677894017467e+01,1.524053389640184264e+01,-2.126237780888894147e+00,-1.317707335745512509e+01,1.707465631164415498e+01,-2.118237889799378326e+00,-1.097991557778551019e+01
1.582302431060829306e+01,-3.229017627492562159e+00,-1.546123555691805329e+01,1.877354410358844561e+01,-2.125936424782052914e+00,-1.326296528304193245e+01,1.614579277617423969e+01,-3.808008043752960425e+00,-8.152262334736722238e+00
1.692106402793068298e+01,-1.865612712968764075e+00,-1.094530545564785129e+01,1.691837236395382149e+01,-2.108538070005324450e+00,-9.917404468907156101e+00,1.774558031998426699e+01,-3.709473086004321907e+00,-1.191822852684932776e+01
1.397128429337544553e+01,-2.473064518612052343e+00,-1.045072619061710029e+01,1.369331812971965512e+01,-2.010943487914035988e+00,-1.221165472701964205e+01,1.533155660360167261e+01,-3.245192193571663886e+00,-9.765953553959544564e+00
1.635633504214798961e+01,-2.186321155515369430e+00,-1.161746902658974712e+01,1.688615633180794973e+01,-1.974918338613680602e+00,-8.814620390690114604e+00,1.704446996130572245e+01,-6.550126537626321799e-01,-9.497296357220090357e+00
1.599373866728197413e+01,1.625884197817125676e-01,-1.111012331865305036e+01,1.533925783314287017e+01,1.239368555361431389e-02,-1.212786879361974712e+01,1.962307034714755360e+01,-4.381821676506282515e+00,-1.065667305372381257e+01
1.559136195755057841e+01,-2.260079603315316987e+00,-1.110249177551341049e+01,1.590889243604252101e+01,-7.378604918034384896e-01,-9.434662723791337413e+00,1.670407827045550420e+01,-3.336870255368002081e+00,-9.474516462079941803e+00
1.668718615227329138e+01,-3.163292466070048548e+00,-1.163072403648081732e+01,1.693136472028335504e+01,-1.718252915119155899e+00,-1.091174239353043340e+01,1.768371817522975675e+01,-2.546178141902187164e+00,-1.071477872520212316e+01
1.411308487955195190e+01,5.572354336697123989e-01,-1.139421300495849110e+01,1.456399427104023658e+01,-5.942868176233355726e-01,-1.102699730647036702e+01,1.500148580641425511e+01,-2.431412056883937467e+00,-9.113105534998863888e+00
1.265795550715587403e+01,-1.766292609131833613e+00,-9.624008683861916325e+00,1.625686855936962871e+01,-3.259930819589766049e+00,-1.083937401607894913e+01,1.720456382630943892e+01,-4.701945141116100402e+00,-8.651378382083759533e+00
1.349238699295822030e+01,-3.387338306986626524e+00,-1.070732886811233264e+01,1.488635718186151280e+01,-1.173762292344216140e+00,-9.174320883124122972e+00,1.589613614072007763e+01,-2.892898757256180620e+00,-1.153117479150062330e+01
1.639392299058106772e+01,-1.629663803178585217e-03,-1.134971643168659838e+01,1.636954148877371651e+01,-2.863382003524754360e+00,-9.335619231297028975e+00,1.776548187925271094e+01,-1.838390166795508041e+00,-1.012153542799772765e+01
1.878743758841070743e+01,-8.485110694494206740e-01,-9.718981662787220088e+00,1.480778704104369403e+01,-2.956611383509170909e-02,-1.114349079229945438e+01,1.626165200367070440e+01,-2.556523498814938566e+00,-1.096571078083741746e+01
1.871866074415429537e+01,-1.225810406237549444e+00,-9.643144209684031409e+00,1.488777361427355750e+01,-2.397255950523934087e-01,-1.124833755224053178e+01,1.638278144523945201e+01,-2.563990565337563421e+00,-1.088933311218986866e+01
1.729443610195154690e+01,-4.209617906805031673e+00,-1.432648227578610367e+01,1.481285378253423346e+01,-1.496552032368618224e-01,-1.252188830592371183e+01,1.747854853748564352e+01,-4.373575513817213434e+00,-1.089780489404669872e+01
1.475658063489749416e+01,-1.394553615656555667e+00,-1.045921132867190551e+01,1.573494769628379508e+01,-1.208793473034210919e+00,-1.173485718520848309e+01,1.532029761091969355e+01,-1.955238675020835037e+00,-9.564223916917164559e+00
1.663958289969864879e+01,-1.731129248939409004e+00,-9.739877057961557227e+00,1.598703531178047932e+01,-1.249136174814403422e+00,-1.081936321834450965e+01,1.416339847931631901e+01,-2.226537552021080835e+00,-1.080110496076272675e+01
1.490220961300139280e+01,-1.588746631034939405e+00,-1.020959016026338340e+01,1.511872567624234698e+01,-1.497294674922464930e+00,-1.079368985798368819e+01,1.478008129933544623e+01,-2.515130981354431139e+00,-1.135866583683529107e+01
1.314181800265576250e+01,-4.645555955678672078e+00,-1.363122464671082135e+01,1.809500339394280388e+01,-3.485415900663910715e+00,-1.015066181922959387e+01,1.712177467729199876e+01,-2.982385335642259161e+00,-1.066048761457227734e+01
1.536078805141204562e+01,-2.745667167359900240e+00,-1.068710903937702383e+01,1.649060895845682140e+01,-1.464713670681923707e+00,-9.058039624184084815e+00,1.587655565804652724e+01,-2.174301915802046015e+00,-1.011349332481387719e+01
1.451731542983159251e+01,4.495011074162995057e-01,-1.036162118829389378e+01,1.485120189731303597e+01,-5.437406213901482266e-01,-8.958870105429099340e+00,1.451494361512967757e+01,-2.240517612389418822e+00,-1.062908015633968972e+01
1.417669309001736266e+01,-3.243706523655384810e+00,-1.216858166107405737e+01,1.692633993271323689e+01,-4.093082012122604141e+00,-1.087718377563882655e+01,1.520791399742094718e+01,-3.235311908880154075e+00,-1.181649235694439781e+01
1.502005973264367356e+01,-9.036638556124112487e-01,-1.348488706395773384e+01,1.654747787444173568e+01,3.823436787972342987e-01,-9.323898400010182996e+00,1.642409814439066551e+01,-3.704039472137852673e+00,-1.013898710973140638e+01
1.528845258142055918e+01,-1.229814154244817992e+00,-1.064558116054763026e+01,1.645641214827151089e+01,-8.271743067338704902e-01,-1.070218425960140074e+01,1.605231228623386741e+01,-4.235093653002227398e+00,-1.033487130158318124e+01
1.634379229772069664e+01,-1.850095982829987884e+00,-1.168940792209548718e+01,1.760693845127637758e+01,-1.822273399927154314e+00,-9.410753280252739827e+00,1.610398871610491867e+01,-1.739914472472978035e+00,-8.759042864303577147e+00
1.501187459309526062e+01,-1.134534340891905746e+00,-1.062243284489118444e+01,1.784879492593343997e+01,-2.336848179643465251e+00,-1.027580081367339382e+01,1.675985215968143294e+01,-2.340957594450701063e+00,-9.957800741071366701e+00
1.650381203032735300e+01,1.764897535014839716e-02,-9.490761016493868496e+00,1.393258493190854352e+01,5.825858410682671629e-01,-7.388259132110293947e+00,1.860745530462403252e+01,-3.685136695989185807e+00,-1.154769404490342488e+01
1.451571082885157793e+01,-1.103246841754462748e+00,-1.230198686874804537e+01,1.607436846113216333e+01,-3.006939045127051902e+00,-1.011235653074658458e+01,1.761158421252746820e+01,-1.906548522073455487e+00,-1.090223255064289987e+01
1.631065478013727699e+01,9.990398137600011719e-01,-8.259719901372049478e+00,1.679400528153574967e+01,-1.758694112979678925e+00,-8.993348735012659745e+00,1.613118118434457671e+01,-1.615953081122719626e+00,-1.084481920551502832e+01
1.560671294343796944e+01,1.058849841874295872e-01,-1.161871328263158709e+01,1.865638752940696321e+01,-1.986075712269824711e+00,-9.474930451202993709e+00,1.589911403726412509e+01,-1.558721438424754524e+00,-8.236481460134086774e+00
1.732732391985536324e+01,1.875280706479717230e-01,-8.536469831930212138e+00,1.682518066865436168e+01,-4.445298331369373357e-01,-8.277323519217860692e+00,1.884819856223472101e+01,-2.218729142896105344e+00,-1.022428855967300443e+01
