1.402546367155562201e+01,-1.391693394601390299e+00,-1.017215004569895598e+01,1.398333233211492654e+01,-2.592563511372314888e+00,-1.151293351086214933e+01,1.675902567821717071e+01,-1.508112559673141506e+00,-8.282671083648738275e+00
1.393547063755126914e+01,-3.384405414808357437e-01,-8.841097076794358856e+00,1.525950744004603266e+01,9.026833336236921024e-02,-9.646524064385793906e+00,1.504158296167800302e+01,-1.586010744183916077e-01,-7.310054382134041795e+00
1.363417573600525579e+01,-1.223771500668923817e+00,-1.059004378173071359e+01,1.412868447843417208e+01,-8.778957139004789356e-01,-1.002495151288389685e+01,1.480101878773872315e+01,-1.092529904626620807e+00,-1.070190605370545001e+01
1.261107219215789321e+01,-1.214568864462576503e+00,-1.166437538946134467e+01,1.399243833894102451e+01,-2.564113476325835972e+00,-1.043024338332771883e+01,1.629004582204105134e+01,-6.122342282234658484e-01,-8.983139527476152963e+00
1.248721012496522675e+01,-1.488789193172931569e+00,-9.871570156788925132e+00,1.278023657383612210e+01,-6.616253049079615645e-01,-1.217982639912523091e+01,1.589726929660899657e+01,-3.199520905903229906e+00,-9.656731188982268677e+00
1.341963936780715017e+01,4.510234091633886777e-01,-8.634712384430054399e+00,1.436758431132590097e+01,-6.776309925538337442e-01,-8.570997016236002963e+00,1.321759031903427051e+01,-5.314240837828663189e-01,-8.884250195589341814e+00
1.259243416444631158e+01,-1.562728513710018419e+00,-1.006410217727301770e+01,1.567283647934184820e+01,-9.627498756017122128e-01,-9.872495206070825091e+00,1.490860467942242806e+01,-9.877145947643121149e-01,-8.935513822841901543e+00
1.191360891303650327e+01,-1.009782080285275274e+00,-1.152086384644428740e+01,1.656133504451647909e+01,-6.720922882963642486e-01,-6.989353357490857732e+00,1.281387232966115164e+01,-3.208717183605453105e+00,-8.621250851532821002e+00
1.124630801059730167e+01,-7.755621911098042887e-01,-1.150320378678397404e+01,1.297689616204837115e+01,-1.705751104763828518e+00,-9.199926642975409408e+00,1.335108361719726489e+01,-3.270978045191987427e+00,-9.041321118249030064e+00
1.186185458005976301e+01,-3.423389239755677549e-01,-8.913194158589801575e+00,1.452325848014408116e+01,2.786132366013379658e-01,-1.034467055282247472e+01,1.455480496104688193e+01,9.187165348924805075e-01,-9.137412197677351244e+00
1.250208735260823723e+01,-2.871315733410310767e+00,-1.265465370023959935e+01,1.565302356837064757e+01,-9.836716867718451329e-01,-1.121845416946071872e+01,1.360074694526310068e+01,-1.877492424072727539e-01,-1.103550616819609509e+01
1.191942188775968070e+01,-3.841543408147097161e+00,-1.010216172501490739e+01,1.623282711187569305e+01,3.693703677661008267e-01,-1.099871107724608876e+01,1.514811923188712228e+01,-1.294874058802496952e+00,-9.586193522664332889e+00
1.422075952855975878e+01,-3.868265951125009483e-01,-8.038503758497338225e+00,1.388646808640948116e+01,-5.292100023070278429e-04,-1.089721710931391918e+01,1.361876717003354109e+01,-1.079015600340805348e+00,-1.018454281174076037e+01
1.484922104915559871e+01,-7.749685113069173514e-01,-9.832920282367050291e+00,1.451641485937283349e+01,-1.540890808142395096e+00,-1.053477593619005326e+01,1.545424769655116215e+01,-2.528118135060353655e+00,-1.181077463612614054e+01
1.281020147328280068e+01,1.268781539655638446e-01,-1.137015023503288802e+01,1.336866366141073215e+01,-2.732919643532432996e+00,-1.090910972102110321e+01,1.755193972590171114e+01,-3.919038623457693049e+00,-8.221029964339818363e+00
1.242953773710608090e+01,-8.324731706560575262e-01,-1.073820255916851352e+01,1.303301849792992684e+01,1.878823574295107879e-01,-8.914000358198713059e+00,1.677291975232765964e+01,-2.831391644047819511e+00,-9.369172560607335498e+00
1.222201362972945482e+01,-3.444402335226844247e+00,-1.199200499402507170e+01,1.445463897236261808e+01,-1.459740952949871051e+00,-1.177260022566901654e+01,1.341764289994864434e+01,-2.091550070238812342e+00,-1.039879353770758819e+01
1.146769972948167826e+01,-2.343500274637426273e+00,-8.628549330475708601e+00,1.485930884244447725e+01,-1.210622152364393633e+00,-9.952691208027133030e+00,1.485330947166075788e+01,-1.469947352967177601e+00,-9.742100472419256363e+00
1.363891115485249195e+01,-1.770731268900944455e+00,-9.949418953219938189e+00,1.295479267608049412e+01,-1.129860486843477840e+00,-1.011813893818247756e+01,1.575100464746886786e+01,-1.780608719694287911e+00,-7.683619028843200915e+00
1.431834121997828113e+01,-3.431797634037371036e+00,-1.124226682196886351e+01,1.610720922596433979e+01,-2.842804951140552205e+00,-1.181301280388340302e+01,1.508531412665191596e+01,-5.074610039375505366e+00,-8.831940566114221625e+00
1.278418925902171566e+01,-4.064839961733727414e+00,-1.142356920400406217e+01,1.523279049142538000e+01,-1.906345167103229210e+00,-1.207817699184572469e+01,1.434211532374306231e+01,-1.913093909693085237e+00,-9.873520258741997679e+00
1.396745467875203239e+01,-2.389805972861680949e+00,-1.036692584110869397e+01,1.494642313418835577e+01,9.302774917944615085e-01,-1.024011523900557208e+01,1.524639184101108036e+01,-2.763826110131399005e+00,-8.809493426995413046e+00
1.416754974155833935e+01,8.863275325166669605e-01,-9.987641604310196541e+00,1.451498032701756458e+01,-2.941191779604614420e-01,-9.742082583441428412e+00,1.684759432778839994e+01,-1.420472292394927560e+00,-1.033860739370627790e+01
1.674368451064517416e+01,-1.509069346495944597e+00,-1.021811180822454901e+01,1.497809334233893352e+01,-7.846128611654337170e-01,-1.100678164264159875e+01,1.448311120006941444e+01,-2.969246581904334992e+00,-1.022184495941969118e+01
1.510372398470960498e+01,-1.445797145655650373e-01,-8.178246713393569678e+00,1.538526449344533020e+01,-1.345887923645323614e+00,-9.302926384659006231e+00,1.735852029740390279e+01,-2.214832729642667974e+00,-9.571907146955650703e+00
1.619955133867158281e+01,-1.989412552719037608e+00,-1.093288008765092023e+01,1.523806265276236616e+01,-8.642105497694715366e-01,-1.128043553061489490e+01,1.669662758237578970e+01,-4.395310384694584016e+00,-9.259022426910464176e+00
1.354101058642020661e+01,-2.559090439093694602e+00,-9.749948416253426231e+00,1.324492523204860817e+01,-6.294561657468784599e-01,-8.730493067421296161e+00,1.565395393931382095e+01,-3.046354438352828709e+00,-8.653155801953980486e+00
1.416218251628597713e+01,-2.545565236767549422e+00,-8.554252185873000514e+00,1.499832560695065453e+01,-2.696417635018263592e+00,-7.722035781948586752e+00,1.459995999730793947e+01,-3.248161948107469943e+00,-6.911629379871316203e+00
1.535651980744963119e+01,-3.161728858880635595e+00,-9.333643201079887319e+00,1.351226944014237752e+01,-1.108315375415689807e+00,-9.763698285231937390e+00,1.376610544973799399e+01,-1.849212991422930052e+00,-9.694890326817187542e+00
1.659877850854590875e+01,-1.134767048714532933e+00,-1.044911024811649547e+01,1.405320816061319711e+01,-7.705343390071373033e-01,-1.195462926050035790e+01,1.365058623859071751e+01,-1.924127955461306216e+00,-1.391426578543657655e+01
1.620804552938657395e+01,-8.333529788795771553e-01,-9.441047782300012514e+00,1.654993091945696904e+01,-1.159907402172718704e+00,-1.006372556933670559e+01,1.742656743462769953e+01,-6.428631039460803998e-02,-9.499237182613230246e+00
1.481553128898475613e+01,-2.041176057837927438e+00,-1.145008489307091004e+01,1.595035995823629094e+01,-2.447082712320904463e+00,-1.002788115909673294e+01,1.290109617242922191e+01,-4.395552259514770910e+00,-1.029388633320554369e+01
1.581232566818987451e+01,-8.332460674010612189e-01,-1.259862698397828851e+01,1.633689710298223474e+01,-1.011491796341776217e+00,-9.549775440722985564e+00,1.600646728623243575e+01,-7.243109185884345491e-01,-1.099874098747817186e+01
1.499971376779689969e+01,-1.462416189821488466e+00,-1.229584990460896421e+01,1.459790664856682518e+01,-7.875852225380798599e-02,-1.226738553321047043e+01,1.537134586903443001e+01,-3.094898283559820218e+00,-1.036941488555889279e+01
1.752562946526672860e+01,-2.212156572907877372e+00,-9.922322938717710983e+00,1.561616132970836723e+01,5.671536638814722586e-01,-1.162857580698669757e+01,1.711581993782110445e+01,-1.305767833387345922e+00,-9.895425507226518036e+00
1.667644839750827046e+01,-1.762922976306957157e+00,-1.245321841827543707e+01,1.721652687695095452e+01,-2.230221663586387792e-01,-1.339816135875293490e+01,1.626352936980597619e+01,3.941890835295634998e-01,-1.203627293945628196e+01
1.766778718789463554e+01,-2.201100736539919112e+00,-1.194585238420774509e+01,1.696192213492347989e+01,-2.911273353549498899e-01,-1.368234542755853589e+01,1.658490637162482528e+01,1.082531167875666833e+00,-1.132366333535917491e+01
1.563872855000671969e+01,-3.074424456312581988e+00,-1.004138891043934301e+01,1.611130341295997326e+01,-1.587637878227598165e+00,-1.082066162042019997e+01,1.539717986891570689e+01,-1.802667174012599460e+00,-9.918068345369370320e+00
1.561044106380138174e+01,-5.338556408449901980e+00,-9.488173736548079162e+00,1.517420914377792585e+01,-5.752669652253095123e+00,-1.069268559295392862e+01,1.296953458660390268e+01,-2.326162153610549232e+00,-1.108282491327597619e+01
1.467547023082142843e+01,-4.647456434173368400e+00,-1.016874666461406029e+01,1.617182434012480030e+01,-2.076494658753060829e+00,-1.160937418162265899e+01,1.639256179402050151e+01,-4.149584627307698170e+00,-8.633086855584206631e+00
1.506113101952773015e+01,-4.653779827135366531e+00,-1.002882574543076721e+01,1.570842882803733254e+01,-4.164835014367008981e+00,-1.403796732755072618e+01,1.308124731013592168e+01,-1.676992791677439421e+00,-1.114345726196193276e+01
1.350017729020737178e+01,-3.444685399520175828e+00,-8.823919392068965806e+00,1.320416155260019053e+01,-2.561654926574750579e+00,-1.005246891963687084e+01,1.423150235067978819e+01,-3.443904505482946909e+00,-1.134146480608508689e+01
1.346183470827637407e+01,-3.416291975118922242e+00,-8.680125127575326616e+00,1.298821681090833025e+01,-2.677119749946331506e+00,-1.016515745891204503e+01,1.388085683609114795e+01,-3.553034760086019261e+00,-1.112232944506740751e+01
1.556984648841956975e+01,-4.020289336446404960e+00,-1.044709795534302366e+01,1.549397884664651315e+01,-3.848161552045347822e+00,-1.093725256590072448e+01,1.618669957168756213e+01,-2.349935390978767913e+00,-1.047050610327404740e+01
1.395291168415715077e+01,-2.290811806088286051e+00,-9.666391980109313664e+00,1.541703740660640953e+01,-4.652537695762189784e+00,-1.284658902958779336e+01,1.220194120418380912e+01,-3.701706251488454669e+00,-6.771869611111091203e+00
1.499602852894679828e+01,-6.457261998858587759e-01,-1.271117502012283573e+01,1.728314147085756858e+01,-2.150909661983921417e+00,-1.158298648938849063e+01,1.508087002371571828e+01,-4.094305741591852232e+00,-1.003870537342740121e+01
1.212358447630846214e+01,-1.446969475629831914e+00,-1.208534070321692333e+01,1.261648033585511186e+01,-3.853218795947649600e+00,-1.253758427489724525e+01,1.630483422211326427e+01,-4.929220170506732224e+00,-9.187379801076049901e+00
1.436733016287506182e+01,-2.401072477098770364e+00,-1.255885427390271403e+01,1.495941620886661561e+01,-3.818492578986553809e+00,-1.455150705905812103e+01,1.566760302704387975e+01,-4.171460691926312414e+00,-7.052928813017837584e+00
1.266218600121212745e+01,-4.367437082443264451e+00,-1.167375697737873175e+01,1.575235887492181064e+01,-5.173159068779849434e+00,-1.441145679166009153e+01,1.559015026656382297e+01,-2.428415165769111539e+00,-8.573952455152815233e+00
1.411923046731199882e+01,-3.820291115865364517e+00,-1.365442624831247365e+01,1.526628951413720969e+01,-3.653338258892883772e+00,-1.526554791681041401e+01,1.723876232752127891e+01,-2.357369925293176127e+00,-1.119587789591527915e+01
1.669635133944128569e+01,-1.301662577019093714e+00,-1.241057920014968907e+01,1.961360345677564609e+01,-3.837791510881275681e+00,-1.355179211130744399e+01,1.603480037909477218e+01,-4.833314461275849183e+00,-1.034863759207548561e+01
1.511009866708886307e+01,-3.938841807200601952e+00,-1.349466458742158359e+01,1.665023374981987203e+01,-1.007672750487762503e+00,-1.231167313444049149e+01,1.456446493230770400e+01,-2.956291285003960212e+00,-1.237849060752288999e+01
1.545741373776727023e+01,-3.239995069584726384e+00,-1.084658101225445392e+01,1.561086950349420732e+01,-3.149252130448732867e+00,-1.135184837755448939e+01,1.622630727031313924e+01,-2.342956056478196825e+00,-1.185698502888483041e+01
1.360762724326843554e+01,-4.261801388700774851e+00,-9.411431296125115864e+00,1.616244231425261901e+01,-2.889699363006458466e+00,-1.219159877197589381e+01,1.742046571276838307e+01,-3.351386138593225539e+00,-1.212017624863078957e+01
1.519618500060544797e+01,-8.303661914390072507e-01,-1.170474490140059132e+01,1.660351883257275318e+01,-3.688317398246398149e+00,-1.314477065790489085e+01,1.750257887223298781e+01,-1.046218993119126583e+00,-1.105474330378827119e+01
1.590248812822641966e+01,-3.260565291211679373e+00,-1.620977080229661382e+01,1.830101824914885356e+01,-1.762099014140479536e+00,-1.409999553161185837e+01,1.667408047400346405e+01,-3.817683343055231937e+00,-8.104066868198582796e+00
1.823133543052762917e+01,-1.607957041421526734e+00,-9.834939013341374547e+00,1.688074692100039798e+01,-1.953007824564447326e+00,-9.902547327674202648e+00,1.761351814544819305e+01,-3.009991486108480885e+00,-1.089493333983331880e+01
1.368296691236965223e+01,-1.699248961369986377e+00,-1.020175586743778773e+01,1.335632531634260367e+01,-1.971610759962234116e+00,-1.233024823028183192e+01,1.447712010983560127e+01,-3.104792649724713360e+00,-9.757026251374146142e+00
1.647645452708283997e+01,-1.552223032865558405e+00,-1.224298196480588174e+01,1.581669961029669658e+01,-1.159402852490837077e+00,-9.480969853559475524e+00,1.701176431741178163e+01,-1.764932832223091719e+00,-9.750520262923277670e+00
1.513694307134407957e+01,4.876120234046252833e-01,-9.959091002977183749e+00,1.636629425771054969e+01,2.630240813498112007e-01,-1.144656633700146919e+01,1.846646029095990826e+01,-4.111519098873055000e+00,-9.820682166391502932e+00
1.594842089370203020e+01,-2.844102300097886005e+00,-1.037105698193281533e+01,1.539289457396870375e+01,-2.443361247666127889e-01,-8.617264109109449066e+00,1.615653899351567091e+01,-3.778559702462297221e+00,-9.453211282675766824e+00
1.769357184779141434e+01,-3.044723160361217040e+00,-1.175846545170051627e+01,1.719875199749056804e+01,-1.247277746517164720e+00,-1.062976379865854959e+01,1.647521683610601073e+01,-2.042026715666244385e+00,-1.027804971236950315e+01
1.423203444906281412e+01,1.841171574918889497e-01,-1.267398836819130459e+01,1.465641128904719004e+01,-2.406797485418477323e-01,-1.047135362412953796e+01,1.488763093695937378e+01,-2.660243144487886902e+00,-9.626956931589816691e+00
1.234221408743075976e+01,-2.717282816794420519e+00,-9.984162716071992349e+00,1.652634173092835468e+01,-3.154345645596543957e+00,-1.088815613329568599e+01,1.751912228467910282e+01,-4.598345256698453731e+00,-7.688534296696007075e+00
1.372392925862025059e+01,-3.775194685938895844e+00,-1.016509729645822802e+01,1.529555498603048314e+01,-1.907871292335468205e-01,-9.652805456610161983e+00,1.562931754265863660e+01,-3.534778907936237058e+00,-1.110779088024954930e+01
1.681024926709019596e+01,-4.427385484578522101e-02,-1.007034841436642481e+01,1.658454731742249066e+01,-2.516663832902165332e+00,-9.180013763621113654e+00,1.798020066733619871e+01,-2.373625511329945592e+00,-9.968835636504177700e+00
1.873561538912732516e+01,-5.727566011316828076e-01,-9.335104038879100230e+00,1.493584546810674496e+01,-7.808765204611838318e-01,-1.187653129091932946e+01,1.703776330597541033e+01,-2.990588413072217566e+00,-9.495091828555795033e+00
1.732884940704570198e+01,-1.985025457086922795e+00,-9.608057818504317282e+00,1.523040146686593133e+01,-1.197289393837210669e+00,-1.163596631743533472e+01,1.709207935652881005e+01,-2.100653046705176497e+00,-1.105030272245997480e+01
1.712513039145746774e+01,-3.119218920825936436e+00,-1.433049105530383471e+01,1.512899707404589300e+01,-1.110620710089000873e+00,-1.228264880492142730e+01,1.751740495833027467e+01,-4.913494044370841252e+00,-1.062378312223924226e+01
1.491889675280451932e+01,-1.247702279022998351e+00,-9.935244078000273760e+00,1.466372102442450043e+01,-2.159165240272351571e+00,-1.220164922659584938e+01,1.502883598381224317e+01,-2.624701249871162823e+00,-1.006275902717209192e+01
1.604855263109454100e+01,-1.334623427393842432e+00,-9.515727779895591709e+00,1.543150723303558536e+01,-2.015168274000206150e+00,-9.701396054879369402e+00,1.340722116774422012e+01,-1.735085493190155370e+00,-1.117693342808356860e+01
1.575728844323327138e+01,-7.816674053742558304e-01,-1.005935066392539490e+01,1.477712868932231594e+01,-1.009908283274551177e+00,-1.049436502279410810e+01,1.544458598074235134e+01,-2.821970378443201533e+00,-1.048175763529922655e+01
1.378434582754067605e+01,-4.918041211345212105e+00,-1.370972755756953099e+01,1.777351223532144786e+01,-3.162407617182689812e+00,-9.656297598784426839e+00,1.673214563656955889e+01,-1.618414229374537827e+00,-9.955494320183348123e+00
1.499918352545903311e+01,-2.839540731244489358e+00,-1.014495220351412463e+01,1.604975170649740690e+01,-1.671728485571947642e+00,-9.142121680136499506e+00,1.508236857100714268e+01,-1.815847149821447015e+00,-1.000840564229522123e+01
1.432182716413218770e+01,1.759781258871490617e-01,-1.057277040684409108e+01,1.517432494613746563e+01,-2.863531336418256301e-01,-8.866629774593857150e+00,1.484245472809533695e+01,-8.446271551568019786e-01,-1.084953569022895614e+01
1.494939489502100471e+01,-2.642789578528967454e+00,-1.164018519901677529e+01,1.740565032700776626e+01,-3.965477256013519636e+00,-1.126482117861812071e+01,1.585049339353078857e+01,-3.404520303570856221e+00,-1.122570867183978471e+01
1.449234339480397615e+01,-8.850819159505435296e-01,-1.318775662591944275e+01,1.653669005675820003e+01,9.539165460448513212e-01,-9.737374806748841038e+00,1.566363181823789219e+01,-3.831140696141962287e+00,-1.066455874271501258e+01
1.618137847942287877e+01,-9.663663611707095091e-01,-9.468390101880700627e+00,1.645608843825519330e+01,-1.051744507276321933e-01,-8.958275007396542478e+00,1.477499267652710913e+01,-5.199000943997521773e+00,-1.032736869957185633e+01
1.523166601645287699e+01,-2.335248208804661552e+00,-1.106285219946438403e+01,1.655670289209756163e+01,-1.519393269940604307e+00,-1.019270000646064389e+01,1.464850368399822678e+01,-1.567533618730848177e+00,-9.308453186738431029e+00
1.511038008330389815e+01,-1.722489412600445302e+00,-9.938759224700744355e+00,1.807793847963377942e+01,-3.178791835158368162e+00,-1.010925897895917025e+01,1.657266884551577490e+01,-1.386186082350189697e+00,-1.093043078080551567e+01
