1.272535493867134448e+01,-2.483836107999976284e-01,-1.222531789612421349e+01,1.600981564810463098e+01,-3.209403748841038517e+00,-1.199434923258781716e+01,1.721259248450247981e+01,-1.335252511953237020e+00,-8.120847392696081357e+00
1.501193422903479480e+01,9.258230804321954110e-02,-1.027617572639933030e+01,1.700214679164136200e+01,2.242136941056750987e-01,-1.076304244250126807e+01,1.694724690087322827e+01,5.747959120991577020e-01,-8.716905938832010037e+00
1.347604893886919264e+01,-5.291965685595604318e-01,-9.763491403379795486e+00,1.412760816940883934e+01,-1.423799423676831211e+00,-8.787213969081607345e+00,1.359598389131938490e+01,-1.903182779959120108e+00,-9.606763242259280133e+00
1.313175827484378466e+01,-7.960409498739929868e-01,-9.909238662243492257e+00,1.440603299650535085e+01,-3.065241721275199893e+00,-1.155229396319740687e+01,1.469810753919942847e+01,-2.718334076163861024e+00,-7.793526289327289192e+00
1.229655748062537590e+01,-1.569743185945855490e+00,-1.086075842353597842e+01,1.332362594717476512e+01,-3.177425819021220676e-01,-1.057814738227782847e+01,1.426448854989619441e+01,-2.761683303852177751e+00,-9.417940046343991511e+00
1.615871818232079349e+01,6.648860869491339531e-02,-6.040991553304684736e+00,1.452808482400244827e+01,-1.150027755217257475e-01,-6.917076601331008767e+00,1.427021531779126029e+01,-1.814473345234923318e+00,-7.672679245252410851e+00
1.382049944135545871e+01,-1.352306437064563216e+00,-9.164194937953469733e+00,1.547211644188081969e+01,-6.242058897236664183e-01,-1.085316639900351454e+01,1.287023416612007232e+01,7.806030525944129828e-01,-9.146323378833329798e+00
1.458464906361428781e+01,-6.989766653344994252e-01,-1.024504884290391971e+01,1.408612379067977827e+01,1.073392019189726376e+00,-8.440536682259804024e+00,1.420926068505188233e+01,4.336938434745560289e-01,-1.036179075450483644e+01
1.153893202431758347e+01,-1.065704324650406098e+00,-1.080912849279810217e+01,1.810282104029370842e+01,-3.191875465664741895e+00,-7.573814718705506266e+00,1.101389855708214682e+01,-4.564007216550388435e+00,-9.378739499253711642e+00
1.092261747113834147e+01,-1.359161302538598681e+00,-1.319071639552061015e+01,1.292738742280256048e+01,-1.882091023522512174e-01,-8.665108076836155249e+00,1.155926171002045777e+01,-2.241231655257128974e+00,-9.697425554386425617e+00
1.175771064325396686e+01,-5.105604115400701470e-01,-8.872730133333774916e+00,1.190793707253095235e+01,-1.241064315892361769e+00,-9.962962982020286518e+00,1.695673649824510676e+01,1.912758860841902164e+00,-9.590607580925174958e+00
1.130403752714423682e+01,-1.886285029840209182e+00,-1.212550182182681979e+01,1.396087176291778675e+01,-1.284663019285058105e+00,-1.151842623651813291e+01,1.353713842559935721e+01,-9.632250636237341679e-01,-1.084828312211888779e+01
1.309427395491130319e+01,7.908515120381771624e-01,-6.751248600414448298e+00,1.357521057773743678e+01,2.312890604608112355e+00,-9.974123011837528807e+00,1.268509317069350573e+01,3.370009212559726408e-01,-1.020691140494420068e+01
1.379274958005907692e+01,-1.162956126622063824e+00,-1.151956976593323567e+01,1.417484466611580274e+01,-2.606330697673904684e+00,-1.100902225772723497e+01,1.421296563541766567e+01,-1.064722707995071849e+00,-1.148678978136297069e+01
1.186455412287471489e+01,1.542878996240206191e-01,-8.551035154398730853e+00,1.387085444932595557e+01,1.661400840732147666e+00,-1.108803012437876312e+01,1.372207970752259421e+01,-1.211944149317971231e+00,-1.011659712215238471e+01
1.264594836230135932e+01,-3.878481317490915181e+00,-1.220040935910856739e+01,1.205275816622110874e+01,-2.857298861795111389e+00,-1.055640070931449692e+01,1.286561997068355723e+01,-3.065983988040413610e+00,-1.132314792989113350e+01
1.139341735710931403e+01,-3.592000002027125216e+00,-9.971886201786958281e+00,1.487909493013785145e+01,-1.370562340322368122e+00,-9.278173475048701491e+00,1.514003770461069465e+01,-1.830953188775637619e+00,-1.045348889277966897e+01
1.378037060878197906e+01,-2.393614924768316943e+00,-9.632243414589359176e+00,1.295768157161442602e+01,-1.225960129127254605e+00,-1.208933796269907290e+01,1.464775075319976771e+01,-1.349624232351680275e+00,-1.082058423203360142e+01
1.276129997231518054e+01,-3.155144420267039784e+00,-9.315127660981893598e+00,1.355202905480286013e+01,-2.149176921563466180e+00,-8.533999597816196214e+00,1.268749644524244147e+01,-2.707816096644469983e+00,-9.686628394610229620e+00
1.337622558786153348e+01,-2.637604347916365555e+00,-1.065101997038365766e+01,1.366208450900527360e+01,-4.309373622871774501e+00,-1.396862654400208825e+01,1.281216265218694694e+01,-5.608960637759140333e+00,-1.201254599710515691e+01
1.405791880944305028e+01,-2.322572513139364858e+00,-1.170773370131594859e+01,1.642059332025661789e+01,-2.647055427318063092e+00,-1.164101150483129743e+01,1.531655706417351404e+01,-2.498174687443317055e+00,-1.028464198306635780e+01
