1.333184006227444307e+01,-1.214732175982253137e+00,-1.040931722406470250e+01,1.439796079746029811e+01,-2.706356648804854714e+00,-1.135884765380238015e+01,1.668904439192891331e+01,-1.525059394658607737e+00,-8.279943377948521643e+00
1.404595417462793883e+01,-1.603735616917331130e-01,-8.329961955223545544e+00,1.587467498199956317e+01,-4.918065063408939563e-01,-9.320001746579812618e+00,1.449915509539745528e+01,9.843114465162168536e-02,-7.659257257181897316e+00
1.363534621559916538e+01,-9.542017989588185145e-01,-1.026149427479441201e+01,1.418514780325701885e+01,-1.110076921191026855e+00,-9.667744028470918849e+00,1.480841232131275298e+01,-1.189426806837314610e+00,-1.064040717729515784e+01
1.287091042174282585e+01,-8.992133384367576587e-01,-1.129862824339783778e+01,1.362019471847808205e+01,-2.740085963312867356e+00,-1.075138672266511009e+01,1.593302532321641785e+01,-1.068635032382976746e+00,-9.167811044597542036e+00
1.212337475868686809e+01,-9.783392717761264512e-01,-1.001645072894044119e+01,1.335451086985391811e+01,-6.447442534042523432e-01,-1.240163180609282989e+01,1.546901458387905137e+01,-3.894297345422303991e+00,-9.390622363376406767e+00
1.359037430494803722e+01,7.316497149783601772e-01,-8.948989560026092249e+00,1.433464701846232892e+01,-9.915225861530382323e-01,-8.266817365953402330e+00,1.327870320580059982e+01,-6.712538813831950835e-01,-9.084432987138974624e+00
1.218084944303134876e+01,-1.403447441568959286e+00,-1.057610187990694151e+01,1.523955072142794087e+01,-4.966872513665391842e-01,-9.842242121900980578e+00,1.432081053190536046e+01,-1.477301090083285917e+00,-8.653818219414326052e+00
1.113528175282894850e+01,-1.041683874643015262e+00,-1.150942748014194450e+01,1.647640432594921833e+01,-1.236682226676995899e+00,-7.598482803128342233e+00,1.255942116989420221e+01,-3.369434605279519879e+00,-8.598798824542791763e+00
1.163168829192111176e+01,-7.693589986421193183e-01,-1.139088108612211592e+01,1.289833315996476060e+01,-1.583564562321249980e+00,-9.263350929926090771e+00,1.318223938056361000e+01,-3.260541094741174373e+00,-9.103820033485600760e+00
1.202130517043127256e+01,-3.452452922153559367e-01,-9.507001911668764293e+00,1.455106245626026151e+01,-5.810068632567038094e-01,-1.047929097790306052e+01,1.471573916073270283e+01,9.131563530328203893e-01,-9.083171855549039719e+00
1.234021249432166378e+01,-2.623778775988989675e+00,-1.244146062003323294e+01,1.599052336292080945e+01,-6.059870985955552181e-01,-1.168578933518093343e+01,1.339674868134692787e+01,5.067217376773559545e-01,-1.044237851001787831e+01
1.226735169220296662e+01,-4.179017596082641006e+00,-9.547812049325406392e+00,1.585693663872694081e+01,-2.664337957877609964e-01,-1.098970688773290760e+01,1.481536762816366171e+01,-1.558051915298034551e+00,-9.658493444616270907e+00
1.463717035628954477e+01,-2.677454949454475264e-01,-8.571739537099848150e+00,1.414751847839140986e+01,-3.189559970437627068e-01,-1.026921568620438840e+01,1.361576698807142272e+01,-1.221139669846832199e+00,-1.005814451030987300e+01
1.467133009991797010e+01,-2.333330430930946053e-01,-1.033096746842913127e+01,1.463461741384499248e+01,-2.232088711800936487e+00,-1.125976956484358915e+01,1.528101528470375392e+01,-2.447024302713095345e+00,-1.158645239913608194e+01
1.285429781984899833e+01,1.595537663918207283e-01,-1.055436693532866954e+01,1.360556066843338385e+01,-2.730503708806879093e+00,-1.153586973316812525e+01,1.736434604589836894e+01,-3.374402559364012344e+00,-8.091055118164987903e+00
1.267186916527561458e+01,-6.660500267040375677e-01,-1.106582669370893157e+01,1.345637499564151973e+01,-8.421156450606004373e-02,-8.787554165754700719e+00,1.685853362732887106e+01,-3.237510850691454944e+00,-9.139246210247506497e+00
1.212844384344878890e+01,-3.929823821758782643e+00,-1.175035253489343390e+01,1.510821852566768086e+01,-1.498953970664385071e+00,-1.222256007027162461e+01,1.411853409858760777e+01,-1.992072668075491437e+00,-9.588821999888684999e+00
1.186914393847744797e+01,-2.241094663373341067e+00,-9.129624533499372419e+00,1.489402316839749396e+01,-1.165098412259753191e+00,-1.057760656185476655e+01,1.478680088988131835e+01,-1.647688743555030477e+00,-9.518021585696436304e+00
1.322966635610961283e+01,-2.559951159778186991e+00,-9.286626980442456158e+00,1.297809134421656552e+01,-1.463440159681149488e+00,-1.023805453382625430e+01,1.610785481604093405e+01,-1.425242357183238218e+00,-8.048392276657713396e+00
1.414265544960839804e+01,-3.058562408753160877e+00,-1.150716322965754657e+01,1.642582037808154993e+01,-2.348890580763150826e+00,-1.206610785595529478e+01,1.588106166257659702e+01,-4.954815638021041302e+00,-9.075003589577644192e+00
1.316459060902670863e+01,-4.222273474936476312e+00,-1.134232923375768110e+01,1.498247950480133106e+01,-2.461265906283760518e+00,-1.239251037091310259e+01,1.475700855019527680e+01,-2.400617753817010591e+00,-9.746158794612176379e+00
1.458684260382083586e+01,-2.419555891039567364e+00,-1.021945725063920918e+01,1.525298252855673731e+01,1.072042474630841680e+00,-1.063523516852804462e+01,1.444575493130690269e+01,-3.310875321509322067e+00,-8.677895244563922361e+00
1.447450056286466236e+01,6.064662688109307975e-01,-1.021044572385805083e+01,1.446037411671313855e+01,-3.452425304300981157e-01,-9.743426397991141741e+00,1.757970363354218790e+01,-1.404458273272225499e+00,-1.031455908768286278e+01
1.642536900472351746e+01,-1.234347174510263434e+00,-1.031195497335227884e+01,1.470559184027128197e+01,-8.789115844334784988e-01,-1.058536129740073761e+01,1.482783490826965966e+01,-2.888803209819477580e+00,-1.005989501049820589e+01
1.454922996547263025e+01,-3.672265434369225562e-02,-8.247988502023336110e+00,1.523168623553221757e+01,-7.145579240954913480e-01,-9.399806012399540833e+00,1.704734535534731421e+01,-2.306164727987917829e+00,-9.806895683922219220e+00
1.654012374008836872e+01,-2.277005102362458011e+00,-1.044510518665503440e+01,1.539882069344884030e+01,-4.079032422849209194e-01,-1.158666305380690353e+01,1.680180631527896651e+01,-4.125522381222836543e+00,-8.841553839916462820e+00
1.357165772324481168e+01,-2.683933232325902640e+00,-9.916875889416802536e+00,1.350212747371171496e+01,-7.338341266858847689e-01,-8.859704410057664958e+00,1.567220154294886214e+01,-2.543458924258104492e+00,-8.238988797354087623e+00
1.365520450714218725e+01,-3.022182059324538539e+00,-8.217076018838453066e+00,1.547745519036219797e+01,-2.678324803568372658e+00,-7.526441043733990810e+00,1.441507635166296453e+01,-2.964235020435620260e+00,-6.801077348201323147e+00
1.558703222461772597e+01,-2.756346838123350018e+00,-9.746983124607996984e+00,1.368120529411629605e+01,-1.344815195105307559e+00,-9.372853216937238940e+00,1.344817452383492729e+01,-2.107330768970008261e+00,-1.020136211546153504e+01
1.562581635101421540e+01,-8.424514624520765826e-01,-1.036926249651916265e+01,1.371820027863625668e+01,-3.710471084087313964e-01,-1.199145599892356451e+01,1.379769314600615893e+01,-2.070327893566171973e+00,-1.340906767222360330e+01
1.635488119590438671e+01,-1.143907778985684187e+00,-8.607167789248865830e+00,1.604493188276914140e+01,-1.005912459368886624e+00,-1.014884383154505088e+01,1.773086558406344082e+01,-7.047190405248433542e-01,-9.375455076378226948e+00
1.480099223416981857e+01,-1.988857942038293025e+00,-1.157398865852785974e+01,1.575744385047326723e+01,-2.859282585040066493e+00,-1.041060974239348269e+01,1.291784781895585610e+01,-4.658627858052093451e+00,-1.048342458038083436e+01
1.550412977620181110e+01,-1.241785733945147685e+00,-1.203283250361497458e+01,1.574924930637711817e+01,-1.152291130638497085e+00,-9.581900596236092582e+00,1.594465077749214821e+01,-7.749494232990360443e-01,-1.107197276186154333e+01
1.457529699764270426e+01,-1.608032337533738199e+00,-1.245270928488661610e+01,1.468075659232552965e+01,-1.668023032098638336e-01,-1.207127073856622168e+01,1.555454277772638605e+01,-3.380325130503157194e+00,-1.032040067535179340e+01
1.730444548713466091e+01,-1.808689135839129047e+00,-1.019058554464530530e+01,1.563073976861730863e+01,1.782247090094304237e-02,-1.130818081403644548e+01,1.691500881090439279e+01,-1.752661652496917855e+00,-9.957778317653746214e+00
1.626552794596512896e+01,-1.987158304017385246e+00,-1.227610108417542101e+01,1.691215253521097850e+01,-6.831505275129823307e-01,-1.366866405050783584e+01,1.648997317143545160e+01,2.529636171339171291e-01,-1.233562255321200141e+01
1.759881571736790917e+01,-2.373972863434976599e+00,-1.169980862015623302e+01,1.638517775300723756e+01,-5.742822838545941222e-01,-1.326948059566939442e+01,1.592075323549277144e+01,9.626940997969974934e-01,-1.130989499813086496e+01
1.586741180185817335e+01,-3.219601023890514391e+00,-9.794397044011546427e+00,1.642416068614016922e+01,-2.003406910808628094e+00,-1.117144155896342639e+01,1.516324619410622709e+01,-1.983498840495379945e+00,-1.017530606581090069e+01
1.543262695856756395e+01,-5.137676072845265729e+00,-9.423161821873454969e+00,1.470079027513937220e+01,-5.484385604065031394e+00,-1.092409989020362637e+01,1.285102713931166996e+01,-2.531105254939007843e+00,-1.058467269822192769e+01
1.438969582712235074e+01,-4.125142292686741818e+00,-9.676275117840729578e+00,1.673474993913710662e+01,-2.248660978948290090e+00,-1.186510440324467197e+01,1.605424721616319772e+01,-3.874056422703367364e+00,-8.456042568964438289e+00
