1.269416340118372588e+01,-1.548177430504971419e-01,-1.193359492674517952e+01,1.610179824963638140e+01,-3.093549610302376074e+00,-1.229075644556662894e+01,1.753384801704968154e+01,-1.073169009878839342e+00,-8.078732874112700912e+00
1.491395388506743913e+01,2.505554029953085959e-01,-1.030056637949946285e+01,1.698147510539846650e+01,9.508950405664540195e-02,-1.046635619312070453e+01,1.679255628413800849e+01,1.383409629074328906e-01,-8.839100188479029896e+00
1.357894478204517874e+01,-6.582937668943045217e-01,-9.637565276258696301e+00,1.426897415576678796e+01,-1.200274503680033744e+00,-8.996042031312914133e+00,1.360421222715925182e+01,-1.765563779303503278e+00,-9.862055957431294928e+00
1.287946030880229742e+01,-1.208111524439355877e+00,-9.762582913666420836e+00,1.405593919355515986e+01,-3.489696757349678879e+00,-1.126897461881662110e+01,1.479224633575230108e+01,-2.545620170106268176e+00,-8.211552920505994280e+00
1.250711958324945350e+01,-1.566203004991752801e+00,-1.054861325580146314e+01,1.331657425686313623e+01,-3.534791673693882808e-01,-1.073431703684367911e+01,1.434126334522401436e+01,-2.778455940074908259e+00,-9.570246191348646292e+00
1.593604900926894707e+01,6.633365403462909704e-02,-5.818090500095546957e+00,1.429691896654715855e+01,-5.977547978437586229e-02,-6.769372112025108024e+00,1.392113065226147839e+01,-1.959007375844079135e+00,-7.586211855803298043e+00
1.388354938854234533e+01,-1.388696605994188760e+00,-9.170764502810136776e+00,1.541619644250519627e+01,-2.577728032179049666e-01,-1.088353485174388702e+01,1.309194031705627914e+01,8.809847184494382644e-01,-9.115922213239008087e+00
1.443247529188860057e+01,-6.868840594631278051e-01,-9.938248834482644511e+00,1.372765428281773303e+01,1.046037567440051941e+00,-8.872995190560512668e+00,1.426813196220798119e+01,3.245684096810454444e-01,-1.039775528611432875e+01
1.112408139488040781e+01,-1.109816781121840679e+00,-1.062694802526535831e+01,1.811676113119648335e+01,-3.315469405323645979e+00,-7.432656299793046983e+00,1.128086912153905885e+01,-4.510465852083278548e+00,-9.621807390780967140e+00
1.078810866315551564e+01,-1.493544278281740967e+00,-1.292874432829603037e+01,1.296131937558419978e+01,-6.650134056717836861e-01,-8.780103605014753398e+00,1.117634919849727204e+01,-2.305756421640113629e+00,-1.015945700126659190e+01
1.174492146329964370e+01,-4.995271811192138478e-01,-8.742530251383648476e+00,1.188320240547069950e+01,-1.287375820452741237e+00,-1.004883041761130080e+01,1.694182409913246090e+01,2.118154301751919544e+00,-9.437064346250320312e+00
