1.464410311073405246e+01,-1.889933873843743450e+00,-9.921402720960015742e+00,1.454852984347271416e+01,-2.527541102433141340e+00,-1.213297454313040724e+01,1.643938665083608086e+01,-6.268020418808912808e-01,-7.589866619840895723e+00
1.312868668019150142e+01,-6.374134708953684836e-01,-9.936821326338247218e+00,1.690780495264998606e+01,3.280542808983359648e-02,-1.125105945036969324e+01,1.589533538544960578e+01,-1.835072985088222475e-01,-7.316849013630521092e+00
1.341373484077708511e+01,-1.074457727816638730e+00,-1.014669834447170338e+01,1.451083260195190583e+01,-1.409038789853297446e+00,-1.003808562877923372e+01,1.350967578072289044e+01,-2.259416175704419771e+00,-9.877951979074850897e+00
1.360015213554168412e+01,-1.175742939155111966e+00,-9.776147575239734877e+00,1.434038649528831932e+01,-3.347674387023229947e+00,-1.190352958408653983e+01,1.610571103751172117e+01,-1.977082326343277296e+00,-9.135503759435788851e+00
1.229557472003980578e+01,-7.122891225061163123e-01,-1.056075509981910621e+01,1.345110319226256124e+01,4.296758877397762605e-02,-1.111483355447553123e+01,1.558113548020043382e+01,-3.278856816820901354e+00,-9.405079465843453335e+00
1.446039721837739300e+01,-3.521876641599069879e-01,-7.237667152529800418e+00,1.555516013692701804e+01,-8.723334433304242852e-01,-8.300106053963665076e+00,1.346788823898329568e+01,-1.183038855818668633e+00,-1.022992076824777463e+01
1.364569684504118108e+01,-1.721232616945380656e+00,-9.886198005566166458e+00,1.513848903356160136e+01,4.445449773898030310e-01,-1.007468141689665764e+01,1.406799315083652147e+01,-1.615406290504250164e-01,-9.772461266092737020e+00
1.364157194012997643e+01,-1.471965518898986636e+00,-9.730738544433192416e+00,1.541137237141893124e+01,1.043085944695927442e-01,-1.016170578164581073e+01,1.455953385469539896e+01,-6.204268298145976246e-01,-9.897735540465133042e+00
1.206154405242915217e+01,-1.210776730151842839e+00,-1.133731704762137937e+01,1.799598858414752556e+01,-1.368880874559103455e+00,-6.757873377473846865e+00,1.277803773043289581e+01,-3.694111458115197255e+00,-8.954369509278723882e+00
1.049962659446466873e+01,-1.627696239762252750e+00,-1.296781562336795268e+01,1.259546583308993029e+01,1.268192150047030287e-02,-9.143169762099711662e+00,1.299998129116001699e+01,-2.099485051816553316e+00,-1.056706939606637263e+01
1.183140708704429223e+01,-2.755808017785395525e-01,-1.039800906510775746e+01,1.319102672541149879e+01,1.302401244112359358e+00,-9.268591270349562095e+00,1.475700957114089995e+01,3.373231960342618851e+00,-1.000677943754283383e+01
1.269401026615293837e+01,-1.567474020116131683e+00,-1.190303026452833279e+01,1.555512406587205021e+01,-1.612880333783239806e+00,-1.136071178406047721e+01,1.342353949642908084e+01,-1.096017202955710923e+00,-1.016303787525836810e+01
1.380801649411077747e+01,-4.143533620951125318e-01,-7.184591512692622750e+00,1.353290693399557476e+01,2.133749344693131711e+00,-1.221713184195839297e+01,1.385891588042730582e+01,8.954933610387458831e-01,-9.015118711410403662e+00
1.460735670631449601e+01,-1.680566234842077789e+00,-1.175695813129656031e+01,1.428207025810184305e+01,-1.517469506639301358e+00,-1.083242869517176921e+01,1.576583616631254614e+01,-1.602656582911446081e+00,-1.188262168031433852e+01
1.329565433119700835e+01,-4.617456343873734270e-01,-1.129916361113649437e+01,1.384467662403727140e+01,-6.946624427732063234e-01,-1.065402657310134238e+01,1.779873694645594639e+01,-2.147644887989097029e+00,-8.175392124134276628e+00
1.203694099468359369e+01,6.341948248789495146e-01,-9.417588603746066767e+00,1.346265442833547610e+01,5.036467397848769512e-01,-1.019818704440157475e+01,1.546573453476730009e+01,-2.832565708518949066e+00,-9.757467961354580055e+00
1.229106847243855327e+01,-3.725621798992951650e+00,-1.205670880124200472e+01,1.279937487291037890e+01,-2.317608640745228765e+00,-1.102341234721367158e+01,1.348757289844250273e+01,-2.311377509215844839e+00,-9.952273251276871235e+00
1.199255458888402792e+01,-2.563848639911068261e+00,-8.258767562870920287e+00,1.402052466228191463e+01,-3.630588485047719360e-01,-9.596292664206625744e+00,1.488309573107381745e+01,-5.377880951418526623e-01,-1.102648613372315367e+01
1.277885644693724032e+01,-2.119907295809608794e+00,-1.012976751510192486e+01,1.371170370064018762e+01,-9.032086921510250610e-01,-1.052680165343748442e+01,1.466319839297297811e+01,-1.789815299095861567e+00,-9.767701757924749373e+00
1.295113656856363171e+01,-2.834020484339650370e+00,-1.088260895318951604e+01,1.347472133505491954e+01,-5.702472326973025973e-01,-1.003220828809750209e+01,1.432184396104343627e+01,-2.025151984799115290e+00,-8.840339591583891377e+00
1.394515277283355381e+01,-3.935467387395774619e+00,-1.050296574386598181e+01,1.504341496538730816e+01,-2.827610206469437504e+00,-1.242580588211079728e+01,1.428235691031503229e+01,-5.493814820576905511e+00,-1.087560738123483617e+01
1.398926394210589486e+01,-3.354847455920325405e+00,-1.186568550105201503e+01,1.501659047131023961e+01,-2.077663300315166328e+00,-1.163461148466704742e+01,1.349648789714348496e+01,-2.125659692070288820e+00,-9.078577136035386630e+00
1.396989519207927799e+01,-2.109642659351690153e+00,-9.083377422257617795e+00,1.478762931131592673e+01,1.611081775011062200e+00,-9.746708161777299040e+00,1.520867181551186320e+01,-2.725304095266321003e+00,-6.838684498144510293e+00
1.554519190028045728e+01,-3.947011449510969827e-01,-9.655705349628206591e+00,1.504359203751781138e+01,-3.944589810204692237e-01,-9.666844393999364016e+00,1.683432854564137315e+01,-8.419156450104967604e-01,-1.085119835843466340e+01
1.672958863836802124e+01,-1.323211296937687242e+00,-1.184994372518217531e+01,1.515417798101489488e+01,-1.606049074007139366e+00,-1.108770670132067870e+01,1.415008264231109969e+01,-2.720654131426756717e+00,-1.012744820436249960e+01
1.625883492029943156e+01,7.222360073227644950e-01,-7.975042151181756189e+00,1.528239794814268038e+01,-3.100613381854093298e+00,-8.895195827580741010e+00,1.582834306874664598e+01,-2.303322230552360850e+00,-9.369604456897903333e+00
1.790871046023068658e+01,-1.764472374456972359e+00,-1.021248747268315249e+01,1.426140179034459088e+01,-1.889787400162202591e+00,-1.109203534622779408e+01,1.631940998217013572e+01,-3.252415435687456391e+00,-1.047455375151706924e+01
1.467528082615516993e+01,-2.983814979179386651e+00,-8.666601578927448202e+00,1.453338748749974130e+01,-1.593503802906248268e+00,-7.634625427084198002e+00,1.649627366649113114e+01,-3.415219308968199030e+00,-9.789202728773727102e+00
1.361782220025582468e+01,-3.782504652623959629e+00,-6.675443506283069262e+00,1.467950614818148480e+01,-3.995591143959036362e+00,-6.652232463275653096e+00,1.490764602240954595e+01,-4.638524793474797292e+00,-8.277223825566444759e+00
1.473536499137545519e+01,-2.900054502693154568e+00,-7.875866345153582415e+00,1.368394526151906376e+01,-7.761609996208974627e-01,-9.080638571037269458e+00,1.385029625706894407e+01,-1.394440496389162787e+00,-8.571298211145082391e+00
1.560042041934796053e+01,3.522629786476476066e-01,-1.240643872189681751e+01,1.498751175053204143e+01,-5.277821887007232426e-01,-1.373255184586529865e+01,1.257710629665942115e+01,-2.174613440147797228e+00,-1.468139110570685624e+01
1.786327955914817522e+01,-7.271773039883462353e-01,-9.570551362420008701e+00,1.729581078237321279e+01,2.782067152778135433e-01,-9.308780502793215561e+00,1.761527379508282820e+01,9.218863479073888811e-01,-9.131819503305875330e+00
1.499477815315358065e+01,-2.090983042257831048e+00,-1.180279052226497072e+01,1.587911191436834812e+01,-3.315356354585172749e+00,-1.064250593944199608e+01,1.350952943520693594e+01,-4.527974509117578705e+00,-9.865069086981025137e+00
1.702805314914582979e+01,-1.759664080949195242e+00,-1.154019784472284904e+01,1.601417723310423469e+01,-2.306644101438622307e+00,-1.078840861318120048e+01,1.642838275313000196e+01,-9.874152925770184330e-01,-1.112222935777943711e+01
1.492243488697661036e+01,-9.353183683453838437e-01,-1.268950380142445056e+01,1.610917371398878117e+01,-2.655063826750226341e-01,-1.161538281861193234e+01,1.577021594268673610e+01,-1.412556165036181310e+00,-1.135177051339486987e+01
1.695844629391245917e+01,-2.041075861317922069e+00,-1.021512510640329552e+01,1.631718051727317231e+01,-9.169350442717704164e-01,-1.087171400641524777e+01,1.759871529379097765e+01,-5.053935234427026080e-01,-1.042868286555348334e+01
1.612088039172503429e+01,-7.445224578005888993e-01,-1.241408816211843025e+01,1.494260592256957842e+01,-1.372457369352152678e+00,-1.328862239621459906e+01,1.748265561883123809e+01,-1.202515301976057271e+00,-1.238991272566365254e+01
1.774894735499620069e+01,-1.954477145747639089e+00,-1.175411414214952366e+01,1.747719088690316980e+01,2.227007946927683224e-01,-1.404521392383989209e+01,1.752299574459931719e+01,1.201426941974760076e+00,-1.094070319634325195e+01
1.566140604161268257e+01,-1.531544633866459115e+00,-1.051524001799637098e+01,1.511153931277878826e+01,-1.095262625335423179e+00,-1.116407327495663182e+01,1.571106420697661576e+01,-2.539857338990158642e+00,-9.587693006357012493e+00
1.474056294709640191e+01,-4.611004309952031477e+00,-9.423955483004780476e+00,1.456964915405105820e+01,-4.570864223797019399e+00,-1.098161399675874428e+01,1.386088279387678845e+01,-3.099913802282636244e+00,-1.021896182520011642e+01
