1.377839115662281522e+01,-1.495075157556132517e+00,-9.638519031637844847e+00,1.468259593473182534e+01,-1.572129877424825795e+00,-1.184820531335210170e+01,1.459003664718903437e+01,-1.610016877629139032e+00,-9.177785884585244247e+00
1.432511453819236458e+01,-9.835195253468262955e-01,-8.411490036030363271e+00,1.559364326696572611e+01,-1.279085047752799520e+00,-9.110745708334457404e+00,1.439797376429086029e+01,-1.316801355498304626e-01,-8.625825129447788342e+00
1.377613003019972737e+01,-1.448623402148049966e+00,-9.557079385273556937e+00,1.382004737779932668e+01,-9.277834474074170279e-01,-1.011071854618743338e+01,1.475382594278134185e+01,-2.043938928390801824e+00,-1.007953915456492133e+01
1.221912318185257185e+01,-1.062104036230782533e+00,-1.083410257717461356e+01,1.260028388246498920e+01,-1.868378328856008297e+00,-1.172276761276851609e+01,1.513156339712495502e+01,-1.385229206817681247e+00,-9.512517462125234857e+00
1.352631088724585950e+01,-1.572996766195052354e+00,-1.037061859707516476e+01,1.229108393523743281e+01,8.567830935024104422e-01,-1.085923787985778866e+01,1.551717638645413189e+01,-3.051621930690916251e+00,-8.199050964878825454e+00
1.429984908709035807e+01,5.776947320416171427e-01,-1.128732518077802283e+01,1.401444398574384032e+01,-9.313357683753607785e-02,-7.886653576949959721e+00,1.492107207432777649e+01,-5.917159262362263750e-01,-9.119513178746508686e+00
1.255296738520240396e+01,-2.032434130191208332e+00,-1.080234180020649148e+01,1.512604942179006429e+01,1.531000554651969769e-01,-9.285452726953428382e+00,1.452400506799356705e+01,-1.379159548644306010e+00,-8.152028509155039515e+00
1.233008745371009773e+01,-9.840070231818548452e-01,-1.126492389098785196e+01,1.736661711758103266e+01,-3.129023042956722289e-01,-8.213025495748349059e+00,1.260172101524873867e+01,-2.892810327934754344e+00,-8.242917707612660294e+00
1.041123435405528497e+01,-1.106602646311358462e-01,-1.063999126331821188e+01,1.389749429701339700e+01,-1.059342037890978805e+00,-9.837163169768004423e+00,1.328045255077753062e+01,-2.447286074003776957e+00,-8.342617013850782470e+00
1.065746236503534128e+01,-1.015470613470659478e+00,-1.057561110147639027e+01,1.420629016886242546e+01,-6.031310672875715984e-01,-1.137521652733952848e+01,1.498132945175635555e+01,-5.884993342012849737e-01,-9.898369671954084126e+00
1.355599987889588931e+01,-2.082630586145555629e+00,-1.154173621542178907e+01,1.575122060293002058e+01,-1.765674204999327701e+00,-1.126300820669130687e+01,1.335696267979462348e+01,-9.914709564947544740e-01,-1.042390268581022283e+01
1.222001232226461021e+01,-4.262700135249490430e+00,-9.859514244993212273e+00,1.581372718386187337e+01,1.170441949303719698e+00,-1.063595574319311510e+01,1.541672625230845739e+01,-2.362705095031462310e+00,-8.955086823135674834e+00
1.427318854687030658e+01,-1.152488723267679926e+00,-8.512301360535724726e+00,1.562417288611577426e+01,-1.123352401547271340e+00,-1.004334414804727693e+01,1.379261236055406492e+01,-1.435404341345102974e+00,-9.835976522103013764e+00
1.567751040264758799e+01,-9.166158921323935838e-01,-1.016766259954077967e+01,1.471023271592927273e+01,-1.514398987064011326e+00,-1.115035821413040651e+01,1.607344329092052249e+01,-2.793797856485110032e+00,-1.176902550786271995e+01
1.253101005471294549e+01,-1.519766543527132807e+00,-1.160969592900769065e+01,1.438283707795184085e+01,-1.409199966760791956e+00,-1.227404884404632845e+01,1.683157579694348982e+01,-3.165362112011646190e+00,-9.012322793004996058e+00
1.343988592245508329e+01,-1.052225594140961507e+00,-1.164379438077470397e+01,1.515705924239117763e+01,1.809270300631551573e-02,-1.000502088081933572e+01,1.710607451194165662e+01,-3.461989410211428364e+00,-8.417646424067639188e+00
1.107492209841463016e+01,-3.450620627066759649e+00,-1.030919931701533621e+01,1.561773360082181128e+01,-1.476221950822426354e+00,-1.116320349284865898e+01,1.355260053367860351e+01,-2.372251195460860274e+00,-8.880498245520568545e+00
1.142379679041936846e+01,-2.399595517277883783e+00,-9.987895839734735048e+00,1.437625579140137866e+01,-1.250056171243435044e+00,-1.039026699531342146e+01,1.464766758995455120e+01,-1.999360759047704494e+00,-9.675868065305300192e+00
1.377735357741179811e+01,-2.281039079495581490e+00,-8.826100455069063599e+00,1.397971064094041260e+01,-2.481434701921187536e+00,-9.621336776612691821e+00,1.572083488943015261e+01,-2.534104665720533056e+00,-8.404376231265725750e+00
1.483168264835212291e+01,-1.291787754264582144e+00,-1.132532288956656608e+01,1.620411288486950241e+01,-1.278805109679579610e+00,-1.184742777550588855e+01,1.526970392377973162e+01,-5.001953723565875976e+00,-8.889540838948196466e+00
1.410217941569066014e+01,-2.837982421371186614e+00,-1.063859540622480715e+01,1.500079813756203073e+01,-1.316727950166789451e+00,-1.146451977666493249e+01,1.383429128054801183e+01,-1.891273071486312185e+00,-9.665617917428328099e+00
1.407039608027594291e+01,-1.272029000966558021e+00,-9.451220587180747756e+00,1.643037160248732320e+01,5.861675360718586747e-01,-1.046213733121667921e+01,1.325343792836386392e+01,-2.657135820162257467e+00,-9.684245253465673997e+00
1.448719320871722793e+01,1.214709676390264503e+00,-1.035042005992268876e+01,1.441071024693723857e+01,-3.886235917215102864e-01,-1.090639301596586463e+01,1.638009381432890166e+01,-2.970226663102379927e+00,-1.041400257146545272e+01
1.492977227363009085e+01,-2.970470548611608974e-01,-9.897874225586004826e+00,1.548280229471109237e+01,-1.492853974576338616e-01,-1.062489957574607757e+01,1.495103684049635184e+01,-3.470523560783179917e+00,-9.092245073492438934e+00
1.468763053993826695e+01,-7.738258430615062577e-01,-8.184347328052167470e+00,1.572320166899396199e+01,1.191507339731511378e-01,-9.589815002557807944e+00,1.727338267508408265e+01,-2.309241347956688006e+00,-1.063794253540477186e+01
1.620528596564645341e+01,-2.952909184455490443e+00,-1.069824543514631010e+01,1.732803708682263633e+01,-9.198818376085186044e-01,-1.052281345010414348e+01,1.716064416959228822e+01,-4.018750101713433054e+00,-9.414017562569412689e+00
1.334376444731655376e+01,-2.612404263265908355e+00,-9.887821885731097993e+00,1.399954045916502032e+01,-7.457297478024034199e-01,-1.003624609862368366e+01,1.531603272662682969e+01,-2.938430788850256548e+00,-7.362335450097940992e+00
1.572724957867043827e+01,-2.644025983309818084e+00,-7.971372041123998109e+00,1.456096194324485715e+01,-2.476890649545689715e+00,-8.485365719964088171e+00,1.465235149262097458e+01,-3.188864249636541803e+00,-7.420213094106334673e+00
1.641478659095124826e+01,-2.871289861242223740e+00,-1.063922907081627933e+01,1.427822799168867185e+01,-8.121155387810840010e-01,-8.698373649997270363e+00,1.425592838595672518e+01,-2.149354055923176521e+00,-1.090244443916577133e+01
1.454741340514064163e+01,-1.365427552541605083e+00,-1.014825657369632950e+01,1.409118104639646241e+01,-1.529479733267149921e+00,-1.163485748921188012e+01,1.508939492228141077e+01,-2.822208924115886752e+00,-1.127305372998319477e+01
1.673345418932610329e+01,-1.495774610871787758e+00,-8.218752784580553694e+00,1.830789777089334436e+01,-5.782746160156564119e-02,-9.484935544056606105e+00,1.660068563891979920e+01,-1.782209365487323227e+00,-9.129551012343162242e+00
1.363759732583122819e+01,-2.475440776173616353e+00,-1.132155329465202698e+01,1.479983438578316779e+01,-3.399458118748904578e+00,-1.001695556873187165e+01,1.401059535329423689e+01,-4.618096153876425802e+00,-1.100824124411098381e+01
1.574394578384545262e+01,-1.724399751478566722e+00,-1.141436554634018918e+01,1.512172328280407285e+01,1.346157765720855659e-01,-1.059432587119614944e+01,1.663792516196449967e+01,-7.586131062586338736e-01,-1.040505639774962354e+01
1.517363210494996828e+01,-9.553226411234825299e-01,-1.150040404565537777e+01,1.582839212382081939e+01,5.332405872125547258e-02,-1.163142962159867899e+01,1.555791861122252762e+01,-2.411246114395460438e+00,-9.828991417278812648e+00
1.544812228303576340e+01,-1.443805310892914084e+00,-1.004501878100673018e+01,1.488337987628120551e+01,-1.193571433314841057e+00,-1.080133456079958343e+01,1.754795304333299910e+01,-6.991546793551707273e-01,-9.530488613327241509e+00
1.665891078066722031e+01,-1.960418021816759060e+00,-1.126783558197895729e+01,1.691769672122391199e+01,-6.702818239966391589e-01,-1.257751482815277555e+01,1.701025709371027972e+01,1.218667376674343883e+00,-1.143971526389106153e+01
1.500612933160529572e+01,-2.781322577281562847e+00,-1.053094492747412936e+01,1.698727847329821117e+01,-1.886952028787310720e+00,-1.011368764238882179e+01,1.635620955340396421e+01,-2.356795967442208095e+00,-1.115538783006172174e+01
1.510526646146367646e+01,-3.993291297881077284e+00,-9.524121412964726474e+00,1.509338061173340506e+01,-3.909361990007469423e+00,-1.060668572510895658e+01,1.600960606906737382e+01,-2.627027092762104221e+00,-1.011236550938084378e+01
1.484083968677953891e+01,-3.144675661388427468e+00,-1.029228927909027469e+01,1.597749733190222621e+01,-2.949058920005869222e+00,-1.048653089595820553e+01,1.614751607282999757e+01,-2.385837349756192882e+00,-8.917245757801310901e+00
1.537540628888588579e+01,-3.494184622172646471e+00,-1.070959884778749327e+01,1.543227682776323562e+01,-4.082609708052844510e+00,-1.513932089590148955e+01,1.376591180497816680e+01,-1.328773026132852086e+00,-1.057091104209108856e+01
1.406714031213196492e+01,-3.753153600120556099e+00,-1.022451817886648584e+01,1.345313303493356827e+01,-3.259972094018543043e+00,-9.882652992736716158e+00,1.416757282614660340e+01,-2.655795958013204228e+00,-1.083510663002357433e+01
1.502989886684112264e+01,-3.165749043507894989e+00,-9.786864448766314339e+00,1.556658514985737263e+01,-3.926724020308938634e+00,-1.276202265899518551e+01,1.599689855678103001e+01,-2.831914483661987614e+00,-9.347496440158316489e+00
1.348471263039344592e+01,-2.349015885491079647e+00,-1.069386755784596943e+01,1.534845072754427520e+01,-4.688881103201204326e+00,-1.179979939356376306e+01,1.303517175092981084e+01,-4.461587650752465883e+00,-6.026702615299868171e+00
1.476988762892144003e+01,-1.100644129700512730e+00,-1.269011700506349172e+01,1.540993551153344221e+01,-2.232175011663860342e+00,-1.300219115686237537e+01,1.617390307175256936e+01,-4.545770022957285939e+00,-9.197185649452288558e+00
1.245884060343447253e+01,-2.798267302044144866e+00,-1.152651321042566757e+01,1.295558534165513187e+01,-4.590555909988967009e+00,-1.135543489169236153e+01,1.624481069955485779e+01,-4.534509693301821187e+00,-9.428393169919335293e+00
1.416778496139332688e+01,-1.997156505603128851e+00,-1.179604244094622345e+01,1.392833132465073653e+01,-4.098173343695178161e+00,-1.355817742109588586e+01,1.633376380620585877e+01,-3.210170276684535917e+00,-8.257124822182237978e+00
1.308894232198808538e+01,-3.114783589013884413e+00,-1.300196311120780379e+01,1.470971592429740049e+01,-4.278110042573691096e+00,-1.355297471127578746e+01,1.666152719938315840e+01,-2.289277852735397634e+00,-1.048245782619527411e+01
1.394555747921791955e+01,-4.317880357166966832e+00,-1.484117876150036430e+01,1.528446342324041929e+01,-3.907685544106363817e+00,-1.506228656472184113e+01,1.651815406764952598e+01,-2.647588783663369139e+00,-1.044533405172988161e+01
1.575855878855630188e+01,-1.206830112867651517e+00,-1.185935450492105225e+01,1.893567789575193316e+01,-4.628164934082469983e+00,-1.517008246032560947e+01,1.634800423944033199e+01,-4.659881243026245734e+00,-1.211518126685882812e+01
1.384519231876076439e+01,-3.506336324557719486e+00,-1.234084666436603861e+01,1.671215462459213086e+01,-2.210283091500746089e+00,-1.285040276605977461e+01,1.596841390079239709e+01,-3.262782579783535919e+00,-1.170436643123179543e+01
1.580353744017030593e+01,-4.016235366854688849e+00,-1.078632814880795365e+01,1.586243481211780981e+01,-3.351077492616714615e+00,-1.329016739023264471e+01,1.564852414694541949e+01,-1.673538251044328629e+00,-1.229758631382680178e+01
1.436098765909442321e+01,-2.997302715687237828e+00,-1.008454708646857512e+01,1.604514434280971003e+01,-2.152080928337140708e+00,-1.176033072539952506e+01,1.609564254685568940e+01,-1.847315169177801586e+00,-1.170764843329465776e+01
1.456418393463470906e+01,-1.918026510807699037e+00,-1.293718071036946071e+01,1.582532013271026017e+01,-1.707557227457647597e+00,-1.321478562482704966e+01,1.679772778676704093e+01,-2.080101497790005194e+00,-1.106993576752526209e+01
