1.363439544573235374e+01,-9.973716118964646993e-02,-1.074898908556878752e+01,1.451448177041893040e+01,-2.551079541643194837e+00,-1.320165774432447670e+01,1.701178593550148577e+01,-5.626417857184876636e-01,-8.998549106766102312e+00
1.352727978969427269e+01,3.555811987316406242e-01,-9.790390295520689179e+00,1.771645592601653263e+01,-1.093048690664301326e+00,-9.563753024349557208e+00,1.718366282333680317e+01,-5.982296623317635842e-02,-8.299711970712332132e+00
1.433854083129401502e+01,-1.590905961369935007e+00,-9.780988533047441535e+00,1.372286779196597095e+01,-5.381293718387184510e-01,-9.679716739674777415e+00,1.343552388943342280e+01,-2.619075230056443271e+00,-1.025076065976434769e+01
1.363006776034204925e+01,-4.902425644784368375e-01,-9.735358670295086725e+00,1.472795644650288160e+01,-3.225150099408139681e+00,-1.171997536818783558e+01,1.614351568203971965e+01,-2.069914291012904251e+00,-7.693549352817259823e+00
1.254717384462746921e+01,-2.337903290007692814e+00,-1.025824960029291155e+01,1.353831863262291435e+01,-4.809378510354171687e-03,-1.092560026209365454e+01,1.505768741229910823e+01,-3.641981096144480734e+00,-9.335574158142083689e+00
1.499056247045824541e+01,3.581161147915516985e-01,-6.779847379218088221e+00,1.395120813521241843e+01,-3.811244100057618045e-01,-7.773839903732390866e+00,1.397839518013733340e+01,-1.454483839454995486e+00,-9.101431932764260324e+00
1.400173342732157700e+01,-1.931729152425393892e+00,-7.952056904493260525e+00,1.525737181805278198e+01,-2.158116372242943337e-01,-9.803280590684128271e+00,1.419470910570636768e+01,-6.944337117034835583e-01,-9.386660550435944828e+00
1.451252732310292615e+01,-1.569815058399922414e+00,-1.060970720122298339e+01,1.433493680203565113e+01,6.844610603421480421e-01,-8.886583538126330950e+00,1.479868369137032680e+01,7.024896178821867787e-01,-9.510306848420386316e+00
1.211256908166555313e+01,-1.664743161011493555e+00,-1.197766392725786488e+01,1.768773621652501760e+01,-2.724472527633825525e+00,-6.622786860075827065e+00,1.171095665444053324e+01,-4.681145235237617719e+00,-8.718223588165029625e+00
1.086711242493798757e+01,-6.349923377371803346e-01,-1.253008104188590188e+01,1.282548983394044129e+01,4.658081582952948718e-01,-8.147663252854117744e+00,1.292253764974471864e+01,-1.723131642765316940e+00,-9.768980960761489030e+00
1.156246536247813061e+01,-1.844363080477115391e+00,-9.400854102264366574e+00,1.257851090202378685e+01,1.523883916864204879e-01,-9.989566937525120593e+00,1.512988445056770637e+01,3.310258802007839396e+00,-1.020142722358877307e+01
1.221739466261291263e+01,-1.860114333951046639e+00,-1.085165201135745683e+01,1.463723585507673697e+01,-6.596794614241144883e-01,-1.199425158852469586e+01,1.419526563848346434e+01,-6.514322641978841366e-01,-1.013689769642714644e+01
1.332448860149216863e+01,3.150944661432285576e-01,-7.234045389303242146e+00,1.509298231098316023e+01,2.340959691058487557e+00,-1.050112974621126938e+01,1.244832028387665801e+01,-2.411851347224479580e-01,-1.043723019252159112e+01
1.442462718258192744e+01,-1.332928038040578134e+00,-1.176519968002190808e+01,1.517409809456905379e+01,-9.379091213864451104e-01,-1.116035408402676943e+01,1.377580603643222723e+01,-1.737192565854453363e+00,-1.188353473387499726e+01
1.165707056547003440e+01,-7.643620218381684539e-02,-9.120081201182324904e+00,1.371747409068293244e+01,1.483947399322684157e+00,-1.110602668925298531e+01,1.467490083092132558e+01,-2.083031702794874818e+00,-8.874837332456499084e+00
