1.357767490666940979e+01,-1.900937546921292354e+00,-9.045572118841340270e+00,1.516037966422960181e+01,-2.025715717226547419e+00,-1.186457243170618092e+01,1.448292133224524747e+01,-1.821608447040155010e+00,-9.574997992589164397e+00
1.422619310197270970e+01,-1.680192044235629512e+00,-7.809586060897152571e+00,1.528639342873749207e+01,-1.800533708007919564e+00,-9.283583104402410413e+00,1.433560938699607945e+01,4.199260359861833325e-01,-8.747811541917863920e+00
1.323660382882402686e+01,-1.077854545578118106e+00,-1.005727355973415627e+01,1.443503919747659126e+01,-1.577234706434447853e+00,-1.016092379729785300e+01,1.493360644110032354e+01,-2.383411176343540827e+00,-9.767577087246765544e+00
1.243004048572960052e+01,-8.096194359126325235e-01,-9.849244083903110791e+00,1.285935137447533094e+01,-1.702844601465796526e+00,-1.228794841675438754e+01,1.482911521421901568e+01,-2.605211506700513130e-02,-9.987650204024472345e+00
1.337234828291765609e+01,-5.906543533448540551e-01,-1.053265270294657086e+01,1.233834786570514375e+01,7.880689338050069770e-01,-1.117489832915848780e+01,1.542516814452033991e+01,-2.480981932844342541e+00,-8.666302673890870167e+00
1.343600609120279721e+01,1.028587312412493127e+00,-1.145879104835207052e+01,1.371825053975752873e+01,-6.216805802949607607e-01,-7.734323034433269406e+00,1.478629143298070581e+01,-1.396314229062655121e+00,-9.100927169930297822e+00
1.241935764111136820e+01,-2.153315713967120182e+00,-1.199291005356344897e+01,1.430804702424576824e+01,1.220755089138270966e-01,-9.237780805807046747e+00,1.451098488332449321e+01,-1.407109947940191175e+00,-8.330297823161123105e+00
1.276511852456495610e+01,-7.454974785711862006e-01,-1.162158921691594671e+01,1.735203786233290657e+01,-7.100505109181108887e-01,-9.148983925714002652e+00,1.217977926685807510e+01,-2.316728756012722101e+00,-8.060434794478062770e+00
1.111554103885238476e+01,2.530644746020800362e-01,-1.157225004323903228e+01,1.393957209184388013e+01,-1.393351101986338714e-01,-8.839276009720494542e+00,1.359450166681924266e+01,-2.407448079775291294e+00,-8.726976777605869984e+00
1.069326912392478768e+01,-1.568206531768740808e+00,-1.008257463780945251e+01,1.535688179042857371e+01,-2.277751539621116483e-01,-1.080011725050827209e+01,1.563098097562211031e+01,-7.637161412801984905e-01,-9.463262436140267297e+00
1.375509397891917907e+01,-1.899185001252735150e+00,-1.187855534346644326e+01,1.547511095750479804e+01,-1.438819365348073864e+00,-1.127604753355080369e+01,1.318269445667320383e+01,-1.377458649697142157e+00,-1.019050112813213183e+01
1.274554904374254427e+01,-4.557187604966483896e+00,-9.673305925419636964e+00,1.566385786878954889e+01,4.494457813751828734e-01,-9.826313394255004496e+00,1.550020130178375410e+01,-2.123553304422240995e+00,-8.932148835572219170e+00
1.496097559557550483e+01,-7.736108870659661463e-01,-9.212016474293314161e+00,1.577852612915018327e+01,-1.244064580407032494e+00,-9.870669199707458930e+00,1.401843537045360044e+01,-2.235148678128734634e+00,-9.818895212931797900e+00
1.441160170315452227e+01,-1.898169144169973566e-01,-1.066057987103902427e+01,1.458862452835872858e+01,-1.767583369615684630e+00,-1.105036119700874941e+01,1.559879024859684016e+01,-2.961683126647091324e+00,-1.185068619028690762e+01
1.229848316732800484e+01,-1.943416232879875416e+00,-1.197456812650980496e+01,1.447492862092459198e+01,-1.450619774306020071e+00,-1.257568590799289510e+01,1.661808698609284818e+01,-3.041931606133054800e+00,-8.784767217211605583e+00
1.294261799178819849e+01,-1.974888802509053187e+00,-1.156593472856624416e+01,1.490883842896303513e+01,-3.124080261302743938e-02,-9.598632518541073466e+00,1.628014619885985681e+01,-4.004474720372390273e+00,-8.336602660708312129e+00
1.107959300035486727e+01,-2.496077515969934435e+00,-9.686085608707848849e+00,1.579810919122711432e+01,-1.886952207955540306e+00,-1.117069840449301665e+01,1.337678377005146402e+01,-2.496678099216755431e+00,-9.622666608791083931e+00
1.229752825400539962e+01,-2.537357940700860404e+00,-1.070341464398856246e+01,1.438858035748198994e+01,-2.191753754499079498e+00,-1.005101856070366750e+01,1.550004095803444137e+01,-2.703805630069903820e+00,-1.013127478985681762e+01
1.299268634136052114e+01,-2.263613890237043513e+00,-9.075298226084733244e+00,1.283542018993624900e+01,-1.250544353070836667e+00,-1.010497067250560654e+01,1.591840155820999847e+01,-1.624648922327242007e+00,-8.006724784703237674e+00
1.440018301472255935e+01,-8.177731796403976405e-01,-1.103053567097516030e+01,1.536341453513939825e+01,-1.158419601692223244e+00,-1.117838689657363993e+01,1.569195254710024656e+01,-4.332768113763155071e+00,-9.203894921852958433e+00
1.362818995079954654e+01,-2.239315221875534778e+00,-1.091759881761169737e+01,1.509252634448847274e+01,-1.148633783487416959e+00,-1.185572712811997143e+01,1.425820068820926778e+01,-2.778859899903204589e+00,-9.467062053455366666e+00
1.396067482006775862e+01,-1.018843958395733384e+00,-9.324697105766546201e+00,1.588764680178836386e+01,4.777828102540006006e-01,-1.089164432365106805e+01,1.258190354492749741e+01,-3.280414486945423036e+00,-8.631156256291399487e+00
1.484002654775486540e+01,1.317769964653861259e-01,-1.013994830536694991e+01,1.446335868935579860e+01,1.486199953084717806e-01,-1.119872541255689136e+01,1.607312327606431879e+01,-2.272980571947612383e+00,-9.315086863815581708e+00
1.507363965521388316e+01,-5.255065177951483424e-01,-9.760545794877154790e+00,1.551375548108499203e+01,5.522330194115645519e-01,-1.047463229295756726e+01,1.494323921780684117e+01,-2.817070853392604324e+00,-8.012611601510110759e+00
1.381970830014527962e+01,-5.194011634600895766e-01,-8.269622515488206815e+00,1.604235292457084938e+01,9.134349695000471003e-01,-9.063461944719778174e+00,1.730440247348808214e+01,-2.389985348213440997e+00,-1.130416773928838126e+01
1.534134256525710960e+01,-2.540997338228865754e+00,-1.016422955691954932e+01,1.628909493582910883e+01,-5.379395694355783020e-01,-1.079039510534181012e+01,1.662807013663278966e+01,-3.434689497583832907e+00,-9.239732634889316287e+00
1.368589722298639622e+01,-2.433338104539108038e+00,-9.631782080364203580e+00,1.555379802659865618e+01,-9.088235942983937665e-01,-9.815285318542432691e+00,1.517964838026507124e+01,-2.718027164209799285e+00,-7.228327948126648472e+00
1.612436801929195695e+01,-3.365003210606926753e+00,-7.761434209083213354e+00,1.534951536674846118e+01,-2.106609665511896434e+00,-8.947705332463453232e+00,1.391907713998533502e+01,-2.438768953404169437e+00,-8.568274342240314922e+00
1.572041180897337576e+01,-2.720377965060186920e+00,-9.732934678268815532e+00,1.389277704290142879e+01,-3.890953949126222389e-01,-9.234514857697433854e+00,1.422251215065094954e+01,-2.974335892474222920e+00,-1.136794581472922516e+01
1.467208492430853006e+01,-1.080604334738185512e+00,-1.007478167741179753e+01,1.433041480070906282e+01,-1.379467567568200215e+00,-1.112701321933643683e+01,1.501505206761727251e+01,-2.838871818278784875e+00,-1.098738969672684718e+01
1.621201109372015736e+01,-2.147680943472488835e+00,-8.381998000250227676e+00,1.733415502666582242e+01,6.637730278536406459e-02,-1.008772422828666571e+01,1.567451326394362354e+01,-2.293559461864112858e+00,-8.557477472625325987e+00
1.407446907241951983e+01,-2.929458419858469664e+00,-1.141151405858551549e+01,1.445597522737565299e+01,-3.078953769796779483e+00,-1.073972919075108123e+01,1.382134043358619024e+01,-4.019333730172163222e+00,-1.043505670017019504e+01
1.571508402030716489e+01,-1.335646724996315537e+00,-1.088932184952803084e+01,1.578540321529318291e+01,-5.998548517207886732e-01,-1.073659158002632452e+01,1.699898196558111962e+01,-1.697770604421472429e+00,-1.081244461574246429e+01
1.560547875802186368e+01,-1.156620596407691659e+00,-1.085980448643367957e+01,1.640286092255268002e+01,-3.822298298206628919e-01,-1.154234032844193614e+01,1.567219342631729795e+01,-2.918691239618127931e+00,-9.768860493311827042e+00
1.516079801626675305e+01,-8.498432715542661997e-01,-1.057956203162608944e+01,1.536146765229303135e+01,-1.552524428432151771e+00,-1.116937428022416690e+01,1.756142267389372336e+01,-7.108238155654856838e-01,-9.981046878346367279e+00
1.642821142902132081e+01,-2.025595919482519491e+00,-1.078343524619805649e+01,1.621623571685886489e+01,-1.369523743854605735e+00,-1.179641619935186192e+01,1.735337298827108654e+01,1.744188174828103399e+00,-1.078034121461841188e+01
1.496883278402382977e+01,-2.715008157073938388e+00,-1.113708067875684904e+01,1.719551980999455765e+01,-1.619783605070632460e+00,-1.078320338047730154e+01,1.637528447681959420e+01,-2.865902814658074949e+00,-1.086516635694456667e+01
1.457349714391888540e+01,-3.802155932050429232e+00,-9.951165299002806108e+00,1.531899484169105641e+01,-4.778006748000210635e+00,-1.113451024445097204e+01,1.543363573094954688e+01,-3.126741699798740726e+00,-1.009244094457027607e+01
1.442657017830499377e+01,-3.299478509866963005e+00,-1.030372059940232177e+01,1.533020119708199225e+01,-2.922560281540401039e+00,-1.086145948426012708e+01,1.631176914713644166e+01,-1.982391031912753787e+00,-8.642722887040662272e+00
1.540778079182434546e+01,-3.123516540736942737e+00,-1.032055739033492792e+01,1.487243110136447477e+01,-3.899074664532589551e+00,-1.524477640554666813e+01,1.449010872149279017e+01,-1.751736435558207239e+00,-9.611311834805595922e+00
1.408052596835754144e+01,-3.565715263059443529e+00,-9.941118460086437736e+00,1.335086958366244936e+01,-3.284392934559775323e+00,-9.724456771370697084e+00,1.448420363485845641e+01,-3.222642876735632989e+00,-1.020958643582731540e+01
1.463101791112628369e+01,-2.640058872427804459e+00,-9.680391173238414027e+00,1.608125326270936739e+01,-3.723812633094090607e+00,-1.333503065557438205e+01,1.617092340917895044e+01,-2.514512793812146096e+00,-9.702580860707403332e+00
1.393324942629155494e+01,-2.730447293248714047e+00,-1.091238147987028384e+01,1.482768419405480032e+01,-5.652314908168080798e+00,-1.176019726404736865e+01,1.334233600719076129e+01,-4.534341997706085259e+00,-6.493981108096200217e+00
1.408609438205336772e+01,-1.761042820789642915e+00,-1.226840728467226427e+01,1.476243258300698180e+01,-1.274937571079608922e+00,-1.289157429696428636e+01,1.667587777682905070e+01,-4.503141180178467096e+00,-9.489645895519275953e+00
1.328550312340871464e+01,-3.255615357586135961e+00,-1.212508932226212899e+01,1.418685657927969501e+01,-4.147968385540186098e+00,-1.122413375657509249e+01,1.586421170280529935e+01,-4.299274413028889796e+00,-9.204298802989628214e+00
1.439281757436513232e+01,-2.623284770640913255e+00,-1.248168168597623584e+01,1.437278700357247452e+01,-3.243583056994088221e+00,-1.286924336366008781e+01,1.651799164969273548e+01,-3.664652080331708195e+00,-8.658378562682866431e+00
1.275383797960340182e+01,-3.462628241147576613e+00,-1.377785005947468910e+01,1.468457632162805915e+01,-4.064789853789383400e+00,-1.362324210468280761e+01,1.642254479948492119e+01,-2.799537671316639109e+00,-1.056381661457175447e+01
1.425551356755015320e+01,-3.472595434620472155e+00,-1.427379985518854788e+01,1.509639450756259826e+01,-4.320756935586614667e+00,-1.514139587197466952e+01,1.656924415000397133e+01,-2.657106382714351067e+00,-1.029156055194523134e+01
1.609646904014277169e+01,-1.782730993576798983e+00,-1.160650485224050676e+01,1.789539582078828772e+01,-5.372029194185932610e+00,-1.457080514679046779e+01,1.634044162105908526e+01,-4.630101693934093987e+00,-1.171813759473696770e+01
1.454564036885146550e+01,-4.592770161370906656e+00,-1.235111852068760996e+01,1.562401901368450297e+01,-3.092931954710337994e+00,-1.317533914299050402e+01,1.545278003670261135e+01,-2.844796877438776850e+00,-1.126789566758934846e+01
1.606838951659679182e+01,-3.430042092057700831e+00,-1.072120853945804164e+01,1.629991269670745524e+01,-2.841813191170727393e+00,-1.193531535862480908e+01,1.575424774588299570e+01,-1.913055467986974234e+00,-1.174923311945737936e+01
1.404972834366957635e+01,-2.216752029676376079e+00,-9.593798579095526691e+00,1.600351647387029885e+01,-1.923481419722435914e+00,-1.196176041414887692e+01,1.612714550382702328e+01,-1.893743752168116190e+00,-1.110488246928191103e+01
1.430942768858858827e+01,-2.270883707254575334e+00,-1.254950850088485659e+01,1.619542305934007942e+01,-2.612448769841580365e+00,-1.290613211685617756e+01,1.709378224487264575e+01,-2.709487741307436526e+00,-1.167776503723968595e+01
1.554529529909491359e+01,-4.452495022857559270e+00,-1.423511496472338322e+01,1.732328775630417539e+01,-2.666834634284032557e+00,-1.276397823102507978e+01,1.612823270877373716e+01,-4.268057551971597974e+00,-8.339605607635975915e+00
1.520326134517862826e+01,-1.009860640335857207e+00,-1.253661838010136265e+01,1.716233344246760595e+01,-1.810888571724388107e+00,-9.544308034760140558e+00,1.748807664225406810e+01,-3.639720172931462550e+00,-9.908767529245752215e+00
1.349437985572712861e+01,-2.575557025480286200e+00,-1.095308335758784501e+01,1.416833874955837302e+01,-2.382575829787396682e+00,-1.148101478786319873e+01,1.665983445717569822e+01,-3.883205789448770151e+00,-9.725126989953210455e+00
1.462350246647693197e+01,-2.282630986801269746e+00,-1.132145266202189759e+01,1.735027015858232247e+01,-2.893451801774771681e+00,-9.582278483720035211e+00,1.733478733091434165e+01,-1.894212711527818227e+00,-9.788315074345177891e+00
1.496697834738031752e+01,-8.722815929494448506e-01,-1.177500382715335547e+01,1.573969899096637626e+01,-2.105455400394240506e-01,-1.182973021468614228e+01,1.960491059857418250e+01,-4.624496026413601690e+00,-9.433955756226868772e+00
1.590223878761357668e+01,-3.161947725090329175e+00,-1.177880029375936388e+01,1.686246866948731338e+01,2.664995432379869689e-01,-1.048735623928116922e+01,1.578699191625674558e+01,-2.354184325306125203e+00,-1.020831022731667659e+01
1.551237418375771604e+01,-2.671716985019088941e+00,-1.247836893523874302e+01,1.702497431125440741e+01,-2.804799178405408266e+00,-1.104998469162882380e+01,1.842896523918975404e+01,-2.650652814609752106e+00,-1.011430869570066449e+01
1.380854680321709260e+01,-5.708460121419018929e-01,-1.151637015803882846e+01,1.666907402838646135e+01,-6.757281659619190917e-01,-1.238994300521969549e+01,1.562127996036385724e+01,-2.311117920266108072e+00,-9.879875296508988214e+00
1.273119671163549427e+01,-2.224846325002634906e+00,-1.124785288154555118e+01,1.519051610132778052e+01,-2.393582506783246355e+00,-8.989178888995176919e+00,1.576801248534448341e+01,-4.979195885074845229e+00,-8.644368291441690388e+00
1.366454678210280171e+01,-2.569609990178821857e+00,-1.076400865344283808e+01,1.426712188840817674e+01,-3.103969141174906632e+00,-9.066418734992424788e+00,1.649312196068920144e+01,-3.828347410381638838e+00,-1.112981625015994247e+01
1.560148827923633519e+01,-1.331963921981241583e+00,-1.136134091711344851e+01,1.668172682351099567e+01,-2.656882877666041587e+00,-9.375265903848951865e+00,1.709647198117109212e+01,-2.390890112064028905e+00,-1.037659293268579042e+01
1.777599573857976267e+01,-2.423069984922025188e+00,-1.074543737643627850e+01,1.573079768672930001e+01,-1.072795699282728998e+00,-1.027357138064543207e+01,1.646349268135959676e+01,-4.220618192851041783e+00,-1.122102437253745499e+01
1.827801056207420416e+01,-3.625769470303300768e+00,-1.431215463775219554e+01,1.584666870442910813e+01,-7.425562312427225198e-01,-1.245801011710654471e+01,1.747018092879967099e+01,-3.152251836060855794e+00,-1.040404941470468891e+01
1.420927478794749632e+01,-2.501922690830483464e+00,-1.088570541690724980e+01,1.600540820974123335e+01,-1.756312452112580580e+00,-9.787445476788295906e+00,1.522423044749661258e+01,-1.245024066806559748e+00,-8.944222301949325882e+00
1.484445415142135438e+01,-2.063104239617623126e+00,-9.979864134208472848e+00,1.579493637048009624e+01,-1.426353528974328100e+00,-1.141503648169707574e+01,1.471788517769792470e+01,-2.831266389664339300e+00,-1.034455520952616681e+01
1.586305776172842386e+01,-2.948494703172534148e+00,-1.087562557127189322e+01,1.491155128928457074e+01,-1.299972786686961035e+00,-1.121906558174154078e+01,1.328795877523519309e+01,-2.277386494441741682e+00,-1.093128185096115423e+01
1.275287754382624072e+01,-4.003877910898884451e+00,-1.277381457208541704e+01,1.678778022583626850e+01,-3.165966953702757269e+00,-9.689693896399363737e+00,1.770752996052990014e+01,-3.772750484685607919e+00,-1.061527989955445150e+01
1.381679505164146171e+01,-2.663746589647212559e+00,-1.062633431935536343e+01,1.507692475356562767e+01,-1.974721385696885934e+00,-9.713100212421919011e+00,1.633538735676217613e+01,-1.833975389842285253e+00,-9.709303339294278246e+00
1.442343594618822067e+01,-1.633924206870694326e-02,-1.021859055474366151e+01,1.514929801907335971e+01,-9.590450221058646196e-01,-8.638457769849853918e+00,1.537496374183661274e+01,-2.306198653386667186e+00,-1.061191133384290275e+01
1.344628783434486685e+01,-3.210384590775010150e+00,-1.130566809085406277e+01,1.571673883008203276e+01,-3.019438110346669646e+00,-1.064777124851050161e+01,1.615697289190330466e+01,-3.643381135122513825e+00,-1.202575570487980450e+01
1.553120678990636705e+01,-1.062192908405918290e+00,-1.219272982193761123e+01,1.703183058991460541e+01,-1.735935817968305317e+00,-9.695998292938279306e+00,1.698643504146264149e+01,-3.251915482786132738e+00,-9.724940705991576451e+00
1.487193964707478955e+01,-1.211744834446069063e+00,-1.133102984987251283e+01,1.447196353200560281e+01,-1.715585068779283295e+00,-9.907675707195418013e+00,1.619194250155425507e+01,-2.822223894745809591e+00,-1.040499153227467311e+01
1.606591805050448585e+01,-1.849148820169233653e+00,-1.097424097181859892e+01,1.730057971565414121e+01,-2.785992997174314478e+00,-9.116369195571238038e+00,1.537766529332281884e+01,-2.539134306418550757e+00,-9.881395282026540272e+00
1.495969534523478295e+01,-5.761853667227067044e-01,-1.041618228912998489e+01,1.698307736292603209e+01,-9.662657904186137126e-01,-9.596785812036397800e+00,1.623664653667211510e+01,-1.889910303929281721e+00,-9.921363070166561826e+00
1.650970930430634809e+01,-8.393187697219189891e-01,-1.051577715568873650e+01,1.470039217623122418e+01,-1.029079050243590920e+00,-8.280563878171488312e+00,1.838809549424636103e+01,-3.889387042201560618e+00,-1.148557159953202600e+01
1.476373835082748975e+01,-1.167501536007198082e+00,-1.076183797442951295e+01,1.530341607941261550e+01,-2.649901159569814091e+00,-1.109922383849133887e+01,1.694608065339239644e+01,-2.891635480618500953e+00,-9.759671995823900659e+00
1.627086037518001760e+01,4.605708065621957198e-02,-9.360487677881266677e+00,1.685579002754739264e+01,-1.393342009155390526e+00,-9.692546437699794737e+00,1.614242450849064880e+01,-1.280510006065278761e+00,-9.056651217913813667e+00
1.662860307126538828e+01,2.011160867750474285e-02,-1.248436772447257681e+01,1.645515730444720859e+01,-1.125339157935080880e+00,-9.199423101213914933e+00,1.740738736441186418e+01,-7.465113937038772018e-01,-7.714094395506990054e+00
1.784850733946177215e+01,-5.871431595707948814e-01,-9.142349224659275464e+00,1.624116857725704577e+01,-1.065823356603450955e+00,-8.543744157854186838e+00,1.928712822070512800e+01,-1.627167975070038519e+00,-9.003630664346742307e+00
1.583816989476216364e+01,-9.387008859077691225e-01,-9.253003429460351370e+00,1.705121981523298658e+01,-1.293401059695602484e+00,-1.000209789670922689e+01,1.731373335069308084e+01,-2.132104937717054671e+00,-9.634905793076242730e+00
1.860080123857184375e+01,-6.828106497480012083e-01,-9.101533738562826770e+00,1.514222565041512070e+01,-1.622209972634164110e+00,-7.205295921508235502e+00,1.798353934860513093e+01,-2.846853225929772968e+00,-8.366775818533541909e+00
1.575528345951379627e+01,-8.886762557235921012e-01,-8.748482601527440394e+00,1.863957100824722701e+01,-1.293308211057009105e+00,-1.005248956412559380e+01,1.810335003071034876e+01,-2.756356186893551996e+00,-8.594712958662269031e+00
1.682943631682786290e+01,-5.807522137877153545e-01,-9.120909386991122858e+00,1.598652308582452441e+01,-1.061373934232009209e+00,-9.095242587353197905e+00,1.789591377747798973e+01,-3.292053110625497436e-01,-9.949569216526784388e+00
1.755893998302637371e+01,-1.156852542886330326e+00,-9.870313949807858478e+00,1.616456745040169451e+01,4.884245164377833404e-01,-7.022298842592981316e+00,1.707359813329964382e+01,-7.437262356883057590e-01,-9.086966615225151145e+00
1.600179577573938516e+01,-1.484462318162629302e+00,-8.791476349242383748e+00,1.556714060263892208e+01,-2.198985726064160318e+00,-7.541542021381036243e+00,1.631355582191675424e+01,-3.197433661056013676e+00,-9.205777692329188966e+00
1.693802178218134102e+01,-5.944137057934222035e-02,-9.154813589013025776e+00,1.800439600301572796e+01,-3.275902306270634945e-01,-7.803567101920590332e+00,1.769154054092392769e+01,-2.009708700132418535e+00,-9.360793059713140352e+00
1.634167235409643126e+01,-1.480961506728371679e+00,-8.679001626710808992e+00,1.637986811595364145e+01,-8.848920988359251227e-01,-9.717202256384121384e+00,1.787529256242688547e+01,-2.722395319595035446e+00,-1.097845139957679450e+01
1.635857090019508675e+01,-9.983881611680639478e-01,-9.989342786125545715e+00,1.524227948976617775e+01,-1.968236918184699702e+00,-1.103033290876618899e+01,1.572743122352187051e+01,-9.183741197597204975e-01,-1.173356289764238980e+01
1.632703744281567282e+01,-6.748779746391089240e-01,-7.232238347909264675e+00,1.544802725824822431e+01,-2.676880978931760691e+00,-8.723762267772571022e+00,1.660924318269421462e+01,-3.082641592209300008e+00,-1.176537854092253887e+01
1.569838111850556572e+01,-7.631284357932895945e-01,-8.810269590181018629e+00,1.570344288271449251e+01,-1.340957957937245038e+00,-9.490421284118975009e+00,1.754106654509442365e+01,-9.560602546420468029e-01,-9.017715040240689817e+00
1.719565700943445563e+01,9.498950966604672308e-01,-7.842063071150367826e+00,1.720801879137812307e+01,-2.240178468022048008e+00,-8.129799583930628515e+00,1.835118451682980734e+01,-2.217839823486387196e+00,-9.881488919950184524e+00
1.463571890028156020e+01,6.224213916049587958e-01,-8.761972134635742648e+00,1.452058470383061817e+01,-6.189937685216079233e-01,-9.856453976444736753e+00,1.761664721500873299e+01,-3.144892470123522799e+00,-1.042007457867435605e+01
1.530637043051865120e+01,-8.890316760933822948e-01,-8.795171022440701591e+00,1.623273467673404724e+01,-1.247834277032437544e+00,-7.851029591215107573e+00,1.680440566383220258e+01,-2.350378667958063161e+00,-9.533681898942848676e+00
1.667450938959454021e+01,9.793118234380928655e-01,-1.026069154646754100e+01,1.656806700307349089e+01,-2.377319821485112394e-01,-7.722357739786517961e+00,1.691746907248964504e+01,-2.121131311120022511e-01,-1.036661631733139721e+01
1.611619319456781341e+01,7.182422730350779272e-01,-1.050632351467895198e+01,1.648238573383392946e+01,-2.848532986353782270e+00,-6.981615002859862251e+00,1.753532520970570374e+01,-3.434939471161013724e+00,-9.085254948000869746e+00
1.597713044156988715e+01,-2.115931065683168688e-01,-9.494668503469060994e+00,1.621973447551642167e+01,-1.394870284359435830e+00,-8.509101778563019636e+00,1.536193234605662283e+01,-2.780594261311551296e+00,-8.636713855798298312e+00
1.460977145859321524e+01,-1.969633566264790137e+00,-1.278169644457383924e+01,1.427209011135813732e+01,-4.442098679823393570e-01,-8.364916429761802164e+00,1.530816873287367841e+01,-1.636882140421588305e+00,-1.009926305170221461e+01
1.626327896984060573e+01,-1.793963354508604446e+00,-9.592284893175596849e+00,1.734263613942512450e+01,-1.706823547968031041e-01,-7.168437020238264346e+00,1.513258842387122982e+01,-5.407643617499953148e-01,-8.488753315182732351e+00
1.562131279989524479e+01,-1.328791280337915937e-01,-9.750022557882481067e+00,1.474930887351815656e+01,-1.126162381937368728e+00,-5.639570246653504704e+00,1.494411579735061402e+01,-2.270692751540889009e+00,-1.034035426953715664e+01
1.513198765977510973e+01,-2.184845534246362408e+00,-8.867051084915473780e+00,1.529563133641183903e+01,-2.051563594353571052e+00,-7.261700064799233800e+00,1.475429643605476748e+01,-1.696685695175678354e+00,-9.872843534965015877e+00
1.477354702646594475e+01,-1.415182329077872447e+00,-8.957522304939660174e+00,1.735257991437200431e+01,1.366769857821519829e-01,-6.252458219970970177e+00,1.557366455682708484e+01,-3.532005023113150566e-01,-8.048809473740686116e+00
1.491611092291607754e+01,-2.341168994346645160e+00,-1.074712186403207248e+01,1.632472213366385816e+01,1.794033530496880191e-01,-5.857701004110883680e+00,1.588783270466798037e+01,-2.012105514183634813e+00,-9.816094109098047582e+00
1.468057117071063722e+01,9.518234756952723696e-01,-9.082855502510197354e+00,1.540880715484981245e+01,-6.531782951725930708e-01,-7.682354404979100160e+00,1.496054637827305456e+01,9.119972363369940327e-01,-9.873222547800567739e+00
1.527559701969592254e+01,-1.307812002642934068e+00,-1.062988524165430881e+01,1.777489059020988904e+01,2.608844861722471986e+00,-5.617372848988398282e+00,1.701604162350225025e+01,-9.183495378603895309e-01,-8.351558892877031681e+00
1.532772750191641187e+01,-1.269237462744218226e+00,-1.042774455158265390e+01,1.939047308263930702e+01,-1.071286839254908196e+00,-8.512720062430492618e+00,1.811875509427970599e+01,-1.102683977362078904e+00,-8.467145843288948370e+00
1.652664759425617902e+01,-1.033544533026028223e+00,-8.975903294853333492e+00,1.704174330838923623e+01,-2.030514132582376341e+00,-7.599099635156938426e+00,1.658361915349943416e+01,-1.805000099536569369e+00,-7.954203900678929351e+00
1.573669371261641103e+01,-1.865151819424820889e+00,-9.307063808960464257e+00,1.860412138617851951e+01,-8.036523464904504754e-01,-7.919983686662301459e+00,1.690959400946444191e+01,-2.580676770044575630e+00,-7.730221195879942719e+00
