1.510004517082393960e+01,-1.995707898526010826e+00,-9.018767030893158676e+00,1.438512145386193097e+01,-2.241897030147985692e+00,-1.162226413186282059e+01,1.562229726707803756e+01,7.127843512473088783e-01,-7.993618713104184259e+00
1.247724734265738888e+01,-9.633646880878786734e-01,-1.002928598619380196e+01,1.713988178586587452e+01,3.781637451999933508e-02,-1.052100130123310251e+01,1.563812707870036611e+01,-2.153273275872423231e-01,-7.253452917363719443e+00
1.314350752839379588e+01,-1.366196846275544718e+00,-1.024181004430240449e+01,1.390833955956723855e+01,-6.499012454131364303e-01,-9.933293106181087850e+00,1.363762405522460774e+01,-2.001117113015201010e+00,-1.013961448724511527e+01
1.299884880363685724e+01,-7.456890588053467495e-01,-9.881490956604457310e+00,1.420496729979510775e+01,-2.652290936264987575e+00,-1.189167086968139486e+01,1.624837826681612896e+01,-1.576751078595947764e+00,-9.256613042019468551e+00
1.195947241872294242e+01,-7.669953810082401624e-01,-1.040653140226407380e+01,1.344050429053669760e+01,-1.903374654068468730e-01,-1.125047265764393245e+01,1.552683799713932800e+01,-3.553644489694387509e+00,-9.988471635985966657e+00
1.471221278041213587e+01,-5.219861728039032478e-02,-7.850105487750523636e+00,1.510566856192660978e+01,-1.205412316282030716e+00,-8.121782459611161187e+00,1.371478700233290660e+01,-1.274552953290208457e+00,-1.015475707184968890e+01
1.351676139559147671e+01,-1.711552176030857408e+00,-9.921975637104290868e+00,1.503811785687705260e+01,6.855139728414566536e-01,-1.070366313810355940e+01,1.453581754376142143e+01,-3.652968568416029016e-01,-9.880289356213365792e+00
1.333358297334441644e+01,-1.929425906265379798e+00,-9.881450299504736634e+00,1.595923307588632944e+01,2.813151150332620087e-01,-1.041618942686631755e+01,1.457676159491601098e+01,-7.368928435534223276e-01,-9.781269341269789308e+00
1.179873119976388551e+01,-1.647756818239829890e+00,-1.175279068180973141e+01,1.745205827750433158e+01,-1.039957266234116329e+00,-7.435851250955169078e+00,1.283012084567028488e+01,-4.092486434696546382e+00,-8.901769361596004515e+00
1.063777774260131004e+01,-1.853473803204745751e+00,-1.292823268423158289e+01,1.219836678159046883e+01,-3.740227504613541920e-01,-9.404284413465330061e+00,1.330561835136360926e+01,-2.315471434836811060e+00,-1.050312978214313731e+01
1.194478473974801602e+01,-2.954189656359740845e-01,-1.017190617174667544e+01,1.363558388154658907e+01,1.286011184960618614e+00,-1.062332865539469395e+01,1.420518295593625702e+01,3.444028646643175318e+00,-1.004250467710163974e+01
1.277669444306197910e+01,-1.216852237829271877e+00,-1.197756338032067802e+01,1.544128537129153855e+01,-2.207028461760729421e+00,-1.139138988715050438e+01,1.318145206258472513e+01,-7.981820305679427907e-01,-1.024932764197871116e+01
1.423773547105982473e+01,-3.267234035766888312e-01,-7.408568254234067396e+00,1.386300213245405466e+01,2.000495585047250113e+00,-1.172379910033079042e+01,1.359266809020628841e+01,6.953225022732383298e-01,-9.130785271229758138e+00
1.461028240623516439e+01,-1.306108015783702170e+00,-1.080950621683177459e+01,1.407017373932988491e+01,-1.267640659066003872e+00,-1.049903091792342380e+01,1.513068838205391842e+01,-1.499207032646828086e+00,-1.132986754825489761e+01
