1.410231487942431450e+01,-1.107829452832893580e+00,-1.074471045158772498e+01,1.435452726303567061e+01,-3.119463928674238051e+00,-1.279775849070037275e+01,1.716078798995821941e+01,-2.717918821010153474e-01,-7.978803485831922337e+00
1.283877379070405489e+01,-3.817908684942734054e-01,-9.823908869045069991e+00,1.755183806919484368e+01,-5.302493451330677621e-01,-1.017819425860834315e+01,1.764470500519944807e+01,-6.940186955363121246e-01,-7.683434662048737707e+00
1.370032305298851405e+01,-1.875489820111482686e+00,-1.002678181435389426e+01,1.443922889081678207e+01,-4.161273716887480267e-01,-9.196315860870846848e+00,1.344652384111771326e+01,-2.453110899877902096e+00,-9.871079984620903858e+00
1.375872388119761247e+01,-8.029803327226220366e-01,-9.979236174572625018e+00,1.498978185458116030e+01,-3.223219067101279922e+00,-1.185765107191184597e+01,1.564265830604899499e+01,-2.063181775769767246e+00,-8.278738885711613094e+00
1.243181294195473718e+01,-1.772959184070968197e+00,-1.015983402528891766e+01,1.385860512286036972e+01,5.098215663658142160e-01,-1.079234668275946873e+01,1.492540545116870376e+01,-3.499427343526969381e+00,-9.521807981211891203e+00
1.500575283370007007e+01,-2.040707296281147054e-01,-6.261910105684519223e+00,1.404316443946113679e+01,-1.192719918060807460e+00,-8.216869865070464130e+00,1.392445893412903679e+01,-1.272120458949325794e+00,-1.025639759158256403e+01
1.432472355493670335e+01,-1.391881670855999786e+00,-8.619211715580265221e+00,1.511605077097072858e+01,8.676347431507853702e-01,-1.007885543356837488e+01,1.393558799421320060e+01,-9.227454220755298975e-01,-9.217403920221709512e+00
1.400324502688541273e+01,-1.275570366317692939e+00,-1.056185189222101073e+01,1.505174571467652989e+01,4.977474848714025790e-01,-9.694137644771174678e+00,1.471553462855608174e+01,4.150910375576484235e-01,-1.019849829109487693e+01
1.271654646581406745e+01,-1.224602179398416757e+00,-1.218600834191187232e+01,1.708904479447997815e+01,-1.897896732142821952e+00,-6.190142615150233674e+00,1.265585181565860040e+01,-4.293344724039459770e+00,-9.215628639915149023e+00
1.149780688191940392e+01,-1.837744650520352296e+00,-1.245702988891371454e+01,1.230039120758374160e+01,3.961810812098410239e-01,-8.798786441895975585e+00,1.345495990113882812e+01,-1.887305306618902723e+00,-1.045155118108467285e+01
1.164967326649007973e+01,-1.862003361434555027e+00,-9.918115769591791420e+00,1.297936393789527543e+01,8.087244140770422085e-01,-9.459328326973070133e+00,1.462829449787724201e+01,3.530841795038164310e+00,-1.020099256907281848e+01
1.278267310285198910e+01,-2.272376352030214264e+00,-1.068714085295388294e+01,1.416706594922047202e+01,-8.549255478095676430e-01,-1.134630878842010127e+01,1.330626358743596604e+01,-4.796102982054933350e-01,-1.068702385378107245e+01
1.312951773767192520e+01,-5.884128202290567211e-01,-6.870951992668395292e+00,1.455541287275594087e+01,2.691409607118736780e+00,-1.141415898134603424e+01,1.247256807294229475e+01,2.301510406834919309e-01,-9.351560965551948712e+00
1.383988901590879550e+01,-1.783160964184490993e+00,-1.155706323618494835e+01,1.501237439015140218e+01,-9.428571233170444099e-01,-1.120360780226490505e+01,1.439056930485032737e+01,-2.174208041482707188e+00,-1.183030519243058087e+01
1.236006745962276554e+01,-2.852066244192754882e-02,-8.689047661598369388e+00,1.337772151833748957e+01,1.269142164650764792e+00,-1.064978431154855976e+01,1.463808442014270206e+01,-1.863801431937827324e+00,-9.630488554737839380e+00
1.294617075648374183e+01,-3.776324494087251349e+00,-1.270379556192967740e+01,1.293051099631860623e+01,-2.036091994311030273e+00,-1.096497717936042271e+01,1.299743898527464303e+01,-2.832817676170264143e+00,-1.011052881590158847e+01
1.191795052875110805e+01,-2.935132075280802333e+00,-8.970330481420615953e+00,1.445409088697190469e+01,7.507889229996544608e-03,-9.107887925248123295e+00,1.475199211413855771e+01,-1.731751129325411087e+00,-1.115001112965708430e+01
1.264470500043017331e+01,-1.829255631117907344e+00,-1.057689782500712106e+01,1.311867360710813557e+01,-1.069699687166606905e+00,-1.105981754861750588e+01,1.403541777877315155e+01,-2.839921633107702625e+00,-9.947067405286889041e+00
1.255574880472216215e+01,-2.558381692958828779e+00,-1.015547363645620571e+01,1.387061825331431386e+01,-3.451795572222394748e-01,-9.078084260845679765e+00,1.357546183149853647e+01,-1.420636658695110244e+00,-9.644588044783118264e+00
1.374357268629061757e+01,-4.377558244308710655e+00,-1.063528946242934126e+01,1.472852345510198013e+01,-3.833571559249115523e+00,-1.256626800016484680e+01,1.482149599711091170e+01,-6.088647783671943259e+00,-1.110475555000672365e+01
1.354485666987532255e+01,-2.546029780655348240e+00,-1.177549293112243411e+01,1.606452433894457954e+01,-2.668955774323759744e+00,-1.097651282818713803e+01,1.494791841719925607e+01,-2.506251912172692276e+00,-9.203787289703374341e+00
1.406531781886906884e+01,-2.572123603670276815e+00,-9.882398468670363201e+00,1.502146069839145603e+01,3.039581499479545368e+00,-9.615985833584172582e+00,1.547794403498675564e+01,-2.270069305794792491e+00,-6.416129140313529433e+00
1.609501765159389208e+01,5.993646640423443417e-01,-8.877057556933525717e+00,1.594611344681762155e+01,-2.406388819178338911e-01,-9.987329135089215271e+00,1.619667555185473518e+01,-1.092324714794303375e+00,-1.121485644241714752e+01
1.687911036124642195e+01,-2.064733547745930764e+00,-1.196897948690441282e+01,1.527585693947019863e+01,-4.395252760775643641e-01,-1.189879331625064118e+01,1.480218980939383400e+01,-1.911368269265335096e+00,-1.036952545350512622e+01
1.642099963620228564e+01,5.691423131710620503e-02,-9.177927333357327910e+00,1.454805106416986860e+01,-3.039786758705060876e+00,-9.704332096259447482e+00,1.632176933636640470e+01,-2.330073581837598606e+00,-1.010591483711420580e+01
1.708166523051071550e+01,-2.323467236332957597e+00,-9.878541738363258773e+00,1.428966767158371454e+01,-1.794689822864644180e+00,-1.149376005735881812e+01,1.605500498090069428e+01,-2.861442077068019785e+00,-1.027352807010582403e+01
1.573123823577525471e+01,7.837494479687540094e-02,-1.260938395751137442e+01,1.557849291728342322e+01,-5.663356673604992286e-01,-1.325047486450203493e+01,1.303468400805481586e+01,-1.756122090534360414e+00,-1.439540939996722990e+01
1.732591553015903330e+01,4.166834770475531524e-01,-1.069643583694623779e+01,1.650017223771244801e+01,9.457232920174836188e-01,-9.438693582142120064e+00,1.775282512393022927e+01,4.751715715882249280e-01,-1.003970558952696557e+01
1.498490706869305278e+01,-2.529433697319062091e+00,-1.172811595504371596e+01,1.541949649957731339e+01,-3.456295873442541300e+00,-1.043985292715307089e+01,1.400490459183405711e+01,-5.492204115690294763e+00,-8.957610726172307025e+00
1.748340364732788643e+01,-2.098924471405856362e+00,-1.083091546449350950e+01,1.571988196227778545e+01,-1.272941835689880730e+00,-1.133832836026264701e+01,1.735406865849979852e+01,-5.069696258179938742e-01,-1.069459336769926239e+01
1.575516282790752776e+01,-1.052018466679051745e+00,-1.268013722898466078e+01,1.605247429428047212e+01,-5.225123763497694362e-01,-1.164442488864100866e+01,1.632300907341603491e+01,-9.341073852070612693e-01,-1.140218864379133734e+01
1.770134308080877616e+01,-2.257588981557343555e+00,-9.923784290185009738e+00,1.633554488012378769e+01,-1.010167991286852862e+00,-1.098182833422517035e+01,1.806248928426143507e+01,-3.354403745268937920e-01,-1.049624656970371284e+01
1.683200421003505909e+01,-7.169855545135166430e-01,-1.314228653979596295e+01,1.562393021931220538e+01,-4.875710014647129387e-01,-1.290686077466651405e+01,1.794581551869473302e+01,-1.273113196646846079e+00,-1.163100765502234246e+01
1.820832518188453619e+01,-1.933248154998434387e+00,-1.166927473896763168e+01,1.732810632913009030e+01,-6.121489961598599594e-01,-1.432539323041097035e+01,1.752929718780492863e+01,6.660167610175047326e-01,-1.073269418623753069e+01
