2.883084406688244172e+00,-1.209721816735321864e+00,2.329427006496304298e+00,1.105155948909264163e+00,1.562363970794626411e+00,2.449932468009468511e+00,1.442448125327770336e+00,-1.539706609364714485e+00,2.787456596298081735e+00,3.663574778472042048e+00,-8.858866691959622619e-01,3.558723404099035648e+00
2.187265434587917667e+00,-1.074709539156534888e+00,1.936856561317328529e+00,2.083012993865737350e+00,-2.072046308315121266e+00,2.208682028878322878e+00,7.334081406283085025e-01,-4.158869943529136526e-01,2.233470941478641336e+00,2.937501527451964023e+00,9.130971752178582701e-01,3.487759126456804193e+00
1.812723583847924536e+00,-3.015277078996314031e-01,2.417312419418466085e+00,2.245478741304089088e+00,7.356275488799088880e-01,2.483305206079668981e+00,5.038622413627676933e-01,-1.189458303528527328e+00,1.782563499909762372e+00,2.304873899032238604e+00,4.588533608972286681e-01,3.909392969932992568e+00
3.454028393560894639e+00,9.818666287467047171e-01,3.712953908619324839e+00,4.106355332234105759e+00,-2.690872328211368902e-02,2.804890860987597989e+00,3.316830327994234828e+00,6.199910220381087411e-01,2.932187412025566875e+00,2.465950267863047607e+00,1.449316735375142606e+00,3.144180517892473326e+00
2.120272652443569328e+00,-5.182352453323868513e-01,1.581257598104645723e+00,3.381028644164274066e+00,7.917829392069192229e-01,4.130068343292589539e+00,1.885294429699843288e+00,-1.290908869087309396e+00,2.485239047047616001e+00,3.521362018078559419e+00,2.556599293279619434e-01,3.190970533568380674e+00
2.233440206451980270e+00,-1.687141481123912157e-01,1.675156284749560243e+00,3.309728903257115551e+00,5.756524740507612536e-01,4.256917648178265345e+00,1.907970014181178842e+00,-1.366297217364136340e+00,2.526510943149771204e+00,3.533987925205797964e+00,4.106324472450426644e-01,3.089747221778458730e+00
2.828198973751277823e+00,-9.546617820537577348e-01,2.355848347333011183e+00,3.010113192683976813e+00,3.729113281466484575e-01,3.372852467259206399e+00,1.987558810421179656e+00,-2.306297236729953237e+00,3.047221255839944742e+00,2.074422196722059741e+00,1.698048829055563980e-01,3.416739387960805452e+00
1.962165433503832324e+00,8.940740749348508043e-02,3.273691094234164378e+00,2.160028687837319605e+00,-6.300244125232598025e-01,2.269938088107752439e+00,2.102830830420232999e+00,-7.571050368961058652e-01,1.550575017884019413e+00,3.137339814530648585e+00,8.789656515968957695e-02,2.902822931442489818e+00
2.826653735899699260e+00,5.575651065728746969e-02,3.188698730939096393e+00,1.767137985030404979e+00,-6.996395158828571104e-01,2.253787491081865380e+00,2.153707670513464567e+00,-1.357200234169821718e+00,1.760184380886655742e+00,2.917598720461970441e+00,3.387398064467230241e-01,4.402593079214236482e+00
2.336102470202825909e+00,-2.554554290592004340e-01,3.579035057368248118e+00,1.852361411081526965e+00,1.064563043630770034e+00,3.439845758414242560e+00,1.441060370755011588e+00,-9.280007788852554507e-01,4.021210786764521927e+00,3.841217563131325896e+00,1.120801250070541100e+00,3.380973247836040141e+00
2.567945365955476955e+00,-1.015754627431467050e+00,1.756720511369625592e+00,1.390649770394645879e+00,6.178801701143307179e-01,1.040165611421420611e+00,2.390190665093276046e+00,-6.965764345905953725e-01,2.526604819311009109e+00,2.826179091077369865e+00,1.025743454463701188e+00,3.003810287476543106e+00
