2.549981249680071116e+00,-6.553323375706244548e-03,2.843258079908067337e+00,3.018417163884318022e+00,-5.653816466904141302e-01,2.510105252174717805e+00,1.572089062871219634e+00,-1.171524214524039653e+00,2.200536427435966225e+00,2.018787430167520824e+00,4.566262988784586807e-01,3.822976002245790816e+00
3.153279154057473832e+00,-8.888850341644378705e-01,2.090561410780301888e+00,1.540705758878061715e+00,3.699283925493308534e-01,2.110825793572312481e+00,1.459717089167204884e+00,-1.878541726374119758e+00,2.433484198608846683e+00,3.673855637303609090e+00,7.151141731180863381e-01,3.783686186916851213e+00
2.265113684247658465e+00,-1.105969338250260003e+00,2.228518634952716848e+00,2.119380971299200667e+00,-2.616017438433633213e-01,2.840339269050760951e+00,1.126101347911768524e+00,-1.344166040327643419e+00,2.272788978601857579e+00,2.616806131711861827e+00,7.199908987604116684e-01,2.777212245008779945e+00
2.676979464719765556e+00,-1.469711097345829831e+00,3.198192393476651407e+00,2.351998019553972696e+00,5.948293820144143762e-01,1.810885806371119733e+00,8.575285044207990870e-01,-6.486138165020808311e-01,1.750089811617983715e+00,2.519740578096512973e+00,1.927673683333552157e+00,3.690534522192448375e+00
4.130200496241569041e+00,1.104494338776320639e+00,3.024417636402235932e+00,3.357067362449183356e+00,1.002143489873125848e+00,2.184155197948987492e+00,2.031983922381797925e+00,-5.881364527476988791e-01,2.366118940463983744e+00,2.700215848045128375e+00,1.369858789874776273e+00,2.852668888464752861e+00
2.963395716341256314e+00,1.945573645859835499e-01,1.818391954296572965e+00,2.565068241478805078e+00,2.123087017699851753e-01,3.411602068442144198e+00,1.565827479176063575e+00,-5.410120174717366615e-01,2.228852477136795240e+00,4.225042278857877420e+00,7.505805336180412235e-01,3.558925256225422551e+00
2.789754707174302961e+00,-1.208179597917057091e+00,2.828864661463570851e+00,2.091531646872188954e+00,1.102731035375423690e-01,2.300633503790972867e+00,2.263614024571032335e+00,-1.522303088478311306e+00,1.597105165698456952e+00,2.741531859315654351e+00,1.005673911162087597e+00,4.003158473657999927e+00
2.908348024912057017e+00,-1.016021314593283709e+00,3.096131583823418687e+00,1.792635621943687863e+00,-8.889871393100412522e-01,1.985371631581873908e+00,1.301152451759325146e+00,-1.003547728019919649e+00,9.623682346591960757e-01,3.133452345020028229e+00,9.544807558818051429e-01,4.223595666502816037e+00
2.257727512539362991e+00,-3.602242113350447306e-01,2.643137052359654238e+00,2.101651640070924643e+00,3.610445054377882657e-01,2.229108035428696954e+00,1.783416741459137755e+00,-8.215813892348069469e-01,1.466866244598556746e+00,2.567962215959476602e+00,1.342610909016182630e+00,3.050946239891045852e+00
3.030994369840017910e+00,-1.329357606841836459e+00,2.900009468651523648e+00,1.372987338111294253e+00,4.115295742486347885e-01,3.049991336071300463e+00,1.072190071863684979e+00,-1.009367331114286337e+00,2.328129142269745433e+00,3.560069983296338503e+00,7.986584647178307517e-01,4.283102213886182064e+00
