2.748817742401350905e+00,-1.096267766685015799e+00,2.885695419764210179e+00,2.894161792250528720e+00,-2.443834329230089308e-01,2.818231222361172517e+00,1.821962022474844289e+00,-8.517460797877010048e-01,2.644661919661874361e+00,2.745142589540750855e+00,8.680959888856601969e-01,3.976350316111134209e+00
2.724040965259156177e+00,-8.747753109474505351e-01,1.761461066337666637e+00,1.558912160823171300e+00,-3.893921243596246695e-01,1.906626467006006242e+00,1.378054440541612191e+00,-1.095890836404821211e+00,1.981494565660483431e+00,2.984573320016634224e+00,1.190686421009685469e+00,3.657950191335263224e+00
2.493914054802017333e+00,-1.035376652541502240e+00,1.980641009659119378e+00,2.183478772300360582e+00,3.857602468247054578e-02,1.915242788839514931e+00,1.638402197499438939e+00,-8.994125017479491779e-01,2.005016995133279245e+00,3.606375120760910491e+00,2.019744848905005608e+00,2.988162711193603549e+00
2.514962551260158996e+00,-1.123708408867823305e+00,2.704481279674770366e+00,2.039681845672083771e+00,-3.961123745450902400e-01,1.957927892024685868e+00,1.588050438108307816e+00,-1.020024304185007447e+00,1.901178262640038197e+00,3.306534417381259860e+00,1.709803053240282589e+00,3.857137530817290827e+00
2.572276459065457210e+00,-1.432120659184662248e+00,2.497554212061064316e+00,1.973689320502772793e+00,2.404780043781180876e-01,1.932214810071889444e+00,1.525030418946784705e+00,-7.375617109796032134e-01,2.725457364754205969e+00,3.626325970608829774e+00,1.701899948958706554e+00,3.780188317637461548e+00
3.493310058379700322e+00,-5.917072191649497270e-01,2.169999571947038852e+00,2.255156260705991844e+00,7.362136926598005227e-01,2.350713898330410334e+00,8.262000001188331000e-01,-1.039761026292316037e+00,2.112031938800674524e+00,3.137071040949168665e+00,2.049850897077499123e+00,3.119996873163588980e+00
2.522628033532845926e+00,-5.465207047176066091e-01,2.299979378823635123e+00,2.331265779300794705e+00,1.775975795840545601e-01,2.575368209300978872e+00,1.890682641917557749e+00,-1.110059509138905165e+00,2.285251917639151475e+00,3.557640062800301983e+00,6.529958952623714508e-01,3.774001249177356243e+00
2.493291846092656527e+00,-1.117845103071877899e+00,2.332963689846463406e+00,2.097551313214592206e+00,8.190060632579061473e-01,2.503344033564456783e+00,1.569524539572795474e+00,-1.416684374731414398e+00,2.176934949707406197e+00,3.107587735785763972e+00,9.931971215142565423e-01,4.328893177098817269e+00
2.367621126239623397e+00,-9.951702160048964130e-01,2.482039374491890271e+00,2.255783083195993743e+00,6.635160489474442036e-01,2.140087827123387410e+00,1.340720148796453515e+00,-1.269399566158597503e+00,1.726408921323832280e+00,3.009084000423098537e+00,1.269181655504272310e+00,3.992422870592390538e+00
2.246668261655542675e+00,-9.410209859576074143e-01,2.056982167817832607e+00,2.322808710806740784e+00,1.098068239574503391e+00,2.073254699636225773e+00,8.668695401037224135e-01,-1.120857966722859089e+00,2.048756328063102039e+00,2.679066968623599720e+00,1.212370340852512829e+00,4.063943907396561528e+00
