2.752973071430921959e+00,-9.742160213047299511e-01,3.000591118824583958e+00,2.990820698977016967e+00,-2.165705665458049767e-01,2.695149939933518812e+00,1.814915100309142826e+00,-1.018505776401752216e+00,2.453644923054819404e+00,2.690695646886168468e+00,8.752356742298831316e-01,4.069564798531279948e+00
2.872485440171260951e+00,-8.438517211694693820e-01,1.534122960407569902e+00,1.359628440417878226e+00,-3.368370726319179775e-01,1.893281827575056475e+00,1.410797397282224752e+00,-1.236821494515162767e+00,1.747389620522043607e+00,3.115964605142026667e+00,1.185585118359930634e+00,3.467053060427036204e+00
2.335927235185156103e+00,-6.345407305306172141e-01,1.996456874404737958e+00,2.140265370594213401e+00,1.001719097075988996e-01,2.058021351662104426e+00,1.635170066870812011e+00,-1.137076227408648332e+00,2.210393140355020769e+00,3.549362917237470327e+00,1.845765895288182579e+00,2.808579174374210563e+00
2.436940878517387610e+00,-1.285524899048142711e+00,2.919523722363914775e+00,1.990160816775778718e+00,-4.778562674047996395e-01,1.894026850371023585e+00,1.440507237567601573e+00,-9.614144709897354257e-01,1.815315967398058117e+00,3.295229558485750943e+00,1.693233529852746333e+00,3.884483478594924044e+00
2.595092910686850107e+00,-1.449680326679569253e+00,2.426621708549277834e+00,1.859884488086832377e+00,3.327937776775091172e-01,2.064644127508270977e+00,1.585170465772496762e+00,-6.074084387629713477e-01,2.859501411602054954e+00,3.360875228391460912e+00,1.739360162841426360e+00,3.810287135717850493e+00
3.374312848265992315e+00,-4.320581989094104958e-01,2.204497151121936227e+00,2.036758585953004186e+00,8.541890427123013385e-01,2.308323046209141083e+00,8.048189912555199221e-01,-8.905054783364665383e-01,2.058466973529349264e+00,3.189456987245251174e+00,2.033849446038848097e+00,3.009633376904161661e+00
2.552558029179002652e+00,-6.610446813646698727e-01,2.248761110651539497e+00,2.348721435962504156e+00,4.558495587060160115e-01,2.848493614651895101e+00,1.699053526774874978e+00,-8.882879477175987804e-01,2.174454529383185619e+00,3.474383141216432325e+00,6.742326358092228800e-01,3.667780692266191966e+00
2.778767619728384819e+00,-1.075312329641570752e+00,2.449319717865243717e+00,2.203576373800580246e+00,6.782385289013479479e-01,2.525841578621624173e+00,1.765698175625087130e+00,-1.564851347054412090e+00,2.323867114916792431e+00,3.162581445145855596e+00,1.173063999757713693e+00,4.126218019743825849e+00
2.427406943587273602e+00,-8.505228841912350068e-01,2.583616215757226442e+00,2.406960379231634750e+00,3.886269253602914753e-01,2.266124265286155737e+00,1.002543815392324289e+00,-1.129721789741989779e+00,1.808881057309053686e+00,3.042770168200696901e+00,1.286603034611054630e+00,3.924928023358942308e+00
2.251605687291991842e+00,-7.170747171778654172e-01,2.048588773319953926e+00,2.451220046520004914e+00,9.800877165080216225e-01,2.210016702739418193e+00,1.115272636279949436e+00,-1.125412460098287104e+00,2.150906633714245064e+00,2.620798472734301221e+00,1.294673287286082441e+00,4.035039562174705274e+00
2.641936973839075442e+00,-1.671878597757258555e+00,2.208307626635711340e+00,1.886723434507432406e+00,6.312350610989841959e-01,2.635466651470714794e+00,1.390788692350152456e+00,-1.343123069836010153e+00,1.718234058188242264e+00,3.644614312680731327e+00,1.053472952872640978e+00,4.029723618245186323e+00
