2.825089133120437523e+00,-1.170353422609080152e+00,2.328844367951061756e+00,2.613586977912252696e+00,-1.217164939394544954e-01,2.333788841374430767e+00,1.727398351019869605e+00,-6.322073898944652326e-01,2.359521761949054941e+00,2.989905163689043022e+00,1.107169377697763579e+00,3.408023357523057406e+00
2.944843716062446326e+00,-1.135978341971276118e+00,2.355927819331013584e+00,2.109867575359353875e+00,-1.885034640165026421e-01,2.393535724463001113e+00,1.606545412443589615e+00,-1.187685420808698211e+00,2.087107594485203776e+00,3.066619994353894985e+00,1.402421049041057355e+00,3.660484746214876406e+00
2.679361262178691749e+00,-1.105878702940294334e+00,2.253205803572897903e+00,2.271142412884090689e+00,3.040650083716385788e-01,2.124407055312598658e+00,1.498636873666287839e+00,-7.432290661227559658e-01,2.070078186854471536e+00,3.361854169516794055e+00,1.566363150014178363e+00,3.412208445037359539e+00
2.667563713791513802e+00,-1.256082060310273141e+00,2.446906781278806342e+00,2.180381792873058000e+00,-2.065232824637021347e-01,2.042016144573746139e+00,1.420891776752707614e+00,-8.215623248449899219e-01,1.872526089288641948e+00,3.326685395641028276e+00,1.666451009102562164e+00,3.572477457744000162e+00
2.724060066824469661e+00,-1.203496150986291147e+00,2.836921861321727967e+00,2.151930452466520372e+00,3.074095165919060735e-01,2.066564380870437478e+00,1.504569746044385647e+00,-1.054909829985758440e+00,2.274964841400884286e+00,3.425380218848295133e+00,1.488121137129759575e+00,3.898148247718995485e+00
3.085870944544459871e+00,-6.697419319081014955e-01,2.125427312155486970e+00,2.328882185524209003e+00,3.933511693750948446e-01,2.415464819464377300e+00,1.379020463060429247e+00,-9.841624204052218383e-01,2.019458218652340875e+00,3.034317849707745651e+00,1.619518870030519864e+00,3.452138268384104869e+00
2.562737754768685594e+00,-8.437071450851542087e-01,2.596105270889299543e+00,2.306512134206651243e+00,3.702688071247789980e-01,2.359075101814431807e+00,1.572261186928727072e+00,-1.478917850366657349e+00,1.993107895357606241e+00,3.261181101747959055e+00,9.953258105990677729e-01,3.636193152229229231e+00
2.253948108081692769e+00,-1.020017376553344013e+00,2.483943142498608037e+00,2.144069430649171437e+00,5.468397161257243511e-01,2.619802330389652045e+00,1.577451558189938874e+00,-1.247126893567770844e+00,1.827792458588889390e+00,3.196040427427128794e+00,1.325810212873753891e+00,3.831293417053419859e+00
2.501352566245853115e+00,-1.323421301518141302e+00,2.195961904482297999e+00,2.156763941876333579e+00,5.715497449853291778e-01,2.408049354469608883e+00,1.376162539948762475e+00,-1.380205888306133888e+00,1.725000753145105481e+00,3.113273258526467302e+00,1.377359831692268388e+00,4.157541370363065703e+00
2.298298935171844803e+00,-1.061140194441087869e+00,2.620006486779399069e+00,2.175575238857083704e+00,8.902209670985149481e-01,2.568706866136375666e+00,1.229984119741375226e+00,-1.424327874009521766e+00,1.961031397352516858e+00,2.557133018941358582e+00,1.277336145803949385e+00,4.081561798198483082e+00
2.676671498108747826e+00,-1.621557209014699241e+00,2.485752408568224769e+00,2.251732005060070207e+00,6.239759808386290407e-01,2.616810229397102283e+00,1.411143936708799007e+00,-1.389829836474281821e+00,1.998665114721449587e+00,3.077046638038268167e+00,1.237556889469497934e+00,4.156250842417860802e+00
2.335186303858351131e+00,-1.500444135231810305e+00,2.211299006649847243e+00,2.196093986896764605e+00,8.148626562811099872e-01,2.310973946855035877e+00,1.654275001510125076e+00,-9.390312884497300505e-01,1.319531318661596897e+00,2.605027650931696748e+00,1.466507766914961097e+00,3.923716675221821770e+00
2.304871862864430021e+00,-1.602324239663542427e+00,2.682156769846140154e+00,2.648261471899257646e+00,8.230228761628416434e-01,2.395372367058679952e+00,1.609365779112081674e+00,-1.172336618770373651e+00,1.682160272914256849e+00,2.830646461334531239e+00,9.493050880016699056e-01,4.277092694806309048e+00
2.533462975013557550e+00,-1.229285920925182296e+00,2.303920839142100441e+00,2.841364365440280260e+00,7.050328360625586210e-01,2.072439120545658930e+00,1.094627933770672579e+00,-1.272710980870633835e+00,1.895056442265095065e+00,2.652284758135981413e+00,1.229106106880266225e+00,4.496268268234259402e+00
