2.329993083879110305e+00,-4.735717991946136185e-01,3.074834525657490936e+00,3.106491717010964493e+00,-4.216329798964559283e-01,2.618664639713071729e+00,1.579894879566386745e+00,-1.045586250104690418e+00,2.671336804236751128e+00,2.266411987947375195e+00,2.732439451164266342e-01,3.807710634886133150e+00
3.111146672023234583e+00,-5.289476366140696273e-01,2.116330136137146489e+00,1.201836032862721115e+00,8.598028201916052549e-02,2.633645840101973779e+00,1.596809977861592733e+00,-1.730347824710201099e+00,2.432697420496409801e+00,3.681106833695280578e+00,9.674562699020025081e-01,4.018582242083262202e+00
2.516915255758287895e+00,-6.382156017779190282e-01,2.125900498340742129e+00,1.862882853530532623e+00,-4.096623061758193907e-01,2.814441910508002742e+00,1.565270412017170987e+00,-1.241757512163044197e+00,2.043907216857052678e+00,2.720745185334663585e+00,1.070039702987831909e+00,2.992336942302794345e+00
2.592797478400172828e+00,-1.143452036118907111e+00,3.347018673258560728e+00,1.945877509468724176e+00,1.121102733544360186e-01,2.000411951552603540e+00,1.389252995105768385e+00,-6.607009767456385463e-01,2.091812043815826527e+00,2.694407290857274706e+00,1.827298363929915181e+00,4.251071430189779399e+00
3.843978947998045292e+00,5.061221031254163893e-01,2.606602001967321058e+00,2.780108584499015656e+00,9.231031469444330728e-01,1.741202468276711324e+00,1.787828047975583035e+00,-7.958904675425586550e-01,2.161241154752468585e+00,2.825213553122698062e+00,2.295721234218645712e+00,3.079371381366843075e+00
2.731305884816243257e+00,3.198605621962303247e-01,2.005010953148677721e+00,2.363785246662954975e+00,2.990794068105647602e-02,3.039054716026298397e+00,1.449604838503973037e+00,-7.619599024077539084e-01,2.322126513202775300e+00,4.234024681371852061e+00,7.222707976478025538e-01,3.542655378490128015e+00
2.639440429948710864e+00,-9.440506552992431466e-01,2.933860889741497058e+00,2.213214864660898673e+00,8.758918121103360932e-03,2.243414571971375615e+00,1.689648216871235009e+00,-1.384551734758444175e+00,1.828923933372551991e+00,3.163311064291428387e+00,6.681071408788107346e-01,4.246313766110830556e+00
2.911380416528740689e+00,-7.200533972466386379e-01,3.030958512512735403e+00,1.759955194548993074e+00,-3.996359246115541719e-01,1.780604077557576215e+00,1.088949177917891031e+00,-8.651095409913465151e-01,1.362989603908569158e+00,2.925169371990756328e+00,3.805021619284070233e-01,3.664475975334549940e+00
2.388881366856657529e+00,-2.921908287479492716e-01,2.415206128090399140e+00,2.319945315295610211e+00,9.909913012847845204e-01,2.018672702139858277e+00,1.206841064458513246e+00,-7.904008893655147805e-01,1.385073483179121157e+00,2.434876335927569801e+00,1.414678474777940620e+00,3.109120437413803728e+00
3.030001538799242944e+00,-1.282081960251364006e+00,3.026824715912564301e+00,1.408578113390064335e+00,1.298517265065915749e-01,3.120902292787963273e+00,1.236574984663026733e+00,-1.229759884934774172e+00,2.241774740764525653e+00,3.581461597016238230e+00,7.393849648524010165e-01,3.739045466194987011e+00
2.862777145750741603e+00,-1.592799967603843569e+00,1.469483324650582290e+00,1.932747049303344067e+00,6.729479291898078364e-01,2.535143091297406226e+00,1.727110207588745450e+00,-1.292932207273814083e+00,1.676800287106176235e+00,2.597401887001438592e+00,1.506937573169299327e+00,3.790546348232938900e+00
1.835196423821867429e+00,-1.971613981392817516e+00,3.247486394510806118e+00,2.447948757802237196e+00,4.506683040472383994e-02,2.641268825960573441e+00,2.466740159018459000e+00,-1.352383397010221977e-01,2.242724521999891252e+00,2.751600855493641085e+00,1.880935633865526702e-01,3.887393383270224767e+00
2.470314263153639889e+00,-1.543115814896651283e+00,2.492500080056728962e+00,2.604858558031335924e+00,1.569223600222080239e-01,2.823302290245131019e+00,4.413562548088413862e-01,-1.873869822977136668e+00,2.863359343881815455e+00,2.730298289862333139e+00,2.569426461639964798e-01,4.274960630708855014e+00
3.678304456939067713e+00,-1.574269928689990550e-01,2.496699821384394280e+00,1.894092039287475826e+00,5.616653299331701987e-01,2.341620399161925548e+00,1.653818774948399462e+00,-5.389830815524424557e-01,3.202386034714105545e+00,2.427499769823391773e+00,1.460907890204382387e+00,4.016589835390938390e+00
1.931753261766336216e+00,-1.077352820554788426e+00,3.139436306223326589e+00,2.244462666577379029e+00,2.033550927199608838e-01,2.692296590414015256e+00,1.727487742050208164e+00,5.275243496793959874e-01,2.859132875476222413e+00,2.258589002210427132e+00,3.383243624881789313e-01,3.891352861368269966e+00
2.052304231230116294e+00,-1.882038322520863449e+00,2.686917033233174656e+00,1.813810824178335723e+00,8.983038823448824539e-01,2.630092240061405295e+00,1.655484873219775332e+00,-6.583717924270672261e-01,2.767595207042349070e+00,3.004942728348899195e+00,3.070500277667507216e-01,4.169581252552286621e+00
2.799086288068911355e+00,-1.530161312712927879e+00,1.405611261045667026e+00,2.452780640834376413e+00,3.855716090252158113e-01,2.245938088659130916e+00,1.035170048452128899e+00,-7.280733106941305044e-01,5.277004125262358958e-01,1.671480198619966995e+00,5.774166857493994165e-01,4.454978986401327390e+00
3.016372428176872678e+00,-1.390545534286359297e+00,2.951206102713029189e+00,2.676961422081322706e+00,3.395400476001822487e-01,1.449475248372583458e+00,2.232850826334527916e+00,-3.486856630381864330e-01,1.295284257496262414e+00,1.851769784159200682e+00,1.844654305638111502e+00,4.482363791838871236e+00
2.947263792115141445e+00,-1.349438645834779793e+00,2.929193467064156842e+00,2.567021775558987251e+00,5.667410288079987035e-01,2.095230386782908738e+00,1.657388719403252608e+00,-6.208775065592671005e-01,1.864127188164028004e+00,2.487710815200788517e+00,2.303147810472566392e-01,3.490598625834544944e+00
1.916087690279273170e+00,-1.321040326760941630e+00,2.750532535393654054e+00,2.842880955765383355e+00,-8.494656676195893041e-01,1.565262061997540588e+00,2.457591708640569639e+00,-7.892008003280152062e-01,1.988724636170613902e+00,1.877004828071188847e+00,4.545453318951824251e-01,3.608992855527848320e+00
