2.870744288786780896e+00,-7.750092702668037736e-01,3.228008773025421441e+00,2.958712799714674269e+00,-3.829276247379780340e-01,2.863243730128280706e+00,1.842088420044472485e+00,-1.348083019180214670e+00,2.398825063187294493e+00,2.513684411295602050e+00,6.882018697668670359e-01,3.960852114472054097e+00
3.019557755312986647e+00,-1.134334350491560617e+00,1.449017978291184283e+00,1.387648082808178973e+00,-3.874964012680828240e-01,1.914363712229813386e+00,1.293184634566077129e+00,-1.448904589048468416e+00,1.938427455918924069e+00,2.924993624734297804e+00,1.108991409230124514e+00,3.201554495717770177e+00
2.442339536210015538e+00,-6.454784405323371610e-01,1.682617284654468692e+00,2.115667333088492530e+00,1.146836988583686545e-01,1.959112119981209155e+00,1.672756481322423605e+00,-1.049478436937190562e+00,2.282400640357928889e+00,3.740040192741221681e+00,1.815257090776696725e+00,2.942864003470306411e+00
2.503655453156819810e+00,-1.102276758712445348e+00,2.932563393464310053e+00,1.802676377523096063e+00,-5.767123448735204105e-01,2.183314806221350768e+00,1.300802863934746201e+00,-8.634493327060998036e-01,1.533007258224213798e+00,3.048427301218255447e+00,1.655885651480323961e+00,3.967846072907049937e+00
2.521064796818677234e+00,-1.453199639380165609e+00,2.505139668438057576e+00,1.923053546004941161e+00,1.224718985175406449e-01,2.016726400913612771e+00,1.575317086891459217e+00,-5.312339389704254788e-01,3.047426928404978419e+00,3.206452135503172762e+00,1.588766464996326233e+00,3.797205195684377088e+00
3.444441275933265878e+00,-1.792858758979081202e-01,1.897533625425233517e+00,2.108106186363619905e+00,9.491740808472509672e-01,2.373944429569056158e+00,5.936678260874717061e-01,-1.131337831209644929e+00,2.060703318450829435e+00,3.052875719396213494e+00,1.874125267437210418e+00,2.754019168426470543e+00
2.563036838236945947e+00,-6.242786857726002614e-01,2.351185139425723492e+00,2.515422193275711926e+00,7.015309743439508416e-01,3.025058808695412438e+00,1.645724621493982909e+00,-7.029064901571974167e-01,2.365134313592764492e+00,3.490187171466098803e+00,8.256200328749103701e-01,3.703935106846699021e+00
2.802316113655141994e+00,-1.085448236347834827e+00,2.435803678136930106e+00,2.494458871319148230e+00,5.492903818249252890e-01,2.420544326772817723e+00,1.957888992232777792e+00,-1.105255680766236370e+00,2.569971148306004149e+00,3.055860334006265333e+00,1.014379920354419706e+00,4.053698974751385187e+00
2.468078875833152885e+00,-1.170574712766085046e+00,2.801942776797659906e+00,2.223710143031127462e+00,3.530739445434801227e-01,2.140050838050144844e+00,1.356892279145343716e+00,-1.080063012751254270e+00,1.722837034083687824e+00,3.094924290382377929e+00,1.359067750787913864e+00,4.018961787378311001e+00
2.187818497146086560e+00,-7.258817462029919509e-01,2.371675164011191494e+00,2.643496259405544890e+00,7.112364938049596796e-01,2.185193440159967970e+00,1.197756238646024540e+00,-8.676195364454183379e-01,1.936982483643310937e+00,2.713384316550176312e+00,1.365780422879842027e+00,3.574563068354969619e+00
2.883932869037843627e+00,-1.648622054690960903e+00,2.001117046639881103e+00,1.796249585980728591e+00,6.640228392687647085e-01,2.613510480317967843e+00,1.436044985649174599e+00,-1.280093323398691307e+00,1.596700328815607417e+00,4.085393200856588969e+00,1.250437219895236263e+00,4.120728338859422912e+00
2.313286722181597366e+00,-1.798184581332050058e+00,2.046758504982431059e+00,2.024963928279346792e+00,7.707458513178293558e-01,2.532777256842667413e+00,1.430284677057614529e+00,-9.784157073809447436e-01,1.125095168855358541e+00,2.886083361660860547e+00,2.057567081437199796e+00,4.307959964073993397e+00
2.141674244074588174e+00,-1.825619164584547427e+00,2.859736953094793588e+00,2.794315546452366572e+00,2.116144994877704189e-01,2.222138707807849833e+00,2.166416824015954923e+00,-1.132363325153832090e+00,1.161934172314022851e+00,3.041080392358648243e+00,8.644848095889469120e-01,4.269392952430576926e+00
2.205711537295079516e+00,-9.279170701601023863e-01,3.074615703753968088e+00,3.030190719841947544e+00,3.447285610142509782e-01,2.477508962997438946e+00,1.012822853760471320e+00,-1.508353935331622431e+00,1.845184204331256517e+00,3.144676365646527749e+00,7.676426091054519008e-01,4.635299250227298273e+00
3.077210582566495933e+00,-1.023702344667744013e+00,2.687376982709228201e+00,2.573376376889850992e+00,4.896458527217704693e-01,2.320777021413453767e+00,1.708304726497695825e+00,-1.288491838708872406e+00,2.411472032582204328e+00,2.687284201618600932e+00,1.472500944926094402e+00,3.942394103072493383e+00
2.807607008739498422e+00,-1.216082087675296908e+00,2.652075480852131406e+00,2.977994599663941422e+00,4.587396035413602857e-01,2.676650227156228912e+00,1.709222874853828955e+00,-4.100800064271923340e-01,2.580067914856004840e+00,2.677599252291219756e+00,8.670128845427645947e-01,3.597458934746585069e+00
2.621654462738818303e+00,-2.067519603219343693e+00,2.187283126538287714e+00,2.698442430514076396e+00,1.121186835569982554e+00,2.745702512977807430e+00,1.233218798097754032e+00,-9.239238815890941092e-01,1.883123128766046372e+00,2.614492166946756679e+00,5.760645450726229466e-01,3.638141371763752296e+00
2.713781052616390799e+00,-1.316239132758935559e+00,2.033005977098114148e+00,2.221885330679705284e+00,7.261303574408705108e-01,2.450939480217636302e+00,9.400080155214906030e-01,-8.806463290656638687e-01,8.482723237086132739e-01,2.611536240123191632e+00,5.122630755174242267e-01,4.749289313067173168e+00
2.568648315635884583e+00,-1.570578872469728049e+00,2.120376656150288586e+00,2.471520666552248890e+00,3.126947190403950305e-01,1.828267521341826241e+00,2.207720903908003685e+00,-7.615232524623856136e-01,1.085887065115294980e+00,2.321972637645936643e+00,1.401625358072343452e+00,5.041546264884957829e+00
2.351941659146248309e+00,-1.590048265841869313e+00,2.688138049026542742e+00,3.087521585003839331e+00,8.850220705408792243e-01,2.195591441636052021e+00,1.477076370395771665e+00,-1.318613719195835143e+00,1.944933237463525533e+00,2.232995614531397610e+00,2.577960735066056608e-01,3.406908024476699381e+00
