2.730889712439936279e+00,-1.340630948280926216e+00,2.180554030552112721e+00,7.071293787107961748e-01,1.469772204962946471e+00,2.794797437339707091e+00,1.520522323245994123e+00,-1.558850977793925896e+00,2.500682061504582165e+00,3.370578247022478546e+00,-4.575345854970525039e-01,3.827939241921811231e+00
2.782058965925471306e+00,-8.748385082387450939e-01,2.252298197435185667e+00,2.017510290102829895e+00,-2.036151297178696140e+00,2.414202453080275035e+00,1.086960548882924815e+00,-2.393094496267376275e-02,2.322018540755440341e+00,2.391163274024376229e+00,7.540966533639825720e-01,3.374588236377388473e+00
1.904177563518252070e+00,-5.114711933098020635e-01,2.163130861402723593e+00,3.207281749993686315e+00,7.725797011662245417e-01,2.322897822121807732e+00,9.958576073296864228e-01,-1.319442521704763838e+00,1.847138366290798306e+00,2.068417899839542606e+00,6.518527588240297099e-01,3.974072835263477543e+00
3.527547560209751243e+00,8.620024290777333897e-01,3.507114303198755945e+00,4.225739324785767081e+00,1.782066841607109209e-01,2.608564547657351351e+00,2.679021264489951371e+00,2.685648058951085049e-01,2.981753929874898734e+00,3.224350021158449042e+00,1.198932891640832610e+00,2.856300863542082347e+00
2.495820019630936137e+00,1.148485326651515065e-01,1.848451173104654233e+00,3.114877798030034395e+00,7.512118257540584265e-01,3.560858941925845844e+00,1.593025045166125420e+00,-1.001220989255946492e+00,2.347581954574120555e+00,3.939023745802782361e+00,6.728820484529597357e-01,3.375147112940799499e+00
3.198871779454504072e+00,-9.495009485426620932e-01,2.510860543777119425e+00,2.048667002128919279e+00,8.067117665076087851e-01,3.290383826875433737e+00,2.404394166746590678e+00,-1.918103371415241787e+00,2.476050083124927248e+00,1.845117120543035005e+00,7.055128687479425564e-02,3.598367588719334709e+00
2.152188793422928903e+00,1.392667324568360732e-01,3.344504749424934253e+00,1.738692606229717219e+00,-8.235849945821042128e-01,2.189131990172615172e+00,2.393035500051388098e+00,-8.838138231460547223e-01,1.621031165765633775e+00,3.428658375953867132e+00,3.801577097855405318e-01,3.265732695564913080e+00
2.995479136447087853e+00,-2.348515868083205504e-01,3.680952123460719427e+00,1.421234359103216383e+00,8.943255494093825808e-01,3.119181036080304725e+00,2.084661012978897165e+00,-1.184128862838663032e+00,3.637345415154047412e+00,3.930175647667822680e+00,9.143016721617808207e-01,3.244510159368322544e+00
2.549912512140775522e+00,-1.081617347339535185e+00,1.927458223918502522e+00,1.260441115987142480e+00,7.851416862093617555e-01,1.278173805224384063e+00,2.194007336119277340e+00,-4.645165328360725265e-01,2.892897419783300617e+00,2.775977092485440778e+00,6.427665085765581487e-01,3.056180267294786645e+00
1.136694068635689225e+00,-1.598787944274334238e+00,3.557805139131458905e+00,1.785794038273382789e+00,5.656091402626430842e-01,2.604147958540933061e+00,2.833587017999724456e+00,-7.811876072613300748e-01,3.374563533908613522e+00,2.478063253613746575e+00,-3.183126963858861069e-01,2.037280457491680519e+00
1.508923277385894934e+00,-4.984898781057673367e-01,3.415460610583105794e+00,2.359008357302899039e+00,-9.168920200450392244e-01,2.745868588902660168e+00,9.435615123276545058e-01,-1.480598542276543528e+00,2.576841859999994266e+00,2.086255989134572886e+00,2.824163746408839271e-01,3.459732832659368817e+00
2.994285781768958987e+00,7.960112151216830467e-02,1.728008860252684409e+00,2.598548450574686530e+00,6.304672043196042353e-01,3.705471006067734052e+00,1.771597222706997155e+00,2.337622805769299095e-01,2.873735344939972958e+00,2.863832474618337010e+00,1.675072484092741787e+00,3.529945237248982792e+00
1.621669959720056786e+00,-4.823340677412065736e-01,3.615739238468026251e+00,1.893083604320647595e+00,-8.876845960383411560e-01,2.518814265677758790e+00,1.489590186601488453e+00,-2.485608016426831268e-01,2.279758898611366824e+00,2.590830614218682548e+00,-3.635137944923916842e-01,3.811138352081300251e+00
3.179928569786117709e+00,-1.383590044994513990e+00,3.102589648618320872e+00,1.839833182545318024e+00,3.276407904169800211e-01,3.034188227187555320e+00,5.049928408573803873e-01,-1.517534917928606841e+00,2.993835074222507053e+00,3.208397234355675476e+00,8.433175903793744821e-01,3.317872624054905462e+00
3.228344966510160230e+00,-1.255476722064001294e+00,1.813125837066750234e+00,2.264960631955688086e+00,7.964165096274659905e-02,1.564576967430320709e+00,6.004984370218192646e-01,-6.465342891183559759e-01,2.168392455990046652e-01,1.037921988024107955e+00,1.041516370669606006e+00,3.023493870708112485e+00
1.791560318473918612e+00,-1.001532545834781684e+00,2.375625087557594828e+00,2.602741454329734694e+00,2.207018922266676120e-01,1.567560609499440316e+00,2.134415366261350755e+00,-1.000610989016601948e+00,1.160659077875307199e+00,2.236608028711084550e+00,3.804664666290665798e-01,3.963124588876774101e+00
2.452487907565348291e+00,-1.284021840411597726e+00,3.852823409248995468e+00,2.896316222910093607e+00,-1.486083864930017873e-01,3.013228728155142200e+00,2.062813885609153797e+00,3.256828350109568504e-01,1.729746489819870003e+00,1.954495036173351963e+00,3.978302692012281039e-01,2.593651164014166177e+00
2.081488270740588842e+00,-1.150575725040727360e+00,3.354066560701521205e+00,2.329559599433837835e+00,-1.259388308738489615e+00,4.576478068754397110e-01,2.400938867078738159e+00,-1.039008478631749721e+00,1.759073829863542215e+00,2.462462583793028514e+00,2.058906878118723915e-01,4.282336064002850939e+00
