2.686951351621483575e+00,2.085993538070507122e-02,2.934542325302461840e+00,3.068769670620046686e+00,-4.455333459091148085e-01,2.626587964850304768e+00,1.407129681247458519e+00,-1.089610607390665953e+00,2.182026691988930622e+00,1.928228802167123224e+00,5.066814940867357953e-01,3.996550099424656999e+00
3.210619562813179950e+00,-8.344659730394535790e-01,2.152169453750103045e+00,1.369553425621078624e+00,2.870046402112673145e-01,2.238150513545475118e+00,1.343789914830305410e+00,-1.773952725632549798e+00,2.608133458687428963e+00,3.587684856216560636e+00,8.129942961718289451e-01,3.892808714110558732e+00
2.257758577879028561e+00,-1.114944503943197551e+00,2.179120314332533503e+00,2.174456359198071453e+00,-2.615179300000220475e-01,2.714950058754110884e+00,1.145129377097007906e+00,-1.198867987036106975e+00,1.962881238133403761e+00,2.559761956694051044e+00,7.333208856121210539e-01,2.769727611739215334e+00
2.637066560373653168e+00,-1.460168608522514289e+00,3.247237080081026406e+00,2.137039821868168321e+00,4.525528885057112372e-01,2.017665599933569087e+00,8.263814716169349817e-01,-6.931140004325805348e-01,1.911881427788097998e+00,2.451947607328773149e+00,1.764781131311275342e+00,3.882447693867141947e+00
4.039222583705145198e+00,1.079612170838112561e+00,2.846854804054115284e+00,3.332823868226281405e+00,1.112837313482253787e+00,2.132228499204718020e+00,2.035958899247078513e+00,-6.952203866649099284e-01,2.311904788096869279e+00,2.654203453937920010e+00,1.577233248145843536e+00,2.780731137908118100e+00
2.819370576832979758e+00,1.352460401239229948e-01,1.868008696829196458e+00,2.584074156238315378e+00,-5.917895759426341357e-02,3.418872967004647823e+00,1.335212969341507350e+00,-5.727099354407106935e-01,2.416956326584618786e+00,4.261798502338130845e+00,9.041169521445834301e-01,3.535366733091203528e+00
2.929654983359367915e+00,-1.184663731093356542e+00,2.841480927209204310e+00,2.101347550972251454e+00,6.609607425645432077e-02,1.942844184447825917e+00,2.383597945263851603e+00,-1.442375185990127706e+00,1.730859562299322141e+00,2.878392760111728510e+00,9.518183981505474733e-01,3.925222293685832309e+00
2.795017284624417009e+00,-1.077648936367253230e+00,3.032192964621863496e+00,1.697392277858743803e+00,-7.610399305059613040e-01,1.987456127313812937e+00,1.035805700522663297e+00,-1.123359256275717311e+00,1.010074708782249919e+00,3.144953133191503714e+00,7.494546694875163784e-01,4.299652951426554459e+00
2.270135485446327372e+00,-1.430740334709131867e-01,2.629689683596184047e+00,2.011449704053641874e+00,5.765939671519512144e-01,2.151910094378631566e+00,1.701975292463588918e+00,-7.554618240682710040e-01,1.585534359199819665e+00,2.675564336593124537e+00,1.454562685124604959e+00,2.986416507408164112e+00
3.063226462076573675e+00,-1.313303496706502038e+00,3.029273603796515335e+00,1.294649857888848787e+00,3.899396943776320956e-01,3.090215591330190303e+00,9.260952062966170129e-01,-9.674461756193503126e-01,2.296444400221371307e+00,3.605903565933069377e+00,5.843662694984381734e-01,4.169187201369198625e+00
3.012572933917950113e+00,-1.300635401091428722e+00,1.302746924676653428e+00,2.028176626431967833e+00,7.222725076427903845e-01,2.232633681327169661e+00,1.818715357362791663e+00,-7.994647693687461087e-01,2.015600435042605110e+00,2.770831662840394838e+00,1.571936109626648426e+00,3.861904490636896892e+00
1.994219771708523492e+00,-1.766530605711164936e+00,2.868571233797660547e+00,2.418784301774385970e+00,-4.438419832716824498e-01,2.789241026244253518e+00,2.629815054137710106e+00,-8.910480948048147276e-01,2.577440313438963404e+00,2.920258395815574559e+00,-1.417196851361554877e-01,3.354040853345705120e+00
2.358287380768737229e+00,-1.136779679330915949e+00,2.144107240928413649e+00,2.256960059290966214e+00,-2.995947690957547205e-01,2.594750992522635080e+00,6.076370845093939099e-01,-1.512346999831103878e+00,2.310606023092254269e+00,2.867089125547707340e+00,6.344179937343045195e-01,4.361693824981859535e+00
3.538237085553653127e+00,-3.776621808086680354e-02,2.378430652008018953e+00,2.193368104175798194e+00,5.158862238810106859e-01,2.535476381484880193e+00,1.605602799288940341e+00,-2.936848566480978473e-01,3.313949058038709428e+00,2.767751107611860828e+00,1.693654403364478034e+00,4.275937576433823217e+00
2.035344213035169769e+00,-7.624442399442245000e-01,3.004856575056672252e+00,2.095100216440755059e+00,-1.259116289797300170e-01,2.283822518200185225e+00,1.701549678904740404e+00,6.542598137980328854e-01,2.995645746952764643e+00,2.152916091735663340e+00,2.783649780876766844e-01,3.941238553552881996e+00
2.172072814188925616e+00,-1.178377486886664993e+00,2.453764182179138942e+00,1.973117426246904893e+00,7.387964759998153497e-01,2.689867795633811731e+00,1.788819697849540979e+00,-1.049014001380555561e+00,2.728491818168551131e+00,3.512573974993903114e+00,3.332677017592717283e-01,4.164068692153868767e+00
2.757874568663302384e+00,-1.587109447076902047e+00,1.453696419782045668e+00,2.348954726369869572e+00,2.618519088415030560e-01,2.278024201185428588e+00,8.011547992360089632e-01,-4.261211296824578554e-01,3.747263218378156791e-01,1.913948321376872874e+00,7.019525966016859631e-01,4.867358912148567640e+00
2.651414607150810010e+00,-1.394998974480063270e+00,2.952568447351273662e+00,2.639107752852063449e+00,-7.821126222894260460e-02,1.763607975043562037e+00,1.740437257827430306e+00,-3.499164701974604719e-01,1.243958567705332419e+00,1.813931779667002475e+00,1.507478302639122081e+00,4.233977559978048255e+00
2.857231953330166885e+00,-1.105846994110477377e+00,2.975517124336604535e+00,2.719160381860062259e+00,2.469156597582439494e-01,1.990337086113128651e+00,1.769628821756733972e+00,-4.235841500317772956e-01,2.170237994962259886e+00,2.296757596549070968e+00,4.691155212327592916e-01,3.105176943607317330e+00
1.686498535279027156e+00,-1.195191219919768510e+00,3.072467579130427673e+00,3.003300280391894450e+00,-1.018991803169702726e+00,1.373756321106651468e+00,2.424402534380207364e+00,-1.176574809280832357e+00,2.242892048768009960e+00,1.848773243558015755e+00,4.736190606886478971e-01,3.971241075012356792e+00
