3.131219178584723206e+00,-8.988558347491503175e-01,2.904382290192207172e+00,9.631023788251006357e-01,1.455377376150023494e+00,2.598559899041547272e+00,1.320915232639785497e+00,-1.723779992142945083e+00,2.449164529472638296e+00,3.686481314154334221e+00,2.213021585577487627e-01,4.190609879806771687e+00
2.837942781383299806e+00,-1.412991634379271666e+00,2.174791521578846698e+00,2.033645022007915415e+00,-1.195516446249077935e+00,2.075885537291487282e+00,9.302232332087564393e-01,-6.335095391764350437e-01,2.308892775896081773e+00,2.398734377773541038e+00,3.571304676965394997e-02,2.514891578999715716e+00
2.035638026716306115e+00,-6.823345336739067291e-01,2.813832239279796976e+00,2.848413885713655169e+00,8.756449122918690264e-01,2.326960171729179017e+00,6.516695010952567868e-01,-1.448505284098012824e+00,2.013651911497739366e+00,2.315938774574448633e+00,1.297655844420761095e+00,3.608305935710228951e+00
3.818833351503343465e+00,5.455616210564966373e-01,3.323963410296992382e+00,3.256457929004237695e+00,4.676272481034967066e-01,2.319379702212923000e+00,2.337210178558405627e+00,-2.168431283508902574e-01,2.514902485026278445e+00,2.715414238760177401e+00,1.525783931710027685e+00,2.655285180838059755e+00
2.697290774765692234e+00,1.220891747156185730e-01,2.027978040635516344e+00,3.031226838632760323e+00,-1.838670698858125563e-01,3.113474496277063963e+00,1.201534082765173039e+00,-3.829208379718959110e-01,2.692758986922344722e+00,3.814540628094322372e+00,1.192420914272561937e-02,3.401377047855769664e+00
2.619194030709349530e+00,-1.097349534745515998e+00,2.216986008742840131e+00,2.382116083661380390e+00,2.260055293645530927e-01,3.558494545217551153e+00,2.309209608436801453e+00,-1.611363186659079627e+00,1.918063642733975227e+00,2.514294009830706500e+00,4.992187414358447151e-01,3.601603811244352915e+00
3.005692970181943924e+00,-8.630053437374202163e-01,3.577162299198808348e+00,2.154521448744063594e+00,-8.624294328440006430e-01,2.404095465891933348e+00,1.782633960801842443e+00,-1.511708551635656095e+00,1.628763412561421653e+00,3.388904100191400648e+00,1.082781811457429910e+00,4.062979424978998999e+00
2.892997055772195125e+00,-1.401896811438523960e+00,3.557743988710511562e+00,1.293024166647088302e+00,9.863863555300990127e-01,3.291388447821167240e+00,1.935138860122005422e+00,-1.061906100606212711e+00,2.779578274462153331e+00,4.165249441300105104e+00,7.180290553535887410e-01,3.749333203828197458e+00
2.848267108743641529e+00,-1.053607466301948126e+00,1.258529108580840994e+00,1.548116184686539443e+00,5.966574367526283895e-01,1.518371261079201506e+00,2.022389806493519515e+00,-3.367937436014037944e-01,2.887594121629691646e+00,2.795996125022891299e+00,1.391629592087153755e+00,3.165145477750447967e+00
1.587031400596253361e+00,-1.616140087217326160e+00,3.324726780946306359e+00,1.887247943177332798e+00,7.030830780603335439e-01,2.891817214314708284e+00,2.599599316315615916e+00,-9.920396000222181376e-01,2.609755193134730700e+00,3.178197492877956165e+00,-4.595418114096532225e-01,2.637136755923853659e+00
1.263204832458233895e+00,-6.177119165464225459e-01,2.730849468724386497e+00,2.293404870099290616e+00,-4.685609463219017612e-01,2.927514528690853268e+00,1.197959257246809628e+00,-1.053485435318965324e+00,2.145490379888202348e+00,2.268969526151165983e+00,7.694279188702354277e-01,3.748217227466140944e+00
3.580821373944218511e+00,-2.807564028348250584e-01,2.415633203071784418e+00,2.858801088074605090e+00,1.033407240813411621e+00,2.741290891872444124e+00,2.046489405773311177e+00,-2.189244726105503969e-01,3.015894252511865048e+00,2.353957539433495949e+00,1.950848014270923247e+00,3.605522191043672553e+00
2.290841743696549138e+00,-9.337155376150231278e-01,3.343052739243253413e+00,2.738592627391318146e+00,-3.487364240482294653e-01,2.605257807478376542e+00,1.685732881266546634e+00,2.099141433070777496e-01,2.765266251258723162e+00,2.490434740059114027e+00,-7.395299786951120558e-01,4.033370253761018986e+00
3.187293654078850569e+00,-1.101186561456669377e+00,2.935253735472640457e+00,2.074616780490299739e+00,3.025752075208348324e-01,2.654741092814624892e+00,1.069138899854741975e+00,-8.459872862639210567e-01,3.166971063642546103e+00,3.802999434635564224e+00,7.640937319024028174e-01,3.685448961813375224e+00
3.105518906576078209e+00,-9.440454122811029469e-01,1.634496441387285337e+00,1.834960272471049647e+00,3.909449652161795519e-01,2.158425914355059483e+00,6.108076654217021728e-01,-5.779885830568310956e-01,-2.663822760606040368e-02,1.725966904791992107e+00,6.872639831861843129e-01,4.035755724282919843e+00
2.447477633352062476e+00,-1.256221246989164708e+00,2.543647607565104884e+00,2.517118362283985444e+00,-9.678018369230052820e-02,1.425044824511979780e+00,2.482346796038549464e+00,-8.771779322604688067e-01,7.640568781432192091e-01,2.019363626025350467e+00,1.201933427556842293e+00,4.105088776886580249e+00
2.715343857823515616e+00,-1.362158729762040998e+00,3.357047082705999053e+00,3.076385477594794526e+00,-2.555852026912229791e-01,3.197399843430705602e+00,1.516668253465561778e+00,4.680388752671419406e-01,2.350775462112511427e+00,2.695673638329962873e+00,4.984923852634544628e-01,2.801360435929920456e+00
2.352810109207640554e+00,-1.499479072922744516e+00,3.615239698557691561e+00,2.442113629967884947e+00,-1.505679100436418505e+00,1.262640717055468320e+00,2.493551931927178611e+00,-7.859096078538714281e-01,2.128650647110078786e+00,2.388485853196132158e+00,-1.882365716596170191e-01,4.648642965485756839e+00
