2.303091239749541330e+00,-1.946025707983442543e-01,3.261001483800993750e+00,2.873610572731264412e+00,-4.549296971842264892e-01,2.880876364809559220e+00,1.661946777186020796e+00,-1.212229639648457979e+00,2.649246188949093916e+00,2.374429360698642189e+00,2.673116924899278657e-01,3.705599886999054071e+00
3.348558092509038797e+00,-7.242229770232586628e-01,1.939689517923148809e+00,1.426361288241621450e+00,-8.751431810242556175e-02,2.436258654511328281e+00,1.493210211523890107e+00,-1.842658804175182130e+00,2.269593929954073275e+00,3.663471564673999925e+00,7.618301849172145479e-01,3.802954887392635541e+00
2.604167129024117067e+00,-7.217563014517073272e-01,2.204164555411816107e+00,1.902073878013328612e+00,-5.322162965547536650e-01,3.050798978785261628e+00,1.445237030778227405e+00,-1.285738747637525048e+00,2.250150736467328549e+00,2.689717990905294176e+00,9.028542228867645347e-01,3.322671981306538402e+00
2.491772118325476182e+00,-1.105491688259169214e+00,3.437041480151042716e+00,2.250712026452295067e+00,2.558327552393325210e-01,1.844826671888572411e+00,1.325796351519688221e+00,-4.048453115779203637e-01,2.142970118407309776e+00,2.849638467868950364e+00,1.843276546027786233e+00,4.142014439031616035e+00
3.877231104989267152e+00,5.415924972451104935e-01,2.558273205206429424e+00,2.982912580815158865e+00,7.717813809253780688e-01,1.576540698060822310e+00,1.921969756091436166e+00,-1.046237449362310334e+00,1.991455134469326538e+00,3.076158858652771055e+00,2.190782106401072848e+00,3.050880720371754506e+00
2.578381963862086401e+00,2.755886741502893700e-01,2.065657976168953081e+00,2.335517198127730953e+00,-1.428486348129690275e-01,3.086319047845647034e+00,1.571257492624537733e+00,-8.237952811975269851e-01,2.178078821043056834e+00,4.145793385569489509e+00,1.075609545295198144e+00,3.387405256106640117e+00
2.812656815984049263e+00,-9.382054451056863753e-01,2.777862227920328664e+00,2.289892279965509037e+00,-9.555155048620819769e-02,2.252898196423480215e+00,1.678224105693902679e+00,-1.210461359780415469e+00,1.910049823410065351e+00,3.225273032668824147e+00,8.130237994875257890e-01,3.857196121507878050e+00
2.866647901411493393e+00,-9.484164325069535106e-01,3.141027565114787645e+00,1.924673647215574768e+00,-4.349237420068466364e-01,1.797197950040682057e+00,1.186244727184282866e+00,-1.044279904798405934e+00,1.479665091115738962e+00,2.951619144031915276e+00,4.552750191029211746e-01,3.819784663128488411e+00
2.657492261380982157e+00,-2.016203299534474191e-01,2.467309782902918247e+00,2.653500695303922186e+00,9.730109763101071341e-01,2.351315179682496925e+00,1.387816355566115600e+00,-9.616106561590295199e-01,1.500337693209684575e+00,2.636906402451059339e+00,1.561555405319697165e+00,3.325057405746166150e+00
3.072330880963032307e+00,-1.394067624843958964e+00,2.903226996157129758e+00,1.150119117475905117e+00,9.443236856608189234e-02,3.169763910268576623e+00,1.319440941186458716e+00,-1.078245526046075042e+00,2.241043216090818024e+00,3.883166941878158251e+00,9.902071754429530026e-01,4.057418360833982440e+00
2.820834676328904944e+00,-1.773026814786798466e+00,1.580549518218161253e+00,1.783233319680921358e+00,5.244504476962419393e-01,2.637606639326257163e+00,1.743798751739411568e+00,-1.222027803042976979e+00,1.394372139431440560e+00,2.644253691330421319e+00,1.519584422637305865e+00,3.843554339990367552e+00
2.011974581232326642e+00,-2.076793262208605828e+00,3.355347986337079202e+00,2.608448488789376185e+00,1.327699375345125186e-02,2.959716749862887131e+00,2.498596005195897085e+00,-3.052886913788688816e-01,1.911312107061549526e+00,2.782638982856089349e+00,2.884718552363143562e-01,3.973647714501465256e+00
2.682282283617885010e+00,-1.238909922507761552e+00,2.623973698922435371e+00,2.790494222645213629e+00,-7.663980113469570643e-02,2.813329618100552043e+00,5.209431092130030194e-01,-1.604584171129584513e+00,2.887396477420343555e+00,2.930956317363734076e+00,2.710213092771254217e-01,4.180172947527828420e+00
3.724704099464422935e+00,-6.241874138671853200e-02,2.632062447437890640e+00,1.912447369449635781e+00,6.726719672220013990e-01,2.117693785195989609e+00,1.361215960400551150e+00,-2.823113696994204447e-01,2.977226460856086554e+00,2.369447286478596926e+00,1.623480863355374559e+00,3.785328903101501830e+00
2.149658937419451910e+00,-7.344626479052586143e-01,3.211971753382558248e+00,2.227993743572150187e+00,1.444619312910176978e-01,2.719942708742653537e+00,1.738107227312246428e+00,4.767233094634718560e-01,2.904546921296254691e+00,2.521267667995300332e+00,3.898455470277644164e-01,4.095584929809698238e+00
1.992993508329326202e+00,-2.007387620902606695e+00,2.745113251634609508e+00,1.995017186434849821e+00,1.065143639186638902e+00,2.589366686398998141e+00,1.734446259348887853e+00,-9.642331753392449079e-01,2.646186069540278574e+00,3.173245733342978880e+00,4.415396737193019727e-01,4.076862092988151609e+00
2.985171732532303501e+00,-1.539414032287108158e+00,1.367279834135479266e+00,2.513117635196560951e+00,3.982645723397992832e-01,2.242709836615983221e+00,8.475806778646033379e-01,-6.549442760730456170e-01,7.945030771173323680e-01,1.750652439889706979e+00,6.268700114788026134e-01,4.554588075323241725e+00
3.129753119882948020e+00,-1.327973375485632657e+00,2.742949368717755743e+00,2.719421963065444370e+00,4.896279569318262581e-01,1.778874819575829269e+00,2.341904621345303195e+00,-7.675508860281523571e-01,1.440206648441901160e+00,2.046924830548011887e+00,1.848046903569809940e+00,4.862960587245852118e+00
2.667710870921628619e+00,-1.301759773959598299e+00,2.773253655530215411e+00,2.575838039375492272e+00,6.779935483122169204e-01,2.239923968268559662e+00,1.589416018290331190e+00,-5.842489289289608534e-01,1.715298907152349672e+00,2.436281417339428934e+00,1.760848222569347254e-01,3.665795901675047208e+00
1.974424741898591629e+00,-1.331958663870968618e+00,2.756560463022973195e+00,3.121267112769894325e+00,-6.352335716731168924e-01,1.658052275049279434e+00,2.413394587910943301e+00,-7.338470794215614657e-01,1.739755782334733158e+00,2.181182264025788520e+00,1.613658845478741499e-01,3.526515001418550010e+00
