2.341120573345695011e+00,-8.508643101532907538e-02,2.706158761726289885e+00,2.989593785772252765e+00,-4.201850540534157186e-01,2.540244340448936544e+00,1.812852787542783117e+00,-1.016147017879339920e+00,2.365291881142045138e+00,2.209313883236487808e+00,3.778862260674741291e-01,3.608362475051508422e+00
3.039963487386994956e+00,-7.287676608760190744e-01,2.053718397814158436e+00,1.429551085434146662e+00,7.885199216320688542e-01,2.010253506614320340e+00,1.586183070662981143e+00,-1.848050474169149693e+00,2.549994674173365894e+00,3.570625840198478951e+00,4.664183350702317266e-01,3.774528756473642499e+00
2.331314427334215011e+00,-1.153620647097941321e+00,2.354781078966038610e+00,2.071703582630500584e+00,-7.154726561565190046e-01,2.748128972202861231e+00,9.350330932828836428e-01,-1.150540303081420079e+00,2.479396619499090626e+00,2.492560902355259511e+00,4.766503429613959120e-01,2.881528982732446842e+00
2.714747952794186237e+00,-1.434952088740117482e+00,3.150602818821316209e+00,2.654434239543024265e+00,5.359546302617084201e-01,1.957118490980375825e+00,8.905223245668811849e-01,-8.284596215004105257e-01,1.817956616282890403e+00,2.342148683857755653e+00,1.703597897563270847e+00,3.826995252033022599e+00
3.903586179711727500e+00,1.046240060790625925e+00,3.283385062073846061e+00,3.205454456436774624e+00,8.302077625733037536e-01,2.133136223757493788e+00,2.263084350460313754e+00,-3.814065973558423694e-01,2.085078022353989979e+00,2.795409282997135314e+00,1.113244538504854830e+00,2.648990113578356898e+00
2.646648906873387386e+00,1.843362215944771287e-01,1.819703664446548519e+00,2.864890755499933661e+00,1.589427741528035565e-01,3.790347836954764293e+00,1.453165305373469218e+00,-4.594144812929410460e-01,2.280614010031336569e+00,4.184697470790566420e+00,5.140523808011656648e-01,3.207449643815881046e+00
2.529015445273003593e+00,-9.942719148327402445e-01,2.852608315892279034e+00,2.283853237181330709e+00,3.098802169326150269e-01,2.546130002314657581e+00,2.019763069932387634e+00,-1.692665118696338844e+00,1.523160439729775106e+00,2.825905393962178991e+00,9.215906440000104505e-01,3.673460589708509971e+00
3.047645737673500665e+00,-9.445806760738133523e-01,3.063610201105211761e+00,2.016105527557275678e+00,-8.940851406962408987e-01,1.942766208148093643e+00,1.479366888960805593e+00,-1.198578606732054963e+00,1.091979163075951442e+00,3.283486576617339558e+00,9.871246860915612320e-01,4.326012459799652099e+00
2.097440292740426759e+00,-8.496447093939248074e-02,2.775245855740799961e+00,2.050003846605528590e+00,5.561491133622460392e-01,2.161960809362059699e+00,1.642365889839377591e+00,-8.762378744724884649e-01,1.811936570086618348e+00,2.598451852438175891e+00,1.354854843835055167e+00,3.323750380572545460e+00
3.017312266912663077e+00,-1.406426349678791654e+00,2.864312074099604644e+00,1.265520795831269973e+00,5.018984164957461802e-01,2.878605119633998122e+00,9.266813308538408567e-01,-9.878342500577937946e-01,2.226532353908750483e+00,3.549963315977101352e+00,7.176014285638372403e-01,4.149751875188186112e+00
2.758534851994903114e+00,-1.196746974683147169e+00,1.631446466556178532e+00,2.186449300069751356e+00,7.000228468132876358e-01,1.744660538439677389e+00,1.856717559878603430e+00,-6.135184603645631451e-01,2.442782496415782933e+00,2.635117810011166739e+00,1.774233079132426116e+00,3.516542805796103455e+00
1.550695167517352369e+00,-1.439619343512243077e+00,2.633493042524288175e+00,2.633927521731024068e+00,-5.000965084465055499e-01,3.093593825182419099e+00,2.463994953312032887e+00,-8.750473360542034840e-01,2.351536504047786913e+00,3.170423230552925187e+00,-1.051692459469256158e-01,3.295898197800202656e+00
1.888732116327870303e+00,-1.032754670191249335e+00,2.236718406279177174e+00,2.256107274826178788e+00,-3.928256201708605899e-01,2.366115963037745740e+00,7.326461302777494966e-01,-1.224113492322993046e+00,2.394514570968595102e+00,2.876553864846547182e+00,2.338972859436813378e-01,4.005103636928782684e+00
3.659232039697759564e+00,-7.989087842034765796e-02,2.137534214775111074e+00,2.449811196767858856e+00,4.122786996312087227e-01,2.653632256871771844e+00,2.045537793575584296e+00,-3.354738277984214978e-01,3.401586365951339008e+00,2.821093700926447401e+00,2.173941358167595705e+00,4.010123265775870749e+00
1.908980963403914322e+00,-8.459150654499530964e-01,2.899571691237550652e+00,2.241589277324961937e+00,-2.167656544647117989e-01,2.364397000842011209e+00,1.635940782506668079e+00,3.377214280802043889e-01,2.943696155374351253e+00,1.985643336574268281e+00,2.175546863441400192e-01,3.986810028442260290e+00
2.491838302853018217e+00,-1.220030922337737467e+00,2.518881896108167151e+00,1.932617318051557120e+00,7.766946935412132325e-01,2.670158821642075964e+00,1.364636860813878139e+00,-1.075251237324876374e+00,2.737891601644761863e+00,3.454125282186028656e+00,5.125571260333923185e-01,4.022106740413706305e+00
2.944384791970066306e+00,-1.263421170005502914e+00,1.447294784981460802e+00,2.181669272244779023e+00,2.942484346482810986e-01,2.260770058682664008e+00,1.165900478804129170e+00,-3.022680028618874304e-01,3.825088502674554580e-01,1.813602703223922363e+00,9.297657722003165315e-01,4.732484082993555496e+00
2.621847219939422935e+00,-1.109220021475378459e+00,2.657797725158533630e+00,2.856747888092232568e+00,-1.391057369650763320e-01,2.013413645928177065e+00,1.851441397266745614e+00,-5.540939311940085155e-01,1.228718211755501111e+00,1.754171684148743360e+00,1.312564098383872446e+00,4.079295849230562432e+00
2.975766799164918819e+00,-1.314143868033708751e+00,2.880696724273452247e+00,3.133046855401561803e+00,2.331456020322835165e-01,2.271365113680225978e+00,1.592765616800329243e+00,-8.422165210342304198e-02,2.317593778791497527e+00,2.338932688903166746e+00,7.612823988362958927e-01,2.874634123065313851e+00
1.786270715742740656e+00,-1.425777514182293260e+00,3.222024758139222289e+00,2.941353251369707156e+00,-8.512621544382471539e-01,1.119993282084561725e+00,2.515024898178534141e+00,-1.141880690585056035e+00,2.143345781238861658e+00,1.962574791982293787e+00,2.343077201337698534e-01,4.232095994820452844e+00
