2.668578905696807002e+00,-1.307921316758145824e+00,2.196224881018281394e+00,5.948313505763941356e-01,1.229507565514438738e+00,2.954661045354023408e+00,1.678250803161185800e+00,-1.596053095938358757e+00,2.399089981957055695e+00,3.170930389165023122e+00,-6.443255462536765510e-01,3.688626302464642404e+00
2.631966784212405930e+00,-1.026880683961664209e+00,2.101279522644613262e+00,2.077779761678296921e+00,-1.883365656336185801e+00,2.367480288655622545e+00,7.664646659512642790e-01,1.295723335362171658e-01,2.362234490768314821e+00,2.435967086432382356e+00,7.207898739610955063e-01,3.495530981011859772e+00
1.923583950431493772e+00,-5.418780688496908082e-01,2.192216448596798983e+00,2.894746612471375435e+00,6.982246989646808677e-01,2.320649363616472893e+00,5.943363416392597465e-01,-1.233747303700838405e+00,1.852172172284830109e+00,2.098730951737164840e+00,7.086122825190553920e-01,3.825721857474947196e+00
3.328968122039010158e+00,9.256269712209470590e-01,3.595818605884337771e+00,4.152878582166867893e+00,2.452704586330471670e-01,2.875326679013438191e+00,2.619777646222352097e+00,1.346291002985949004e-01,2.931991525706227009e+00,2.882425790279885991e+00,1.172480105253715044e+00,2.975838926937020901e+00
2.390998905072375891e+00,-5.640390128859995578e-02,1.864093527702652020e+00,3.050441953520935279e+00,8.012755932013994054e-01,3.779674106304280912e+00,1.714005144108244005e+00,-1.023596982098739394e+00,2.422843037583014780e+00,3.909365185089979988e+00,6.447252395313702866e-01,3.185425410063967178e+00
3.178592336757927406e+00,-7.202170001060144156e-01,2.435027714915455999e+00,2.235568557826239644e+00,6.334884279647338134e-01,3.443035944433701978e+00,2.176594495267154983e+00,-1.916654371760768027e+00,2.619231659347903030e+00,1.736520838479359785e+00,4.327969710452229946e-02,3.676337545616311431e+00
2.281654990424399454e+00,1.569141082601279436e-01,3.332692784114652973e+00,1.782329768174614415e+00,-9.298508499694758678e-01,2.286738940194988690e+00,2.273805583781315143e+00,-9.840577900450764304e-01,1.596885255808745185e+00,3.374326468170473881e+00,3.626710345504143840e-01,3.473713192603624211e+00
2.765245328519648549e+00,-3.919780120377911459e-01,3.685789648709832722e+00,1.478965915050300284e+00,1.010590188956371982e+00,3.141880795719006247e+00,1.658252315140850364e+00,-1.157951212563365306e+00,3.764343124126827700e+00,4.183396704680900413e+00,9.145475897943828869e-01,3.285133838615438950e+00
2.457941682958960428e+00,-1.054019227442978490e+00,1.863852584033840465e+00,1.591488176666271404e+00,6.995118290738217004e-01,1.348995378696016267e+00,2.275586597396475064e+00,-5.637599069877150537e-01,2.674497649205235028e+00,2.785756170416408661e+00,8.931750791545824963e-01,3.195833503677189658e+00
1.055292005581027315e+00,-1.453833768917877967e+00,3.706644810130419021e+00,2.052412843358053518e+00,7.159485472284742302e-01,2.346945504849102360e+00,2.839890091453959986e+00,-9.667753942940158218e-01,3.250881213424597238e+00,2.780144673930839971e+00,-3.611310219576344682e-01,1.967087460885557304e+00
1.540234868989487138e+00,-2.577792755328880414e-01,3.456897882538387368e+00,2.590787607857721220e+00,-8.519118605508400055e-01,2.671965552863161619e+00,8.999739339717167663e-01,-1.601787890148730797e+00,2.321429447288669401e+00,1.907778103244702761e+00,4.783831644431035257e-01,3.659260737292797661e+00
2.813195323239936485e+00,1.275033188740287982e-01,1.706852981536349567e+00,2.544013546901008560e+00,6.892209872797041559e-01,3.848310463019492644e+00,1.878293735437762235e+00,-1.049609892707193265e-01,3.132359140785986540e+00,2.446320686158286239e+00,1.686336309512282305e+00,3.446734908045983481e+00
1.769449906226514102e+00,-3.475340007240189100e-01,3.629718524153279446e+00,1.910984399540442746e+00,-7.301971803364104563e-01,2.605869754048264042e+00,1.496818840949008189e+00,-3.601478989666925812e-01,2.326032972532253051e+00,2.712150515908844373e+00,-2.274694047067142011e-01,3.907257831509436397e+00
2.905539365332110879e+00,-1.489254453980019877e+00,2.880614269346387424e+00,2.110566945760544488e+00,-5.367169725136931163e-02,2.873888818707743376e+00,4.970108176543101552e-01,-1.618834171224741159e+00,3.037513812215731690e+00,2.930695380077072532e+00,9.788825519714432488e-01,3.328420189350457470e+00
3.145606041968851851e+00,-1.234705034812107138e+00,1.540906943058724332e+00,2.397551043145945027e+00,1.812890110719720949e-01,1.461831273894925287e+00,5.069067303816563452e-01,-5.510707895345084983e-01,4.383223460775945712e-01,8.092191426289992995e-01,8.554122408635206343e-01,3.107485096338271635e+00
1.831732438477146951e+00,-7.822906186671804152e-01,2.439214612053565379e+00,2.324340155459368340e+00,1.019419281770841401e-01,1.485714582574362508e+00,2.224628185865114460e+00,-1.040833039741091870e+00,1.428038614339858459e+00,2.430777173793706947e+00,5.685248942539420369e-01,3.788766293969248800e+00
2.617071020513702884e+00,-1.095713444839324202e+00,4.094693516884017725e+00,2.715325664112870463e+00,-2.603763158090279251e-01,3.184354669190157860e+00,2.138579988574540014e+00,4.345039346127158031e-01,1.697174770161822721e+00,1.832459596810007030e+00,6.645664723701278920e-01,2.257884066173303506e+00
1.929842675850383049e+00,-9.882642381247492835e-01,3.251045018522833896e+00,2.025572512329780750e+00,-1.148295409231559150e+00,5.996844170562120047e-01,2.282558583319644452e+00,-9.297531996878565241e-01,1.833282581574253944e+00,2.336872340206900489e+00,1.368317063046805560e-01,4.312664242529467451e+00
