2.566259727900513266e+00,-1.176488956975942246e+00,2.650772321861437408e+00,1.416222296928801194e+00,1.519335922870942879e+00,2.498507133907013511e+00,1.539913682423702079e+00,-1.897876214854206767e+00,2.526178226158267481e+00,3.632725018834050523e+00,-6.746259262023919234e-01,3.336820316183560564e+00
2.439639754728702314e+00,-1.275094903845807925e+00,1.480997098563767489e+00,2.266661847581243894e+00,-1.954456617067105828e+00,2.359443998506983498e+00,7.958281697081797113e-01,-7.639187448377215972e-01,2.316824021670306877e+00,2.727447851575493853e+00,1.159437232429888942e+00,3.709809216023690848e+00
1.900921615600948744e+00,-3.603094501604851008e-01,2.455035863962382159e+00,2.196168531662658463e+00,3.472412396686124225e-01,2.664269117946438836e+00,4.982170505696704721e-01,-9.959711244435850430e-01,1.813681947626126556e+00,2.260219299947290317e+00,7.607580125540204241e-01,4.123043196246379161e+00
3.266959237799630600e+00,9.009126475420846658e-01,3.609516477892150466e+00,3.810860892103656639e+00,5.474854393428959520e-01,2.943860502875778717e+00,3.269940038825783102e+00,4.248677186983286780e-01,2.707856475460774792e+00,2.779461718620364952e+00,1.646317296479991255e+00,3.308405228301976919e+00
2.385167705566205942e+00,-9.447831311539623966e-01,1.650403023931428681e+00,3.573218249025211790e+00,1.513918628575457781e+00,4.158029132837987696e+00,1.847567138988806645e+00,-1.132403670833646681e+00,2.878359964746381117e+00,3.242808306153968534e+00,2.968590439259720659e-01,3.501548462819745300e+00
2.365033511990878523e+00,-1.058114689008210624e-01,1.451362184437566372e+00,3.317540538584238696e+00,4.939523599163725409e-01,3.900385747485067167e+00,2.156480262941975923e+00,-1.457818639410852102e+00,2.274530480688485845e+00,3.680073964486946014e+00,8.263259773405330355e-01,3.179366821901130180e+00
2.599306883036008209e+00,-9.154741184989196867e-01,2.284437142936137644e+00,2.798243722918769105e+00,3.321821291868250481e-01,3.355899240744316447e+00,1.979950227127613704e+00,-2.099808017397281290e+00,2.906456977457430924e+00,1.911174747515756778e+00,5.319439468534356008e-01,3.395006647289632529e+00
2.455860682914096316e+00,-8.390064208678653657e-01,2.472639140102220079e+00,3.013190637872486199e+00,-2.740692795220255329e-01,3.267695896460111271e+00,2.108018645415259407e+00,-2.130838608188809324e+00,3.051811212142176544e+00,2.283260428879294590e+00,1.138911588018108878e-01,3.257103106136193915e+00
2.064042673695409391e+00,2.063056382055466487e-01,3.288104659102506488e+00,2.073221966527387217e+00,-4.646423494938444754e-01,2.197607493344979179e+00,1.712708594888200153e+00,-6.760803669854810183e-01,1.455684075044742620e+00,2.833723823148202925e+00,-4.466846934810890235e-01,2.544413055144568947e+00
3.010328487858532576e+00,1.748555521883458364e-01,2.742908052973600519e+00,2.055934969300954318e+00,-6.428220332536432879e-01,2.160950517153813255e+00,2.524461777356013847e+00,-1.185163153901302335e+00,2.025304151395449281e+00,2.765370275501627173e+00,7.198552304140579672e-01,4.352481550490635342e+00
2.197516802790552948e+00,5.717028807901064491e-02,3.501349238579188228e+00,1.868512753185080255e+00,9.010308693089653653e-01,3.613962773386272698e+00,1.630106337180235343e+00,-6.730005837291008763e-01,4.010815001276946568e+00,3.486663014939529237e+00,1.301767070095234624e+00,3.273527964356242492e+00
2.168888476698584089e+00,-1.061277151985726919e+00,1.858307965157889763e+00,1.476472966999367475e+00,5.710577425664275369e-02,5.616721371920382344e-01,2.384373609809690819e+00,-7.476020313439543097e-01,2.625017090791378571e+00,2.881385999647561480e+00,1.200545892244702539e+00,2.911733519656653613e+00
2.288682609187995265e+00,-7.643147545976134438e-01,1.578726246944314404e+00,1.511019754322077135e+00,2.890626933789781083e-01,6.770518569069029491e-01,2.235633058961605357e+00,-8.833799120159816498e-01,2.798312828574115230e+00,2.974482861893266605e+00,1.095424296552609977e+00,2.783179803363824423e+00
1.191374396619955034e+00,-7.177582619533413588e-01,3.869514425848838979e+00,2.970554904353258863e+00,1.929936603397197081e-01,2.022083869273676449e+00,3.311415591307111939e+00,-7.099330822573700628e-01,3.528517352584886968e+00,2.437951346705825362e+00,-5.380203532294350888e-01,1.579862359482032241e+00
1.600556906080527142e+00,1.973423561913389135e-01,3.202377257266977750e+00,2.855510252470636168e+00,-1.334567505149550470e+00,2.955532970315023711e+00,1.021637556140816416e+00,-1.208971397183095764e+00,2.451412832261958386e+00,2.826342648384082779e+00,7.797776992282909880e-01,3.829850394897182486e+00
2.178914226288381606e+00,1.066111197755944096e+00,1.978217410757212358e+00,2.134552707061199595e+00,1.378303200775677917e+00,4.277119619526469130e+00,2.516876390832240684e+00,7.657322277506824204e-02,3.194443552902406225e+00,2.404726353358844104e+00,1.452443534288995419e+00,2.993517398090735693e+00
1.930278675460929572e+00,-3.287539581841352754e-01,3.019279902339484511e+00,2.579600447252058171e+00,-3.630028526103128983e-01,2.588789457105570513e+00,1.515135785155406145e+00,-2.283996218792789523e-01,2.391944891247054894e+00,2.401337533616147546e+00,-4.235182241020312155e-01,3.668525218008298783e+00
3.297548140483728130e+00,-7.006456848132489590e-01,2.334130641338414858e+00,1.593029080249863005e+00,-1.457274025807398510e-01,3.093710958994575488e+00,1.012686418272975564e+00,-2.174506327736803080e+00,2.948601112668354673e+00,2.305701109584687103e+00,1.325345647780553637e+00,3.445361067805521760e+00
3.060492799206129266e+00,-7.436136358799201318e-01,1.409642472044251971e+00,2.731599275971459129e+00,3.737882083270723799e-01,1.585100989498254620e+00,6.531743794250373103e-01,-7.020063929142861259e-01,-7.089424447028276621e-02,1.273074505073577001e+00,7.399750809169070020e-01,3.491675408904890698e+00
2.246503022726145549e+00,-7.482254079286149162e-01,3.032026848914096018e+00,1.979965041622951283e+00,-4.606702276944192875e-01,2.013722976200176262e+00,2.049975903932713006e+00,-1.019393869380810891e+00,1.483173584433534753e+00,2.669659880265549123e+00,8.993464190509178335e-01,3.010927189136531457e+00
