2.695261808643748314e+00,-1.336796876607762696e+00,2.199402822558855330e+00,5.720644571733097816e-01,1.451840749771731831e+00,2.747281925979666806e+00,1.652315844935150935e+00,-1.697840381992792080e+00,2.409735345236943882e+00,3.306086378963508210e+00,-6.035612108592333103e-01,3.644894816958445638e+00
2.560558775449568891e+00,-9.330171745779664016e-01,2.200992768753328388e+00,2.147374756106032123e+00,-2.034623622042529778e+00,2.337711308302362401e+00,8.615069734533326029e-01,-1.665490903675790890e-01,2.227101074342353826e+00,2.407494394339620314e+00,6.853268140628036020e-01,3.617325672152774008e+00
2.022498865635631748e+00,-4.368464778727006448e-01,2.349502785028553919e+00,2.870641790722416431e+00,6.112829859625499296e-01,2.383305082177166856e+00,8.473943162692991748e-01,-1.243547427355543578e+00,1.693190695338509411e+00,2.011096222680418766e+00,7.578057740452647240e-01,3.812092030871548687e+00
3.398550890874429964e+00,9.913686880969863058e-01,3.528171286877176183e+00,4.138109705455274678e+00,1.149473930487626278e-01,2.688507446051918048e+00,2.552123217763804686e+00,2.282186656361625265e-01,2.934294102936872761e+00,3.121977161239724019e+00,1.292086949137619456e+00,2.875407246045857956e+00
2.504878848908099975e+00,-6.595059557644271375e-02,1.821244544836467805e+00,3.133231509248943780e+00,7.808871378220832993e-01,3.690372085887628550e+00,1.695092056567861549e+00,-1.036022373113477002e+00,2.352714902070703662e+00,3.955431262698384742e+00,6.743098784310384008e-01,3.300929524553985139e+00
3.138484943658574000e+00,-8.000949970562896141e-01,2.483401538103940265e+00,2.119620074024791023e+00,7.722944442666433984e-01,3.335895458064680241e+00,2.112171313725175636e+00,-2.029539246271360842e+00,2.729305368179963498e+00,1.925726188985882992e+00,1.915837700669905663e-01,3.614740064479183168e+00
2.200400524242444700e+00,1.901024915904525950e-02,3.260259112125397873e+00,1.811399294793185399e+00,-7.659923572690933158e-01,2.351285827592890065e+00,2.222876322948266647e+00,-8.608830905423230373e-01,1.684837531460833260e+00,3.397467916134771837e+00,3.489962396741271844e-01,3.351312343858622089e+00
2.855475248913844855e+00,-3.475724748146574172e-01,3.676547906637671392e+00,1.425928421596589724e+00,9.605240524915452660e-01,2.834011108779711297e+00,1.765757333434490928e+00,-1.130151824319568954e+00,3.597933840720366483e+00,4.209923651650599119e+00,1.064532288012277395e+00,3.269929878528369471e+00
2.608149493676346520e+00,-1.019234787585688418e+00,1.901199366713106187e+00,1.408638535028429617e+00,8.634711617657176985e-01,1.244836120689690295e+00,2.373108424536898742e+00,-5.917334968001854989e-01,2.760961313962674968e+00,2.842326611774753875e+00,7.331509467358455767e-01,3.156014293721328468e+00
9.645578342704513863e-01,-1.396839361826250681e+00,3.760657370034318880e+00,1.864706635870000406e+00,6.393193718394499792e-01,2.393303462640626211e+00,2.701304619665406914e+00,-6.273568821416658503e-01,3.280493169298846823e+00,2.622405885634830458e+00,-1.946946475768993878e-01,1.941174673468532452e+00
1.432780090071106072e+00,-3.455500001607353933e-01,3.505151974410387616e+00,2.388095051839094651e+00,-8.770640032939744923e-01,2.647932866692567000e+00,9.292016917431556999e-01,-1.483873929641070566e+00,2.399081452205131804e+00,2.123824917061325479e+00,4.258859372041766678e-01,3.548252518741408679e+00
2.920147314381325909e+00,-1.443242514269426138e-02,1.667097841802629654e+00,2.559515119561932561e+00,5.958406061797321129e-01,3.771451644021746041e+00,1.746067317253748419e+00,1.894455564345304543e-01,3.089046616959309155e+00,2.700807193526127747e+00,1.684508602061953741e+00,3.537030202388481204e+00
1.780540344288127352e+00,-4.874118641863171564e-01,3.578583551179205013e+00,1.947209772271253803e+00,-8.284418993929169028e-01,2.512835780707635802e+00,1.479115176120360031e+00,-3.938275148926048685e-01,2.398781588857536562e+00,2.697385415502762562e+00,-2.953090347488855905e-01,3.904905270931746220e+00
3.101805658426559198e+00,-1.519935609214105199e+00,2.926806650670210175e+00,1.863031073475760024e+00,7.414214444388047762e-03,2.929454593112821748e+00,3.582033422591441307e-01,-1.558436965567904009e+00,3.050560908137592175e+00,3.173466103759526646e+00,1.008412901087323732e+00,3.435043120040657705e+00
3.275304901688796289e+00,-1.287620548139583265e+00,1.599201835720852394e+00,2.456075387316906333e+00,1.621787602687237706e-01,1.530121255612190811e+00,5.719664058201836543e-01,-6.532954597030330435e-01,4.783162051622409927e-01,7.845830185968800663e-01,8.369291761468308222e-01,3.114921706493112730e+00
1.686543396244415183e+00,-8.443565677800358715e-01,2.516834057081347442e+00,2.327816482930627373e+00,2.301915497994666548e-01,1.439929211314257884e+00,2.158904186582407014e+00,-1.122051967907682135e+00,1.382577088396389042e+00,2.410354006931203497e+00,4.540701724471550293e-01,3.714252173160311088e+00
2.608818836516531903e+00,-1.155826624796991720e+00,3.953252864532293298e+00,2.754224840817721010e+00,-3.696958452948005958e-01,3.155033653063028520e+00,2.007402508100251115e+00,2.929758965825136618e-01,1.818808686585553724e+00,2.007259079939684998e+00,5.143837123610707218e-01,2.312927326630040969e+00
2.060093825272268031e+00,-9.800548196036729109e-01,3.189486904317505367e+00,2.204730060782338352e+00,-1.195445873982318830e+00,6.677187672473198221e-01,2.292474296630535591e+00,-9.443550052814382312e-01,1.894739339243990406e+00,2.414869889804911463e+00,1.050490657942490108e-01,4.245292747837467573e+00
