2.413299396765336891e+00,-1.979606994955204202e-01,2.725538628208182157e+00,2.940706823255699653e+00,-4.700903094504534918e-01,2.570173727285414156e+00,1.787967896465709305e+00,-9.993741854874425012e-01,2.378381381251893245e+00,2.124894953550604981e+00,3.611554673306478502e-01,3.681869485681508181e+00
3.225458336323105524e+00,-8.603144151076083102e-01,2.037482472710749448e+00,1.339751122544592166e+00,6.035098094679598457e-01,1.980577378619194251e+00,1.573889374876447533e+00,-1.813750490335642729e+00,2.620103262516007447e+00,3.557488115442496213e+00,4.913854150555860834e-01,3.753171685370784161e+00
2.368519791671290786e+00,-1.173227840099294150e+00,2.405197111182207692e+00,2.069456500549210709e+00,-5.300527730064643617e-01,2.740847246699524398e+00,9.595870213049051412e-01,-1.237882077617347365e+00,2.391987726472088571e+00,2.382745507373051908e+00,5.808002341016651471e-01,2.856380450739577359e+00
2.713925502117442878e+00,-1.412482995502827521e+00,3.112533081216851460e+00,2.554155645630922233e+00,5.152153460060656665e-01,1.895594861373650630e+00,9.543705924056278267e-01,-6.681087836019928838e-01,1.664969193703400574e+00,2.421969128683397532e+00,1.786193400023838640e+00,3.804188997078223888e+00
3.953830421516902227e+00,1.113002527777777972e+00,3.350643772425580202e+00,3.174261073923938081e+00,9.552293560123593652e-01,2.182120483864463445e+00,2.210804922801734573e+00,-4.546472683783089330e-01,2.192711984688508586e+00,2.790250853581244250e+00,1.146181419177812133e+00,2.851790458461437971e+00
2.799047687486177161e+00,8.457204495903616892e-02,1.909607407234660270e+00,2.765996848781630213e+00,2.076276697673998806e-01,3.592056471875042956e+00,1.528298239537804415e+00,-4.115772689737870471e-01,2.375154297485098986e+00,4.253647089424688055e+00,6.277761595575361842e-01,3.334107366660385541e+00
2.766109253752574659e+00,-1.088406275366064380e+00,2.713320582478380150e+00,2.277078682976382051e+00,3.081716150855703384e-01,2.522737527625642517e+00,2.096739168213927584e+00,-1.674260566607715273e+00,1.581036496316330808e+00,2.729563498016246204e+00,1.052881806785570307e+00,3.822543944903282309e+00
2.921681218116904066e+00,-9.589679629334154631e-01,3.006928325666829327e+00,2.074294597473351764e+00,-9.537767062507046534e-01,1.975106504167651655e+00,1.468221173340372054e+00,-1.072546614994275949e+00,9.535803544748364668e-01,3.006082284934739501e+00,9.742169022423314839e-01,4.336559300623724411e+00
2.040281911322333386e+00,-1.629041451508131400e-01,2.759138666145796392e+00,2.144569260631671526e+00,3.706639771313511855e-01,2.279255652998997128e+00,1.606456380803840123e+00,-8.078589625404033470e-01,1.636296150705821129e+00,2.800741878083353953e+00,1.345715546751009795e+00,3.253320481731316605e+00
3.059344743154097213e+00,-1.431999677201668764e+00,2.891939103005893408e+00,1.255278732478491532e+00,5.826855882790701324e-01,2.821943006321212533e+00,1.068338419023767694e+00,-9.815603009423577996e-01,2.187215598724614019e+00,3.507425081685708879e+00,8.113789401351693131e-01,4.101067162757662921e+00
