2.283859116685733603e+00,2.079084883902723377e-02,2.474632906521486930e+00,2.987766593784437763e+00,-2.250908409095017382e-01,2.612109183072961915e+00,1.676798267156630828e+00,-9.275361731983955416e-01,2.408410119943923178e+00,2.319910577532998008e+00,4.404911236815662323e-01,3.521247719585030467e+00
3.091720743240069513e+00,-7.176358330572472077e-01,2.108779583413586511e+00,1.393326247439977683e+00,1.153623507159455386e+00,2.196057663017990436e+00,1.394946183459733202e+00,-2.218628008404094576e+00,2.519179269029897306e+00,3.570957040983499198e+00,9.970828394364403269e-02,4.067918215127154014e+00
2.239497872172372617e+00,-9.950311564577157819e-01,2.284557209700263325e+00,1.979331063012605973e+00,-7.419615005648899642e-01,2.785855972798004565e+00,9.954967524254482170e-01,-1.034655649654211196e+00,2.419589339504707670e+00,2.559930036724731295e+00,4.768891316958523974e-01,2.728959083636027128e+00
2.582144283074297331e+00,-1.377913632157401258e+00,2.987943820930227812e+00,2.758434888536513974e+00,5.438614274754320910e-01,2.042538091675980105e+00,7.001557404509569649e-01,-1.061352895740172109e+00,1.843207557577835498e+00,2.296023372945156904e+00,1.588977082676807040e+00,3.832551845954828895e+00
3.873737875295150790e+00,8.822090016665735668e-01,3.448255832516015307e+00,2.966682471345475580e+00,6.311149714555983614e-01,2.202563580805964705e+00,2.408582573981549402e+00,-2.817734504412664487e-01,2.288087954479692154e+00,2.577007952279614766e+00,1.164387383429176248e+00,2.372277336394283953e+00
2.471549546709603362e+00,1.914684441611873567e-01,1.784989363952949049e+00,2.869924533136077205e+00,1.735722545352182469e-02,3.590656791075288012e+00,1.399977620346386065e+00,-4.891240531071076036e-01,2.449569550530924289e+00,4.218919135617957394e+00,6.388808049885992546e-02,3.389965230929393059e+00
2.975706231724585926e+00,-9.720854971559717006e-01,2.734418891687914410e+00,2.167236096453377669e+00,4.739787591484832530e-01,2.629520200063673929e+00,2.126714394853220114e+00,-1.506598090742423457e+00,1.629113444531815835e+00,2.745042466781655754e+00,8.301695735567872214e-01,3.632749470235545175e+00
3.161012033293346679e+00,-1.119590450177812446e+00,3.333434580995042751e+00,2.045062678159819125e+00,-9.505454259681841434e-01,1.986721378619363598e+00,1.484168977182207305e+00,-1.267882399913228042e+00,1.199228102167335219e+00,3.291140275721895936e+00,6.143381191585398637e-01,4.074538184273223784e+00
2.223699550103897415e+00,-2.731193655802867659e-01,2.943677696698488333e+00,2.119917523026606521e+00,5.391186246842097907e-01,2.254348913327684389e+00,1.562419056449865007e+00,-8.430491611151122999e-01,1.907453867087196109e+00,2.652623347889449867e+00,1.277115046353858308e+00,3.698008221644040638e+00
3.009128272645233082e+00,-1.364401848062186007e+00,3.032885609334494248e+00,1.077782486750371138e+00,5.607850832591688706e-01,2.912223452475748431e+00,1.221165220439582866e+00,-1.095875893624016273e+00,2.458982776358376476e+00,3.600170564627270586e+00,6.973114297670126582e-01,4.065625262630961245e+00
2.791099591229237120e+00,-1.053565460855607983e+00,1.442667292993391026e+00,1.904324992300839847e+00,6.983364913572961408e-01,1.760290074853839926e+00,1.816578133366090420e+00,-5.528789898263555269e-01,2.432948452989136534e+00,2.583898967829055149e+00,1.745910295543721791e+00,3.513688961114554754e+00
1.593729188297094757e+00,-1.472109891310419361e+00,2.732796149174464784e+00,2.467964385957644780e+00,-1.879489579048624071e-01,3.199445760355879464e+00,2.601975311899011878e+00,-8.897007836035920603e-01,2.500598665621425187e+00,3.290901386901282866e+00,-3.512456384618666827e-01,3.069539956575376927e+00
1.536441387015906823e+00,-9.729664956554421318e-01,2.496120198987369587e+00,2.284994266831469112e+00,-3.355531277680905977e-01,2.692205840790977245e+00,7.344380150377564087e-01,-1.180885213626281072e+00,2.304213570392692478e+00,2.871450679658669181e+00,4.834837454881709684e-01,3.872959816963305268e+00
3.529338814680139880e+00,-1.773547459771290247e-01,2.156402222232918220e+00,2.869672272452657324e+00,6.113147677632814192e-01,2.733114402761165351e+00,2.034739789732688209e+00,-5.556160862658328092e-01,3.242430582168472242e+00,2.645375450506126658e+00,2.031514419655648496e+00,3.831521941902995110e+00
2.198210538595672503e+00,-9.513403449015390700e-01,2.889479580550057491e+00,1.966964245140470968e+00,-3.330544243377088209e-01,2.665377616221506596e+00,1.412963182021564457e+00,2.095884802518527823e-01,2.995625513374247539e+00,2.083570124902082821e+00,-1.573840385166424063e-02,3.707318748737034930e+00
2.616864248145277294e+00,-1.266786757211952219e+00,2.648405214986758960e+00,1.643064953709161946e+00,8.834085359419325822e-01,2.601883309378372644e+00,1.044526356593660221e+00,-1.119115567958925084e+00,2.618367186731582308e+00,3.770309156550677443e+00,5.399196400458947664e-01,4.141193335158695810e+00
2.872907479534965169e+00,-1.467905261457518540e+00,1.456259038282082363e+00,1.833093564952701815e+00,9.469011841039384758e-02,2.309828426433952142e+00,1.201057355238505986e+00,-3.918987660977555354e-01,1.098221972204992819e-01,1.709248559333026662e+00,9.920148771536877463e-01,4.460282964509686643e+00
2.653127697519548356e+00,-1.425260038176758615e+00,2.343751633390253719e+00,2.877316306316191508e+00,-3.065552450463718617e-02,1.802117616321779359e+00,1.971208804733093789e+00,-7.005780681956281786e-01,1.039773300723841443e+00,1.777882789899926097e+00,1.246546475780689223e+00,3.816673685001267469e+00
3.043082636172788291e+00,-1.237227548252770370e+00,3.052377525914484746e+00,3.015383319127342698e+00,2.503537181658782029e-01,2.490170567646121214e+00,1.605017896019432344e+00,1.126554142328836661e-01,2.361146569152672292e+00,2.528191378318195959e+00,8.848667806480952081e-01,2.674284063000973433e+00
2.032097741730170437e+00,-1.351485970188291974e+00,3.024465284501712592e+00,2.633925155626112513e+00,-1.119199843066883471e+00,1.136035571493022589e+00,2.514494653683084113e+00,-1.042944948806697747e+00,2.043719147776105416e+00,1.768090232418952024e+00,-1.441587000327210905e-02,4.037889597626253213e+00
