3.086601876655091115e+00,-9.629006626747527164e-01,2.811059922535705802e+00,1.114406963225115232e+00,1.590634758966977147e+00,2.646041933540455915e+00,1.464169361671750380e+00,-1.609450130107918708e+00,2.606138438543723179e+00,3.980126656609662916e+00,-1.745943644277095017e-02,4.336040271587133788e+00
2.783606414258870565e+00,-1.344077716665402100e+00,2.228246765626844095e+00,2.243214317867979535e+00,-1.570126642566039177e+00,2.398433633933824805e+00,9.010111523635108144e-01,-5.076396434724068651e-01,2.419297744858997401e+00,2.330241136421685511e+00,1.011118047293362021e-01,2.592215922510127335e+00
1.950395207285996468e+00,-7.124526938476489768e-01,2.989350571080954921e+00,2.873941635118503868e+00,7.330433442655086562e-01,2.299949125767933200e+00,6.937850635473641336e-01,-1.517670098423865577e+00,1.944807981369450767e+00,2.151005812196587819e+00,1.166800074645794494e+00,3.762199785272975383e+00
3.849006389699241470e+00,5.167175476425850400e-01,3.273639242990507459e+00,3.311574240918715883e+00,3.510601144331528256e-01,2.350958193070976421e+00,2.308403678753371491e+00,-6.665027982523033523e-02,2.589507642766207152e+00,2.941342112474039983e+00,1.401977016685589827e+00,3.001437675661472237e+00
2.797124212891230144e+00,1.369136503418761086e-01,1.964384028531208193e+00,2.750901539100005788e+00,-1.405116269993419709e-01,3.137836035351972530e+00,1.435943573921199645e+00,-3.279401797891104975e-01,2.548130538789603605e+00,3.853609094586946782e+00,1.951495477867478678e-01,3.539846843545241928e+00
2.734638391199155194e+00,-9.959727257067407802e-01,2.295681862930299744e+00,2.284412932718842271e+00,1.247771390144689352e-01,3.226843590276758711e+00,2.176574077945258257e+00,-1.585101996646254507e+00,1.937540377742977382e+00,2.629347748304910581e+00,4.891994904910247355e-01,3.549257181796029670e+00
2.939991967223880120e+00,-6.620746991474895093e-01,3.419056552034024588e+00,2.034485629040685861e+00,-7.500032757337272704e-01,2.508301811274411097e+00,1.833677406340966431e+00,-1.381857164684233030e+00,1.349688159352040895e+00,3.323598090176773656e+00,1.086262290807562314e+00,3.918066871908338022e+00
2.795551488535081397e+00,-9.913895468564645208e-01,3.650579871694537015e+00,1.241796363143463200e+00,8.574900750034325503e-01,3.078253853452467492e+00,1.953665415850800890e+00,-1.060173077842571088e+00,2.735412126038141434e+00,4.263480759208918336e+00,5.434405372109005761e-01,4.003377751086814484e+00
2.848992486513993949e+00,-1.266775421232413601e+00,1.312743150733246988e+00,1.469545148254062905e+00,6.445671899231375512e-01,1.520341118934624980e+00,2.002908087418411309e+00,-4.081376107071160164e-01,2.969112105693065828e+00,2.796834784303890764e+00,1.520893221337118684e+00,2.901058389665997606e+00
1.683378400466310376e+00,-1.469748886124531584e+00,3.212320823910423950e+00,2.184530345048819377e+00,6.883585372469998021e-01,2.929311977171860093e+00,2.554774440370412236e+00,-1.181508257341634227e+00,2.578281137629357733e+00,3.134343717213974312e+00,-6.630794323329709528e-01,2.588030010513772794e+00
1.473889038702086429e+00,-5.968494540240657509e-01,2.834096784108421918e+00,2.469772070354861349e+00,-4.924353326597461500e-01,3.109655292875012744e+00,1.121830993030042745e+00,-9.858136805061191721e-01,2.245607297680745962e+00,2.232939658926407667e+00,7.270903433777680114e-01,3.754214155758392124e+00
3.527986423011030492e+00,-2.226454631926652050e-01,2.204383694537685567e+00,3.045097830586701360e+00,9.954883083581984593e-01,2.637272601210042922e+00,2.152763586546643904e+00,-1.789615934287295818e-01,3.164044071059819885e+00,2.249155993069240189e+00,2.071127479597919319e+00,3.560922649063096301e+00
2.232500015727245657e+00,-5.420104343342234676e-01,3.303431713802365888e+00,2.771382946928524937e+00,-4.565641351672269921e-01,2.775009988108972703e+00,1.525139880626237510e+00,3.513147372955937597e-01,2.718064970378006873e+00,2.414140611620077426e+00,-7.348825977835803380e-01,4.052690538831426714e+00
3.172079177955031248e+00,-1.297710085746954345e+00,3.080110595503220416e+00,1.931384109091740520e+00,3.279614265420660590e-01,2.729008268024759154e+00,1.083204442379526844e+00,-1.107552600658693320e+00,3.278349771243693311e+00,3.658199843178080890e+00,8.226138036013225241e-01,3.876306464769699200e+00
3.063536171850410827e+00,-1.098586673936280400e+00,1.571267227823614387e+00,1.949828519168486096e+00,4.513222130026812162e-01,2.001997967222564068e+00,7.164366391950054425e-01,-6.348934791756974949e-01,-1.061574093715648009e-01,1.507358751558568466e+00,6.635278499017323028e-01,3.940179218428418562e+00
2.550029962417664553e+00,-1.283806856555238962e+00,2.507030944253744842e+00,2.379907176279931758e+00,-8.235525884020540588e-02,1.388992519686547578e+00,2.109221769741570274e+00,-9.241183056202235679e-01,5.397704540368546411e-01,2.040733361439311722e+00,1.051578533934532711e+00,4.067152995541878369e+00
2.816045902537284373e+00,-1.441069075680558864e+00,3.161949726538863192e+00,3.028660053173116928e+00,-1.417055086538014930e-01,3.294578863788046430e+00,1.629845350071625232e+00,3.088038124188598466e-01,2.432250557254947765e+00,2.682083027508999962e+00,3.937145327617186386e-01,2.726063904796986570e+00
2.266827652383602842e+00,-1.385984631712028348e+00,3.802396622659023340e+00,2.367352230600494600e+00,-1.495266541371173652e+00,1.204669014889826029e+00,2.653028505333587361e+00,-6.626653401079245498e-01,2.045687725641018417e+00,2.477287102066001889e+00,-9.741861467130424890e-02,4.653803961065013262e+00
