2.732675013486402182e+00,-1.029192290278171829e+00,2.862543820927900828e+00,1.138954062717877358e+00,1.071538431028427052e+00,2.625647425219326259e+00,1.249414582001859841e+00,-1.602956190301159545e+00,2.310767858909537065e+00,3.168723716457166439e+00,-3.276537019933216666e-01,3.896517905298204187e+00
2.994888341486028782e+00,-1.021512832395203407e+00,2.576347544857334526e+00,1.808571279972453816e+00,-2.027431049938908991e+00,2.126351045867692413e+00,1.039091241768078211e+00,-3.118012000433886734e-03,2.200563832809070419e+00,2.230194598578481902e+00,5.181145026008554533e-01,2.870135778578430052e+00
1.982552819336683925e+00,-7.242432245556609249e-01,2.935681684033977668e+00,2.890730216696733024e+00,6.877090827231902015e-01,2.080753620506146984e+00,6.349081215647005560e-01,-1.271834177793538245e+00,2.051026551619393512e+00,2.215579851459095639e+00,8.391489330485708553e-01,3.409927166492747741e+00
4.069251543900499257e+00,5.355994532332243319e-01,3.473952617988848246e+00,3.924567626619686500e+00,3.753474678708717538e-01,2.208291936893633789e+00,2.492937665835674554e+00,3.465096215877168651e-01,2.737567934104651268e+00,3.302362412234356892e+00,1.486475226420645557e+00,2.863355008032626881e+00
2.817986926644401535e+00,1.285545743934142782e-01,1.964337451270809165e+00,2.932341123797454596e+00,7.033848691808175513e-02,3.454404495653723206e+00,1.524803349941506125e+00,-8.935272137401839565e-01,2.712651136140098895e+00,4.052998152768630291e+00,3.405210918666001785e-01,3.561711492590966532e+00
2.786836352528047289e+00,-8.049622460422388714e-01,2.499188563089850046e+00,2.534396690420052334e+00,5.422007940780351198e-01,3.204903474144874309e+00,2.534207956044289833e+00,-1.811938050591017202e+00,2.090422127945225306e+00,2.073311467886820747e+00,3.053889745059529814e-01,3.640396656363006134e+00
2.629560511251623378e+00,-3.365949123543541810e-01,3.492438151486046305e+00,2.184080936885025359e+00,-7.733208864098011226e-01,2.241140745135749679e+00,2.309965980412990394e+00,-1.325820747514421916e+00,1.470009307596924053e+00,3.325899203440928709e+00,6.475828501872366028e-01,3.791555128262439123e+00
2.675814617804495477e+00,-8.312400847593165443e-01,3.685732527267703507e+00,1.291683564712456045e+00,4.291187209015104864e-01,3.489433601176106237e+00,2.429519622662325240e+00,-1.229224573205476956e+00,3.030066466215652454e+00,4.403315721542422345e+00,4.740093139775140574e-01,3.799882362697329707e+00
2.747719431317618533e+00,-1.094279255298206799e+00,1.778332941151677948e+00,9.406624126518209339e-01,5.717994059724014200e-01,1.562993060313170091e+00,2.016012210509043445e+00,-3.506837321687065190e-01,3.124506698529375903e+00,2.543569958451671997e+00,1.302866833894903431e+00,3.317826333348187884e+00
1.515776690103155078e+00,-1.344340603143917345e+00,2.976359751795410347e+00,2.114116952776892155e+00,3.358560635831261409e-01,2.718116892805494178e+00,2.821472242488051840e+00,-8.663160670077584280e-01,2.634414093093256248e+00,3.248816930536384540e+00,-5.854712524898785242e-01,2.273511582257342400e+00
1.533060869674753635e+00,-2.686481433733926005e-01,3.403484543530685968e+00,2.279821027295793723e+00,-7.973198579887822435e-01,2.939607024659225409e+00,8.028047749634648067e-01,-1.193640920030130559e+00,2.367152812465799894e+00,2.040541959936882588e+00,3.045532099834286077e-01,3.567619309164016705e+00
3.338593673717414667e+00,-1.406054352736138269e-01,1.931067240658920880e+00,2.608816321516993497e+00,8.280050456014049765e-01,3.208809771881422357e+00,1.848890682564214627e+00,-3.701149018212600977e-02,2.842659393083591279e+00,1.948443159869152508e+00,1.795593305088193148e+00,3.469004807920043731e+00
1.736505356933810473e+00,-7.302229549170171641e-01,3.352305789378582368e+00,2.476828894594727437e+00,-2.381774502788047976e-01,2.775041872460614734e+00,1.532697694983067294e+00,-1.115191902776521832e-01,2.354136067699625023e+00,2.401872103875079656e+00,-7.337074740781438509e-01,4.189578741376328352e+00
3.312291254798545470e+00,-1.394609268555244030e+00,3.186162073450645948e+00,1.672038195890402701e+00,2.215652833255867260e-01,2.801981290068585206e+00,1.221640121819298264e+00,-1.268900413597577437e+00,3.028825863599183155e+00,3.285704533232530533e+00,9.643360278819679277e-01,3.552508319405065507e+00
3.258326993293517049e+00,-1.093476375830936043e+00,1.824311864591875221e+00,2.438098437876344615e+00,1.974783555471642804e-01,2.216783843916388275e+00,2.977132058149913330e-01,-4.522654165527613679e-01,-2.999162978088892872e-01,1.426286952616609982e+00,6.674683244572804375e-01,3.499586568081310300e+00
2.110350131001157425e+00,-1.317862396788812340e+00,2.542552000113653676e+00,2.226323731739657141e+00,2.617733872738634560e-01,1.200065849989251143e+00,2.105094400706953639e+00,-1.117640301913577217e+00,2.632262309837293812e-01,2.099738809177796650e+00,5.410262226469706448e-01,4.061149266875301755e+00
2.533241735976726083e+00,-1.236443990461640441e+00,3.545831913619426512e+00,3.051503394125577362e+00,-8.847588206946085942e-02,2.885468055028156176e+00,1.939731166666700091e+00,-1.827106490734436428e-01,2.000807832982230750e+00,2.298071782627011839e+00,5.006282182475884079e-01,2.644983173896871431e+00
2.449534856711973241e+00,-1.194970610600166516e+00,3.580180675939399926e+00,2.561909932742103546e+00,-1.270973749363311756e+00,8.726347450951225104e-01,2.793585520007766387e+00,-6.605978259507075956e-01,1.711179944184742840e+00,2.149294255329062597e+00,1.354752481509241546e-01,4.754029860149288744e+00
