2.905849665259098824e+00,-1.218654987258771305e+00,2.386277701691233766e+00,1.091608977762959842e+00,1.528089201871566161e+00,2.515229321374173654e+00,1.507332641772368254e+00,-1.499120201179924727e+00,2.689039120473939448e+00,3.615652270004298341e+00,-1.027075977059400902e+00,3.440668304556247836e+00
2.369723953888609014e+00,-1.171484487804885122e+00,1.955045932561154887e+00,1.971599304692634780e+00,-1.848774744956783067e+00,2.110175091691915306e+00,8.182288064384397597e-01,-6.053289463235341783e-01,2.182895263686179366e+00,2.863666120431494377e+00,9.192434869055017277e-01,3.610808275748917939e+00
1.782073330747818929e+00,-2.431820890645114142e-01,2.475125624198275975e+00,2.113963347128717363e+00,7.621629343313420790e-01,2.470774278817863934e+00,4.138676548094825103e-01,-1.187485842422102644e+00,1.816863297042169201e+00,2.466408620017043418e+00,3.670131658547683418e-01,4.018488938663662857e+00
3.547908758496199688e+00,1.059654090977509400e+00,3.737979022904002413e+00,4.296136320518753493e+00,3.067751435149787542e-02,2.767013014246622493e+00,3.195535864397660575e+00,6.583070396782122469e-01,3.056071164902310233e+00,2.486679760845319276e+00,1.509705488360377990e+00,3.333316184647397762e+00
2.145265208114950362e+00,-5.802603157598297257e-01,1.625060187719046478e+00,3.505951073277819852e+00,7.638060960550263623e-01,4.218635552506262876e+00,1.862353083904386031e+00,-1.394731831134625510e+00,2.598009164478746857e+00,3.453873260318699234e+00,3.588378779704028410e-01,3.105048719062417639e+00
2.225232339117980018e+00,-8.468186756769074952e-02,1.555706016556959614e+00,3.182035489976546394e+00,5.780051165483978126e-01,4.218010699696463028e+00,1.994399914781513461e+00,-1.416834276753913047e+00,2.610275052746481528e+00,3.330970910920938888e+00,5.051428579649163142e-01,2.937303720575053845e+00
2.661933718916488001e+00,-1.032569202970809563e+00,2.397203933725275959e+00,2.912757371965225772e+00,2.937173518292544583e-01,3.388407668356991920e+00,1.868716680208118763e+00,-2.165566449726350484e+00,2.947331545818440812e+00,2.009617143829752983e+00,1.607333100199929421e-01,3.323892248449639819e+00
2.718550170068173788e+00,-9.873092732764378043e-01,2.387538246565812816e+00,2.931717473280014197e+00,1.914438537362088133e-01,3.398414294903629340e+00,2.003325292954845516e+00,-2.221805813689999187e+00,2.871197624817465766e+00,1.968145378869645468e+00,1.908679263751798527e-01,3.426322725270870340e+00
2.023907736147213310e+00,1.073977650671140982e-01,3.103336676890164014e+00,2.186172039370839482e+00,-6.152927398226006872e-01,2.169592871860157590e+00,2.062112479974187451e+00,-5.499112393595304571e-01,1.413508693958871909e+00,3.148447194684566686e+00,-3.053461717916205673e-02,3.022753412341470103e+00
2.944632110160459781e+00,2.762916913279706704e-02,3.077155254222859071e+00,1.822567535471032230e+00,-6.771633963421879177e-01,2.197614467494080071e+00,2.268641555112565378e+00,-1.207918117768814303e+00,1.818642429781983427e+00,3.035672636590241780e+00,4.285141891567965655e-01,4.321283723847878733e+00
2.420012612679530939e+00,-7.383625147978360725e-02,3.532727454913065834e+00,1.857211615501697111e+00,9.696321650226309430e-01,3.339743820102839766e+00,1.540562131101659959e+00,-9.680251511358999306e-01,4.029135298465058135e+00,3.730134250522048056e+00,9.935701618596618490e-01,3.373373549432033158e+00
2.428314576139039449e+00,-9.948238026082348862e-01,1.679943109291015979e+00,1.551687541598985920e+00,5.702220103510117211e-01,9.706039762607325816e-01,2.309817798051120974e+00,-7.299644767192101646e-01,2.454798223666984747e+00,2.859095498600376484e+00,9.966877636444178012e-01,3.009258191260037130e+00
8.680029587941935354e-01,-9.405979708395849626e-01,3.711618090468897346e+00,2.567587021623102483e+00,4.548586094939066626e-01,2.188579529364982346e+00,3.192415383976592747e+00,-5.250521845333512294e-01,3.614051823172374167e+00,2.493780111610803818e+00,-5.224910149951288441e-01,1.814804753325812703e+00
1.500900076090316615e+00,-2.953256283236482815e-02,3.247756755480267099e+00,2.699668176945785092e+00,-1.316302010083386653e+00,3.018710487811103516e+00,1.117188814598558899e+00,-1.409330038969168086e+00,2.335336789644988365e+00,2.611884305118615579e+00,4.636315152315235166e-01,3.802709640568332716e+00
2.783836335969215536e+00,6.258201269797600830e-01,1.765206088173820964e+00,2.731386642163412759e+00,1.174537207545931272e+00,4.122312534237797976e+00,2.275957128083559766e+00,7.900213128819773278e-02,3.182624546262798226e+00,2.666039607091227559e+00,1.500847622025813566e+00,3.458196755984326742e+00
1.567545157032431469e+00,-3.045220816232499517e-01,3.404583585117340050e+00,2.459833467156571807e+00,-1.883857229441143200e-01,3.045312480705915092e+00,1.795331439696788545e+00,-1.635658427348614663e-01,2.209978238490319047e+00,2.070670372670837533e+00,-2.217106664812766026e-01,3.450599287076253407e+00
2.862355120514454843e+00,-1.025271392639957480e+00,2.703974217172853578e+00,1.771297169683854200e+00,-2.260907455987575809e-01,2.706099883369605941e+00,1.112216793531967785e+00,-1.875503669508870486e+00,2.958661502642717878e+00,2.736021233143917986e+00,1.319884475779896205e+00,3.733404677478231459e+00
2.821983611025598915e+00,-1.395133846298109326e+00,1.202187098544960975e+00,2.745931892765482996e+00,2.315885242716493597e-01,1.493070999209056726e+00,5.714396662298836249e-01,-8.271195788311423991e-01,2.366394683143791811e-01,1.529642866524621558e+00,6.488078974085922379e-01,3.635885204119224223e+00
1.828937443641864169e+00,-5.480046676976809694e-01,2.690261468931308464e+00,2.015717819725144189e+00,-2.456681954089211528e-01,1.918509536344346955e+00,1.966696174403360864e+00,-9.936822439501192816e-01,1.407624302233152269e+00,2.800682332259821106e+00,6.090919603936634230e-01,3.499078282542571028e+00
3.015831065411847867e+00,-1.036590667146132683e+00,4.194823193211958845e+00,2.551937407943599467e+00,-8.833246311660850614e-01,3.316185689180405127e+00,2.689117817960294587e+00,8.685565856408570262e-01,1.281567226578955943e+00,2.246230991574087898e+00,8.459167359907946437e-01,2.341194489683837698e+00
