2.728112400831574469e+00,-1.119483769129792083e+00,2.787943221558445206e+00,6.486931054210862690e-01,1.377605772382090699e+00,2.714010038080515663e+00,1.460801740075413857e+00,-1.408845803132739105e+00,2.748158471594775776e+00,3.259379111464034029e+00,-3.196460391392063616e-01,3.739325948623193341e+00
2.774483913857653583e+00,-1.181112154772453238e+00,2.409916906510217949e+00,1.640699158309985917e+00,-2.128792228530743902e+00,2.303999874424672356e+00,1.313732258324153301e+00,-1.505183468129289159e-01,2.628143046891005863e+00,2.260010945561843343e+00,4.826271879187617464e-01,3.256579889586850296e+00
2.140472286063267671e+00,-4.615262657995272688e-01,2.654711817597222634e+00,3.167808549843074140e+00,8.291196966718163974e-01,1.993769979618503774e+00,7.904843790549218596e-01,-1.270958784996838453e+00,2.197254599122699492e+00,2.227680354265512808e+00,5.819235763227611491e-01,4.083405954624797829e+00
3.565964870646745499e+00,7.800538183054388508e-01,3.689630788055286548e+00,4.245102064692945376e+00,1.235796653904850106e-01,2.019435071960682393e+00,2.695484674794280444e+00,3.339353428185223849e-01,2.819144540025060319e+00,3.380545525416609909e+00,1.213056851271791636e+00,2.731236908611421654e+00
2.794751708171457683e+00,-8.308788637124292498e-02,2.044152877333548446e+00,3.235071030065724607e+00,5.164099938005883850e-01,3.526953361885477367e+00,1.722979481134887303e+00,-7.296999088456839200e-01,2.426536789558477736e+00,3.779977256352437642e+00,4.965265222986019467e-01,2.968395748895802821e+00
3.125828795230581214e+00,-9.138138849838024491e-01,2.585357133670532992e+00,2.336845074727535554e+00,5.238951145413675015e-01,3.590989129747235165e+00,2.833251325283330235e+00,-1.708778471022322609e+00,2.015627116565328336e+00,2.062152278886757006e+00,2.190692912843761886e-01,3.390858977753724801e+00
2.281524060862921477e+00,-2.143401072142821218e-01,3.264232572773834384e+00,1.579034996783311495e+00,-9.420870112998336321e-01,2.160525940961348201e+00,2.168321844047284674e+00,-1.207522829429569677e+00,1.509580503214767555e+00,3.168375552525203087e+00,3.743408785237473113e-01,3.744644070466792929e+00
3.031891189691672484e+00,-7.827727240515782725e-01,3.888628508013072249e+00,1.365733769779652107e+00,7.411206393188376484e-01,3.696594393904061970e+00,2.262703517439919043e+00,-1.013110564984972095e+00,3.344379685332254049e+00,4.195320590490105417e+00,7.782353925277115669e-01,3.639314020719647935e+00
2.544219546568577961e+00,-8.669424168889058313e-01,1.759406029659427384e+00,9.097326691258591502e-01,6.925287287723854712e-01,1.504190978995179950e+00,2.408597284048007214e+00,-6.373738527976046120e-01,3.198324044393038967e+00,2.939572284786762246e+00,9.135183357892390221e-01,3.230749958831870217e+00
1.603263812519694298e+00,-1.256437033231732503e+00,3.485746555840024463e+00,1.725506861261781655e+00,5.413217034380081172e-01,2.729587423079971931e+00,2.940271862059887109e+00,-4.112237157430631007e-01,3.222780926129560797e+00,2.940991399398513284e+00,-5.352275111910849148e-01,2.325222737032362375e+00
1.778199658952522411e+00,-6.075197165941658151e-01,3.305327492331347372e+00,2.199101133852944479e+00,-1.214722824891383501e+00,2.656563015977863706e+00,1.105694337411090578e+00,-1.333507916099339941e+00,2.416495687141842375e+00,1.956141542215466878e+00,2.047038112184605685e-01,3.301305889651477976e+00
3.395419860412051793e+00,1.595959478319688707e-01,1.925639213105962533e+00,2.359954142282516543e+00,9.071131711097458750e-01,3.159386354677832021e+00,1.563933949169242998e+00,-6.802019489773457328e-02,2.670217344488534650e+00,2.363758779444439462e+00,1.658532618427155603e+00,3.309370132335415882e+00
1.611535968212809200e+00,-6.031750689860532200e-01,3.543333116607540578e+00,2.091244076912972982e+00,-6.606391092939756238e-01,2.617553534515564273e+00,1.708135949395389819e+00,-4.777262762552446085e-01,2.391379051132765721e+00,2.449577441733345129e+00,-5.635234110985156697e-01,3.889932123725162505e+00
3.118395859565123995e+00,-1.522910789246944008e+00,3.330245218808657093e+00,1.633302996288552134e+00,2.990917946870818578e-01,2.895849360675822659e+00,8.597338448089635321e-01,-1.297305361449191397e+00,2.899676299537691015e+00,3.256980670293239566e+00,9.071898707612384705e-01,3.428446117404256199e+00
3.379166973101271676e+00,-1.174179197139208153e+00,1.731571364997985585e+00,2.049151201396452571e+00,8.095308365882457335e-02,2.005593050177492120e+00,4.554906097770098361e-01,-8.292107836330412374e-01,1.069257476841497523e-01,1.181362964799968385e+00,7.980203948140430770e-01,3.229227537217136845e+00
1.845220455283879568e+00,-1.101204928126585658e+00,2.287948057702867910e+00,2.587512932087300932e+00,1.553716022880323733e-01,1.157008284465159687e+00,1.973464025188798709e+00,-1.114458356738793787e+00,7.719537426273971326e-01,2.117031723779900343e+00,5.408487189972576159e-01,4.330189772712944141e+00
2.541350152126774287e+00,-1.202222337464750712e+00,3.681966871148163456e+00,2.737992719847946343e+00,-2.602234123410477884e-01,2.912583795885216986e+00,1.855084805547838389e+00,5.361078511264813495e-02,1.920555576868399950e+00,2.322648885254822826e+00,4.933713530250159462e-01,2.550369249130421068e+00
2.046165160411513195e+00,-1.204043723597772120e+00,3.568825363565889752e+00,2.176430905417087835e+00,-1.339621609814337422e+00,4.953496040149805713e-01,2.483180644821219918e+00,-1.068874664539035457e+00,1.789382703825136200e+00,2.211372792399567189e+00,3.648509034360511993e-01,4.376564109849171658e+00
