2.839435402307122214e+00,-8.988606084549434216e-01,3.361968687774784303e+00,2.924404091735806066e+00,-3.001623530718701138e-01,3.084771736390607977e+00,1.701522530820318346e+00,-1.446212051792736153e+00,2.591873830087177311e+00,2.773146804128603815e+00,9.284133498465788614e-01,4.060593939961521848e+00
3.163781546787065579e+00,-9.895676485057659511e-01,1.417663374417508226e+00,1.454104671442194574e+00,-4.269921368670637207e-01,2.039191209244341163e+00,1.159491646999819991e+00,-1.669301005246871750e+00,1.860026219050829432e+00,3.022516106961692373e+00,9.314942741652368907e-01,3.557032244248098607e+00
2.443326300713722254e+00,-5.497083171354211206e-01,2.758593344048328344e+00,1.755740912775371365e+00,-2.981842400875056587e-01,2.618531835645379502e+00,6.638875747508679037e-01,-9.488700949775599192e-01,1.727057831109572783e+00,3.098163369525877009e+00,1.213753096888537719e+00,3.825887271010838031e+00
2.625643087425325817e+00,-1.242561841708333059e+00,2.581769144434585606e+00,2.170124984789872702e+00,5.162673717090093817e-02,2.108098613236100594e+00,1.372298452869030516e+00,-5.002667305163974731e-01,2.784802227954614740e+00,3.024298334408047406e+00,1.783419462023334789e+00,3.870423808234887186e+00
3.224477852084513874e+00,8.624321691200532991e-02,1.924901024017871665e+00,2.267650321012122827e+00,9.898784369122788362e-01,2.097658022716326176e+00,1.107718614497950727e+00,-1.146688520552734403e+00,1.774526470911167886e+00,2.944181995598120327e+00,2.285687848586497761e+00,2.918787310184736583e+00
2.273608093711221745e+00,-4.695529418691686274e-01,2.137817797312053791e+00,2.072456624149764615e+00,6.530153915292937761e-01,3.110835375124365143e+00,1.464522218511751683e+00,-5.119347444436279648e-01,2.073752564428956724e+00,3.598015393847289634e+00,9.275677818478905712e-01,3.749671164271461965e+00
3.141493067397930883e+00,-1.352700786930234322e+00,2.276953662173800019e+00,2.457657188150704552e+00,1.169446026255522297e-01,2.484081356954202402e+00,2.042693220724514980e+00,-9.507103728687043009e-01,2.255176654239761991e+00,2.783947982789804598e+00,8.901066515540164703e-01,4.000420927120291736e+00
2.789761868565360903e+00,-1.025678159125150923e+00,3.060140999663227390e+00,1.970704519123591902e+00,1.111821450613689893e-01,2.327152676146257981e+00,1.431827415387292302e+00,-9.769673842532070607e-01,1.802546700072080954e+00,2.740287357707180682e+00,1.184144606126341648e+00,3.369613112720977188e+00
2.297306490292637449e+00,-1.678146443905505492e-01,2.492288039130266419e+00,2.882357758092079614e+00,9.670650725391011227e-01,2.218625760745117415e+00,1.048476519042092603e+00,-9.596839613525310897e-01,2.047392513116364388e+00,2.572493963407518347e+00,1.176008039907258107e+00,3.833502499430263999e+00
3.044247098521782213e+00,-1.532572435464411464e+00,2.379320705680072479e+00,1.675401209872446451e+00,3.625168497465200423e-01,2.866170915572002986e+00,1.338045754897878137e+00,-8.981606447134492521e-01,1.370244135043105382e+00,3.984448578651877071e+00,1.188933342683169858e+00,4.128675252816965013e+00
2.422410767807211762e+00,-1.734010762467134148e+00,1.845218318892850373e+00,2.403926084554271814e+00,6.112465794203022496e-01,2.520263428123749705e+00,1.332681925682120294e+00,-1.200781774800151469e+00,1.189993483051108081e+00,3.055518345910498201e+00,1.929859940872632240e+00,4.196896013393919489e+00
2.205063911145715760e+00,-1.558826706566802223e+00,2.817362498809454330e+00,2.649080276351027496e+00,-1.117315075757787102e-01,2.133897183776163775e+00,2.074176831305851731e+00,-9.674143878564049892e-01,7.318313877507753862e-01,3.168844449214812897e+00,3.424466083309161690e-01,4.149190559534345013e+00
2.289375943462710783e+00,-1.059595125678397975e+00,2.928704950275820007e+00,2.564138750309483683e+00,1.092152597149748383e-01,2.751146706428433397e+00,1.185849602112695855e+00,-1.832979900050146105e+00,2.064588059197683734e+00,2.725361441282737829e+00,4.655252697306527798e-01,4.543164761376590199e+00
3.387216642639458097e+00,-5.927567918605254338e-01,3.084624713949839947e+00,2.408799812134760021e+00,5.821427242630053955e-01,2.068401672561090088e+00,1.617819157260400598e+00,-1.244717051978291966e+00,2.552893196945392518e+00,2.440715894824911025e+00,1.525903461219701329e+00,3.783662875522724622e+00
